time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.326,0.0008390106,-0.004424812,0.0003886491,-0.02816372,0.01650829,0.005086719,-0.005319595,0.03830269,-0.001343071,2.283136,358.804,1.323376,-0.006167565,-0.01703506,0.002444364,-0.05049475,0.0225174,-0.02946399,-0.0715169,-0.4698716,0.1708804,4.991574,4.317752,13.18402,-0.008428343,-0.05731205,-0.002776438,0.01512353,0.1656012,0.1184888,0.05308108,-0.4537694,0.1691886,359.2878,358.2912,355.7383,
9.242,0.001578094,-0.004037765,-0.0003887382,-0.03321781,0.01214794,0.003351541,-0.0052858,0.03825191,-0.001388848,2.31538,358.8055,1.317245,-0.006906097,-0.01686144,0.001327988,-0.05008224,0.03403173,-0.02919708,-0.07158276,-0.4700547,0.1708816,5.018617,4.285076,13.21273,-0.01126956,-0.08014715,0.005849827,-0.1310529,0.08413094,-0.0775113,0.05254911,-0.4549897,0.1697835,359.6484,358.372,356.0991,
20.483,0.00201847,-0.004402391,-0.000632177,-0.03048605,0.003011684,-0.0004737022,-0.005254567,0.03817531,-0.001417816,2.329097,358.8194,1.319391,-0.005928283,-0.01700557,0.0003530178,-0.05169466,0.0245846,-0.0313202,-0.07163221,-0.4702358,0.1708708,5.048239,4.268902,13.2422,-0.01589704,-0.1006427,0.01255884,-0.2542205,0.02111068,-0.3589678,0.05198558,-0.4564263,0.1698117,0.1022192,358.4955,356.8675,
34.309,0.002691332,-0.00400348,-0.001455307,-0.03748711,-0.006852638,-0.001727362,-0.005217135,0.03812259,-0.001475573,2.383128,358.8486,1.329311,-0.004958962,-0.01648616,-0.001034575,-0.05492663,0.01622628,-0.02861518,-0.07169531,-0.4704093,0.1708177,5.088555,4.255798,13.2682,-0.0245691,-0.109949,0.01267318,-0.2860025,0.08193118,-0.4828015,0.05170415,-0.4573462,0.1698911,0.4487846,358.3329,357.4861,
48.145,0.003099703,-0.003520294,-0.001935793,-0.03389345,-0.0128714,-0.004177797,-0.005178928,0.03807998,-0.001527429,2.391748,358.8657,1.340492,-0.00520761,-0.01366948,-0.002783243,-0.052311,0.02549049,-0.02233924,-0.07173187,-0.4705356,0.1708525,5.120042,4.22897,13.28837,-0.01678721,-0.09199667,0.003017276,-0.1306141,0.01976136,-0.3174245,0.05184602,-0.4579826,0.1695502,0.2582683,358.4171,357.4568,
62.256,0.002760614,-0.002810776,-0.00167372,-0.02050384,-0.01754447,0.006917874,-0.005150259,0.0380497,-0.001514882,2.376011,358.8681,1.295042,-0.004033693,-0.0103369,-0.004002243,-0.04828284,0.01539379,-0.02152194,-0.07178377,-0.4705906,0.1707164,5.141149,4.218895,13.30999,-0.007933217,-0.07130054,-0.001985317,-0.1604841,0.02273381,-0.06273188,0.05214558,-0.4579061,0.1692494,0.4119973,358.4036,357.032,
76.114,0.00228257,-0.001806693,-0.001532297,-0.005905232,-0.01123451,0.02656232,-0.005130589,0.03804433,-0.001504779,2.346565,358.87,1.237919,-0.002723847,-0.005256727,-0.006607417,-0.01167347,0.01354102,-0.02841523,-0.07180368,-0.4706591,0.1706457,5.138371,4.217298,13.33,0.002888516,-0.04288851,-0.009943072,-0.1435824,0.03614705,0.2983895,0.05258055,-0.4576148,0.1688009,0.448252,358.3504,356.1271,
89.982,0.00155183,-0.0005397521,-0.0013507,0.005053638,-0.001753194,0.03339866,-0.005150855,0.03807542,-0.001505643,2.333866,358.8433,1.208783,-0.001962248,-0.002538873,-0.006842302,-0.02626215,-0.003926926,0.01186546,-0.07181861,-0.4706604,0.1705996,5.163738,4.21861,13.32103,0.008008457,-0.02468549,-0.01125225,-0.2927486,0.09494256,0.600222,0.05280608,-0.4570821,0.1690531,0.9013887,358.1844,355.0477,
104.279,0.000808071,0.0007884739,-0.001140324,0.01532013,0.01404401,0.03003175,-0.00519824,0.03813463,-0.001510888,2.299903,358.8014,1.197891,-0.004590129,0.00506325,-0.008389683,0.01900524,0.02259674,0.03911402,-0.07191239,-0.4705423,0.1703505,5.139292,4.192529,13.28189,0.008100512,-0.002890616,-0.01334914,-0.3058886,0.1185098,0.7152998,0.05304048,-0.4562651,0.1683149,1.138497,358.0373,354.2354,
118.08,-1.954206E-06,0.002491097,-0.0009584946,0.02156541,0.02891682,0.02313114,-0.005248606,0.03822766,-0.001514494,2.274578,358.75,1.204811,-0.00846844,0.01167125,-0.0102212,0.06834517,0.05613618,0.02387247,-0.07205682,-0.4704114,0.1702326,5.040185,4.137204,13.2464,0.0064666,0.02459786,-0.01168157,-0.2023379,0.06403603,0.5244573,0.05289244,-0.4552266,0.1681655,1.115912,358.0756,354.1407,
