time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.363,0.000513114,0.01817236,-0.01185116,0.1643099,-0.01493341,0.005950087,0.5678195,0.5290275,0.6429653,358.8531,354.5557,356.3755,0.008539338,0.3333753,-0.02656063,1.010088,-0.04037956,-0.6552616,0.4374929,0.0302487,0.844051,0.6180493,354.3744,356.3701,0.105245,0.05407887,-0.04072966,0.5992981,-0.4175171,0.1190999,0.6910433,0.2354506,0.8450564,0.6102708,4.85717,358.2358,
13.072,0.0007411651,0.01687215,-0.01159004,0.1523889,-0.01676187,-0.0008899628,0.5678269,0.5292235,0.6428253,358.7518,354.5644,356.4061,-0.0009479271,0.3419631,-0.03482991,1.09222,0.01085618,-0.6136232,0.4374152,0.03457096,0.8433253,359.7288,354.2259,356.9886,0.1070502,0.06475562,-0.04985352,0.7544211,-0.4212871,0.163966,0.692128,0.2359155,0.8440095,359.7829,5.184461,357.8953,
26.492,0.0009155928,0.01568219,-0.01125232,0.1385423,-0.01834563,-0.00378271,0.5678197,0.5294644,0.6426751,358.6678,354.5737,356.4322,-0.008427471,0.3539919,-0.04520812,1.207422,0.03828508,-0.5911161,0.4372995,0.03893909,0.8423198,358.6967,354.074,357.6457,0.1001361,0.07075989,-0.05494062,0.8429595,-0.3618887,0.1354109,0.6932576,0.2359189,0.843338,358.9629,5.341622,357.6844,
40.087,0.001137442,0.01460447,-0.01054294,0.125305,-0.01685373,-0.007764537,0.5678118,0.5296497,0.642552,358.5938,354.5802,356.4515,-0.01075644,0.3589086,-0.05519747,1.262132,-0.005257211,-0.657887,0.4371522,0.04318435,0.8414809,357.741,354.0733,358.49,0.1001193,0.05827465,-0.0517581,0.7227404,-0.433268,-0.03334262,0.6941947,0.2359249,0.8430504,358.5178,5.784448,357.9087,
54.059,0.001247295,0.01351914,-0.009342142,0.1168964,-0.0169363,-0.009543646,0.5678078,0.5298246,0.6424692,358.5141,354.587,356.4814,-0.008617023,0.3562599,-0.06370033,1.25751,-0.1131433,-0.7338439,0.436868,0.0472684,0.8399191,356.894,354.2646,359.3973,0.1087454,0.04934718,-0.04637668,0.6442612,-0.6046172,-0.2109408,0.6953136,0.2362574,0.8426016,358.039,6.528276,358.3014,
68.069,0.001266986,0.01270248,-0.008091368,0.103183,-0.01308593,-0.005005042,0.5678119,0.5300043,0.6424247,358.453,354.5835,356.4844,-0.01063852,0.3563608,-0.07251111,1.273146,-0.1512964,-0.7080699,0.4364888,0.05147495,0.8394169,355.9867,354.3708,0.1294328,0.118622,0.06470125,-0.05097473,0.8139446,-0.651149,-0.07774665,0.696727,0.2372743,0.8414864,357.1538,7.123132,357.9753,
81.741,0.001132826,0.01194453,-0.006877046,0.09882946,-0.00809679,0.002541447,0.5678117,0.5301701,0.6423905,358.3754,354.5784,356.4799,-0.02373135,0.3699555,-0.08346847,1.362769,-0.02232591,-0.5317789,0.4360048,0.05646223,0.8377676,354.8177,354.1158,0.5066357,0.115731,0.09173084,-0.06669705,1.118531,-0.4707348,0.1946239,0.698159,0.2379908,0.8396996,355.885,7.20926,357.0536,
95.851,0.0006970109,0.01167771,-0.005717724,0.0954733,-0.005357099,0.00931789,0.5677934,0.5303376,0.6423166,358.301,354.5745,356.4757,-0.04507831,0.4082208,-0.1085714,1.723377,0.2176231,-0.3211546,0.4353525,0.0616667,0.835078,352.8694,353.4756,0.799821,0.1001857,0.1148549,-0.08938764,1.324311,-0.1490304,0.4715529,0.6992875,0.2390248,0.8384598,354.6798,6.83328,355.875,
110.268,0.0002885738,0.01157332,-0.004545982,0.097647,-0.00218876,0.01614379,0.5677702,0.5305083,0.6422546,358.2116,354.5698,356.4624,-0.06181011,0.4471092,-0.1349527,2.003098,0.3778687,-0.2594802,0.4347299,0.06726518,0.8338278,350.8683,352.8009,1.324505,0.08699676,0.1185473,-0.1044503,1.287706,0.0454238,0.5216694,0.7005175,0.2396749,0.8362287,353.8596,6.503863,355.145,
123.63,-0.0003694792,0.01214293,-0.00360284,0.1001537,-0.001080232,0.02534045,0.5677461,0.5307066,0.6422092,358.1188,354.566,356.4475,-0.06719021,0.4738389,-0.1539785,2.1057,0.3632755,-0.3574739,0.4341522,0.07313681,0.8316844,349.1541,352.3491,2.196081,0.08875825,0.1144876,-0.1106883,1.143893,0.03032539,0.5069479,0.7017889,0.2408206,0.835,353.3063,6.537993,354.6195,
