time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.308,0.09277043,-0.1197048,-0.0171925,0.2529382,0.3567619,-0.146847,0.2249378,0.03054613,0.1504176,354.7069,358.1852,1.351002,-0.6032647,-0.9079522,-0.7342601,-2.511403,1.595443,1.694802,0.08806635,-0.5762417,0.2012725,27.37439,353.1745,356.4571,-0.4375563,0.9225474,0.4736761,2.760154,1.633836,1.160743,0.3241507,-0.4923134,0.2471572,15.17968,352.0759,353.3988,
12.799,0.0923395,-0.2007294,-0.0200429,0.2416056,0.3555227,-0.180327,0.2261786,0.02551955,0.1501471,354.5001,357.8739,1.498145,-0.5462741,-0.8026725,-0.7463957,-2.050308,1.225456,1.671785,0.08357148,-0.5840441,0.1914015,27.9847,351.6713,355.0746,-0.4143114,0.8550997,0.4179118,2.57614,1.678286,1.288177,0.3211737,-0.4843394,0.2514344,13.38018,350.2212,353.1685,
25.924,0.09083723,-0.2756172,-0.02267845,0.1752741,0.354045,-0.1704013,0.2273418,0.01996559,0.1498072,354.5277,357.5863,1.561688,-0.4976076,-0.7331277,-0.7414746,-1.796031,0.9909766,1.566267,0.07925843,-0.5916606,0.1823904,28.72454,350.2838,353.8907,-0.37849,0.7792076,0.3659776,2.376115,1.658763,1.330008,0.3186278,-0.477624,0.2552646,11.72416,348.5739,352.9884,
40.043,0.0881159,-0.3336146,-0.02463586,0.0358665,0.3279507,-0.1770617,0.2284478,0.01421386,0.1493788,354.8059,357.3514,1.698772,-0.4415253,-0.6639693,-0.7171169,-1.593162,0.8604168,1.303005,0.07545652,-0.5983372,0.1745471,29.49351,349.2845,353.2392,-0.3324176,0.7038978,0.3167769,2.208293,1.557507,1.355744,0.3168268,-0.4714375,0.2583069,10.11077,347.1581,352.7834,
53.916,0.08463535,-0.3780895,-0.02568574,-0.1737636,0.293496,-0.2071752,0.229466,0.008474648,0.14913,355.3423,357.1456,1.871498,-0.387042,-0.5954132,-0.6736536,-1.345635,0.867886,0.937215,0.07216869,-0.6038216,0.1671705,30.14503,348.6031,353.268,-0.2804861,0.6324226,0.2632824,2.119082,1.414028,1.514441,0.3158774,-0.4670724,0.2605374,8.243931,345.8016,352.2801,
67.747,0.0779648,-0.3970373,-0.02336529,-0.4762257,0.2341446,-0.2191388,0.230275,0.003692359,0.149021,356.2845,357.0265,1.963348,-0.3347329,-0.5273171,-0.6147617,-1.099209,0.9279505,0.5595549,0.06917349,-0.6086881,0.1611315,30.75421,348.2043,353.7827,-0.2302917,0.5235888,0.2190259,1.798816,1.337366,1.472237,0.3150484,-0.4642085,0.2629781,7.088701,344.5688,351.8881,
81.806,0.07023858,-0.3808391,-0.01791043,-0.7888476,0.1741147,-0.2158112,0.2308675,0.0003801584,0.1490313,357.4862,356.9679,2.000662,-0.2869358,-0.4392948,-0.5238019,-0.6827071,0.973855,0.3868148,0.06698873,-0.6122061,0.1568794,30.73728,347.72,354.326,-0.179831,0.4119425,0.1766917,1.572938,1.259828,1.413373,0.3153005,-0.4637188,0.2643221,5.968421,343.4189,351.5579,
95.614,0.05747415,-0.3139871,-0.00546184,-1.092894,0.07950423,-0.1920592,0.2311732,-0.0001265109,0.1494399,358.7996,357.0292,1.973956,-0.2451596,-0.3687057,-0.4281626,-0.3202327,0.9338503,0.3805205,0.0654376,-0.6161681,0.1542834,30.41099,347.1103,354.5692,-0.1297705,0.2832702,0.1415848,1.349946,1.168278,1.23694,0.315385,-0.4645763,0.2661545,5.132265,342.4899,351.4483,
110,0.0447531,-0.212426,0.009933773,-1.119031,0.02858165,-0.1365243,0.2312502,0.001750261,0.1500969,359.5299,357.0612,1.887974,-0.1953766,-0.3243386,-0.312559,-0.294944,0.8487347,0.3798694,0.06492806,-0.6194665,0.1546047,30.56121,346.4566,354.5117,-0.08965538,0.1473081,0.1219894,1.177884,1.046733,0.8780134,0.3160283,-0.4673399,0.2672087,4.620038,341.8359,351.7806,
123.487,0.02920318,-0.07887878,0.0323433,-0.6947573,0.0430335,-0.09446464,0.2310976,0.004726291,0.1515368,358.9502,356.9368,1.956147,-0.1374578,-0.2745929,-0.1789795,-0.3800275,0.6006486,0.4986072,0.06539934,-0.620901,0.1558164,30.75453,345.7303,353.8167,-0.05233754,0.02177373,0.1134433,1.042942,0.8452739,0.3929622,0.3165151,-0.4710472,0.2688024,4.468208,341.6282,352.5941,
