time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.353,0.00173856,0.0119285,-0.008915072,0.1094646,0.02103382,-0.05045776,-0.1771755,0.7366288,-0.2700209,359.1776,4.729299,2.208882,0.04298604,0.02908416,0.02900444,-0.01753637,0.017393,0.02731681,-0.2088745,0.4825273,0.1865814,352.0428,3.074362,20.29462,0.07895459,-0.005308627,0.04276276,-0.3026353,-0.4611357,0.07031266,-0.09067991,0.4991303,0.1751711,346.7365,2.790425,350.2213,
13.264,0.002045605,0.01263615,-0.009594845,0.1147066,0.02025983,-0.01459986,-0.1771469,0.7368352,-0.2701755,359.0866,4.725512,2.130873,0.04727496,0.0316999,0.02955498,0.02024551,0.03888232,0.02969442,-0.2079441,0.48298,0.187198,351.9503,3.047168,20.24415,0.08312139,-0.01091403,0.04830657,-0.3668091,-0.4827255,0.060475,-0.08968272,0.4990212,0.1761916,347.0635,3.23829,350.326,
26.679,0.003039183,0.01346373,-0.009978004,0.1236676,0.0199532,-0.005070808,-0.1770825,0.7370536,-0.2703258,358.9688,4.713447,2.124138,0.05304647,0.03816608,0.02907467,0.102187,0.07839202,0.06578096,-0.2070696,0.4834152,0.1877671,351.7128,3.038224,20.08334,0.09201572,-0.01561674,0.05344652,-0.4296208,-0.5126459,0.1073693,-0.08856776,0.4991738,0.1770026,347.4532,3.797283,350.3224,
40.384,0.004749921,0.01393377,-0.01009726,0.1453071,0.02257269,-0.003797164,-0.1769755,0.7372653,-0.2704766,358.809,4.693673,2.098423,0.0558525,0.04272052,0.02634897,0.1732128,0.1532874,0.1148031,-0.206122,0.4836927,0.1884553,351.4062,2.949453,19.83492,0.1001558,-0.006515259,0.04761873,-0.3337852,-0.4482241,0.2571623,-0.08735448,0.4997305,0.1774432,347.5465,4.253129,349.9286,
54.426,0.00589647,0.01516138,-0.01024408,0.1469682,0.02282182,0.01534407,-0.1768701,0.7375054,-0.2706507,358.7169,4.68223,2.029402,0.0603581,0.04071387,0.02501614,0.1796451,0.1951463,0.2292273,-0.2051555,0.4840187,0.1886757,351.2406,2.892307,19.39766,0.1004993,0.01495764,0.03032472,-0.0733138,-0.2205352,0.4765572,-0.08597367,0.5002005,0.1770298,347.2499,4.344041,349.0545,
68.104,0.007214324,0.01577884,-0.009807931,0.1546442,0.021457,0.03045673,-0.1767411,0.7377378,-0.2708006,358.5786,4.676856,1.960271,0.0643169,0.03751988,0.0201011,0.2044309,0.2146318,0.3283277,-0.2042309,0.4840817,0.1889581,351.0489,2.893158,18.90022,0.09195114,0.0285759,0.01588143,0.08990467,0.08736746,0.593235,-0.08462932,0.5005126,0.1777308,347.0562,4.038757,348.1666,
82.027,0.008057619,0.015541,-0.008792776,0.1609351,0.01362121,0.04818044,-0.1765971,0.7379246,-0.2708741,358.4651,4.684618,1.865476,0.06504643,0.03425945,0.0161385,0.1860442,0.1182732,0.3452949,-0.2036925,0.4847001,0.1896583,351.0229,3.089253,18.58897,0.0929505,0.03050593,0.009729072,0.09280328,0.1026326,0.4761131,-0.0831354,0.5007855,0.1774711,347.014,4.001901,347.9377,
95.816,0.009391582,0.01485347,-0.00777538,0.1508044,0.006859255,0.06481931,-0.1764174,0.7380814,-0.2709221,358.3842,4.709055,1.77148,0.05509505,0.03937736,0.005769521,0.2391164,0.02038568,0.2450297,-0.2039022,0.4850395,0.1887314,350.8089,3.330791,18.56386,0.09995185,0.02938083,0.007645518,0.03222173,0.04301379,0.2930662,-0.08146219,0.5012608,0.1775124,347.0793,4.036744,348.0574,
110.12,0.01037588,0.01429679,-0.005501769,0.1380391,-0.008635459,0.0747138,-0.1762382,0.7382438,-0.2709272,358.3132,4.751649,1.694686,0.03240642,0.05139516,-0.005091113,0.3087022,-0.06407102,0.150036,-0.2046425,0.4859992,0.1895225,350.5313,3.635205,18.60285,0.1093706,0.02349957,0.01135693,-0.1078984,0.1429205,0.08137238,-0.07911488,0.501991,0.178346,347.4338,3.692625,348.3651,
123.512,0.01168312,0.01399135,-0.002897062,0.1359285,-0.01847045,0.07113184,-0.1760379,0.738433,-0.270922,358.2171,4.788181,1.632484,-0.0006572176,0.06655042,-0.01090869,0.3647611,-0.0847089,0.04649001,-0.2061375,0.4870679,0.1895969,350.1808,3.835807,18.72419,0.1277552,0.02594737,0.01116259,-0.1323142,0.2439426,0.01078231,-0.07590938,0.5026817,0.1785833,347.6429,3.317955,348.4204,
