time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.403,-0.005849476,0.001593623,0.002443559,0.02236727,0.01115615,-0.02035294,0.8344835,0.4473111,0.1474061,10.14325,346.6248,1.184831,-0.01257424,-0.007927434,-0.003408973,-0.04285085,0.1140558,-0.08185047,0.6478437,-0.03152909,0.2747854,332.8197,327.9616,22.43912,-0.01312762,-0.03508593,0.02855083,-0.2039612,0.5405229,-0.01286478,0.8321166,-0.04110338,0.3662337,335.6986,346.2144,348.9566,
12.783,-0.00609475,0.001746728,0.001969298,0.02406855,0.01291155,-0.02127588,0.8344062,0.4473467,0.1473857,10.1361,346.6213,1.214508,-0.006810023,-0.005915833,-0.002317026,-0.06861648,0.1184165,-0.03793213,0.6478668,-0.03151291,0.2748287,332.8053,327.9227,22.35186,-0.006940945,-0.03603885,0.03714266,-0.2702869,0.195909,-0.08649573,0.8319187,-0.04113119,0.3664616,336.0701,346.5199,349.1868,
26.331,-0.006221041,0.001558714,0.001405309,0.01916603,0.01655491,-0.0209711,0.8343292,0.4473697,0.1473563,10.14447,346.6075,1.233877,-0.002685148,-0.001407466,-0.004333016,-0.01373193,0.09505964,-0.005134818,0.6478785,-0.03148788,0.274803,332.7652,327.9093,22.35152,0.00438094,-0.02622182,0.03069619,-0.1646243,-0.1289351,-0.05230218,0.8319758,-0.04122209,0.3662777,335.9759,346.9746,349.5202,
40.381,-0.006525298,0.001230099,0.0009520696,0.01346495,0.01997715,-0.0237668,0.8342184,0.4473692,0.147343,10.15178,346.5958,1.259865,0.001732881,0.000591872,-0.002721277,0.04577268,0.01340013,0.04198776,0.647905,-0.03143525,0.2748288,332.7232,327.9321,22.37858,0.003172759,-0.01563566,0.01958481,-0.05513322,-0.1382351,-0.03528907,0.8318602,-0.04103095,0.366118,335.8094,346.9571,349.6057,
54.258,-0.006767679,0.001186136,0.0007546935,0.01120493,0.02535039,-0.02390088,0.8341013,0.447374,0.1473375,10.15848,346.5735,1.278748,0.003685639,-0.001537856,0.004129424,0.003720105,-0.03067948,0.0333156,0.6479548,-0.03141753,0.2748514,332.7087,327.9732,22.37535,-0.006634962,-0.008061109,0.009689447,0.04459287,-0.05178512,-0.07559745,0.8318767,-0.04108852,0.3661895,335.7317,346.7926,349.6733,
68.09,-0.00726954,0.001939739,0.0006859596,0.01195431,0.02892448,-0.02065885,0.833975,0.4474099,0.1473235,10.14934,346.5499,1.298347,0.004085106,-0.004025256,0.008675042,-0.05517511,-0.001284698,0.01200735,0.6480395,-0.03143926,0.2749625,332.7324,328.0064,22.3169,-0.008763901,0.000823132,0.001381337,0.1076107,-0.05959427,-0.07846056,0.8317707,-0.04096488,0.3663055,335.6388,346.709,349.8281,
81.784,-0.007595567,0.002498811,0.0004333432,0.01553864,0.03171311,-0.01368326,0.8338611,0.4474492,0.1472861,10.13239,346.5226,1.310888,0.001959558,-0.003058674,0.006063479,-0.06752226,0.05936773,-0.008147571,0.6481042,-0.03145541,0.27501,332.7484,327.9794,22.23972,-0.005979836,0.007927403,-0.003480965,0.1449569,-0.1006243,-0.03906413,0.8317673,-0.04079702,0.3660475,335.4889,346.7179,349.9694,
95.754,-0.007692708,0.002859439,3.768946E-05,0.01516737,0.03552937,-0.008339968,0.833752,0.4474886,0.1472375,10.12302,346.4933,1.325939,-0.002701348,-0.002906365,0.001813826,-0.03796994,0.08812055,-0.03976038,0.6480533,-0.03137722,0.2751921,332.7503,327.894,22.22038,-0.002876218,0.01129884,-0.0078298,0.1677981,-0.051544,0.01401949,0.8317497,-0.04098263,0.3661661,335.3257,346.6934,349.9886,
109.823,-0.007489671,0.002617173,-0.0004745834,0.01056862,0.03898509,-0.004099083,0.83369,0.4474823,0.1472066,10.11998,346.4579,1.326379,-0.006707926,-0.003842673,-0.0002163164,-0.001456224,0.0903938,-0.06033628,0.6480882,-0.03150789,0.2750976,332.7514,327.7894,22.24137,0.00255522,0.01069751,-0.001419848,0.08039481,-0.07356688,0.007221126,0.8318576,-0.04073948,0.366125,335.3626,346.7229,350.0099,
123.66,-0.007456742,0.001669316,-0.00110222,0.005348515,0.04122874,-0.003279938,0.8336228,0.4474457,0.1471676,10.13778,346.4208,1.331808,-0.009942703,-0.004796767,0.0003260425,0.006389,0.09091496,-0.08486021,0.6480597,-0.03156859,0.2751319,332.7771,327.6686,22.26951,0.01252068,0.01423681,-0.0004422152,0.0565575,-0.1081954,0.07752514,0.8320942,-0.04055461,0.3660821,335.2721,346.8743,350,
137.578,-0.007234368,0.0007163432,-0.001995963,-0.006611124,0.04372952,-0.003361528,0.8335279,0.4474151,0.1471052,10.16572,346.3782,1.326601,-0.009046666,-0.007057776,0.007648162,-0.024033,0.0139447,-0.08999215,0.6480206,-0.03149199,0.2753489,332.8615,327.639,22.27924,0.01733749,0.01561774,0.0002086158,0.02380611,-0.06956705,0.1015626,0.832232,-0.04019186,0.3662688,335.2254,346.9737,349.9236,
151.316,-0.007192775,0.0002321611,-0.002634737,-0.01400817,0.04537027,-0.005295686,0.8334086,0.4473993,0.1470385,10.18668,346.338,1.333551,-0.004211861,-0.006532712,0.01300084,-0.001731685,-0.05712022,-0.04290928,0.6479704,-0.03147438,0.2755821,332.9,327.6814,22.30961,0.01803499,0.01804068,-0.000575074,0.01550036,0.002560464,0.1470369,0.8324891,-0.03993201,0.3661022,335.1205,347.0625,349.7348,
165.427,-0.007047517,0.0002122944,-0.003088063,-0.01047743,0.04970487,-0.00282982,0.8333005,0.4473859,0.1469679,10.17343,346.299,1.342251,-0.003578192,-0.00491157,0.01522197,0.009430408,-0.09092913,-0.0370895,0.6479228,-0.03143863,0.2757883,332.966,327.7225,22.35808,0.01021342,0.01081443,0.008415386,-0.05075271,0.04640441,0.09645481,0.8321919,-0.04022218,0.3667764,335.1844,347.0512,349.6411,
179.257,-0.006842477,0.001124071,-0.003418279,-0.001151745,0.05302022,0.002312093,0.8332342,0.4473843,0.1468946,10.1505,346.2522,1.35076,-0.00276445,-0.0005214107,0.01511763,0.02563572,-0.09863359,-0.02176647,0.6479282,-0.0313881,0.2758501,333.0046,327.7672,22.41522,0.005581684,0.005008338,0.01876955,-0.1231019,-0.09468674,0.01536369,0.8322698,-0.03967661,0.3666682,335.3941,347.2484,349.7047,
193.288,-0.006583723,0.001915238,-0.0036148,0.009740951,0.05649319,0.004521824,0.8331709,0.447395,0.1468239,10.13282,346.2083,1.367951,-0.003172538,0.009409729,0.008623072,0.00287934,0.003985473,-0.001268461,0.6479394,-0.03125537,0.2758918,332.9735,327.7452,22.38904,0.004868826,0.007046782,0.01237648,-0.02335697,-0.1202383,0.04463806,0.8322943,-0.03970364,0.3666673,335.2755,347.3122,349.7494,
207.054,-0.006435803,0.002579513,-0.003918674,0.01648747,0.05700739,0.003201552,0.8330703,0.4474349,0.1467305,10.11233,346.1657,1.383445,-0.004052009,0.01883317,0.003191986,-0.004174407,0.1057192,0.01305464,0.6479166,-0.03074909,0.2760099,332.8768,327.651,22.3367,0.003055349,0.008670747,0.008851066,0.04011758,-0.09466628,0.04025394,0.8323126,-0.0395832,0.3667709,335.1981,347.3185,349.7796,
221.111,-0.005917404,0.002813132,-0.00468945,0.01551837,0.05470975,0.009447876,0.8329744,0.4474723,0.1466078,10.09139,346.1279,1.375131,-0.00706338,0.02767536,0.003906596,-0.04614833,0.1470992,-0.01031963,0.6477633,-0.029829,0.2762766,332.8172,327.4996,22.20533,0.00746503,0.01394358,0.008179463,0.0737218,-0.2196911,0.025142,0.8323914,-0.03914458,0.3670268,335.0347,347.5621,350.0141,
235.144,-0.005600019,0.002970856,-0.005829329,0.01278752,0.04002529,0.02102471,0.8328864,0.4475026,0.1464745,10.07708,346.1157,1.338482,-0.01136068,0.04077784,0.006519298,-0.02922996,0.1528076,-0.06184283,0.6476396,-0.02843286,0.2766299,332.8238,327.2526,22.2098,0.01174089,0.02189324,0.008269513,0.08171043,-0.2549409,0.02980598,0.8325163,-0.03850949,0.3670563,334.8997,347.7975,350.205,
248.917,-0.004616095,0.003874825,-0.007308925,0.01042369,0.02567372,0.02514271,0.8328499,0.4475571,0.1463367,10.05569,346.1186,1.328846,-0.00996336,0.06010697,0.01154011,0.1085139,0.06340748,-0.05425382,0.6477242,-0.02706194,0.2770039,332.746,327.1782,22.56478,0.006418887,0.03107708,0.006817441,0.1085126,0.06773002,0.06755785,0.8326902,-0.03804963,0.3669154,334.825,347.4613,349.8986,
262.855,-0.003680061,0.005737303,-0.009418044,0.01278824,0.01924298,0.01843511,0.8328255,0.4476663,0.1461522,10.04804,346.1104,1.341411,0.0002848655,0.08376645,0.02273631,0.28684,-0.1134714,0.04717923,0.6477882,-0.02536178,0.2777674,332.5517,327.4436,23.07851,0.002952115,0.04456656,-0.0004060866,0.1877347,0.5006611,0.1891503,0.8334654,-0.0371666,0.3676251,334.4343,346.7679,349.1128,
