time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.309,0.2619482,-0.1470691,0.04450358,0.554485,0.1821285,0.27854,0.1915259,0.125212,-0.02460665,352.5372,353.2281,357.5847,0.1132876,0.008799247,-0.02085196,0.399874,0.2604453,-1.473848,0.03963495,-0.2428255,0.09078628,357.0758,329.063,14.66346,0.05210821,-0.08160334,0.04655908,0.2669176,0.6816412,0.2175892,0.2799532,-0.2039105,0.1725511,350.8025,1.52223,346.054,
14.676,0.2600951,-0.3193201,0.03295323,0.2039052,0.1633723,0.310611,0.1948861,0.1168195,-0.02426118,352.7293,353.2431,357.2096,0.1211315,-0.04298496,-0.02307041,0.8037991,0.2143551,-1.10073,0.0417088,-0.2452151,0.08999334,356.622,329.0739,15.97527,0.04467319,-0.1555424,0.05256366,0.5492217,0.6467689,0.07216054,0.2809901,-0.2090158,0.1740359,349.97,0.8149184,346.0947,
26.273,0.255529,-0.472944,0.02737653,0.09435398,0.1309768,0.3360902,0.198158,0.1063237,-0.02378309,352.5579,353.2797,356.9255,0.1311696,-0.06781008,-0.03447067,1.083663,0.2028865,-0.5870511,0.04367865,-0.2479154,0.08893653,355.5664,329.1953,16.95926,0.05116367,-0.2384777,0.07189533,0.4933117,0.4145173,-0.09955713,0.2819191,-0.2146674,0.1755546,349.6482,0.687697,346.4988,
40.135,0.2487247,-0.598417,0.02144548,0.01846244,0.08407374,0.302269,0.2012706,0.09459697,-0.02347571,352.6254,353.3462,356.7853,0.142267,-0.09126379,-0.06235589,1.328379,0.3140364,0.26658,0.04586673,-0.2519193,0.0871203,353.2699,329.3599,17.41027,0.04775928,-0.3063692,0.08536648,0.5490305,0.4041449,-0.04532487,0.2825402,-0.2207861,0.1769364,349.2162,0.3313614,346.3848,
54.172,0.2391845,-0.7078736,0.01361427,-0.3104077,0.03499523,0.1007279,0.2042615,0.08351712,-0.0236035,353.7248,353.3814,356.9462,0.1453532,-0.1094344,-0.09507322,1.45117,0.5727851,1.03111,0.04734491,-0.2564706,0.08589621,350.5483,329.3032,17.51321,0.03016401,-0.3359087,0.07887323,0.9782165,0.5378345,0.08222084,0.2833725,-0.2273496,0.1776588,347.8908,359.4547,345.9673,
67.72,0.2262666,-0.7753214,0.008585624,-0.5886738,-0.006193383,-0.1194883,0.2068762,0.07211041,-0.02355719,354.6705,353.4266,357.2114,0.13209,-0.1346337,-0.1224697,1.394994,0.9897619,1.539702,0.04903232,-0.2612047,0.08401108,347.8052,328.7486,17.31898,0.01527141,-0.3555976,0.06777823,1.446581,0.5091755,0.1203589,0.2835554,-0.2348712,0.179333,346.0341,358.704,345.7504,
81.794,0.2057509,-0.8022381,0.008116618,-0.8374,-0.0201016,-0.2386162,0.2087917,0.06183128,-0.02318865,355.7822,353.483,357.2623,0.1147549,-0.1635413,-0.132008,1.257093,1.376243,1.78185,0.0500893,-0.2663977,0.08396475,345.2943,327.9343,17.01637,-0.009836799,-0.4036247,0.08968558,1.465752,0.3890249,-0.2160996,0.2829244,-0.2438551,0.1829087,344.9162,357.9628,346.5445,
95.867,0.1769914,-0.7753706,0.004045315,-1.09313,0.01427912,-0.1896539,0.2101811,0.05437163,-0.0238927,357.0502,353.5165,356.8819,0.1044963,-0.1939804,-0.1063478,1.027158,1.31929,1.754144,0.05127103,-0.2706219,0.08378333,343.6197,327.7024,16.62192,-0.009582773,-0.4470373,0.1368897,1.086698,-0.07721621,-0.582716,0.2832831,-0.2498698,0.1861293,344.6478,358.1679,347.9086,
109.544,0.1496941,-0.7070382,-0.008315191,-0.9426942,0.07259351,0.002577764,0.2116399,0.0478795,-0.0243423,357.0628,353.4124,356.4009,0.09604791,-0.2165439,-0.06277088,0.860806,0.8770593,1.473009,0.05157986,-0.2743544,0.08425961,342.8902,328.1016,16.59772,0.003648713,-0.496241,0.2035605,0.3094909,-0.2506976,-0.6257825,0.2826561,-0.2567139,0.1905517,345.6438,358.692,348.5699,
123.404,0.1262353,-0.6352156,-0.009622417,-0.4168406,-0.02865849,0.0475571,0.2128249,0.03988308,-0.02384269,356.1976,353.6806,356.6868,0.07133512,-0.2049664,-0.0299843,0.4849514,0.5453594,1.028439,0.05128078,-0.2752874,0.0846902,343.0666,328.3068,16.32879,-0.02373586,-0.4976833,0.2404401,-0.3658065,-0.1519573,-0.9045713,0.2820891,-0.2608956,0.1933032,347.2399,358.4383,349.6769,
