time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.319,0.02805192,0.117024,-0.05660426,1.31227,0.5692458,-0.01087467,-0.0007543117,0.03843981,0.215337,350.5789,358.0821,8.320814,-0.3454067,0.1911631,-0.07240133,0.9779202,1.056247,0.5335247,-0.1514443,-0.5139662,0.2344708,12.40963,348.9847,348.205,-0.169748,0.3315308,-0.08775337,1.166604,0.8598455,0.6832651,0.0928508,-0.3954882,0.314579,344.1345,342.1638,334.4081,
12.919,0.02286246,-0.002220884,-0.05964698,1.094072,0.5902879,-0.08363331,-0.0005753189,0.03447992,0.2144246,350.1002,357.5842,8.495418,-0.3615681,0.1795768,0.01291048,1.361814,0.9480904,0.3292106,-0.1558727,-0.5136858,0.236964,10.91039,348.3834,349.0307,-0.2216011,0.1673473,-0.1195345,1.31525,1.165199,0.418351,0.08990062,-0.3986793,0.3130237,343.7913,340.0865,334.7595,
26.399,0.01657905,-0.1362863,-0.06363997,0.7410073,0.5945901,-0.1819702,-0.0004396886,0.02855003,0.2132096,350.1273,357.0279,8.761719,-0.3600836,0.1521404,0.0947938,1.708565,0.6535834,0.325449,-0.1603294,-0.5146756,0.2403724,9.006324,348.1354,349.5396,-0.2475557,-0.03702561,-0.160635,1.444488,1.137906,0.1953774,0.08755463,-0.4057215,0.3095408,343.3419,338.4424,335.5314,
40.155,0.01105744,-0.2783614,-0.07196634,0.3582679,0.5792485,-0.2646825,-0.0002971739,0.02082896,0.2117739,350.4292,356.4685,8.993924,-0.3612095,0.1114363,0.1723425,1.962105,0.3741019,0.6153167,-0.1651061,-0.5166388,0.2451712,6.779924,347.8135,349.3914,-0.2452962,-0.2052833,-0.2156179,1.710041,1.154881,0.4598417,0.08587845,-0.415177,0.3057229,341.9,336.7357,335.7997,
54.15,0.007312983,-0.4117005,-0.07986243,0.06926893,0.5525281,-0.2769927,-0.0002650777,0.0113672,0.2104521,350.7387,356.0006,9.078115,-0.3873082,0.07236116,0.240721,2.169721,0.3312006,1.067561,-0.1709062,-0.5186606,0.2505034,4.295882,346.9943,348.8157,-0.2503838,-0.4082183,-0.2555445,1.80236,1.489951,0.5783293,0.08351222,-0.4283715,0.303092,340.9351,334.4726,335.7845,
67.929,0.00619717,-0.5489537,-0.08902199,-0.1676372,0.523155,-0.2363051,-8.733571E-05,0.0002871156,0.2090342,351.1281,355.5705,9.042686,-0.4442396,0.05726578,0.2898901,2.565731,0.5925846,1.326279,-0.1777885,-0.5202329,0.2555614,1.389309,345.5315,348.8165,-0.2984217,-0.6615719,-0.2514561,1.629469,2.130327,0.07896298,0.0796003,-0.4441352,0.3022968,341.8196,331.44,335.8619,
81.63,0.006474031,-0.6495782,-0.09689353,-0.5687324,0.4196975,-0.2043456,1.585484E-05,-0.01047772,0.2078173,352.4141,355.2943,8.987222,-0.5002089,0.07823907,0.3165507,3.052091,0.9536276,1.515376,-0.1841292,-0.5209187,0.2615942,358.056,343.5918,349.2644,-0.3345937,-0.9275506,-0.1971104,1.04392,2.173637,-0.967368,0.07585769,-0.461719,0.3014013,344.6519,329.6779,336.5111,
95.575,0.00709484,-0.7042397,-0.0911126,-1.392219,0.1945417,-0.286034,5.507469E-05,-0.01920605,0.2070689,355.3089,355.14,9.057051,-0.482464,0.1335216,0.3336757,3.249415,0.860277,1.936201,-0.188167,-0.5199552,0.2673705,354.4456,342.5218,348.9755,-0.3053916,-1.1679,-0.1525734,0.1638932,1.865647,-1.770297,0.07385366,-0.4809294,0.2994764,348.0326,329.5787,336.721,
110.224,0.00885626,-0.7209426,-0.07347526,-1.930336,0.03924304,-0.4654851,0.0003183773,-0.02845287,0.2065523,357.5497,354.8608,9.404237,-0.3956634,0.2425891,0.3604487,3.021153,0.5872426,2.896275,-0.1912031,-0.515622,0.2745006,350.5753,342.3921,346.8209,-0.2651772,-1.372641,-0.1624982,-0.6321734,2.564353,-1.871329,0.07383302,-0.5023535,0.2953216,351.3513,328.3461,334.9557,
123.536,0.005388331,-0.6842318,-0.06369548,-2.369389,-0.1553656,-0.6810235,0.0001181662,-0.03448278,0.2052612,0.2150565,354.8625,9.865458,-0.3510298,0.3858317,0.374663,2.735511,1.057272,3.735944,-0.1946594,-0.5079669,0.2815905,346.8421,341.1419,344.0617,-0.2808157,-1.531584,-0.238955,-0.9556372,4.220065,-1.436511,0.07155549,-0.5254656,0.2931614,354.4792,324.4798,331.6173,
