time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.302,0.01677524,-0.000575183,0.002542699,-0.03734691,-0.05359352,0.005461775,0.5489672,0.5351386,0.6459463,354.9419,351.4827,356.6778,0.02646429,0.1683911,-0.06116737,0.3790532,0.4381217,0.2651719,0.4068997,0.3567449,0.7153649,300.1807,334.7291,24.60074,0.04044946,0.1846506,-0.03431863,0.09389161,-0.1802933,-0.371245,0.7198027,0.3351578,0.7233962,326.7914,18.32812,350.512,
12.912,0.0165806,-0.0008030592,0.0006206594,-0.02631021,-0.05459613,0.009307277,0.5491933,0.5351081,0.6459268,354.9363,351.5204,356.6678,0.0248941,0.2031185,-0.06649337,0.394779,0.4133979,0.4455748,0.406325,0.3605306,0.714626,299.5928,335.7025,24.04456,0.04330677,0.2220362,-0.02862764,-0.008069017,-0.03521652,-0.473338,0.721275,0.3396382,0.7227433,326.779,17.59414,350.9769,
26.324,0.01625461,-0.000408121,-0.001156871,-0.009002598,-0.06146442,0.01635609,0.5494212,0.5351142,0.6458637,354.8945,351.5818,356.6572,0.01201054,0.2503722,-0.07512283,0.4372478,0.3657807,0.595586,0.4053666,0.3652693,0.7135776,298.9933,336.6779,23.60823,0.0567212,0.277613,-0.04231037,0.1148243,0.09770507,-0.5694717,0.7233688,0.3450291,0.7214981,326.3689,16.89355,351.1424,
40.309,0.01648565,-0.0001276317,-0.00299297,0.005627321,-0.06598059,0.02199582,0.5496781,0.5351373,0.6457466,354.8632,351.6552,356.6468,-0.002069697,0.2912401,-0.08668616,0.5153321,0.3397965,0.6655975,0.4043055,0.3703356,0.7124408,298.312,337.4616,23.32248,0.08283269,0.3397762,-0.07380931,0.4351515,0.1734937,-0.5844513,0.7259924,0.3512207,0.7196141,325.4877,16.5378,350.845,
54.233,0.01658722,-0.0001542392,-0.005451676,0.01274852,-0.0794523,0.03370733,0.5499331,0.5351525,0.6455775,354.8347,351.7426,356.6101,-0.02027526,0.3514423,-0.1083384,0.6438771,0.3723747,0.7027047,0.4030758,0.3763464,0.7106433,297.4304,338.177,23.06092,0.125067,0.422437,-0.1228434,0.9412469,0.261064,-0.5279961,0.7292744,0.3583063,0.7170344,324.0592,16.58441,349.84,
68.252,0.01657117,0.0001003191,-0.008142895,0.004989724,-0.09920695,0.04752541,0.5501665,0.5351395,0.6454117,354.8226,351.8651,356.5572,-0.03183601,0.4057249,-0.1240023,0.6779535,0.4014861,0.7477276,0.4016991,0.3837226,0.7092506,296.6389,339.1722,22.5089,0.1645031,0.4994989,-0.1608017,1.261177,0.1844104,-0.470835,0.7326524,0.366471,0.7149666,322.5972,16.84477,349.0208,
81.695,0.01731384,-0.0009123483,-0.01144377,-0.003635468,-0.1141294,0.04876783,0.5504295,0.5350491,0.6450526,354.8296,351.9963,356.529,-0.03745162,0.454748,-0.1321319,0.640141,0.4013665,0.8734967,0.4002507,0.3914429,0.707548,295.9922,340.764,21.55646,0.1848497,0.573603,-0.1743607,1.285957,-0.002084188,-0.5330296,0.7357548,0.3760332,0.713214,321.3521,16.768,349.002,
95.875,0.01796168,-0.001975489,-0.01455786,-0.0002034349,-0.1286687,0.03453139,0.5507388,0.5349829,0.6447713,354.811,352.1063,356.5652,-0.04350721,0.5173301,-0.139773,0.5663118,0.3431334,1.090462,0.3984853,0.4000531,0.7051356,295.5213,342.9987,20.30615,0.1875636,0.6525252,-0.1827151,1.269217,-0.2889465,-0.6998155,0.7387556,0.3865128,0.7110316,319.9378,16.38705,349.662,
109.991,0.01956895,-0.002281806,-0.01783702,0.005192116,-0.1216781,0.01334472,0.5510517,0.5349933,0.6444154,354.7968,352.1792,356.5883,-0.0515476,0.5984437,-0.1602589,0.6198784,0.2911472,1.351757,0.3963308,0.4113405,0.7028726,294.8782,345.6043,18.99336,0.1856244,0.7382481,-0.1882238,1.254817,-0.5326678,-0.8910935,0.7422076,0.3988799,0.709376,318.443,15.68722,350.6834,
123.529,0.02011345,-0.001555943,-0.02068458,0.02181267,-0.1131355,0.01347361,0.5513676,0.5350006,0.6440432,354.7371,352.2392,356.5967,-0.06335187,0.6640863,-0.1808313,0.6796163,0.2352821,1.430607,0.3941595,0.4223305,0.7001311,294.2589,347.7617,17.9737,0.1947703,0.8289732,-0.2031445,1.38363,-0.8168182,-0.9748142,0.7461158,0.4113534,0.7066721,316.5994,15.23711,351.6988,
137.706,0.02062883,-0.0004730851,-0.02398728,0.01697642,-0.0980905,0.02940144,0.5516325,0.5350146,0.6436118,354.7334,352.3058,356.5333,-0.0820858,0.7417124,-0.2045018,0.7445418,0.1420306,1.420552,0.391852,0.4340312,0.6966636,293.6712,349.4499,17.40354,0.2257179,0.9121699,-0.207853,1.415261,-0.9784434,-0.7663599,0.7503074,0.4262515,0.7053886,315.1266,15.53511,352.1399,
151.585,0.02041464,0.0001119502,-0.02728792,-0.0064928,-0.09017991,0.05242729,0.5518598,0.5350502,0.6431346,354.7659,352.3868,356.4387,-0.09634729,0.8172271,-0.2295302,0.829854,0.1019998,1.358443,0.3895708,0.4477317,0.693543,292.9931,350.9906,16.86214,0.2491759,0.9878502,-0.2118536,1.475809,-0.7765201,-0.6658115,0.7544188,0.4406454,0.702135,313.8027,15.66791,351.9362,
165.279,0.0202358,0.001003289,-0.03044472,-0.02563073,-0.07633192,0.0678141,0.5521688,0.5351442,0.6426867,354.782,352.439,356.3672,-0.1049452,0.8883904,-0.2559583,0.9356291,0.1151447,1.250407,0.3874914,0.4616995,0.6897805,292.1752,352.4086,16.27506,0.2525202,1.057703,-0.22674,1.677285,-0.181884,-0.8366872,0.7585151,0.4566548,0.700133,312.2373,15.02426,350.8983,
179.488,0.01993614,0.00190705,-0.03222508,-0.01277107,-0.06126239,0.06421437,0.5525169,0.5351551,0.6422199,354.7419,352.4581,356.3485,-0.1026487,0.9502084,-0.2807733,1.106058,0.1954289,1.22669,0.3854182,0.4760564,0.6862211,291.1012,354.4875,15.10552,0.2305455,1.122214,-0.2224486,1.634741,0.3351099,-1.074505,0.7616109,0.4729979,0.6979944,311.1432,13.69728,350.182,
193.256,0.02126388,0.002610475,-0.03427286,-0.005866045,-0.02846445,0.02820015,0.5529563,0.5352203,0.6416832,354.7628,352.412,356.4036,-0.1017247,1.003954,-0.288754,1.179486,0.2338106,1.151098,0.3834184,0.4915332,0.6832315,290.1573,356.4648,13.93111,0.1935618,1.18055,-0.2037771,1.563408,0.581265,-1.235075,0.7639736,0.4904166,0.6969918,310.1254,12.28482,349.8263,
206.964,0.0224532,0.003899248,-0.03542783,-0.009055063,-0.007887215,-0.004942882,0.5534214,0.5353171,0.6411591,354.7834,352.4047,356.4267,-0.1133444,1.058553,-0.2754338,1.121929,0.06701113,0.8853634,0.3816492,0.5075989,0.6806093,289.472,356.4077,14.51874,0.152171,1.229453,-0.1761947,1.45845,0.3197447,-1.160107,0.7652496,0.5078095,0.6962802,309.0068,11.39868,350.2682,
221.128,0.02419053,0.004827501,-0.03600037,-0.01757075,0.0145081,-0.009540045,0.5538388,0.535405,0.6406635,354.8206,352.334,356.4285,-0.1231579,1.100148,-0.2557869,1.10969,-0.2272164,0.6460509,0.3804223,0.5235063,0.6783166,288.8034,354.8476,16.72296,0.1092982,1.27255,-0.1445376,1.337111,-0.3249233,-0.8406091,0.7655184,0.5261701,0.6962902,307.7866,11.23127,351.5245,
235.073,0.02469658,0.005392999,-0.03550895,-0.03240639,0.01980633,0.01106273,0.5541232,0.5355191,0.6402324,354.8592,352.3423,356.356,-0.1132001,1.127714,-0.2384279,1.205965,-0.3680079,0.44966,0.3798638,0.5392581,0.6765807,287.8581,353.2036,18.93151,0.07155719,1.305097,-0.1022453,1.148562,-0.9566163,-0.3840372,0.7653378,0.5445573,0.6967811,306.8692,11.65893,353.0501,
248.861,0.02521285,0.005939587,-0.0342324,-0.03968207,0.02577924,0.02920771,0.5544404,0.5356907,0.6398231,354.8852,352.3184,356.2927,-0.08075672,1.147074,-0.2170148,1.259389,-0.3444269,0.2290281,0.3803946,0.5554569,0.6752561,286.8426,351.7065,20.63378,0.03850619,1.339505,-0.06574426,1.115892,-1.372631,0.01257192,0.7647439,0.5636101,0.6976212,305.853,12.42262,354.3145,
263.077,0.02599615,0.00704694,-0.03069639,-0.01389608,0.03560357,0.01116772,0.5548481,0.5358199,0.6395807,354.844,352.2632,356.351,-0.03455935,1.15803,-0.186088,1.214253,-0.2579122,0.01644982,0.3815662,0.5713485,0.674545,285.9539,350.3354,21.93136,0.008904445,1.376333,-0.03246505,1.089383,-1.499699,0.2614296,0.7641313,0.5830288,0.6987963,304.958,13.17389,355.2133,
277.026,0.0259848,0.008973951,-0.02679192,0.009763688,0.03937865,0.00160994,0.5552113,0.5359708,0.6393394,354.8047,352.2236,356.3647,0.01888962,1.15927,-0.1487732,1.085093,-0.1066068,-0.202296,0.3829669,0.586495,0.6740766,285.216,349.2737,22.58129,-0.002627916,1.403201,0.003400903,1.019414,-1.23825,0.3958206,0.7638674,0.6028441,0.7005065,304.351,14.14587,355.0596,
