time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.393,-0.07375212,-0.04809809,-0.1415886,-0.09963001,0.6902289,0.05796552,-0.1285233,-0.01933147,-0.3135736,27.38205,242.3327,359.7632,0.1843228,-0.1640269,0.005392373,0.01116685,0.8587054,0.157518,-0.03128028,-0.5023627,-0.5932112,20.53724,221.6605,15.37592,0.2991471,0.001850538,-0.2138007,-0.2956691,1.232859,-0.1761771,-0.1670778,-0.4697288,-0.4671958,5.837486,197.191,350.7331,
13.175,-0.07076024,-0.05088867,-0.1339558,-0.07564617,0.633387,0.1025189,-0.1293122,-0.02008549,-0.3151643,27.69434,241.9939,359.7673,0.1488091,-0.1537436,0.02291458,0.06663436,0.7126316,0.2022364,-0.03042543,-0.5037185,-0.5923587,20.86385,221.3891,15.12167,0.2783331,-0.007393448,-0.1907203,-0.4266584,1.114667,-0.3143448,-0.1646557,-0.469864,-0.4690565,5.980412,196.451,351.3486,
26.683,-0.06591986,-0.0538735,-0.1251217,-0.0502358,0.5880682,0.1568363,-0.1300041,-0.02093592,-0.3165842,28.04111,241.7162,359.8098,0.120725,-0.137814,0.03582824,-0.01148976,0.5764028,0.1788094,-0.02969098,-0.5048183,-0.5914779,21.08393,221.2568,15.21516,0.2434229,-0.01152317,-0.1622657,-0.4760423,0.861174,-0.4786061,-0.1627281,-0.469868,-0.4702539,6.000934,196.1822,352.1466,
40.096,-0.05915107,-0.05692834,-0.1135983,-0.0226272,0.5414953,0.219143,-0.1305751,-0.02175951,-0.3178036,28.43044,241.5156,359.8779,0.08453156,-0.1167496,0.05047963,-0.2077686,0.4007564,0.1495506,-0.02972369,-0.5056742,-0.5906971,21.24594,221.4464,15.73546,0.2085821,-0.008174289,-0.1318813,-0.3754947,0.7216093,-0.4964259,-0.1611702,-0.4699266,-0.4708079,5.85783,195.8686,352.5443,
54.145,-0.0519287,-0.05791727,-0.1002272,-0.007751524,0.4957468,0.2755545,-0.1310534,-0.02245441,-0.318772,28.80966,241.3666,359.9861,0.04446868,-0.09418959,0.06442735,-0.3741748,0.197286,0.1264585,-0.02974828,-0.5061161,-0.5894216,21.31401,221.8689,16.38157,0.1767734,-0.002739871,-0.1019891,-0.287952,0.6609489,-0.4006293,-0.160205,-0.469764,-0.471565,5.807452,195.4461,352.6545,
68.12,-0.04447406,-0.0555063,-0.08423714,-0.003096148,0.4400166,0.3196718,-0.1314489,-0.02297651,-0.3194737,29.17407,241.2832,0.1195597,0.00506169,-0.07247303,0.075062,-0.368112,0.02389269,0.1065373,-0.0309221,-0.5068965,-0.5885329,21.27953,222.2662,16.72076,0.1433649,0.006968503,-0.07022779,-0.185933,0.5910019,-0.2698226,-0.1595494,-0.4692505,-0.4709146,5.769962,195.1013,352.5754,
81.839,-0.0388101,-0.05077607,-0.06960841,0.008968273,0.3762246,0.3372498,-0.1318464,-0.02349974,-0.3199885,29.47967,241.2631,0.2261539,-0.03550285,-0.06040131,0.08124292,-0.1955513,-0.08249488,0.2039393,-0.03268583,-0.5071981,-0.5876079,21.43268,222.5823,16.55998,0.09997471,0.02447181,-0.03051393,-0.06161195,0.4742878,-0.1476281,-0.1596052,-0.4684751,-0.4701584,5.65514,194.944,352.386,
95.46,-0.03355144,-0.04507178,-0.05302119,0.02305063,0.2860256,0.3267639,-0.1322085,-0.02396399,-0.320244,29.70138,241.3234,0.3121172,-0.07678171,-0.04885257,0.0861518,-0.004523992,-0.1908381,0.2602062,-0.03432066,-0.5071706,-0.5860636,21.502,222.9033,16.21423,0.05569978,0.03265025,0.004527684,-0.006313312,0.2940093,-0.07621349,-0.1601425,-0.4684063,-0.4696432,5.61326,195.0152,352.2924,
109.808,-0.0278969,-0.03791722,-0.03484217,0.05119221,0.1721344,0.3042951,-0.1324131,-0.02434181,-0.3202781,29.86935,241.5078,0.3831972,-0.119887,-0.0389972,0.09215367,0.1093825,-0.3165979,0.3307067,-0.03757094,-0.5076808,-0.5854264,21.615,223.4031,15.91933,0.01180872,0.02994846,0.03403126,-0.09288983,0.09770232,-0.06565252,-0.1609269,-0.4677173,-0.4683178,5.809925,195.252,352.463,
123.637,-0.02247986,-0.03120752,-0.01877512,0.09277838,0.06947567,0.2793748,-0.1325124,-0.02455579,-0.3200846,30.02392,241.7228,0.3869281,-0.1620647,-0.0271643,0.09741873,0.130404,-0.4604428,0.3862499,-0.0402845,-0.5072721,-0.584276,21.69449,224.1014,15.80516,-0.03080333,0.02708101,0.06462444,-0.0491168,-0.07170977,-0.08222303,-0.1622187,-0.4679346,-0.4664956,5.767308,195.6029,352.5733,
