time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.306,0.02680545,0.01319856,-0.03874772,-0.02697315,-0.05463764,0.06827775,0.1413478,-0.3877948,-0.505868,352.3774,356.6041,0.7055141,-0.008197586,-0.003391043,0.003439,-0.03433592,0.02547498,-0.144939,0.06085162,-1.020883,-0.194708,5.185763,2.90947,1.310488,-0.02524453,-0.02042058,-0.01460237,-0.03250122,0.1672339,0.07003534,0.1818807,-1.03515,-0.2026713,12.92944,345.4965,354.5888,
12.715,0.02571841,0.01373944,-0.03905712,-0.007969906,-0.0639164,0.06561705,0.1416906,-0.3876504,-0.5063876,352.351,356.673,0.6845781,-0.00120402,-0.0001268712,-0.001210461,0.01113719,-0.009504445,-0.07106615,0.0608516,-1.020856,-0.1947116,5.156549,2.932081,1.268362,-0.02397277,-0.02544084,-0.01439611,-0.07244436,0.1617716,0.0275152,0.181665,-1.035418,-0.2027414,13.06901,345.3903,354.5881,
26.266,0.02501987,0.01337436,-0.03986369,-0.01093168,-0.06548939,0.05552203,0.1420028,-0.3874691,-0.5069517,352.3855,356.7243,0.6547692,0.004657947,0.003377108,-0.005126536,0.06387486,-0.02861981,0.03992607,0.06090444,-1.02083,-0.1948057,5.099554,2.953761,1.211965,-0.02199085,-0.02722487,-0.01279977,-0.07673596,0.1482267,-0.03128937,0.1814512,-1.03555,-0.2028184,13.18661,345.3498,354.6728,
40.023,0.02445705,0.01228257,-0.04105119,-0.01944639,-0.06360725,0.04605138,0.1422755,-0.3873329,-0.5074984,352.4134,356.7799,0.6338412,0.008185074,0.006287779,-0.007650037,0.1102549,-0.02523155,0.1173132,0.06114312,-1.02078,-0.1951399,4.9596,2.956246,1.010025,-0.01919109,-0.02657967,-0.01106541,-0.09323262,0.12874,-0.0429342,0.1813685,-1.035611,-0.2029317,13.29268,345.3122,354.6858,
53.755,0.02403609,0.01029114,-0.04209697,-0.03238159,-0.0666171,0.0305987,0.1426523,-0.3872912,-0.5080934,352.4714,356.8316,0.6476553,0.01292796,0.006422651,-0.009683313,0.114543,-0.04399512,0.1605645,0.06154619,-1.020745,-0.1949713,4.848343,2.983063,0.7621192,-0.01281193,-0.01910605,-0.008280248,-0.088398,0.07282593,-4.936883E-05,0.1814327,-1.035479,-0.2028196,13.27781,345.3357,354.6193,
67.722,0.02371218,0.008268096,-0.04274833,-0.03511219,-0.06758405,0.01828815,0.1429764,-0.3871752,-0.5086287,352.4871,356.8909,0.6542298,0.01815629,0.004477974,-0.01099499,0.08245102,-0.07977558,0.1558233,0.06167629,-1.020705,-0.1955923,4.827973,3.071538,0.6227041,-0.005720861,-0.006827689,-0.003646346,-0.101978,0.003863216,0.0885789,0.1814657,-1.03528,-0.2028897,13.27295,345.3308,354.4755,
81.53,0.02322417,0.009103647,-0.04356935,-0.01271192,-0.06831178,0.01028107,0.143261,-0.3868859,-0.5092672,352.4445,356.9448,0.6607678,0.0214466,0.004558033,-0.01357962,0.08180106,-0.109735,0.09636171,0.06199045,-1.020696,-0.1952276,4.758531,3.190892,0.6093747,-0.003358599,0.004037527,-0.002884329,-0.153745,-0.01663558,0.2331278,0.1815031,-1.034992,-0.2027617,13.29138,345.1393,353.9146,
95.588,0.02226266,0.01255905,-0.04415601,0.04735722,-0.05871084,0.01545356,0.1435239,-0.3865961,-0.5098262,352.2742,356.9695,0.6573984,0.02168555,0.003902875,-0.01513479,0.06950145,-0.1128692,0.06392591,0.06214828,-1.0207,-0.1954549,4.719542,3.266512,0.5947064,-0.007700484,0.007270965,-0.002158242,-0.2364211,0.0219073,0.3241214,0.1815634,-1.0346,-0.2029071,13.4051,344.8159,353.2982,
109.986,0.02130456,0.01670056,-0.04472308,0.09805006,-0.03938584,0.02443365,0.1437869,-0.3862723,-0.5104387,352.1158,356.972,0.6368823,0.02070311,0.002124405,-0.01730271,0.06170886,-0.1105583,0.03968169,0.06207236,-1.02074,-0.1964964,4.677936,3.345518,0.5867506,-0.0116512,0.01018322,-0.00271327,-0.2219907,0.03954002,0.3906152,0.1812833,-1.034536,-0.202544,13.34293,344.5541,352.8575,
123.562,0.02018305,0.01931607,-0.04510149,0.1321753,-0.01911725,0.03763999,0.1440414,-0.3859687,-0.511072,351.9783,356.9645,0.595874,0.01904991,0.0001958786,-0.02014014,0.07918233,-0.1027551,0.02738405,0.06240193,-1.020877,-0.196346,4.601106,3.425426,0.5613796,-0.01523965,0.008480297,-0.002195132,-0.2252279,0.06653699,0.3616403,0.1813733,-1.034245,-0.2029663,13.4026,344.3417,352.5714,
137.157,0.01898684,0.01899421,-0.04541,0.1417847,-0.003425603,0.04232854,0.1442748,-0.3858015,-0.511688,351.8702,356.9469,0.574435,0.01883685,-0.005471843,-0.01918991,0.02091078,-0.09567194,0.06614489,0.06263079,-1.020955,-0.196442,4.663813,3.468627,0.4730865,-0.01468617,0.00798642,-0.002973685,-0.1855089,0.04283083,0.3490999,0.1810963,-1.03429,-0.2025746,13.34306,344.2251,352.3022,
