time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.306,0.1712662,0.06552475,-0.06042171,-0.1509089,0.1161773,0.05433431,-0.5479802,0.05313796,0.5708677,352.7123,20.00956,359.5397,-0.06855856,0.1758135,-0.1648848,-2.494344,-1.949483,1.831258,-0.6074192,-0.3233467,0.7027027,356.3185,65.71261,25.97327,0.3717195,-0.07214972,-0.2523144,-1.124296,-0.6232753,0.1854665,-0.4040216,-0.5238221,0.4960902,29.4126,25.27681,5.865864,
12.776,0.1734942,0.01761169,-0.0537278,-0.02241855,0.0587994,-0.0610161,-0.5455782,0.05214825,0.5703804,352.3076,20.02305,359.6068,-0.0745594,-0.07890335,-0.1100995,-2.537316,-1.993395,2.028985,-0.6082546,-0.3320414,0.7023209,356.6166,65.31641,29.38408,0.3347342,-0.0939455,-0.1234482,-0.8382951,0.1925166,-0.2691698,-0.4001181,-0.5266839,0.4977188,28.47026,25.00809,7.331943,
26.271,0.1746333,-0.03118383,-0.04683532,0.1062712,0.02283613,-0.1765249,-0.5431003,0.05003339,0.5701348,351.8864,20.00545,359.6709,-0.0740071,-0.2859532,-0.06760192,-2.206252,-1.594124,2.011828,-0.6088051,-0.3416977,0.7018758,357.1982,64.54269,31.38272,0.290168,-0.1486523,0.005029589,-0.6950735,0.8259426,-0.4873091,-0.3975136,-0.5312715,0.5010385,27.5992,24.50275,8.85083,
40.21,0.1763938,-0.07903999,-0.03876982,0.1280254,-0.002616504,-0.2343265,-0.5405873,0.04751769,0.5697819,351.6929,19.97892,359.821,-0.07419064,-0.5451579,-0.01213793,-1.481864,-0.6747848,2.121974,-0.6088648,-0.355111,0.7019722,358.709,62.86993,31.73178,0.26245,-0.2300829,0.1282209,-0.5168421,0.8961286,-0.3946559,-0.3939259,-0.5368269,0.5063732,27.31407,24.04599,9.389639,
53.995,0.1805099,-0.1330036,-0.02888758,0.1038465,-0.01355171,-0.2944924,-0.5379268,0.04439932,0.5695909,351.4809,19.91595,0.06936122,-0.08415717,-0.8087053,0.03871391,-0.6195732,0.2308047,2.412569,-0.610028,-0.3717127,0.7018242,0.9945263,60.65187,31.13691,0.2395055,-0.2931019,0.2477876,-0.0507609,0.6832044,-0.1519504,-0.3907656,-0.5424259,0.5129585,26.94951,23.37671,8.686866,
68.039,0.1834806,-0.1829703,-0.02034116,0.1091478,-0.01379462,-0.343049,-0.5353213,0.04040164,0.5695291,351.1595,19.84796,0.2577406,-0.1051918,-1.062168,0.06747135,0.07030056,0.6540207,2.807193,-0.6105057,-0.3905772,0.7021138,3.721369,58.54477,30.52501,0.2153891,-0.3132988,0.3737447,0.6293567,0.4116019,0.08982928,-0.3880396,-0.5470054,0.5212958,26.13524,22.42166,7.01609,
81.808,0.1847642,-0.230907,-0.01414907,0.122286,-0.002313952,-0.3364798,-0.5327322,0.03569302,0.5694607,350.9326,19.78148,0.3413584,-0.142146,-1.281607,0.07451658,0.4215379,0.7263143,3.125248,-0.6133683,-0.4117957,0.7016035,6.401966,56.6398,30.18981,0.1698851,-0.2828797,0.500479,1.39695,0.420424,0.228001,-0.3867513,-0.5504457,0.5302579,24.49489,20.94046,5.074129,
95.547,0.1836762,-0.2757556,-0.01064615,0.1252428,0.009697367,-0.2289671,-0.5303205,0.03077704,0.5693045,350.9185,19.79171,0.2036917,-0.1958171,-1.436147,0.06563825,0.5393426,0.7486023,3.319476,-0.6166647,-0.4333217,0.7006907,8.855518,54.67857,29.89624,0.1000033,-0.2293255,0.6255766,1.809566,0.7831258,0.3503761,-0.3860887,-0.5534134,0.5423844,22.80616,18.94882,3.741639,
110.135,0.1808656,-0.3121801,-0.009390742,0.1490604,0.02596858,-0.05279833,-0.5280458,0.02609453,0.5691838,350.9694,19.85277,359.8424,-0.2720527,-1.575704,0.03972481,0.7153166,0.7056066,3.52869,-0.6202896,-0.4555721,0.6996604,11.52982,52.65797,29.25971,0.01417619,-0.1619149,0.7480505,1.926286,1.394817,0.3412494,-0.38734,-0.5540742,0.5544917,21.04733,16.686,3.299354,
123.623,0.1772347,-0.3317496,-0.01113094,0.1343345,0.03367377,0.08265436,-0.5257527,0.02173236,0.5689522,351.0916,19.89659,359.6336,-0.380975,-1.660203,0.01309393,1.14413,0.7573653,4.17286,-0.6269237,-0.4760085,0.6971542,15.17528,49.62462,27.5802,-0.07209,-0.07015781,0.8636425,1.862379,2.027498,0.2714654,-0.3882103,-0.5531732,0.5700517,19.41036,14.20675,3.424288,
137.429,0.172451,-0.3271851,-0.01269535,0.04214545,0.03463335,0.1595688,-0.5235568,0.01823723,0.5687814,351.3794,19.89738,359.5803,-0.5288677,-1.626108,-0.01737715,1.906252,1.086393,5.116653,-0.6333597,-0.4909425,0.6935893,19.22797,44.68108,23.81608,-0.130952,0.08212686,0.9693355,1.899975,2.456934,-0.242956,-0.3903615,-0.5480915,0.5849686,17.05843,12.37101,4.342427,
151.503,0.1649109,-0.2963538,-0.01162418,-0.09275024,0.03418296,0.1556544,-0.521592,0.01603311,0.5686632,351.6555,19.83063,359.7534,-0.6299477,-1.431886,-0.09396091,2.304335,1.146368,5.275429,-0.6409333,-0.4998929,0.6871186,21.93504,40.28723,19.94791,-0.1925855,0.2944117,1.036062,2.537518,2.622177,-0.3633948,-0.3928655,-0.5397318,0.5992727,13.78824,10.18725,4.098981,
165.433,0.1538101,-0.2442096,-0.007165607,-0.171354,0.02926502,0.0382189,-0.5197873,0.01455563,0.5687703,351.6613,19.71914,0.08830776,-0.6156346,-1.156909,-0.2251201,1.121015,0.6353828,4.214052,-0.6470371,-0.5057011,0.6808733,23.38464,39.68315,20.53477,-0.2616428,0.5022733,1.060822,2.848215,2.806657,-0.1775817,-0.3960324,-0.5297104,0.6132319,10.94517,7.570994,3.561979,
