time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
136.966,-0.010827400000000001,-0.001255568,-0.007318608000000002,-0.0014993379999999998,0.009974434,-0.0026530959999999998,-0.12587169999999998,0.2682948,0.1806112,359.3872,359.9787,359.106,3.783067e-05,0.001768386,0.003476878,-0.06055006,0.03136199,0.08777978,-0.2765997,0.7148806999999999,-0.0619448,294.2189,265.11,74.76989,0.02036031,-0.01140244,-5.450379e-05,-0.02280222,0.2417951,0.42125870000000004,-0.01667347,0.7407881,0.02994079,300.6584,22.53963,347.215,,6.973616896879371e-06
151.144,-0.01095747,-0.0009331013000000001,-0.0059816,-0.007356258,0.01392964,-0.02305323,-0.1260336,0.26828309999999994,0.1805744,359.407,359.9557,359.1731,0.0003118218,0.001665206,0.0028508059999999996,-0.05266656,0.030666500000000006,0.06935323,-0.27662990000000004,0.7149338000000001,-0.06187265,294.1911,265.1874,74.73888000000002,0.01891308,-0.01067145,-0.0003611129,-0.03496699,0.1969569,0.4330482,-0.01472812,0.7405227,0.03041448,300.8713,23.07685,346.9031,,5.15580476795034e-05
165.17,-0.01064279,0.000925855,-0.0041891559999999994,0.0007785863,0.01193711,-0.05701436,-0.126174,0.268334,0.1805348,359.3769,359.9513,359.2868,0.0001621112,0.0004751293,0.0006996905,-0.01102724,0.02204401,0.03972855,-0.27666430000000003,0.7149575,-0.06193998,294.1859,265.2038,74.74165,0.01704215,-0.009244045,-0.003023879,-0.003518553,0.13318129999999995,0.4381036,-0.01294334,0.7402651,0.03074504,300.96,23.63198,346.6249,,0.00010176850135462735
178.953,-0.01083,0.003184648,-0.00229808,0.02112978,0.008129901,-0.06617154,-0.1263302,0.2684298,0.180524,359.3227,359.9491,359.3372,-1.874287e-07,-0.0008798748,-0.001762914,0.038822300000000004,0.02315473,0.02519953,-0.27667959999999997,0.7149525999999999,-0.06209173,294.1819,265.1271,74.83488,0.014781899999999999,-0.007888136,-0.0038085909999999996,-0.01682062,0.06240936,0.4531384,-0.01131546,0.7400698,0.03109911,301.1020000000001,24.07996,346.5201,,9.837546252630032e-05
193.15900000000002,-0.01155283,0.00442468,-0.001294318,0.02837824,0.004936837,-0.0606721,-0.1265221,0.2685174,0.18053570000000002,359.30199999999996,359.9576,359.3597,-0.0010637210000000001,-0.002730196,-0.003787971,0.09064744,0.008939451999999999,0.02487234,-0.27684570000000003,0.7148551999999999,-0.06235109,294.218,264.9064,75.07059,0.01248513,-0.006874455,-0.002334779,-0.08301441,-0.01168024,0.48777719999999997,-0.009824832,0.7397385000000001,0.03201616,301.4193,24.43354,346.6579,,7.135583556243837e-05
207.125,-0.01254557,0.004468338,-0.000826844,0.02169162,0.0021294870000000002,-0.04905733,-0.12674549999999998,0.2685725,0.18056229999999998,359.3075,359.9527,359.3769,-0.0026460259999999997,-0.00473746,-0.005266842,0.1394338,-0.008060621,0.04602074,-0.2771403,0.7147083000000001,-0.06281135,294.3177,264.5648,75.44279,0.01162069,-0.005664215,-0.006716359,0.03530405,-0.0014145610000000002,0.4040574,-0.008669642,0.7395795000000001,0.03241011,301.2981,24.91892,346.2787,,8.665616497207514e-05
220.53099999999998,-0.013281,0.004324197,-0.0009100712,0.00348206,0.005815093,-0.04093233,-0.12697,0.2686201,0.1805654,359.3472,359.9396,359.4011,-0.004477971,-0.0052671919999999995,-0.003426938,0.12791580000000002,-0.02817174,0.1021747,-0.2776487,0.7144842,-0.06336545,294.4151,264.408,75.71375,0.01306447,-0.006236293,-0.009009204,0.09590030000000001,0.02684426,0.4001863,-0.0074318990000000005,0.7395125,0.03230571,301.3043,25.61642,345.7643,,-4.2673280620617715e-05
234.63099999999997,-0.01441344,0.003939009,-0.0009850836,-0.01568765,0.01043132,-0.03710677,-0.1272235,0.26864390000000005,0.1805236,359.3871,359.9241,359.4262,-0.006043108,-0.005416061999999999,-0.0012430339999999998,0.1058087,-0.0503471,0.14680420000000002,-0.2781592,0.7143441999999999,-0.06375331,294.5167,264.3594,75.91972,0.01453098,-0.00711184,-0.009729297,0.1160156,0.04974645,0.4189041,-0.005832952,0.7394467,0.03210222,301.4017,26.312829999999998,345.2812,,-6.209553191489364e-05
248.658,-0.01527567,0.00249084,-0.001448267,-0.03268929,0.01929662,-0.03219307,-0.12747930000000002,0.2686191,0.1804692,359.4348,359.8964,359.4378,-0.006874000999999999,-0.005269946,0.00040270059999999996,0.08270915,-0.07482146,0.153098,-0.2790289,0.7141341999999999,-0.06421445,294.6286,264.3773,76.04377,0.01291108,-0.0058081190000000005,-0.01256814,0.15041559999999998,-0.009921033000000001,0.4260704000000001,-0.0044124329999999995,0.7394444,0.03180791,301.3689,26.92891,345.0055,,9.294368004562618e-05
262.64599999999996,-0.01610269,0.0001616133,-0.002200296,-0.05177163,0.02378332,-0.03263882,-0.1277202,0.268552,0.1804017,359.52,359.8645,359.474,-0.006093235,-0.004614272,0.0005012585,0.0695619,-0.07274184,0.1259362,-0.2796838,0.7140124,-0.06454547,294.6845,264.3815,76.09522,0.009981775,-0.004012878,-0.01328139,0.1571021,-0.05941378,0.38317629999999997,-0.003219265,0.7395136,0.03124872,301.2923,27.318459999999998,344.885,,0.00012834150700600543
276.238,-0.01659226,-0.001807234,-0.003180149,-0.07389836,0.02814606,-0.03956445,-0.1279479,0.2684723,0.180314,359.6092,359.837,359.5166,-0.005015228,-0.0043026359999999994,-0.0005579029,0.07560901,-0.06177253,0.09114732,-0.2802014,0.7139127,-0.06480679,294.7318,264.3298,76.16769000000002,0.008619633,-0.0034396879999999998,-0.0119855,0.13450079999999998,-0.06747908,0.35477459999999994,-0.002390135,0.7395665,0.03080675,301.3063,27.66519000000001,344.7649,,4.217113007651549e-05
290.368,-0.01692668,-0.00416071,-0.003762965,-0.08543710000000003,0.03030002,-0.04517253,-0.12817910000000002,0.2683462,0.18022670000000002,359.6964,359.8104,359.5584,-0.002988812,-0.002851642,-0.0008891916,0.05599641,-0.03594718,0.05058258,-0.2807352,0.7137814,-0.06524235,294.7492,264.2953,76.20828,0.008235436,-0.003606202,-0.009518935,0.09955189,-0.04512208,0.3271824,-0.0013822279999999999,0.7395722,0.030304700000000007,301.3869,27.96465,344.6289,,-1.1784430290162807e-05
304.324,-0.01666455,-0.005220793,-0.003525554,-0.0839728,0.0375048,-0.05793451,-0.1284012,0.2682317,0.18016629999999997,359.7472,359.7706,359.6328,-0.001104423,-0.001398897,-0.001003083,0.03808517,0.005851251,0.04512144,-0.2809981,0.7137212,-0.06560011,294.7506,264.2425,76.28605999999998,0.009291875,-0.004607359,-0.007292738000000002,0.08580488,0.01428088,0.29478940000000003,-0.0004272712,0.7395390000000001,0.03001511,301.4847,28.2643,344.3594,,-7.17366723989681e-05
317.789,-0.0160638,-0.0041685179999999995,-0.002550166,-0.06645633,0.046803199999999996,-0.07135221,-0.1286059,0.2681914,0.1801398,359.7646,359.7084,359.7032,-9.574341999999997e-05,-0.00038456620000000015,-0.0006020512,0.02152173,0.03621056,0.06011013,-0.2810597,0.713695,-0.06589107,294.7325,264.1857,76.39152,0.009337869,-0.00483101,-0.006115103,0.082576,0.04388195,0.25917060000000003,0.000431546,0.7394974,0.02979416,301.527,28.477109999999996,344.1578,,-1.6609803193464575e-05
332.05800000000005,-0.01643488,-0.004058513,-0.001230516,-0.07119484,0.05032968,-0.05223772,-0.1288526,0.26813059999999994,0.18014860000000002,359.8416,359.6616,359.6975,8.990619e-05,-0.0003659033,-0.0008563052000000001,0.02594983,0.04670586,0.06800947,-0.2810768,0.7136657,-0.06624478,294.707,264.1042,76.53251999999998,0.007434651,-0.0035604409999999997,-0.007022039,0.09206694,0.005783014,0.2344292,0.0014642079999999998,0.7394339,0.02951947,301.5045,28.696820000000002,344.0592,,8.904401149344698e-05
346.035,-0.01741561,-0.0003965599,-0.003076335,-0.09306030000000001,0.05276404,-0.03252265,-0.1291437,0.26822440000000003,0.1800372,359.9673,359.6262,359.6881,-0.0002788442,-0.0008313147999999999,-0.001186085,0.03620873,0.03838598,0.06534052,-0.28112129999999996,0.7136608,-0.06663827,294.7023,264.0158,76.6686,0.0043962079999999995,-0.001481135,-0.008793725,0.09747799,-0.07521018,0.226546,0.002131961,0.7394854000000001,0.02916838,301.4346,28.946040000000004,344.0617,,0.0001487662588538315
359.93800000000016,-0.01838579,0.002244521,-0.002466735,-0.06575524,0.056977099999999996,-0.020016700000000002,-0.1294336,0.26831950000000004,0.1800237,359.9287,359.5735,359.6898,-4.181731e-05,-0.0008178399000000001,-0.00152922,0.03964137,0.04090148,0.05673447,-0.2812084,0.7136683000000001,-0.06702421,294.6943,263.9241,76.80125,0.0007151647,0.0008015696,-0.009174398,0.08497021,-0.1469605,0.18999749999999999,0.0023831020000000002,0.7395866999999999,0.0288442,301.3309,28.9956,344.2266,,0.00016418791627706094
373.962,-0.01979565,0.003837086,-0.001777651,-0.04117967,0.06223195,-0.02235322,-0.1298188,0.2684979,0.1800891,359.9367,359.5152,359.7193,0.0009141812,7.529708e-05,-0.001283389,0.02115837,0.04689467,0.03089464,-0.28122990000000003,0.7137182,-0.06741617,294.6707,263.8537,76.89118,-0.0031147059999999996,0.002822646,-0.006996068,0.04269937,-0.1846477,0.1140867,0.002276543,0.7397781,0.02847592,301.2479,28.806929999999998,344.4957,,0.00014411554478037822
387.755,-0.02097237,0.0067984840000000005,-0.001638766,-0.03434676,0.07390857,-0.03369362,-0.1301258,0.26870920000000004,0.18004520000000002,359.9659,359.4278,359.7696,0.002258867,0.0016979870000000002,-0.0002197466,-0.017780599999999997,0.05868779,0.007021819,-0.28116230000000003,0.7138316,-0.06761126,294.622,263.8335,76.91816,-0.005789114000000001,0.0037488070000000003,-0.001951332,-0.0336282,-0.16730279999999995,0.02186557,0.0018145429999999998,0.7399679,0.02838316,301.2464,28.515590000000003,344.7579,,6.714717610382077e-05
401.56,-0.02100625,0.01065983,-0.00197999,-0.03883186,0.09195945,-0.05598985,-0.1303511,0.26890929999999996,0.1799707,0.01090841,359.3235,359.8664,0.004266543,0.0040253070000000005,0.001215163,-0.06893657,0.09233199,-0.00290978,-0.280891,0.7140597,-0.06768896,294.4907,263.865,76.89131,-0.0075880830000000015,0.004319785,0.0016018039999999999,-0.09735245,-0.166275,-0.01967147,0.0011525419999999999,0.7401059,0.02866401,301.2457,28.16545,345.1773,,4.1360231800072366e-05
415.78,-0.01996973,0.012963200000000001,-0.0027968840000000003,-0.04390873,0.09829124,-0.09020318,-0.1305748,0.2690383,0.1799098,0.06063873,359.24699999999996,-0.0056735019999999995,0.005980783000000001,0.0062351509999999995,0.0029554679999999997,-0.121552,0.1226211,-0.003844755,-0.2804027,0.7144723000000001,-0.06760532,294.2717,264.0232,76.7532,-0.00913911,0.005011316,0.00293057,-0.1499738,-0.2144507,0.01013987,0.0001584282,0.7403094,0.0291041,301.277,27.70107,345.8916,,4.863087201125189e-05
429.52099999999996,-0.0189518,0.01193057,-0.003726519,-0.05933407,0.09720556,-0.10255810000000001,-0.1308199,0.2690116,0.17991,0.14361179999999998,359.1728,0.08382861,0.005729456999999999,0.006860364,0.004664245,-0.1532614,0.10795719999999999,-0.002736385,-0.27983620000000003,0.7149357,-0.06742208,294.1127,264.2696,76.52664,-0.009925594,0.005388596999999999,0.0032173370000000002,-0.1949804,-0.2782277,0.08546469999999999,-0.0007987656,0.740468,0.02960718,301.3713,27.31919000000001,346.7281,,2.7456589767848022e-05
443.412,-0.01762456,0.008774113,-0.005195023,-0.09225239999999996,0.09174556,-0.10401669999999999,-0.1310782,0.26902990000000004,0.1798544,0.2832929,359.1186,0.1515392,0.00432353,0.006523855,0.006259809,-0.16930150000000002,0.07470919,0.01212691,-0.27928709999999995,0.7154388,-0.06717189999999999,294.015,264.5394,76.29205999999998,-0.009955975,0.005565774,0.001924769,-0.2091009,-0.34318930000000003,0.1774967,-0.001671804,0.7405997,0.0302916,301.4643,27.22052,347.33099999999996,,1.2754805269599044e-05
457.22900000000004,-0.01641,0.006559693,-0.006360933,-0.10956489999999999,0.08731998,-0.09640579,-0.1313221,0.2691888,0.1796661,0.3913749,359.0516,0.1989119,0.0012242210000000002,0.005215366,0.008582035,-0.1838983,-0.004806027,0.02246825,-0.27894440000000004,0.7158732,-0.06673218,294.0003,264.9726,75.90465999999998,-0.008374356,0.0050042459999999995,-0.0006835919,-0.188519,-0.3854338,0.2858045,-0.002358756,0.7406501999999999,0.03098763,301.5619,27.37661,347.7686,,-4.064037055800809e-05
471.29,-0.01522523,0.005159549,-0.00654428,-0.11017180000000001,0.08183391,-0.0837779,-0.13149660000000002,0.2691978,0.1795851,0.4659893,359.001,0.2470137000000001,-0.002368251,0.00331905,0.01056493,-0.1857756,-0.09235595,0.03610371,-0.2789791,0.7163073,-0.06617083,294.0637,265.5538,75.39216,-0.008913095,0.004908375,0.001935869,-0.2256601,-0.3675192,0.2556134,-0.003078606,0.7407199000000001,0.03166097,301.6827,27.09603,348.3491,,-6.8182206101983686e-06
485.256,-0.01409063,0.003936637,-0.005586865,-0.09440423,0.07340943,-0.07793816,-0.1316558,0.2691981,0.17954620000000002,0.505833,358.9489,0.3039426,-0.004730145,0.001935474,0.01168133,-0.179089,-0.1367185,0.06798446,-0.2793013,0.7166706,-0.06548689,294.1479,266.1257,74.93791,-0.007067085,0.00313117,0.006577676,-0.2758786,-0.27034990000000003,0.2139748,-0.0037484040000000003,0.7406849,0.03258998,301.9383,26.81824000000001,348.7272,,-0.0001272522554775889
498.965,-0.01290448,0.002497894,-0.005616668000000001,-0.08722043,0.07029404,-0.0722682,-0.1317919,0.2691946,0.1794593,0.5728534000000001,358.9077,0.3457447,-0.006309309,0.00109699,0.01269858,-0.1762775,-0.1582252,0.1084056,-0.2797478,0.7169659,-0.06479464,294.2321,266.6996,74.53244000000002,-0.004982976,0.001383747,0.009915888000000001,-0.3024143,-0.17606449999999998,0.1769402,-0.004253365,0.7405433000000001,0.03371533,302.2055,26.58414,348.9901,,-0.00012746538770150992
513.082,-0.01164413,-0.0015333010000000002,-0.0066511059999999995,-0.09554199,0.06351379,-0.05477266,-0.13190710000000005,0.26906230000000003,0.1793287,0.6694611,358.8644,0.35630159999999994,-0.00762566,-9.642145000000001e-05,0.01255648,-0.1552664,-0.1783009,0.128422,-0.2804669,0.7172003,-0.06393865,294.3461,267.1622,74.22295,-0.004172248,0.0007716119,0.01060325,-0.290519,-0.1269421,0.1368344,-0.0047276209999999996,0.7403426,0.03483669,302.3762,26.377979999999997,349.2317,,-4.336155698802856e-05
526.9159999999998,-0.01011397,-0.007411922,-0.0074457019999999985,-0.1093055,0.05146651,-0.05379007,-0.13199589999999994,0.26879240000000004,0.17919520000000005,0.7901146,358.8487,0.40642399999999995,-0.007660276999999998,-7.041241e-05,0.01283434,-0.155223,-0.1696836,0.151535,-0.28112159999999997,0.7173315,-0.06328141,294.4091,267.6298,73.93168,-0.003775809,0.0006000869,0.01006514,-0.2690661,-0.1095597,0.118873,-0.005195372,0.7401015999999999,0.0358078,302.4891,26.227140000000002,349.4485,,-1.2398800057828693e-05
540.76,-0.00870782,-0.01237933,-0.007768226,-0.1143838,0.03535878,-0.05362207,-0.1320679,0.2684759,0.17907,0.8882806999999999,358.8532,0.4418397,-0.007246231999999998,0.0002661746,0.01300143,-0.1544693,-0.1417319,0.1909678,-0.2816681,0.7174003999999999,-0.06273901,294.4311,268.0701,73.72729,-0.0025812820000000003,0.0002489979,0.00787532,-0.22992620000000005,-0.11389500000000001,0.1500731,-0.005380604000000001,0.7398079000000001,0.0367948,302.5934,26.266409999999997,349.5836,,-2.5360372724645752e-05
554.899,-0.007336242,-0.01612233,-0.007751049,-0.1124124,0.01494406,-0.04475729,-0.1321186,0.26814140000000003,0.1789542,0.9644068000000001,358.876,0.4489786,-0.00720512,0.0004682421,0.01355,-0.1566015,-0.124883,0.2310959,-0.28211679999999995,0.7173783,-0.06227203,294.453,268.5641,73.52575999999998,-0.0015887829999999999,8.248677e-05,0.005296342,-0.1855157,-0.1260905,0.18143910000000002,-0.005420512,0.7394584,0.03757728,302.6801,26.35345,349.7143,,-1.1776726076808819e-05
568.617,-0.0062615380000000005,-0.01882762,-0.006968060999999999,-0.09461266,0.0001183873,-0.03478222,-0.1321125,0.2676895,0.1789063,0.9967110999999998,358.8985,0.4648981,-0.0063048719999999996,0.0007611922999999999,0.01273611,-0.1464142,-0.09646410000000001,0.23910109999999998,-0.2826038,0.717326,-0.06178583,294.437,268.85900000000004,73.43829000000002,-0.0005310603,-5.273474000000001e-05,0.0022932129999999997,-0.1369336,-0.1465975,0.22376880000000002,-0.005433279,0.7391095,0.03817354,302.7667,26.54084000000001,349.836,,-9.857232103805248e-06
582.48,-0.004776503,-0.021365799999999997,-0.006639245,-0.07548732,-0.01128987,-0.02995302,-0.13207779999999994,0.26729749999999997,0.1787904,1.030625,358.9227,0.48073180000000004,-0.006127914,0.0007001571000000001,0.01241794,-0.1422484,-0.09706055,0.22890970000000002,-0.2830021,0.7172403,-0.06136452,294.459,269.1831,73.27531,-0.0003028328,0.0001995736,-0.00015808440000000001,-0.1084075,-0.18984620000000002,0.273355,-0.005377216,0.7387453,0.03863923,302.8606,26.764020000000002,350.04699999999997,,1.8200125513957946e-05
596.629,-0.003672919,-0.0256889,-0.006901272,-0.06709946,-0.03162069,-0.02086423,-0.13207939999999999,0.2666972,0.1786473,1.082623,358.98400000000015,0.4760906,-0.005432973000000001,0.000902955,0.01173451,-0.1387261,-0.08902892,0.2075212,-0.2834083,0.7171149,-0.06090931,294.4631,269.4488,73.12358,-0.002586181,0.001701645,-0.00138098,-0.11205739999999999,-0.2696217,0.29239380000000004,-0.005378308,0.738336,0.03911315,302.9038,26.783379999999998,350.4822,,0.00010616095837161636
610.627,-0.00246192,-0.02947849,-0.008460440999999999,-0.09802201,-0.05079416,-0.0140451,-0.13208570000000006,0.2663745,0.1784463,1.243021,359.0551,0.4741412999999999,-0.003563742,0.0021311620000000002,0.01120741,-0.1485713,-0.04943397,0.1972911,-0.28385079999999996,0.7168691999999999,-0.06041449,294.4001,269.7206,72.98798000000002,-0.004441453,0.002767206,-0.0014576189999999998,-0.1222388,-0.31467009999999995,0.28626490000000004,-0.005687525,0.7378667,0.03951265,302.9529,26.72774,350.9354,,7.612237462494679e-05
624.415,-0.001465929,-0.02938085,-0.008663048000000001,-0.11031869999999999,-0.06166919,-0.01850169,-0.13208689999999998,0.26614970000000004,0.1783628,1.333597,359.1222,0.4999326,-0.001077932,0.003819424,0.010595100000000001,-0.16737,-0.005118281,0.1675097,-0.28400440000000005,0.7167432,-0.060056899999999996,294.2922,269.9966,72.79826,-0.006107456999999999,0.0036119940000000003,-0.0008820997,-0.1382111,-0.3437633,0.26931750000000004,-0.0061314640000000005,0.7374811,0.03977774,303.0013,26.602079999999997,351.4311,,6.126979982593557e-05
638.165,-0.001094877,-0.02505844,-0.007317250999999999,-0.0943273,-0.06663581,-0.01682739,-0.1321082,0.2660223,0.1783443,1.359742,359.1794,0.5036275,0.002407875,0.005887306,0.009048529,-0.18338510000000002,0.05390712,0.1096738,-0.2839014,0.716715,-0.05953674,294.1275,270.2253,72.58915,-0.008914335,0.005151204,-0.0008534292999999999,-0.1521149,-0.404359,0.25045100000000003,-0.006983398,0.7369899999999999,0.04027098,303.0137,26.3767,352.0871,,0.00011194254545454546
652.294,-0.0008951744999999998,-0.01958036,-0.005688827,-0.07635545,-0.06515089,-0.01479048,-0.13209089999999998,0.2659685,0.1782905,1.39896,359.2163,0.5070087999999999,0.0048608620000000005,0.007612169,0.008673935,-0.21576599999999999,0.07383595,0.03367299,-0.2835185,0.7167928000000001,-0.05895542,293.9552,270.6155,72.15316,-0.01133829,0.006601699,-0.0018866360000000001,-0.143151,-0.4630293,0.2344006,-0.007957384,0.7366406999999999,0.04070635,302.974,26.17836,352.7482,,0.00010266083940830898
666.3939999999999,-0.001034903,-0.01419595,-0.0034342070000000003,-0.05348554,-0.06063531,-0.005852983000000001,-0.1321164,0.2656712,0.1782113,1.394233,359.2541,0.4928117,0.005825166,0.007770902,0.007378386999999998,-0.2098661,0.07766853,-0.0195009,-0.28315609999999997,0.71697,-0.05849286,293.8413,270.867,71.83516999999998,-0.01292384,0.007469051999999999,-0.002365523,-0.1276515,-0.4762315,0.18963429999999998,-0.008978976,0.7364581,0.04093844,302.9002,25.935879999999997,353.3416,,6.151439716312087e-05
680.312,-0.0009583859,-0.01083746,-0.001849266,-0.04317997,-0.05630792,-0.0008039823,-0.13213029999999998,0.2656344,0.17819920000000006,1.419003,359.2953,0.485038,0.006062615,0.007594055,0.00663209,-0.2014019,0.07658329,-0.04257755,-0.282675,0.7171801,-0.05785068,293.7322,271.125,71.52496,-0.01322366,0.007494164,-0.002084385,-0.1151712,-0.44864790000000004,0.1414918,-0.01044393,0.7362725,0.04130811,302.8333,25.68925,353.8359,,1.8042822244576372e-06
