time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.38,-0.1567062,0.02259488,0.1120774,-0.08558144,2.459418,-0.5881985,-0.01665598,0.09937521,-0.0869402,357.7415,32.97731,351.3664,-0.9146366,0.06847009,0.5261526,-1.85429,2.859867,-1.524185,-0.03463417,-0.2053559,0.1320037,322.9412,58.69128,357.9373,-0.5101416,0.1304137,0.9923086,-1.593628,2.508223,-1.498379,0.2058061,-0.2157815,0.001821805,337.1175,26.69204,5.690739,
13.013,-0.1594787,0.01932171,0.1075132,-0.07676338,2.454113,-0.5739338,-0.01894891,0.09950477,-0.08559565,357.6496,31.00876,351.6957,-0.9614424,0.07212003,0.4854128,-1.796257,2.887905,-1.689203,-0.0477031,-0.2044974,0.135675,322.6704,55.64875,357.7971,-0.5829355,0.1648561,0.9556563,-1.321693,2.514451,-1.875309,0.1984498,-0.2131847,0.01317464,336.2045,23.67146,6.456889,
26.319,-0.1617097,0.01609739,0.1020397,-0.06279272,2.447477,-0.5574388,-0.02126664,0.09961208,-0.08443737,357.58,29.03539,352.0069,-1.013189,0.07592323,0.4316233,-1.72607,2.897304,-1.87207,-0.06149632,-0.2036191,0.1384075,322.3152,52.58053,357.643,-0.6381667,0.1909056,0.9180158,-0.9537177,2.687403,-1.968298,0.1907904,-0.2103966,0.02442628,335.4983,20.74923,6.567845,
40.446,-0.1633768,0.01359959,0.09658298,-0.05627588,2.436304,-0.5439922,-0.02359444,0.09974431,-0.0833599,357.5329,27.0811,352.3385,-1.060103,0.07663234,0.3750548,-1.652086,2.90903,-2.005295,-0.07581867,-0.2029804,0.1403308,322.0084,49.4551,357.5666,-0.6850102,0.2122633,0.8815042,-0.6300976,2.823424,-1.951019,0.1822965,-0.2073688,0.03541471,334.8598,17.96959,6.479239,
54.213,-0.1644934,0.01179993,0.09039944,-0.05447649,2.42715,-0.5421837,-0.02598089,0.09988637,-0.08227366,357.4774,25.13854,352.6816,-1.103744,0.07552798,0.3147222,-1.578155,2.940851,-2.119931,-0.09019802,-0.2018551,0.1414692,321.7475,46.23392,357.5432,-0.7402169,0.2223894,0.8502699,-0.4390524,3.04138,-1.91212,0.1727128,-0.2045258,0.04613471,334.3964,14.92494,6.323266,
67.951,-0.1656602,0.01051422,0.08514647,-0.04458031,2.415147,-0.5431212,-0.02838892,0.09999864,-0.08128914,357.4229,23.1978,353.0109,-1.144496,0.0749472,0.2483945,-1.508115,2.90948,-2.219994,-0.1056323,-0.2013666,0.141301,321.4366,43.02178,357.6334,-0.8123029,0.2228202,0.820255,-0.4039251,3.249512,-1.988716,0.1620115,-0.2019834,0.05619942,334.0753,11.4366,6.505295,
81.796,-0.167467,0.008812599,0.07913534,-0.03015735,2.405945,-0.5338424,-0.03079927,0.1000053,-0.08039722,357.3906,21.25027,353.3202,-1.185602,0.07337923,0.1789035,-1.474568,2.851849,-2.350146,-0.1208187,-0.2006123,0.1406298,321.0494,39.65388,357.9262,-0.8888922,0.2181532,0.7851584,-0.424082,3.338202,-2.156734,0.1506522,-0.1991494,0.06653193,333.81,7.73655,7.087807,
95.636,-0.1703619,0.006586986,0.07280512,-0.01588996,2.400276,-0.5081253,-0.03334498,0.1000105,-0.07955164,357.4014,19.32562,353.5878,-1.216275,0.06882184,0.1101074,-1.432817,2.824081,-2.4018,-0.1362428,-0.1998155,0.1388912,320.8279,36.2697,358.2914,-0.958103,0.2067654,0.742448,-0.418642,3.331793,-2.343849,0.1382992,-0.1967963,0.07504842,333.5703,4.000094,7.916831,
109.599,-0.174392,0.004194025,0.06483988,-0.01685139,2.400576,-0.472627,-0.03591001,0.09997915,-0.07889625,357.4594,17.38993,353.8639,-1.242669,0.06183878,0.03560334,-1.355708,2.783708,-2.51361,-0.1520367,-0.1999199,0.1359883,320.5099,32.84444,358.6931,-1.025444,0.1892489,0.6796435,-0.303776,3.336494,-2.469495,0.1250096,-0.1949179,0.08370065,333.2228,0.320956,8.66559,
123.562,-0.1781584,0.002451104,0.05742626,-0.02053126,2.403026,-0.4430566,-0.03850758,0.09999426,-0.07835001,357.5354,15.44717,354.128,-1.2586,0.05287234,-0.0314579,-1.237363,2.790056,-2.605128,-0.1672849,-0.1996798,0.1326241,320.2538,29.41896,359.0122,-1.074593,0.1660587,0.6270004,-0.2157522,3.345993,-2.607312,0.1123875,-0.1932433,0.09187089,332.9808,356.4354,9.549817,
