time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.334,0.1636669,0.00551425,0.06169011,-0.06941236,-0.3140742,0.123482,0.5879155,0.713201,0.2851722,354.4947,345.2125,356.1159,0.01963852,-0.07745769,-0.2205855,2.069468,2.117541,2.442741,0.3491096,-0.06325226,0.2726671,30.19312,305.2486,301.0888,0.4021482,-0.8342854,-0.1043256,-2.659219,-0.7316518,-0.8142682,0.6338496,0.1882643,0.4582192,20.2883,349.343,350.4258,
14.407,0.1582615,-0.0002164561,0.06176258,-0.08079818,-0.3001057,0.1301601,0.5898746,0.7132148,0.2859937,354.4854,345.4555,356.0074,0.04902514,-0.135751,-0.2623256,1.467908,2.129863,2.259448,0.3512906,-0.06584533,0.2699223,31.13643,303.0547,300.6247,0.4000695,-0.757966,-0.117246,-2.726188,-0.8618584,-0.564448,0.6382052,0.1816854,0.4568174,22.16749,350.2031,349.3347,
26.641,0.1535828,-0.003911198,0.06149845,-0.06881016,-0.2824396,0.1388339,0.5918499,0.7130215,0.286871,354.421,345.668,355.9096,0.0872597,-0.192287,-0.2965092,1.149348,2.233249,1.952933,0.3537559,-0.0686847,0.2666275,32.53282,301.2201,300.4273,0.3818326,-0.659893,-0.1253272,-2.479617,-0.873933,-0.4655916,0.6419014,0.176843,0.4552838,23.49724,350.9899,348.7619,
40.404,0.1486243,-0.008660585,0.06181656,-0.05520284,-0.2584374,0.1401137,0.5937183,0.7126557,0.2877705,354.3733,345.853,355.8288,0.1333681,-0.2501657,-0.3344958,1.072354,2.465057,1.56962,0.3561511,-0.07196136,0.2625675,34.54811,299.7426,300.6232,0.3550546,-0.5386561,-0.1268559,-1.916372,-0.8372012,-0.4621035,0.6451507,0.173586,0.4538679,23.97277,351.775,348.7539,
54.112,0.1423399,-0.01517292,0.06161552,-0.05750334,-0.2475695,0.1194899,0.595466,0.7122753,0.2885404,354.4157,346.0456,355.7773,0.1703908,-0.2858936,-0.3619671,0.9070369,2.54912,1.190841,0.3589181,-0.07500705,0.2579476,36.49852,298.5308,300.5855,0.3275345,-0.4068901,-0.1205754,-1.24113,-0.8199177,-0.5022965,0.6481904,0.1719567,0.4519393,23.76406,352.6373,349.0886,
68.221,0.1358382,-0.02374784,0.06005905,-0.06972054,-0.2186798,0.09565557,0.5970744,0.7116613,0.2893137,354.4576,346.1834,355.7185,0.1950878,-0.3052836,-0.381579,0.5247617,2.438266,0.7655636,0.3611317,-0.07891141,0.2536792,38.12604,297.5586,299.8116,0.2961146,-0.2670923,-0.1076062,-0.6575779,-0.9196325,-0.3561141,0.6505134,0.1720546,0.4512868,23.0985,353.3693,348.9786,
82.117,0.1268945,-0.03278134,0.05736259,-0.08347467,-0.1950351,0.09626858,0.5984889,0.7110819,0.2899434,354.4823,346.3243,355.6012,0.2098084,-0.3111147,-0.3933607,0.09042761,2.203888,0.2781386,0.3643411,-0.08160602,0.2486734,39.46995,296.9984,298.5864,0.2583492,-0.1258849,-0.09134172,-0.2041463,-1.07063,0.03308465,0.6529922,0.1735811,0.4494258,22.09739,353.701,348.0893,
95.991,0.1176705,-0.03903667,0.05310203,-0.06241014,-0.1756954,0.1074273,0.5998655,0.7105182,0.2904849,354.4179,346.4485,355.5325,0.2182417,-0.3008439,-0.3978096,-0.2612107,1.837245,-0.2662109,0.3667416,-0.08443561,0.2431854,40.50343,297.1475,297.3854,0.2112418,-0.02430017,-0.07371073,-0.004485313,-1.039589,0.4864773,0.6545604,0.1752726,0.4490411,21.33954,353.4099,346.7492,
109.956,0.1083121,-0.04119622,0.04768777,-0.02258899,-0.1658647,0.1247319,0.601026,0.7099924,0.2909951,354.2895,346.5938,355.4488,0.2077214,-0.286685,-0.4040187,-0.6556482,1.551551,-0.6569321,0.3680217,-0.08794557,0.2382629,41.3559,297.216,295.7557,0.1403664,0.0880685,-0.03740991,0.1243056,-0.8131509,1.03778,0.6555265,0.1789475,0.4500346,20.59621,352.2689,345.0072,
123.518,0.09881837,-0.04169733,0.0423099,0.02003996,-0.1542051,0.1526182,0.602105,0.70942,0.2914513,354.1298,346.707,355.3517,0.192224,-0.2745029,-0.4068305,-0.8618718,1.375186,-0.7452702,0.37037,-0.08992279,0.2329091,42.05865,296.957,294.2314,0.102346,0.1633956,-0.003465076,0.2541479,-0.7298576,1.33661,0.6567768,0.1826473,0.4510774,19.6887,351.4644,343.4632,
137.398,0.08895396,-0.04337351,0.03765074,0.04770822,-0.1488354,0.168578,0.6030142,0.7087293,0.2918562,353.9939,346.8363,355.2629,0.134181,-0.2477809,-0.4108833,-1.088234,0.9926144,-0.6379688,0.3705226,-0.09258337,0.2274504,41.84888,296.5342,292.6046,0.07959897,0.2730601,0.04561618,0.5285667,-0.8672799,1.613921,0.6574892,0.1881017,0.4536287,18.12273,350.9548,341.7655,
151.217,0.08027064,-0.04674573,0.03260815,0.06222686,-0.1394042,0.1454868,0.6039045,0.7079792,0.2921127,353.9106,346.9305,355.2655,0.08674349,-0.2229982,-0.419556,-1.0689,0.7960227,-0.329448,0.3701647,-0.09548278,0.2220115,41.73188,295.5868,291.4,0.07410467,0.396914,0.08756485,1.047038,-1.158756,1.709242,0.6584281,0.1950176,0.4545911,15.68597,351.0307,340.4814,
