time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
164.678,0.01119955,-0.01112391,0.01119943,-0.06136679,0.06311419,0.1140191,-0.08348766,0.271308,0.158683,350.2924,6.142793,338.1790000000001,0.006319643000000001,-0.03172847,-0.01742951,0.35780229999999996,0.4961648,0.299101,-0.3056758,0.2735587,0.1763739,307.6786,146.1222,152.1632,-0.0780492,-0.08667247,0.08385427,-1.6131719999999998,-0.3637011,-0.6239720999999999,0.13156510000000002,0.31921609999999995,0.23121460000000002,335.8634,342.0112,40.19295,,0.001290649532366152
178.771,0.01081864,-0.01121117,0.009628042,-0.0701566,0.07848282,0.1081565,-0.08335471,0.27116209999999996,0.1587314,350.4084,6.109453,338.1247,0.004533635,-0.03294557,-0.01844654,0.33715500000000004,0.5494475000000001,0.3060495,-0.30517209999999995,0.2720809,0.1753286,308.2779,146.2858,152.2166,-0.07082675,-0.07143382,0.08394987,-1.0675459999999999,-0.48060859999999994,-0.6604422,0.13079010000000002,0.3187276,0.231854,336.2971,341.8476,40.93303,,0.0010812921308451017
193.005,0.01053296,-0.01154432,0.007857781999999999,-0.07975762,0.09304828,0.10745610000000001,-0.08322147,0.27100820000000003,0.1587779,350.5298,6.081736,338.0402,0.003591574,-0.03756794,-0.02096193,0.36925949999999996,0.6288915,0.3513854,-0.3046991,0.27051970000000003,0.1741055,309.0658,146.523,152.187,-0.07985245,-0.08189098,0.08574444,-1.2152049999999999,-0.441359,-0.7876135999999999,0.1303529,0.3184437,0.2329444,337.5405,341.0064,40.99313,,-0.0007346606716313054
206.562,0.01018024,-0.01265359,0.005983046,-0.07847322,0.1057905,0.1263843,-0.08309442,0.270826,0.1588226,350.6348,6.058326999999999,337.8867,0.002293754,-0.04486199,-0.02477241,0.42834229999999995,0.7377483,0.42973890000000003,-0.3042327,0.2686464000000001,0.1725642,310.0542,146.8879,152.0663,-0.1034844,-0.1042922,0.08239666,-1.592781,-0.33301620000000004,-0.9992885,0.1293329,0.3178636,0.2337217,339.2273,339.6555,40.74003,,-0.001652372943866635
220.81599999999997,0.01030687,-0.01482052,0.004198429,-0.07434221,0.11196030000000001,0.14432260000000002,-0.08295462,0.2705845,0.1588371,350.7444,6.048255,337.7455,0.004162919,-0.05006791,-0.02583099,0.5131837,0.8069966,0.4346116,-0.3037769,0.26655690000000004,0.1707856,311.0576,147.0137,152.0938,-0.1433708,-0.1349567,0.05858752,-1.992143,-0.1177604,-1.422128,0.128155,0.3167045,0.2341737,341.1726,337.51599999999996,40.56651,,-0.0021512908657219092
234.80200000000002,0.01086024,-0.01751535,0.0018145910000000002,-0.07401662,0.1171241,0.1600063,-0.08276981,0.2701838,0.1586919,350.8553,6.0229040000000005,337.6058,0.01100468,-0.05482437,-0.02434471,0.6668999,0.8346952,0.3738697,-0.303091,0.26410229999999996,0.169032,312.1356,146.7515,152.3011,-0.1748793,-0.14265379999999994,0.04326399,-1.815943,-0.0751799,-1.79738,0.1264037,0.3164774,0.23547289999999998,342.7375,335.6519,41.24197,,-0.0005503432003431934
248.667,0.01126565,-0.0184946,-0.0004970469,-0.07547817,0.11394860000000001,0.1717331,-0.08261275,0.27003330000000003,0.1585883,350.9686,6.020883,337.4518,0.02185865,-0.05960132,-0.02077283,0.8811068999999999,0.8211499,0.2708601,-0.3020355,0.2613571,0.167496,313.2937,146.0895,152.66,-0.1763122,-0.1211011,0.05292984,-1.152792,-0.2280909,-1.8660990000000002,0.1249563,0.316746,0.2369333,343.657,334.8169,42.599270000000004,,0.0015544680851063807
262.151,0.01200179,-0.01874852,-0.002358121,-0.06423942,0.1008679,0.1727743,-0.08242774,0.2698035,0.15852270000000002,351.0264,6.033415,337.3197,0.03505087,-0.06449716,-0.01554679,1.136706,0.7560557,0.1640905,-0.30043390000000003,0.2583186,0.1663351,314.5312,145.0935,153.0634,-0.1429918,-0.07397787,0.0837248,-0.3727377,-0.4537899,-1.6379110000000001,0.12418789999999999,0.3180139,0.2390013,344.0532,334.9945,44.096759999999996,,0.0034947515574013624
276.45,0.012976499999999998,-0.01738376,-0.005326305,-0.06844357,0.08794110000000001,0.1479366,-0.08221379,0.2696239,0.15838020000000005,351.1184,6.038281,337.2828,0.04787822,-0.06752236,-0.008787051,1.3697620000000001,0.6602852,0.04085872,-0.2980312,0.2545164,0.1655416,315.7521,143.83100000000005,153.5768,-0.08720979,-0.01152186,0.12025339999999995,0.27969320000000003,-0.6309446,-1.1991459999999998,0.12423900000000004,0.3197697,0.24141239999999997,343.9901,335.8885,45.23465,,0.004367858591509902
290.441,0.01281035,-0.01694353,-0.008019758,-0.07356789999999999,0.07885064,0.1222215,-0.08207387,0.2693658,0.1581719,351.2157,6.031509,337.2331,0.05852297,-0.07102309,-0.00244939,1.5807440000000001,0.5530505,-0.02912343,-0.29545279999999996,0.2510305,0.1652576,317.013,142.5235,154.0156,-0.03149222,0.0416711,0.16569979999999998,0.7988719,-0.9854255999999999,-0.819137,0.1240013,0.3220726,0.244425,344.1626,337.5078,46.23999,,0.003801941247945112
304.173,0.01148448,-0.01656006,-0.01157275,-0.09006695,0.0874133,0.1115816,-0.08197969,0.26920770000000005,0.15788229999999998,351.3647,6.007147,337.1602,0.0684426,-0.07470009,0.0043754729999999995,1.7880200000000002,0.41625829999999997,-0.05255467,-0.2924722,0.2472875,0.1653996,318.3156,141.1135,154.3371,0.01038422,0.09269522,0.18827679999999997,1.22271,-1.17472,-0.6279826000000001,0.1240478,0.3250825,0.2466937,344.2651,339.0731,47.391329999999996,,0.0037157092921642795
318.301,0.009393161,-0.01564266,-0.01483215,-0.09711979,0.09072282,0.1137207,-0.08193082,0.2690858,0.15756199999999998,351.4848,6.001879,337.0655,0.07507291,-0.07672138,0.01076679,1.928334,0.2736002,-0.03532684,-0.2896716,0.24399679999999999,0.16583979999999998,319.5687,139.7234,154.5301,0.03495305,0.148675,0.1787197,1.548459,-1.062193,-0.5870014,0.12422169999999999,0.3284756,0.2480239,343.9463,340.1381,48.7635,,0.0039623287089467765
332.207,0.007188354,-0.01567675,-0.01825647,-0.0941645,0.09207156,0.11275739999999998,-0.08187622,0.2687923,0.1572271,351.5844,5.985558999999999,336.9927,0.08145960000000001,-0.07824332,0.01777954,2.0643599999999998,0.058441099999999996,0.10012330000000001,-0.2857298,0.2396535,0.16689690000000001,320.7632,138.3819,154.2805,0.04092951,0.1980886,0.1536069,1.456264,-0.8352110999999999,-0.5953255000000001,0.124642,0.33277470000000003,0.2491917,343.8048,340.5039,49.7557,,0.0035534014094635393
346.024,0.004701345,-0.01676822,-0.02134128,-0.09827128,0.095318,0.1142242,-0.08188158,0.2685067,0.156868,351.7055,5.977792,336.9044,0.08301685,-0.07766302,0.02268009,2.0945150000000003,-0.13024739999999999,0.3095001,-0.2823285,0.23596140000000002,0.16817910000000005,321.8323,137.3231,153.6608,0.05019636,0.261825,0.12364349999999999,1.140622,-0.5642038,-0.43347399999999997,0.1257676,0.33843909999999994,0.25031060000000005,343.63199999999995,340.6218,50.02721,,0.0046128971556777835
360.277,0.002205944,-0.01561318,-0.02539911,-0.09999438,0.102698,0.13101210000000002,-0.08188558,0.26847859999999996,0.1563453,351.837,5.959386,336.7683,0.07961148,-0.07107598,0.02583531,1.976864,-0.3093349,0.5200412999999999,-0.2792648,0.23264200000000002,0.1695281,322.5736,136.5475,152.7809,0.06810215,0.3293696,0.10208450000000001,0.9961211999999999,-0.3261613,-0.200035,0.12705160000000001,0.3445689,0.25134520000000005,343.1487,340.962,50.11571,,0.004738974251034875
374.083,0.0004186956,-0.01245661,-0.02970536,-0.09245395,0.1026021,0.13612829999999998,-0.08196107,0.2684417,0.1557596,351.9362,5.943115,336.6694,0.07296682,-0.059386800000000003,0.02774579,1.755234,-0.4409899000000001,0.6037508,-0.2765278,0.22997910000000002,0.1710395,322.9889,135.8643,152.0599,0.09173903,0.4028255,0.08768955,1.115752,-0.1257529,-0.002008095,0.1284319,0.3514538,0.2524607,342.2679,341.5998,50.36376,,0.005320578009561047
388.10900000000004,-0.001333249,-0.009595448000000001,-0.03364344,-0.08792236,0.09775516,0.1171633,-0.08206236,0.2683595,0.15517620000000001,352.0276,5.919425,336.6352,0.06224549,-0.04589564,0.02640039,1.44884,-0.5185916,0.660672,-0.2742903,0.22805679999999998,0.1725105,323.1291,135.4948,151.306,0.11699460000000005,0.4782665,0.07588378,1.4471,0.06162267,0.107849,0.1298912,0.359009,0.2534148,340.961,342.4885,50.92003,,0.0053786539284186455
401.69699999999995,-0.00315411,-0.00689345,-0.03813442,-0.0819027,0.09433804,0.08166804,-0.08212119,0.2682987,0.1545352,352.1027,5.869407,336.6441,0.04884694,-0.034804900000000014,0.02144468,1.117367,-0.5288142,0.7607126999999999,-0.2728402,0.22702460000000002,0.1734629,323.1309,135.5853,150.3149,0.1407533,0.5485643,0.06701067,1.831851,0.224821,0.1495494,0.1314497,0.3670737,0.2545695,339.3647,343.5378,51.641690000000004,,0.005173520753606159
415.67400000000004,-0.004434507,-0.005595284,-0.04154053,-0.06920154,0.08109292,0.04589535,-0.08221322,0.26822270000000004,0.1539148,352.1393,5.844232,336.6637,0.026026599999999997,-0.01704954,0.01162818,0.5728015999999999,-0.5152324,0.8350021999999999,-0.27165659999999997,0.2265165,0.1742271,322.6316,136.4351,149.1403,0.1611483,0.6080108,0.06469347,2.235145,0.31179270000000003,0.1184152,0.1329531,0.3754535,0.25595860000000004,337.6304,344.7966,52.533269999999995,,0.004253165915432466
429.48400000000004,-0.0041948590000000004,-0.004150808,-0.04517462,-0.05055621,0.06780598,0.01547776,-0.08217841,0.2682829,0.1531533,352.1613,5.805042,336.6981,0.01169866,-0.00396123,0.006344723000000001,0.21771529999999997,-0.5147908,0.7942272,-0.2715023,0.2269461,0.1741865,322.131,137.0426,148.2784,0.17099389999999998,0.6481296,0.06284438,2.555546,0.3878415,-0.006307453,0.1343386,0.3837065,0.257394,335.8029,345.9995,53.59976999999999,,0.0029050543084721218
443.17199999999997,-0.002259018,-0.0021301889999999998,-0.04792961,-0.02649918,0.04042075,-0.01622952,-0.08211458,0.268335,0.152444,352.1178,5.803289,336.7599,-0.0024809470000000003,0.008903552,0.001495176,-0.127222,-0.5124761,0.7118777,-0.2718052,0.22800109999999998,0.1737684,321.4333,137.82399999999998,147.5406,0.17105770000000006,0.6774238,0.06559123,2.801485,0.3947375,-0.20576190000000005,0.1353532,0.3921425,0.2590493,334.0192,347.1654,54.90063000000001,,0.0021401373465809613
457.369,0.0008453578,0.0007919684,-0.05040566,0.00293397,0.009515222,-0.02808809,-0.08197466,0.2684371,0.1516924,352.0435,5.811072,336.7753,-0.01422292,0.01878338,-0.002292936,-0.4029828,-0.4849657,0.5977114,-0.27262929999999996,0.2297192,0.17292620000000006,320.7152,138.621,146.9821,0.1532037,0.68085,0.06833842,2.601994,0.3673058,-0.2784506,0.13608779999999998,0.4006606,0.2603498,332.8165,347.9474,55.706619999999994,,0.00024133267591744175
471.398,0.003527138,0.0032604929999999997,-0.05191871,0.04479103,-0.02526651,-0.01259964,-0.08188915,0.26850820000000003,0.1509924,351.9116,5.8528980000000015,336.7277,-0.02102132,0.0217543,-0.005138306,-0.5371333,-0.41684449999999995,0.5226299,-0.2734765,0.2311969,0.1720744,320.1967,139.3561,146.4737,0.1271763,0.6864741,0.06192482,2.21941,0.5103005,-0.27928600000000003,0.13681429999999994,0.4095197,0.26172080000000003,331.6342,348.2153,56.05205,,0.00040089101147622937
484.898,0.00583839,0.005247735999999999,-0.05390326,0.07757599999999999,-0.04654621,0.00185373,-0.08178228,0.2686263,0.15019839999999998,351.7995,5.879517,336.6836,-0.02843284,0.019609099999999997,-0.01005791,-0.6392264,-0.2655655,0.5049987,-0.2746927,0.2328669,0.17075410000000002,319.8875,140.3217,145.9371,0.09806106,0.7033735999999999,0.05042548,1.9169990000000001,0.7592781,-0.2948499,0.137282,0.41866099999999995,0.2628236,330.1815,348.2211,56.24021,,0.0012518148148148115
499.039,0.007623261,0.005589421,-0.05523418,0.08815945,-0.06151942,-0.0002695726,-0.08158815,0.2686736,0.14941020000000002,351.7075,5.90825,336.7012,-0.03539829,0.0145149,-0.01551667,-0.70731,-0.09708922,0.5500253,-0.27609670000000003,0.2343851,0.1690439,319.7552,141.4833,145.2703,0.07902449,0.7177963,0.05155621,1.6686150000000002,0.9409818999999999,-0.2277642000000001,0.1379286,0.4277891,0.2647345,328.76599999999996,348.3568,56.11600000000001,,0.0010199207976805149
513.206,0.009973963,0.004486921,-0.05615402,0.08458965,-0.07130453,-0.01722986,-0.08137888,0.268673,0.1486201,351.6239,5.938763,336.7479,-0.04149405,0.01139929,-0.01936813,-0.7746757,-0.002618909,0.6203810000000001,-0.27767529999999996,0.235663,0.1669641,319.5859,142.7663,144.4491,0.08163854,0.7205665,0.06484582,1.775942,0.8554838,-0.183857,0.1384701,0.4365577000000001,0.2669526,327.3921,349.2021,56.345119999999994,,0.0001955389284957958
527.131,0.01148282,0.002917484,-0.05584107,0.06673917,-0.09197255,-0.02033475,-0.08126217,0.2686677,0.147925,351.5594,6.0399080000000005,336.7665,-0.04556668,0.01290164,-0.02014554,-0.8460200999999999,-0.02136298,0.6604055,-0.2794209,0.2369735,0.1647639,319.2224,144.0019,143.5853,0.08798967,0.7182933000000001,0.08384026,2.257851,0.5589248,-0.3171045,0.1384836,0.4451741,0.2693775,325.861,350.6098,57.442409999999995,,-0.00016324596050268378
540.75,0.012180700000000001,0.001830359,-0.05535344,0.04174141,-0.1061971,-0.01871528,-0.08110437,0.2687324,0.14720329999999998,351.5313,6.134475,336.7902,-0.05014595,0.01725447,-0.01988933,-0.9494818000000002,-0.07224353,0.6575692,-0.2816065,0.23865740000000002,0.1623484,318.6956,145.2773,142.7627,0.07488389,0.7131481,0.08733725,2.690553,0.2893735,-0.6772683,0.1379296,0.45358180000000003,0.2712611,324.1937,351.6505,59.344590000000004,,-0.0003777957265584971
554.851,0.01289175,0.0020246310000000003,-0.05402597,0.008433945,-0.12759990000000002,-0.03457008,-0.08092460000000001,0.2688563,0.1465197,351.5094,6.253998999999999,336.8842,-0.04950835,0.02156663,-0.01700114,-0.9702084000000001,-0.1415806,0.5723455,-0.28354309999999994,0.2403069,0.1602632,318.1358,146.2189,142.2046,0.04868298,0.7073293,0.07858146,2.874762,0.133882,-1.0634270000000001,0.1373822,0.46211179999999996,0.2728836,322.5295,352.1421,61.53549,,-0.0004126515849939651
568.731,0.01350123,0.004253008,-0.052362099999999995,-0.01585809,-0.1475717,-0.048309500000000005,-0.08071947,0.26901840000000005,0.145834,351.4861,6.3846440000000015,336.9708,0.08608907,0.7549658,-0.01495214,-0.950262,-0.1403412,0.4783151,-0.28473200000000004,0.2560815,0.1605517,318.4751,146.3913,141.7514,0.02206816,0.7069626,0.06165563,2.896757,0.09833936,-1.3412819999999999,0.1367256,0.47094129999999995,0.27418059999999994,320.8257,352.3852,63.594719999999995,,-2.6419308357352536e-05
582.437,0.01331633,0.006071361999999999,-0.05007467,-0.03056277,-0.17130589999999998,-0.04743278,-0.08058876,0.2691225,0.1452164,351.4451,6.5525839999999995,337.0178,0.1029866,0.7489514,-0.01267391,-0.8846344,-0.09732346,0.4421754,-0.2854741,0.2776676,0.161419,318.2133,147.1931,141.3248,-0.00248867,0.7141333000000001,0.03610445,2.7757970000000003,0.20146960000000005,-1.4892299999999998,0.13589600000000002,0.4799831,0.2749394,319.0226,352.475,65.24675,,0.0005231796293594102
596.727,0.01213429,0.00691655,-0.0477285,-0.05693369,-0.1903611,-0.04479654,-0.08050159,0.2691965,0.1446251,351.4592,6.735403,337.0936,0.11880050000000004,0.7405636,-0.01082928,-0.7720619000000001,-0.0666035,0.4439103,-0.28605549999999996,0.29919759999999995,0.1623137,318.0827,147.9079,140.836,-0.02276577,0.7249583,0.00562878,2.671916,0.3359052,-1.596956,0.1350382,0.4891115,0.2755194,317.0801,352.5421,66.71656999999999,,0.000757522743177047
610.668,0.009636193000000001,0.005400528000000001,-0.04472878,-0.08948086,-0.20511390000000002,-0.03921318,-0.08049518,0.26913459999999995,0.1441385,351.5023,6.9370160000000025,337.1569,0.1306173,0.7385428,-0.008250225,-0.6932699999999999,-0.14080910000000002,0.5202854,-0.28648709999999994,0.3206921,0.16324270000000002,317.8465,148.7319,140.0067,-0.03939144,0.735379,-0.02926219,2.624192,0.4417529000000001,-1.734488,0.1339609,0.49832479999999996,0.27541479999999996,314.9899,352.5557,68.28990999999999,,0.0007474858331540009
624.563,0.00605041,0.004351108,-0.04205791,-0.1307471,-0.2062643,-0.0300997,-0.08050507,0.26927540000000005,0.143612,351.599,7.128272999999999,337.2248,0.1405174,0.7388153000000001,-0.005570661,-0.6657312,-0.272425,0.6007963000000001,-0.2867611,0.342177,0.164195,317.4496,149.665,138.961,-0.05159717,0.745942,-0.07572678,2.6592130000000003,0.5744991999999999,-2.0109169999999996,0.133177,0.5073904,0.27487340000000005,312.4408,352.2748,70.19566,,0.0007602015113350128
638.6990000000002,0.003239257,0.004583154,-0.03851401,-0.1502459,-0.2126544,-0.04092143,-0.08055475,0.26942309999999997,0.1432494,351.6405,7.329262,337.3399,0.09384707,0.7353496,-0.006945074,-0.7152357,-0.3721274000000001,0.5460419,-0.287882,0.3635118,0.1650293,316.832,150.4076,138.4214,-0.07211429,0.7447933000000001,-0.1190633,2.822638,0.5435616,-2.408586,0.1314943,0.5157439,0.2742476,309.6597,351.6029,73.02042,,-8.126061120542414e-05
652.254,-0.0001966935,0.006741058,-0.03428285,-0.16986289999999998,-0.22202310000000008,-0.059992599999999986,-0.08063629,0.2695862,0.1428585,351.6859,7.518016999999999,337.48199999999997,0.111047,0.7178051,-0.007446500999999999,-0.8024909,-0.2771136,0.3271376,-0.28914,0.3845874,0.1658175,316.3122,151.016,138.4544,-0.09764546,0.7286676999999999,-0.1507218,2.692561,0.4719999,-2.613977,0.1298058,0.5241076,0.273125,307.2875,350.4365,75.82838000000002,,-0.001189642198450784
666.046,-0.0030945390000000003,0.007926507,-0.03039491,-0.1858078,-0.2272039,-0.08809931,-0.08075404,0.26971409999999996,0.1425577,351.7577,7.702175,337.6646,0.12020810000000001,0.6905659000000001,-0.01715909,-0.8812486999999999,-0.04878092,0.1792517,-0.2902583,0.4053487,0.1664972,316.0499,151.7365,138.7166,-0.11892550000000005,0.7071301,-0.1759224,2.311915,0.42653969999999997,-2.6590689999999997,0.1285394,0.5325189,0.27179770000000003,305.3211,348.7549,78.33471999999998,,-0.0015616009280742377
680.279,-0.006790671,0.008226873,-0.026558799999999997,-0.2141545,-0.22338089999999997,-0.1204529,-0.0809758,0.2697486,0.14231429999999998,351.8599,7.876125,337.8865,0.11963389999999999,0.6534267,-0.03224882,-0.8314304,0.2081428,0.2133487,-0.2917235,0.4286081,0.1671275,316.2044,152.6496,138.6788,-0.1335161,0.6882994,-0.2019565,2.087735,0.3929583,-2.749476,0.1271733,0.54064,0.27030370000000004,303.2148,346.80300000000005,81.14619,,-0.001323030984332189
694.299,-0.01117451,0.007115451,-0.02285526,-0.239308,-0.21325639999999998,-0.1437598,-0.08126699999999999,0.2698034,0.1421167,351.9813,8.034276,338.1018,0.1174893,0.6223126999999999,-0.04111287,-0.6633566999999999,0.3642479,0.3330335,-0.29326690000000005,0.4485612,0.1676236,316.6022,153.5029,138.3368,-0.1417536,0.6690577,-0.2285287000000001,2.0991310000000003,0.3132692,-2.944051,0.1258923,0.5483578,0.2687367,300.8537,344.418,84.8306,,-0.0013724465049928711
708.2189999999997,-0.0155154,0.00572907,-0.01929112,-0.25207640000000003,-0.1997995,-0.1565134,-0.08162433,0.2698788,0.1419684,352.0966,8.187705000000001,338.3053,0.1211093,0.5969260000000001,-0.041273500000000005,-0.41527479999999994,0.31881679999999996,0.5544178000000001,-0.29499050000000004,0.4682004,0.1681756,317.0785,154.2887,137.425,-0.1501067,0.6445496000000001,-0.264276,2.538206,0.1479824,-3.4189760000000002,0.12453099999999999,0.5554781999999999,0.2671582,297.882,340.9808,90.72099,,-0.0017606393678161203
