time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.392,-0.004244582,0.003752168,-0.007154769,0.04032477,0.01260314,-0.01540492,0.03184609,0.1132463,0.1242752,1.171857,359.9216,2.188944,0.005157319,-0.006206647,-0.01221394,-0.03048884,-0.009625672,-0.01689689,-0.1321369,-0.8287957,0.157425,73.88912,12.7209,353.2198,-0.03676832,0.0006831651,-0.01063032,-0.05793627,-0.02244852,0.2342245,0.2656999,-0.8193798,0.1307662,72.09328,31.6266,50.05118,
12.813,-0.004784804,0.003970501,-0.007073853,0.03835045,0.01157607,-0.01871357,0.03175606,0.11331,0.1241767,1.14435,359.9074,2.206844,0.006380316,-0.005858246,-0.01158409,-0.03410886,-0.005015956,-0.01948984,-0.1320601,-0.8288639,0.1573066,73.90847,12.76719,353.2457,-0.03187871,-0.001241035,-0.01011562,-0.06428987,0.003196323,0.2059318,0.2655683,-0.8194563,0.130712,72.09406,31.5696,50.13646,
26.281,-0.005048183,0.004140738,-0.006873378,0.04013962,0.01708856,-0.01943738,0.03167035,0.1133748,0.1240861,1.11037,359.8832,2.226439,0.00728449,-0.00411806,-0.009245973,-0.01909716,0.007005177,-0.01867253,-0.1319838,-0.8289199,0.1572044,73.91611,12.83348,353.2988,-0.02030506,-0.001857783,-0.005399469,-0.04547533,0.06913006,0.1375672,0.2657073,-0.81946,0.1308379,71.99805,31.95506,50.48778,
40.312,-0.005588209,0.004796762,-0.006395068,0.04221151,0.01712799,-0.01724428,0.03157383,0.1134656,0.1240089,1.07341,359.8771,2.239752,0.007047608,-0.002526033,-0.006563807,-0.007852895,0.001023793,-0.02374897,-0.1319184,-0.8289557,0.1571455,73.91776,12.87023,353.3195,-0.01232778,-0.00169429,-0.0004607751,-0.0100096,0.08818213,0.07220977,0.2657017,-0.8194811,0.1308632,71.9419,32.10479,50.58887,
54.202,-0.005647217,0.005113398,-0.005941635,0.04519322,0.0217668,-0.02012327,0.03149483,0.1135555,0.1239349,1.030041,359.851,2.25767,0.00566104,-0.002194718,-0.003979867,-0.0112186,-0.006190065,-0.01095385,-0.1318446,-0.8289559,0.1571264,73.91998,12.88563,353.3251,-0.005567912,-0.001891608,0.003284675,0.02420453,0.04888948,-0.02687794,0.2656638,-0.8195059,0.130934,71.93469,32.19344,50.58737,
67.768,-0.005737654,0.005254338,-0.005660383,0.04815672,0.02518419,-0.01987038,0.03141209,0.1136402,0.1238613,0.9847053,359.8296,2.277597,0.004699457,-0.0001392093,-0.0001622126,0.01577512,0.004445886,-0.002832641,-0.1317815,-0.8289053,0.1571196,73.90846,12.88331,353.3226,-0.00363207,0.003144544,0.01214709,0.1274828,0.007531156,-0.04908309,0.2656124,-0.819485,0.1310897,71.81119,32.04295,50.29416,
81.776,-0.005830007,0.005072432,-0.005545132,0.04487066,0.02716331,-0.0220229,0.03132743,0.1137066,0.1237991,0.9524541,359.8069,2.292031,0.004074366,0.001268978,0.001577261,0.02055488,0.0217808,0.02143017,-0.1317173,-0.8289006,0.1571491,73.8977,12.88196,353.3457,-0.003255425,0.003345299,0.01496093,0.1338314,-0.02920274,-0.06769561,0.2655294,-0.8194086,0.1313912,71.75344,31.86735,49.97884,
95.876,-0.006065436,0.004638451,-0.005258153,0.03833888,0.02764763,-0.02007505,0.03123674,0.1137586,0.1237431,0.9432899,359.788,2.30877,0.00396724,0.000907375,0.002201254,0.004244862,0.03475213,0.04054271,-0.1316717,-0.8288714,0.157194,73.8967,12.91743,353.428,-0.001554585,0.001025201,0.01285553,0.1201653,-0.06544583,-0.1120648,0.2655649,-0.8191801,0.1314572,71.75674,31.80864,49.73093,
109.931,-0.005818518,0.004107645,-0.005306621,0.0250984,0.03303345,-0.02027698,0.03117555,0.1138141,0.1236674,0.9431896,359.7491,2.323919,0.003558166,0.003751432,0.004097883,0.04046374,0.03531089,0.02337885,-0.131643,-0.8288538,0.1572265,73.86758,12.93802,353.4915,0.001973304,-0.004320574,0.008525786,0.06836537,-0.0783795,-0.1744395,0.2657754,-0.8200055,0.1315512,71.83405,32.09818,49.79012,
123.612,-0.005870265,0.003083285,-0.004914992,0.02086815,0.03275826,-0.02151233,0.03110749,0.1138454,0.1236041,0.9292265,359.729,2.341373,0.002888083,0.001238636,0.002502176,-0.001181523,0.01594882,0.03019051,-0.1316136,-0.8288037,0.1572592,73.87633,12.94134,353.5144,0.004756012,-0.009342846,0.005330702,-0.001448175,-0.04920696,-0.1789889,0.2657068,-0.8196958,0.1319031,71.90233,32.49294,50.08904,
137.608,-0.005881697,0.002393589,-0.004533709,0.01551482,0.03230286,-0.02064533,0.03103052,0.11387,0.1235494,0.9306206,359.6974,2.359007,0.002924282,0.001150255,0.002409749,-0.002645707,0.0002285509,0.01483423,-0.1315909,-0.8287275,0.1572689,73.86554,12.9327,353.5101,0.005025461,-0.007831748,0.007014638,0.02343526,-0.006140576,-0.1179549,0.2657773,-0.8196893,0.131788,71.84364,32.48071,50.0909,
151.017,-0.005501254,0.001898121,-0.004366192,0.009870219,0.03612242,-0.02069497,0.03095362,0.1138825,0.1234982,0.925402,359.6658,2.376704,0.004312323,0.003068707,0.003695289,0.01978033,-0.0009522269,-0.02290229,-0.131537,-0.8286318,0.1573087,73.84484,12.93472,353.5018,0.0053522,-0.009004408,0.005226431,-0.01747725,0.0247774,-0.08084358,0.265873,-0.8199784,0.1318678,71.84842,32.66642,50.28485,
165.122,-0.005536411,0.001305389,-0.003666972,0.01097523,0.03271642,-0.01439398,0.03086561,0.113883,0.1234715,0.9105301,359.6433,2.376143,0.004554395,0.002071496,0.002524323,-0.003531354,-0.0001046123,-0.0157978,-0.1314853,-0.8285885,0.1573591,73.84326,12.9567,353.5127,0.005259774,-0.008895657,0.004785519,-0.0257909,0.05076794,-0.0414082,0.2659177,-0.8199659,0.1319514,71.82879,32.79427,50.42604,
179.228,-0.004790312,0.0004108663,-0.003107993,0.01201128,0.03158818,-0.01119965,0.03082727,0.1138567,0.123454,0.8999481,359.6293,2.381789,0.004582486,0.002302561,0.003383725,0.007084064,0.00539517,-0.02053778,-0.131435,-0.8285398,0.1574161,73.83154,12.99514,353.5377,0.005112013,-0.01292525,0.0007021413,-0.1158437,0.1164182,4.20576E-05,0.2657435,-0.8202654,0.1323239,71.82741,33.44807,51.23667,
193.054,-0.004163741,0.0002204778,-0.002724465,0.003525828,0.02743518,-0.005303942,0.03079288,0.1138449,0.1234381,0.9032007,359.6152,2.374693,0.003756015,0.001551846,0.003485854,0.002753054,0.007442229,-0.01625773,-0.131406,-0.8285543,0.1574757,73.82259,13.02313,353.5558,0.001723921,-0.007627823,0.003847376,-0.04745329,0.06492148,0.01707088,0.2659635,-0.8202026,0.1320595,71.82003,33.22598,50.99464,
