time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.309,-0.118411,0.5683348,0.04781656,-0.5930938,0.3174313,-0.05199279,0.07700402,0.02222916,0.4759379,9.444844,0.2943658,1.678334,-0.04884298,0.7105402,0.2335109,0.3376348,0.005189451,0.6405665,-0.06933654,-0.5154176,0.5306008,12.83519,356.3988,10.97769,-0.2298286,-0.7350129,0.5420072,-2.830754,-2.788042,-1.957326,0.1520297,-0.330759,0.5684698,332.0644,343.8227,358.1425,
13.068,-0.1304462,0.5983922,0.02263219,-0.2943519,0.4487287,-0.133927,0.07504141,0.03037523,0.4754167,9.097846,359.8199,1.925971,-0.04494744,0.8629442,0.2926537,0.8915322,0.1354622,0.3885483,-0.07063439,-0.5003309,0.5357879,11.19623,356.5981,11.34571,-0.2332501,-0.9005592,0.5410155,-3.369196,-1.852936,-2.39364,0.1514424,-0.343108,0.5733127,336.4863,343.7681,357.8979,
26.601,-0.1390815,0.6048651,-0.003143117,0.09416709,0.4953591,-0.07109258,0.07301527,0.03803977,0.4746973,8.303957,359.4111,1.800328,-0.06207907,1.007601,0.335903,1.542543,0.5332273,-0.1223894,-0.07201559,-0.4848883,0.5410264,8.827496,356.5363,12.77205,-0.1617998,-1.010569,0.4812606,-3.910546,-0.6039928,-1.908851,0.1522909,-0.3571666,0.5772111,340.0493,344.2055,355.4366,
40.543,-0.1421688,0.5860661,-0.02676835,0.5239716,0.4345863,0.08804046,0.07119828,0.04464766,0.4737549,7.15432,359.163,1.434534,-0.06969066,1.108052,0.3729973,2.073139,0.8135679,-0.7362139,-0.07277586,-0.4701828,0.5473509,6.280731,356.6339,14.83063,-0.07286721,-1.120393,0.4213569,-4.51046,-0.09831697,-1.367565,0.1525778,-0.3723339,0.58042,344.0489,345.4805,353.0433,
53.911,-0.1402653,0.5456589,-0.04464265,0.8896357,0.2904667,0.2424621,0.0693832,0.05011392,0.4727654,5.860654,359.1695,0.9720154,-0.04198296,1.14561,0.4128836,2.379219,0.6818905,-1.10713,-0.07271262,-0.4564376,0.5543251,3.972078,357.3387,16.5298,-0.0265549,-1.21406,0.3319128,-4.675622,-0.03284381,-1.22364,0.1517448,-0.387968,0.5808547,347.9415,346.5039,351.884,
68.112,-0.1356556,0.4702617,-0.05955745,1.301911,0.07575764,0.3861586,0.06756234,0.05351828,0.4717521,4.140172,359.4257,0.4439594,0.007467747,1.134934,0.4569093,2.554078,0.2937942,-1.162159,-0.07186044,-0.4438275,0.562152,1.856272,358.5309,17.53499,-0.02874056,-1.269389,0.2015383,-4.190511,-0.3473086,-1.762734,0.1499211,-0.4033664,0.5783697,351.2274,346.9112,353.0674,
82.117,-0.1316487,0.3749437,-0.06769418,1.68525,-0.1127224,0.4741929,0.06573576,0.05511445,0.4708295,2.175142,359.7704,359.9381,0.06535369,1.089605,0.5049884,2.525447,-0.1974031,-0.7775082,-0.07034567,-0.4319003,0.5715477,0.1710537,359.9832,17.35775,-0.0653969,-1.311149,0.06037607,-3.443099,-0.5390471,-2.723303,0.1478966,-0.4196462,0.5765498,354.2715,346.6302,355.7924,
95.942,-0.1302114,0.2604422,-0.06822374,2.044686,-0.2674206,0.5046985,0.06383091,0.0548343,0.4701436,359.9749,0.2034777,359.5147,0.1101138,1.047788,0.5461764,2.461136,-0.4841765,-0.04568438,-0.0690038,-0.4193858,0.5793969,358.5857,1.208453,15.98529,-0.05643087,-1.357128,-0.02528825,-3.377594,-0.6231224,-3.202013,0.1472595,-0.435126,0.5745112,358.0456,347.0984,357.8001,
110.162,-0.1297682,0.1362447,-0.06402755,2.332202,-0.3483283,0.4686303,0.06203473,0.05285393,0.4694692,357.7071,0.5728375,359.2383,0.1328399,1.050259,0.5515746,2.721311,-0.4669136,0.5996896,-0.06787483,-0.4059217,0.5871035,356.2046,2.194234,14.18525,0.02639618,-1.351129,-0.110498,-3.458279,-0.5324472,-2.602478,0.1517789,-0.4501745,0.5706424,1.118919,347.7576,357.6392,
123.967,-0.1297637,0.01084143,-0.05840103,2.412728,-0.36612,0.3630093,0.06025934,0.04931324,0.4688643,355.8257,0.8649773,359.1517,0.1162933,1.125432,0.5065649,3.409781,-0.07729144,0.7959979,-0.06796298,-0.3902827,0.5919238,352.4198,2.709874,12.78516,0.1841845,-1.264053,-0.2109287,-2.985013,-0.9669577,-1.131811,0.1573923,-0.4645098,0.5638104,1.752895,349.6227,355.9176,
