time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.299,-0.0006802389,-0.002435682,0.008788456,-0.01337834,0.00291452,-0.004567001,0.1394218,-0.395703,-0.5228486,352.9328,353.9948,1.14597,6.170566E-05,-0.002986245,0.001910024,-0.01576043,0.002459506,0.0006046722,0.06092742,-1.021642,-0.2017948,3.188603,4.835494,359.1131,-0.01775979,0.002307307,-0.02165622,0.01386929,0.1217239,0.1647815,0.1702026,-1.041394,-0.2015653,15.25419,345.548,358.7464,
12.755,-0.0006549545,-0.002783547,0.008788605,-0.01628201,0.009723997,-0.008074213,0.1394033,-0.3957449,-0.5227201,352.9573,353.9691,1.153202,0.0002172873,-0.004398225,0.002506082,-0.01769627,0.00488317,0.00794479,0.06092893,-1.021696,-0.2017573,3.205442,4.831393,359.1108,-0.0194147,-0.002494848,-0.01897257,0.05284645,0.1382355,-0.02005875,0.1699096,-1.041369,-0.2017554,15.31952,345.6205,359.0609,
26.295,-0.0008332811,-0.003511965,0.008924981,-0.01788804,0.01015134,-0.0108087,0.1393749,-0.3958103,-0.5225832,352.9709,353.9624,1.158124,0.0005652991,-0.005277564,0.00277923,-0.02045006,0.007417751,0.01997773,0.06094031,-1.021754,-0.2017165,3.22565,4.823851,359.0978,-0.02094463,-0.004278646,-0.0164381,0.09556507,0.1647914,-0.1051582,0.1696317,-1.041494,-0.201989,15.30085,345.549,359.3999,
40.124,-0.0007490102,-0.003637729,0.008738643,-0.02251581,0.01244139,-0.01019496,0.1393547,-0.3958618,-0.522458,353.0025,353.9463,1.164526,0.0009761163,-0.004334066,0.002068303,-0.001243693,0.004792665,0.02522687,0.06095644,-1.021805,-0.2016836,3.234025,4.818915,359.0797,-0.01695684,-0.00215859,-0.01247669,0.139002,0.1280826,-0.1402817,0.1695617,-1.041465,-0.2022,15.22536,345.6191,359.6482,
53.949,-0.0009118356,-0.003869029,0.008906257,-0.02352186,0.006172074,-0.008868605,0.1393334,-0.3959199,-0.5223188,353.0186,353.9529,1.15898,0.001418933,-0.003267407,0.001727914,-0.007315611,0.005621357,0.02707898,0.06097944,-1.021847,-0.2016591,3.247587,4.812437,359.0574,-0.01092343,0.0006659985,-0.007213469,0.1061571,0.06154684,-0.08489953,0.1695442,-1.041398,-0.2018208,15.21365,345.6667,359.5456,
68.011,-0.0007953117,-0.00390454,0.008785701,-0.02802806,0.003279248,-0.002422911,0.1393225,-0.3959714,-0.5221859,353.049,353.9626,1.13467,0.002066605,-0.001569194,0.0007959177,-0.002944632,-0.005737577,0.009750404,0.06099462,-1.021863,-0.2016451,3.246441,4.815197,359.0535,-0.005290068,0.003692354,-0.002422883,0.01619594,-0.01118146,0.05654819,0.1696409,-1.041395,-0.2019468,15.21447,345.6518,359.3797,
81.997,-0.0001491278,-0.003956262,0.008620908,-0.03250228,0.002240457,-0.006590845,0.1393448,-0.3960273,-0.522064,353.0865,353.9574,1.144884,0.002213666,0.001226863,-0.001131026,0.02421656,-0.01378242,-0.02315021,0.06101849,-1.021871,-0.2016418,3.233797,4.827215,359.0633,0.002681551,0.007239733,0.001547651,-0.07835325,-0.09725761,0.2343937,0.1700743,-1.041211,-0.2018786,15.11011,345.5653,358.787,
95.554,-0.0001709512,-0.004185713,0.008842422,-0.02964186,-0.006825661,-0.01721959,0.1393557,-0.3960949,-0.5219402,353.1098,353.9767,1.184913,0.003040778,0.0002968997,1.155E-06,-0.0179982,-0.01873493,-0.004036522,0.06104153,-1.021853,-0.2016428,3.240026,4.840948,359.0717,0.00600505,0.003741694,0.006614931,-0.2017236,-0.1178615,0.2818893,0.1701367,-1.04109,-0.201393,15.26517,345.4496,358.1839,
110.031,4.966973E-05,-0.00400401,0.00867648,-0.03491419,-0.008138281,-0.02263645,0.1393771,-0.3961496,-0.5218292,353.1574,353.976,1.195326,0.002791642,0.002469041,-0.001569752,0.0174055,-0.01929271,-0.005801513,0.06106053,-1.021828,-0.2016767,3.228291,4.857602,359.0776,0.009705719,0.004608727,0.009730015,-0.181196,-0.124823,0.2642968,0.1704592,-1.041013,-0.2013129,15.26749,345.4417,357.9399,
123.479,0.0003660472,-0.003807119,0.008521914,-0.03806917,-0.007114898,-0.01348103,0.1394021,-0.396203,-0.521716,353.1874,353.9768,1.172904,0.002255099,0.001849469,-0.002076105,0.02134682,-0.01337421,0.004360101,0.06109304,-1.021806,-0.201673,3.219301,4.870455,359.0721,0.01301458,0.001756659,0.01527296,-0.1522655,-0.1107581,0.1200301,0.1704278,-1.040926,-0.2009243,15.38544,345.5564,358.0633,
137.252,0.0006628712,-0.002657182,0.008182916,-0.03474933,-0.009083584,-0.003223846,0.1394307,-0.3962136,-0.5216128,353.2034,353.9869,1.165769,0.002080205,-0.0009301535,-0.0004543373,-0.01597175,-0.006069522,0.03368396,0.061121,-1.021794,-0.2016881,3.227759,4.877389,359.0496,0.01878518,0.004026486,0.01806192,-0.03446476,-0.1242864,-0.003601152,0.1705589,-1.04084,-0.2009207,15.31941,345.7292,358.3016,
151.36,0.0006744624,-0.001480279,0.008061091,-0.02426197,-0.01262083,0.004578102,0.1394254,-0.396208,-0.5214969,353.195,354.012,1.148425,0.001028235,-0.0001717021,-0.001357713,0.01467981,-0.003851629,0.02230849,0.06113706,-1.0218,-0.2017006,3.219615,4.880002,359.0311,0.02359978,0.002805606,0.021375,-0.01504962,-0.1388735,-0.1000586,0.1708664,-1.040687,-0.2004814,15.40221,345.9918,358.451,
165.298,0.0007450244,-6.776897E-05,0.007579411,-0.01909176,-0.0102255,0.005193137,0.1394145,-0.3961778,-0.5213932,353.2029,354.0153,1.142623,0.0002055459,-0.001603052,-0.0003979308,-0.005139279,-0.001107747,0.01506423,0.06114331,-1.021829,-0.2016951,3.224265,4.879413,359.0188,0.02821333,0.003857214,0.02133997,0.009086378,-0.1624923,-0.09192326,0.1712636,-1.040738,-0.2001882,15.38183,346.2023,358.4916,
179.147,0.0007383833,0.0003544648,0.007068864,-0.01508356,-0.003699605,4.111814E-05,0.1394119,-0.3961638,-0.5212992,353.2145,354.0041,1.15071,-0.0008759823,-0.001475765,-0.0003757453,-0.002811712,0.0007033086,-0.007789693,0.06113458,-1.021861,-0.2016951,3.226109,4.880232,359.0181,0.02825171,-0.01316724,0.02217052,-0.1029269,-0.145082,-0.2212803,0.1712845,-1.040478,-0.1996673,15.77613,346.4809,358.6897,
193.177,0.00089899,0.0006348592,0.006424913,-0.02030959,0.003243193,-0.002831595,0.13943,-0.3961432,-0.5212184,353.2433,353.99,1.148168,-0.001199025,-0.002171326,0.0001405387,-0.009105673,-0.007041119,-0.01732352,0.0611101,-1.021906,-0.2016792,3.230924,4.885789,359.0316,0.025882,-0.008081633,0.02059621,-0.05594017,-0.1315292,-0.164428,0.1717074,-1.040918,-0.1995945,15.74583,346.5576,358.7184,
207.081,0.0007191014,0.0001410155,0.005908954,-0.02460104,0.005240578,0.001327074,0.1394359,-0.3961509,-0.5211395,353.269,353.9844,1.134518,-0.00208368,-0.003311177,0.001243052,-0.02303384,0.003508895,-0.001566647,0.06107965,-1.021954,-0.2016522,3.247133,4.885955,359.0401,0.02600081,-0.003502298,0.01565246,-0.01785267,-0.1277017,-0.05856766,0.1718666,-1.040845,-0.1997892,15.63122,346.5296,358.6093,
221.035,0.001002787,-0.0006813254,0.005426602,-0.0290003,0.008332122,0.000701552,0.1394551,-0.3961902,-0.5210788,353.3018,353.9746,1.124743,-0.00334664,-0.002452383,0.001436554,-0.0123831,0.01710307,0.00467975,0.06104549,-1.021998,-0.2016225,3.259131,4.87406,359.0396,0.02365487,-0.002564878,0.01302678,-0.0174345,-0.1141578,-0.009786693,0.1719632,-1.040928,-0.1996188,15.6064,346.5461,358.544,
234.845,0.0008882987,-0.00126302,0.004789703,-0.03360057,0.005419206,0.002582028,0.1394615,-0.3962322,-0.5210311,353.3274,353.9781,1.119354,-0.002829524,-0.001557561,0.001464482,-0.009263104,0.01021191,0.003446683,0.06101423,-1.022029,-0.2015986,3.26677,4.863143,359.0378,0.01932175,-0.005781505,0.01127365,-0.04721166,-0.09337404,-0.02531797,0.1719931,-1.040965,-0.1994116,15.66779,346.5896,358.5302,
248.907,0.001336937,-0.001747081,0.004162441,-0.02922941,0.007527224,0.001963221,0.1394923,-0.3962698,-0.5209863,353.3326,353.9676,1.112254,-0.002102849,-0.0004633289,0.0009993857,-0.004726569,0.003126318,-0.0004437451,0.06098603,-1.022054,-0.2015781,3.270787,4.858573,359.0377,0.01332282,-0.006131161,0.008930352,-0.03410681,-0.05588801,-0.04118137,0.1720424,-1.040965,-0.1994066,15.6906,346.6036,358.5542,
262.647,0.001536588,-0.002148512,0.003733335,-0.02507164,0.00570318,0.003362047,0.1395192,-0.3963044,-0.5209399,353.3493,353.9723,1.103463,-0.001564594,0.0001531308,0.0009215243,-0.003617669,0.0008218547,-0.00309808,0.06096583,-1.022069,-0.2015568,3.272737,4.858209,359.0397,0.008629199,-0.004604613,0.006411866,-0.001983665,-0.0251723,-0.05884007,0.1720417,-1.040978,-0.1993293,15.69519,346.6227,358.5966,
276.451,0.001757069,-0.002481878,0.003313774,-0.02401751,0.002651497,0.004329537,0.1395494,-0.3963445,-0.5208989,353.3639,353.9817,1.095045,-0.0008423139,0.0006678734,0.001007901,-0.002099038,0.002759768,0.0009723402,0.06094838,-1.022082,-0.2015284,3.274219,4.85611,359.0424,0.00366496,-0.001674091,0.003918382,0.04790435,0.003693013,-0.102592,0.1719994,-1.040981,-0.1992558,15.69194,346.6815,358.7285,
290.421,0.001864671,-0.002612637,0.00295455,-0.02376644,-0.0006930567,0.004047514,0.1395755,-0.3963963,-0.5208611,353.383,353.9861,1.093409,6.876358E-05,0.001989979,0.0004093649,0.01012613,-0.00109506,0.006019758,0.0609505,-1.022084,-0.2015039,3.270713,4.853721,359.0382,-0.0004683521,0.0005219482,0.00148282,0.06227242,0.01928443,-0.09224331,0.1719392,-1.040986,-0.1992313,15.67518,346.7069,358.8209,
304.423,0.002317454,-0.002804511,0.00249494,-0.01731786,0.00049365,0.004131596,0.1396165,-0.3964509,-0.5208335,353.3865,353.9782,1.086932,0.0006716328,0.00267894,-0.0001508418,0.01507326,-0.003937674,0.008855407,0.06096392,-1.022076,-0.201489,3.260237,4.855521,359.0298,-0.003294714,0.001727087,-0.0002830442,0.0500774,0.02669223,-0.05903779,0.1719024,-1.04099,-0.1992378,15.66309,346.7061,358.8593,
318.319,0.002490825,-0.00272139,0.002041971,-0.01866775,-0.003419176,0.001360753,0.1396519,-0.3964794,-0.520813,353.4033,353.9865,1.087839,0.0007985409,0.003269703,-0.0006885417,0.02235006,-0.004951464,0.01106837,0.06097943,-1.022068,-0.2014803,3.244893,4.857032,359.0185,-0.005159503,0.002078922,-0.002028801,0.02571979,0.02515759,-0.01637293,0.1718477,-1.040992,-0.1992566,15.65152,346.6964,358.8748,
