time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.308,0.01512261,-0.02107215,0.02391182,-0.2431922,-0.02165399,0.006481273,0.5605677,0.531405,0.6176008,359.5443,352.9874,356.012,-0.7002802,-0.10466,-0.01105864,-1.072839,1.301959,-0.04850642,0.4029514,0.2917887,1.068214,356.5443,348.8725,14.58127,0.9076533,-0.2984568,-0.04706065,-1.170745,-1.465868,-1.08263,0.7474648,0.2605918,1.074988,17.37821,15.56018,357.232,
12.914,0.0175166,-0.01747897,0.02800073,-0.2117091,-0.03194872,-0.02749549,0.5608972,0.5314025,0.6181536,359.6536,353.0454,356.0535,-0.7146135,-0.08014332,-0.03725605,-0.8086727,1.136369,0.005428256,0.3932391,0.2913666,1.06703,356.5293,348.2522,14.38697,0.9501892,-0.2824459,-0.07837172,-1.117218,-1.464975,-1.049316,0.7604347,0.2576157,1.073237,17.64958,17.21837,357.9926,
26.419,0.0194586,-0.01211556,0.03400464,-0.1502774,-0.05038594,-0.02888477,0.5611652,0.5313753,0.6188673,359.649,353.1239,356.0513,-0.726797,-0.04778545,-0.06882013,-0.4961772,0.9142777,0.2661152,0.3827946,0.2910605,1.06524,356.0793,348.1048,13.80105,0.9931001,-0.2524566,-0.1136711,-0.9422461,-1.424247,-0.9543714,0.7742879,0.2551856,1.071079,17.69821,18.60075,358.4362,
40.126,0.02103937,-0.006996505,0.04014809,-0.0939971,-0.07056709,-0.01644612,0.561477,0.5313426,0.6195973,359.6268,353.2097,356.0397,-0.7513121,-0.01903838,-0.1073199,-0.2501221,0.858079,0.6199417,0.371647,0.2908661,1.062978,355.3309,347.8387,12.80321,1.031513,-0.2155169,-0.1448611,-0.7526592,-1.30788,-0.896211,0.7888672,0.25317,1.068211,17.57445,19.73013,358.8581,
54.073,0.02238696,-0.003352788,0.04563941,-0.05872367,-0.09456006,-0.006439597,0.5618548,0.531389,0.6203962,359.6187,353.3288,356.036,-0.7963247,0.009277908,-0.1488809,5.845865E-05,0.9931341,0.9505979,0.3596269,0.2905623,1.059838,354.2104,347.2531,11.67249,1.07901,-0.1795276,-0.1803521,-0.5777772,-1.280402,-0.8783925,0.8043225,0.2514796,1.065248,17.32281,20.9541,359.2046,
68.115,0.02384319,0.0009983175,0.05248194,-0.01679624,-0.1217482,0.01854608,0.5621723,0.5315112,0.6212966,359.5376,353.4747,355.986,-0.8419646,0.01901444,-0.1722302,0.006229496,1.150108,1.182224,0.3471588,0.2901573,1.058096,353.3971,346.462,10.3808,1.133365,-0.1416145,-0.2151639,-0.4112,-1.324702,-0.8958361,0.8205397,0.2502823,1.061288,16.91997,22.3018,359.4656,
81.779,0.02424317,0.003310193,0.05788906,0.001345211,-0.1405389,0.04123161,0.5625178,0.5314997,0.622182,359.5044,353.609,355.9259,-0.8970163,0.01325648,-0.1886186,-0.1997656,1.345462,1.296407,0.3340065,0.2898359,1.054775,353.0138,345.3815,8.939909,1.19164,-0.1032797,-0.2554559,-0.2494906,-1.418999,-0.9792439,0.8374631,0.2492465,1.05697,16.2968,23.82061,359.7123,
95.598,0.02449297,0.003082944,0.06200076,-0.01151629,-0.1498913,0.05559817,0.5628488,0.5315337,0.6230812,359.538,353.7355,355.8491,-0.9612288,0.005423976,-0.212255,-0.3213596,1.589912,1.203412,0.3199112,0.2892211,1.051566,352.6993,343.9519,7.856378,1.239876,-0.08263327,-0.2930049,-0.2014242,-1.508896,-0.9741499,0.8547595,0.2481071,1.052508,15.88119,25.36908,359.9052,
109.704,0.02519917,0.002209374,0.06569497,-0.03130883,-0.1526004,0.04953789,0.563217,0.5315284,0.6240966,359.5809,353.8645,355.8362,-1.023745,-0.01018307,-0.2348503,-0.4542643,1.686281,0.8648487,0.3051822,0.2888052,1.048666,352.838,342.4836,7.324905,1.302146,-0.07066507,-0.3454516,-0.213863,-1.646385,-0.9053215,0.8733207,0.2471277,1.046309,15.67251,27.0433,-0.0006428874,
123.255,0.02576786,0.001486135,0.07010075,-0.0396441,-0.1502162,0.03539082,0.5635549,0.5315492,0.6251912,359.6099,353.9724,355.8233,-1.074554,-0.02163335,-0.2621697,-0.4874042,1.659423,0.5248193,0.2901553,0.2882657,1.043568,353.0431,341.1779,7.108215,1.348609,-0.07021913,-0.3877365,-0.3101785,-1.782676,-0.8580719,0.8919436,0.2459252,1.040812,15.60501,28.89188,0.2294748,
