time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.324,0.01444889,0.004225607,0.03261295,-0.02649001,-0.008351722,-0.04281247,-0.4251711,0.2073561,0.0005674362,351.147,7.363723,2.086446,-0.01461574,0.7730281,-0.1245194,0.5765103,0.1318413,-0.6669235,-0.5206581,0.3690363,0.2478083,287.2164,2.799088,5.705814,-0.09301932,0.7647702,0.02514058,-0.7578428,0.1942301,0.1007695,-0.2576078,0.3606203,0.1687186,283.1492,6.919411,7.306077,
12.893,0.0185942,0.004263844,0.03453014,-0.04186607,-0.01974909,-0.04462598,-0.4247462,0.2073399,0.001086414,351.2164,7.379645,2.140385,-0.02129528,0.7146787,-0.09862401,0.2096058,0.08544798,-0.3997512,-0.5214796,0.3774382,0.2462496,287.6965,2.867536,5.67442,-0.1100352,0.7223074,0.03511707,-0.7906692,-0.06812546,0.3436574,-0.2596067,0.3692003,0.1682101,283.9787,5.682323,9.165366,
26.468,0.02249737,0.003184198,0.03546986,-0.05052928,-0.02356227,-0.01494839,-0.4243253,0.2072771,0.001597941,351.2782,7.410851,2.096347,-0.03365351,0.6795858,-0.1002099,0.1818646,-0.05783328,-0.1590005,-0.5223565,0.3856324,0.2446944,287.6464,2.659944,6.286565,-0.1370312,0.6725235,-0.005496902,-0.4360799,-0.383446,0.4303628,-0.2619289,0.3765748,0.1660464,283.8594,3.595686,12.06015,
40.257,0.02558838,0.001540573,0.03642759,-0.04048637,-0.03267715,0.04275883,-0.4239464,0.2073174,0.002118647,351.3278,7.498879,1.950762,-0.05760671,0.6346992,-0.120132,0.3294118,-0.2695531,-0.02930777,-0.523653,0.3926389,0.242889,287.1689,1.634923,7.876766,-0.1629299,0.6164932,-0.08065601,0.01663733,-0.6355965,0.06129269,-0.2633272,0.3833051,0.1634995,282.9753,359.0283,16.60267,
54.221,0.02739105,0.001827736,0.03724203,-0.01321273,-0.05080094,0.1047059,-0.4235532,0.2074416,0.002652228,351.3346,7.627815,1.772959,-0.08334552,0.5808591,-0.1399692,0.4055088,-0.3716396,-0.2432525,-0.5246271,0.3987693,0.2408395,286.6458,359.1851,10.10729,-0.1578172,0.5633518,-0.14494,0.4326181,-0.6595671,-0.07595102,-0.2641029,0.3889973,0.1612885,281.931,355.8827,19.88462,
67.913,0.02981502,0.004174895,0.036582,0.009401233,-0.07048638,0.139612,-0.4231079,0.2075622,0.003185093,351.319,7.774395,1.637707,-0.09415262,0.5340834,-0.1569235,0.4597726,-0.3354047,-0.4109447,-0.5258282,0.4043323,0.2384946,286.1303,357.3609,11.5136,-0.1311283,0.5127312,-0.1748649,0.6862898,-0.5676299,0.1939625,-0.2648845,0.3950194,0.1594922,281.1678,355.5587,21.14292,
81.641,0.0316327,0.005829416,0.03599101,0.03446338,-0.09708016,0.1413784,-0.4225664,0.207707,0.003582477,351.3063,7.907614,1.554264,-0.1069728,0.4709433,-0.1812812,0.5677502,-0.3259126,-0.4488949,-0.5272729,0.4091858,0.2359869,285.4752,355.6621,12.99807,-0.09166414,0.4636701,-0.1834763,0.605307,-0.3467464,0.3257735,-0.2650393,0.3995559,0.1569925,280.9461,357.1112,20.14847,
95.749,0.03277505,0.005848877,0.03412258,0.04838391,-0.1251911,0.130408,-0.4220764,0.2076209,0.004020154,351.2728,8.080603,1.490238,-0.1179957,0.3992959,-0.1962395,0.5878052,-0.3239866,-0.3144263,-0.5292283,0.4117575,0.2335151,285.005,354.6875,14.13161,-0.05125087,0.4066921,-0.1824979,0.3686559,-0.09118178,0.286674,-0.2647,0.4031397,0.1544466,281.0862,359.394,17.90159,
109.894,0.03334417,0.003336772,0.03136455,0.04576077,-0.1389221,0.1145252,-0.4216381,0.2075448,0.004352212,351.2816,8.228172,1.44398,-0.129283,0.3214199,-0.20257,0.5833246,-0.3684489,-0.1318559,-0.5309942,0.4142378,0.2311926,284.6354,353.719,15.51339,-0.01786156,0.3335869,-0.1775784,0.08197354,0.08948676,-0.06516562,-0.264043,0.405941,0.1527282,281.2682,359.757,16.67701,
123.209,0.032904,0.0007405072,0.02719436,0.02417343,-0.1444062,0.1081189,-0.4212143,0.2075326,0.004566014,351.3269,8.354153,1.390855,-0.1352856,0.2453108,-0.1919985,0.4256964,-0.4321313,0.1372157,-0.5329135,0.4152624,0.2290235,284.7224,353.315,16.63993,-0.003144424,0.2595296,-0.1657825,-0.0766019,0.1384746,-0.09453625,-0.2639427,0.4066567,0.1506698,281.537,0.334572,15.81694,
137.263,0.0316731,-0.0007117516,0.02341639,0.02633946,-0.1441338,0.1040859,-0.4208532,0.2075723,0.004786909,351.3053,8.483823,1.317119,-0.1343312,0.1653786,-0.1789959,0.3362778,-0.460973,0.3716957,-0.5345469,0.4151411,0.2270702,284.7953,353.2781,17.5096,-0.003119208,0.1935677,-0.1427839,-0.2690426,0.05494649,-0.00592136,-0.2640593,0.4076945,0.1491515,282.1354,0.01588359,16.15128,
151.128,0.02980978,0.0006045693,0.01941859,0.05589924,-0.1400356,0.1026676,-0.4204964,0.2077529,0.004959166,351.233,8.622612,1.221821,-0.1241106,0.08805505,-0.1651472,0.2251931,-0.403903,0.4901807,-0.5359915,0.4144376,0.2251546,284.9531,353.7646,17.66601,1.694262E-05,0.1047673,-0.1277122,-0.3082834,-0.05426382,0.1762547,-0.2638431,0.4065627,0.1471075,282.6203,359.7885,16.76993,
165.004,0.02821062,0.003868395,0.01602801,0.09482358,-0.1332058,0.09538408,-0.4201415,0.207925,0.005099058,351.0962,8.737449,1.132697,-0.1184504,0.009165418,-0.1589592,0.2067781,-0.3375876,0.3719486,-0.5373499,0.4120235,0.2232313,284.8752,353.3986,18.21769,0.002708398,0.02699758,-0.1337384,-0.1032149,-0.1566269,0.2485979,-0.2636281,0.4049765,0.1453252,282.4844,359.2264,17.80439,
179.047,0.02586051,0.007033013,0.01301536,0.1420642,-0.1272262,0.07411925,-0.4198717,0.2079862,0.005260229,350.9086,8.850543,1.087218,-0.1120008,-0.05661183,-0.1541815,0.1968104,-0.2482978,0.2139058,-0.5385496,0.4094525,0.2214059,284.7388,352.9986,18.57258,0.01294714,-0.05226977,-0.1397439,0.1022545,-0.2010467,0.2027714,-0.2626846,0.4015487,0.1435574,282.1179,358.4236,18.88817,
193.064,0.02258969,0.008059706,0.009061336,0.1599188,-0.1158765,0.0488441,-0.4196786,0.2080133,0.005243063,350.788,8.930062,1.056715,-0.1027844,-0.1299244,-0.1526917,0.2446941,-0.1575545,0.05512479,-0.5395505,0.4054085,0.2195453,284.4294,352.5048,18.88982,0.02840552,-0.1289873,-0.1415485,0.2472484,-0.1903807,0.07147457,-0.2616675,0.3978455,0.14214,281.6609,357.5182,19.8238,
207.03,0.01818432,0.005346991,0.004730742,0.1612307,-0.1064482,0.04288141,-0.4193885,0.208053,0.005352199,350.7025,9.014516,0.9914635,-0.08658795,-0.2000684,-0.1543958,0.3747037,-0.03313252,0.02297607,-0.5403929,0.4005248,0.2179604,283.8765,352.8603,18.54001,0.04233494,-0.1992639,-0.1356533,0.3131816,-0.1408046,-0.1148207,-0.260631,0.3928951,0.1409357,281.2029,356.5835,20.49745,
220.48,0.01326023,0.001323049,-0.0005385999,0.1230045,-0.09746465,0.05362242,-0.4193265,0.2079677,0.005200863,350.7226,9.095696,0.9317104,-0.06782591,-0.2645359,-0.1550037,0.5179031,0.09513601,0.008738859,-0.5410314,0.395005,0.2164742,283.1746,353.7214,17.70774,0.04258394,-0.2662216,-0.1172102,0.2911958,-0.2191194,-0.2872663,-0.2596775,0.3874616,0.1404115,280.9237,354.0109,22.72505,
234.562,0.008800924,-0.002312028,-0.005875607,0.07962219,-0.08271174,0.05505092,-0.4193204,0.2078389,0.004972816,350.7392,9.14475,0.9105167,-0.05270619,-0.306223,-0.1515885,0.5879009,0.189513,0.003845198,-0.5415018,0.3894907,0.2152162,282.5351,354.8361,16.6098,0.04017622,-0.3191829,-0.08919823,0.1957878,-0.3218281,-0.3915032,-0.2586315,0.3817388,0.1402612,280.9045,350.8295,25.56035,
248.495,0.004012718,-0.004140855,-0.01071954,0.04777041,-0.06730669,0.04699355,-0.4194209,0.2077312,0.004706919,350.7371,9.180349,0.8920963,-0.02982076,-0.3636016,-0.1229348,0.4944783,0.3033937,0.127543,-0.5419158,0.3829347,0.2148164,282.3129,357.4747,14.17288,0.04424208,-0.3680335,-0.04520215,-0.01803867,-0.3500324,-0.4073972,-0.2573477,0.3757077,0.1407059,281.2951,348.744,27.28845,
262.387,-0.0008229585,-0.002623832,-0.01330082,0.05874255,-0.05832478,0.03945193,-0.4195879,0.2077404,0.004469573,350.6622,9.22096,0.8504634,-0.01779577,-0.4095767,-0.0815847,0.3243935,0.3119627,0.2895043,-0.5423462,0.3761265,0.2149557,282.4422,359.6786,12.35903,0.06033137,-0.4062959,-0.008223486,-0.1488335,-0.2496518,-0.3002136,-0.2558939,0.3691498,0.1412094,281.6395,348.8132,27.07738,
276.46,-0.004504753,0.001847679,-0.015315,0.08626842,-0.04776149,0.02381747,-0.4197525,0.2079028,0.004186571,350.5065,9.257777,0.8300857,-0.01234854,-0.4409405,-0.04392688,0.1370012,0.2780943,0.2714149,-0.5425412,0.3693813,0.2151994,282.6769,0.7327929,11.38556,0.0777942,-0.4424405,0.01779672,-0.1546787,-0.1427075,-0.2070798,-0.2544318,0.3619466,0.142014,281.7474,349.2837,26.54843,
290.428,-0.008498002,0.007949637,-0.01529755,0.1414782,-0.05263288,-0.00375563,-0.419973,0.2082025,0.003947258,350.3091,9.305025,0.814878,-0.007596621,-0.4647478,-0.01484086,-0.02820769,0.2495468,0.1964851,-0.5425791,0.3622945,0.2154097,282.9794,1.29505,10.73151,0.08887225,-0.4744099,0.03985626,-0.1544512,-0.05479545,-0.1154133,-0.253108,0.3545785,0.1429955,281.8492,350.019,25.814,
304.3,-0.01170275,0.0136812,-0.0153623,0.1785185,-0.05283361,-0.04245123,-0.4203483,0.2087006,0.003756523,350.0768,9.328186,0.8679614,0.004718193,-0.4929923,0.007507914,-0.1215791,0.3099248,0.1456277,-0.5424114,0.3547184,0.215721,283.2469,2.607759,9.266073,0.09138647,-0.5074158,0.05936502,-0.1586215,-0.02324218,-0.0009840475,-0.2519613,0.3465449,0.1440927,282.0088,350.7018,25.26661,
318.356,-0.01474064,0.01715007,-0.01558784,0.1842878,-0.04411594,-0.06623863,-0.4206311,0.2089269,0.003581762,349.9226,9.333665,0.9034773,0.01691668,-0.5212386,0.01645425,-0.1161022,0.3968714,0.07726204,-0.5422715,0.3466809,0.2160294,283.3346,4.273792,7.371389,0.08593015,-0.5447404,0.07425265,-0.2447567,-0.06138448,0.04307603,-0.2509198,0.3379475,0.1448568,282.3889,350.6985,25.31547,
332.249,-0.0174535,0.01702503,-0.01483447,0.1784547,-0.03821071,-0.08419449,-0.4209931,0.2091099,0.003416419,349.7974,9.334901,0.9545513,0.02601267,-0.5482737,0.02049843,-0.08764151,0.4860091,0.05786482,-0.542223,0.3382729,0.2164173,283.3977,6.374384,5.086599,0.07752307,-0.5867128,0.07720797,-0.3488526,-0.1292055,-0.1228131,-0.2494986,0.3286949,0.1454895,282.8063,349.3094,26.28725,
346.255,-0.02002316,0.01576374,-0.01542871,0.1362701,-0.02552137,-0.09635238,-0.4212594,0.2092306,0.003104031,349.751,9.288927,1.041965,0.02993569,-0.5785552,0.03310227,-0.1303849,0.5406935,0.1750784,-0.5425075,0.3297572,0.21717,283.7178,8.845491,2.707404,0.07496287,-0.63065,0.07069259,-0.3982511,-0.1375974,-0.3654508,-0.2479859,0.3188004,0.1460702,283.09,347.666,27.1985,
360.062,-0.02294321,0.01270193,-0.01451519,0.0993782,-0.01494035,-0.09548263,-0.4216555,0.2093649,0.002932727,349.7117,9.264674,1.089232,0.02131671,-0.603164,0.05301997,-0.2518024,0.4593641,0.4076454,-0.543178,0.321047,0.2181507,284.3523,10.49686,1.568803,0.07777432,-0.6701763,0.06306311,-0.4123696,-0.08246575,-0.5212336,-0.2464746,0.3085691,0.1466311,283.3043,346.6513,27.47306,
374.248,-0.02573127,0.01142341,-0.01325882,0.0774892,0.008043942,-0.08277584,-0.4221191,0.2095568,0.002803564,349.6536,9.213693,1.098011,0.004122186,-0.6302431,0.06874713,-0.2997283,0.2985042,0.5993427,-0.5441157,0.3116452,0.2193196,284.8882,11.37589,1.391128,0.07909194,-0.7087346,0.05769843,-0.3813985,-0.02862,-0.6043702,-0.2452482,0.2975705,0.1473231,283.4216,345.9024,27.55558,
