time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.307,0.02818822,0.0194395,-0.01088945,0.05256188,0.1001873,-0.02516305,-0.3458142,0.136098,0.1210651,352.7713,359.2412,0.2892867,-0.01298372,0.1641301,-0.01002245,-0.2273018,0.2995446,-0.2872429,-0.4766538,-0.4623601,0.2073227,10.40802,8.244089,24.93426,-0.003416484,0.02780407,-0.005032259,0.2401454,-0.1477667,-0.1389562,-0.336026,-0.3462008,0.2609821,8.286396,310.985,310.9933,
12.923,0.02819899,0.01474939,-0.01092877,0.03858807,0.1159154,-0.02756424,-0.3454295,0.1361094,0.1209038,352.7612,359.1288,0.296624,-0.01457427,0.1573898,-0.01534967,-0.2617847,0.2972019,-0.3783009,-0.4767562,-0.4604191,0.2069558,10.44247,8.125707,25.47936,-0.0129064,0.02292676,-0.006842921,0.244311,-0.03945581,-0.1934905,-0.3362672,-0.345474,0.26067,8.625745,310.9943,311.1422,
26.587,0.02813927,0.008896682,-0.01095403,0.02878235,0.126292,-0.02517861,-0.345022,0.1360232,0.120741,352.745,359.0061,0.2965054,-0.01644611,0.1498516,-0.01927006,-0.2710412,0.299069,-0.4141431,-0.4768873,-0.4585615,0.2066821,10.46618,7.988434,25.95693,-0.02266303,0.03305467,-0.02064565,0.1063065,0.0842614,0.04067419,-0.3365614,-0.3448386,0.2601963,8.439198,310.5694,310.8363,
40.479,0.028163,0.00382082,-0.01029241,0.02279399,0.1362461,-0.01147422,-0.3446091,0.1359881,0.120647,352.7376,358.8847,0.259677,-0.01727042,0.1393621,-0.02210807,-0.2791949,0.304302,-0.3927542,-0.4769846,-0.4570026,0.2060363,10.50643,7.796169,26.32183,-0.03438508,0.04934362,-0.03959988,-0.03785412,0.2295126,0.3514812,-0.3368664,-0.3441948,0.259608,7.996901,309.7888,310.2931,
54.259,0.02870927,0.001002603,-0.009048874,0.01940468,0.1491254,0.01365724,-0.3442371,0.1360948,0.1205942,352.7196,358.7761,0.182405,-0.01770935,0.121845,-0.02317504,-0.3386545,0.2797839,-0.308585,-0.4767606,-0.4556421,0.2062864,10.73418,7.542932,26.54121,-0.04281811,0.05939144,-0.05185261,0.02225747,0.2870353,0.4661891,-0.3374794,-0.3431911,0.2592648,7.777947,309.137,310.1812,
68.26,0.0296886,0.0008642414,-0.006753352,0.03332087,0.1510094,0.03369468,-0.3437561,0.1361729,0.1205771,352.6548,358.6698,0.1158265,-0.01246768,0.1025632,-0.02178002,-0.3857509,0.2112776,-0.2335025,-0.4767799,-0.4545389,0.205503,11.04551,7.376495,26.70154,-0.04278424,0.06725144,-0.05582199,0.1207627,0.1774483,0.4746901,-0.3375917,-0.3422146,0.2583589,7.532738,308.8281,310.407,
82.068,0.03101861,0.001387047,-0.004087103,0.06660142,0.1499068,0.05008154,-0.3432673,0.1361595,0.1206383,352.5205,358.57,0.04099541,-0.005251525,0.08630415,-0.02162419,-0.3187868,0.1829075,-0.2229793,-0.4763932,-0.4539189,0.2056642,11.10354,7.307151,26.90377,-0.04514747,0.07331391,-0.05763942,0.2582301,0.03975714,0.4956565,-0.3386952,-0.3413899,0.2581693,7.219139,308.5594,310.8666,
95.901,0.03291219,0.00148894,-0.0006759509,0.08303815,0.1494495,0.06120671,-0.342749,0.1361163,0.1207168,352.4417,358.4686,359.97,0.003428914,0.0618636,-0.02146767,-0.3014854,0.08934458,-0.1640049,-0.4762174,-0.4537245,0.2052078,11.31652,7.317373,26.97565,-0.0434687,0.07253436,-0.05373302,0.4555802,-0.1542427,0.4251934,-0.3384986,-0.3407038,0.2572304,6.992278,308.5391,311.6846,
109.917,0.03449313,-0.000127703,0.00225865,0.07383545,0.1435297,0.05571191,-0.342244,0.136055,0.1208218,352.4312,358.3782,359.9356,0.008699804,0.03296228,-0.02425052,-0.2805353,0.03995636,-0.115807,-0.4759801,-0.4540241,0.2045541,11.50116,7.291957,27.02448,-0.03858849,0.06859193,-0.0454284,0.6177596,-0.3732892,0.3329495,-0.3394438,-0.3400304,0.2570724,6.758069,308.7385,312.6774,
123.726,0.03648018,-0.002974478,0.005440464,0.03990455,0.1356391,0.03790445,-0.3416673,0.135902,0.1209805,352.4655,358.2842,359.9206,0.01345789,0.00339104,-0.02528195,-0.3151539,-0.05003359,-0.07612028,-0.4756664,-0.4545122,0.2046084,11.88632,7.349815,27.05515,-0.03541178,0.06344884,-0.03695515,0.7473273,-0.4969988,0.2692617,-0.339684,-0.3393658,0.2566889,6.577361,308.9058,313.6884,
