time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.38,-0.07556194,4.358706E-05,-0.00826168,-0.006461886,0.5862259,-0.02865318,-0.4376183,0.2157454,0.03469762,345.8983,3.40645,2.357046,-1.752555,-0.2403663,0.06768453,-1.119128,4.347713,-0.7657588,-0.5721642,-0.156911,0.2919244,340.6225,18.16377,4.780982,-0.9152762,0.1699466,1.635656,-1.056417,3.718464,-1.513788,-0.1244049,-0.1518067,0.148997,342.2342,29.79716,1.998295,
12.799,-0.07429538,0.003126226,-0.008456398,0.03620889,0.5913498,-0.03339832,-0.4386214,0.2158131,0.03458038,345.7859,2.955637,2.250434,-1.778632,-0.2443972,-0.02994028,-1.142966,4.370347,-0.8673047,-0.5939327,-0.1600387,0.2879767,341.1374,14.44468,4.789935,-1.00742,0.1554978,1.602237,-0.9513276,3.764954,-1.377243,-0.1382462,-0.1496808,0.1690565,342.3694,26.51501,2.181417,
26.437,-0.07402898,0.003616855,-0.00796121,0.06198321,0.60087,-0.05891332,-0.4397359,0.2158002,0.03446519,345.7066,2.45658,2.220095,-1.797507,-0.2517567,-0.1449649,-1.167886,4.387439,-0.9662197,-0.6158197,-0.1634714,0.2820453,341.7094,10.68448,4.852785,-1.095426,0.1506328,1.560832,-0.7443032,3.824976,-1.225188,-0.1530266,-0.1474736,0.1890187,342.5014,23.33676,1.98302,
40.15,-0.07436314,0.003401601,-0.008111561,0.05326913,0.6228085,-0.1287476,-0.4408691,0.2158042,0.03435451,345.6505,1.842932,2.342318,-1.802968,-0.259509,-0.2659415,-1.111765,4.441176,-1.025477,-0.6371701,-0.1668101,0.274749,342.2334,6.92649,4.748739,-1.188515,0.1459347,1.51856,-0.6430029,3.878016,-1.020781,-0.1699316,-0.1450125,0.2081549,342.8582,20.21625,1.730392,
53.593,-0.07665162,0.002937294,-0.007802983,0.05518138,0.6577007,-0.231706,-0.4420632,0.2157644,0.03426537,345.5273,1.129246,2.557226,-1.797151,-0.2669251,-0.3737843,-1.069638,4.520966,-1.035875,-0.657989,-0.1700456,0.2664479,342.8483,3.133483,4.512983,-1.282934,0.1528342,1.471379,-0.5589385,3.984202,-0.9295727,-0.1879234,-0.1420159,0.2263033,343.1598,16.90106,1.462232,
67.659,-0.0811087,0.001931486,-0.006622008,0.07240205,0.7126006,-0.3188208,-0.4433817,0.2157641,0.03417137,345.4064,0.3349124,2.756645,-1.777961,-0.272402,-0.4996925,-1.045448,4.551353,-1.059768,-0.6786726,-0.1736506,0.2552547,343.5278,359.3751,4.301759,-1.410351,0.181991,1.396206,-0.4101868,4.125984,-0.9997523,-0.2082895,-0.1380898,0.2436028,343.1503,13.33395,1.236423,
81.715,-0.08716767,0.0005761469,-0.006159473,0.07735588,0.7909791,-0.3668433,-0.444824,0.2157193,0.03398237,345.3213,359.4602,2.88792,-1.744503,-0.2734744,-0.628288,-0.9397643,4.438285,-1.162362,-0.698206,-0.1767564,0.2437665,343.998,355.8359,4.33257,-1.545641,0.2242766,1.296802,-0.2075224,4.270798,-1.202023,-0.2305866,-0.1339142,0.2576213,342.7961,9.500551,1.185298,
95.429,-0.09343005,-0.003824564,-0.006701699,0.05432492,0.8664149,-0.3991078,-0.4463329,0.2154272,0.03382576,345.3289,358.5401,3.045409,-1.69082,-0.278935,-0.7652211,-0.8494653,4.274887,-1.270241,-0.7170918,-0.1807704,0.2296081,344.5008,352.4445,4.498264,-1.673308,0.2642482,1.176885,0.07451992,4.414719,-1.406881,-0.2537466,-0.1296103,0.2713512,342.1609,5.5004,1.168373,
109.899,-0.09994814,-0.01131323,-0.009167776,-0.03188485,0.9398542,-0.4173283,-0.4478891,0.2149055,0.03372124,345.5,357.589,3.172209,-1.640039,-0.2906665,-0.8605667,-0.8325239,4.162102,-1.323675,-0.7349492,-0.1844595,0.2162553,345.1973,349.1019,4.572066,-1.78144,0.2765677,1.061102,0.06963761,4.463468,-1.492115,-0.2779624,-0.1258279,0.2833602,342.074,1.546076,1.329159,
123.657,-0.1051,-0.0177758,-0.009653527,-0.1430608,1.003773,-0.4084384,-0.4494035,0.2147883,0.0333803,345.7845,356.6284,3.205842,-1.563746,-0.3065988,-0.9733678,-0.8333141,4.147617,-1.301413,-0.7515092,-0.1888406,0.2002014,345.9639,345.744,4.40345,-1.87562,0.2986576,0.9206489,0.2844116,4.530674,-1.583403,-0.3029982,-0.1209839,0.2918946,341.6358,357.5334,1.484528,
137.558,-0.1073037,-0.02013706,-0.01089619,-0.1791026,1.037917,-0.4082212,-0.4509243,0.214608,0.03317395,345.9254,355.6899,3.296659,-1.489713,-0.3155515,-1.068437,-0.8363958,4.293213,-1.175039,-0.7667767,-0.1925257,0.1847645,346.65,342.2073,3.800415,-1.942042,0.3112589,0.7662996,0.5900303,4.682232,-1.4882,-0.3281075,-0.1169579,0.2997801,340.916,353.4738,1.156786,
151.155,-0.1076872,-0.0195174,-0.01181668,-0.1824094,1.05067,-0.4190968,-0.4523271,0.2143442,0.03298852,346.0312,354.7522,3.424966,-1.417017,-0.3157721,-1.150234,-0.8177826,4.462416,-0.9937316,-0.7810565,-0.196485,0.1678566,347.1787,338.6379,2.876384,-1.98675,0.3080488,0.6195035,0.7032562,4.478596,-1.484298,-0.3539073,-0.1131994,0.3047243,340.4324,349.9362,1.319355,
165.299,-0.1063926,-0.01950024,-0.01118337,-0.1818065,1.047216,-0.4196834,-0.4536781,0.2140808,0.03295055,346.1922,353.8491,3.525294,-1.334624,-0.3103072,-1.227399,-0.7957863,4.565885,-0.8126978,-0.7939638,-0.2003297,0.1501936,347.5998,335.1681,1.765689,-2.021805,0.2937165,0.4671763,0.7527725,4.294377,-1.530676,-0.3801332,-0.1096568,0.308022,340.1334,346.4121,1.686557,
178.954,-0.103041,-0.01731649,-0.008571802,-0.1759165,1.03073,-0.3958306,-0.4549487,0.2141177,0.03302866,346.301,353.0179,3.556852,-1.230367,-0.3012356,-1.305305,-0.764403,4.508695,-0.7156287,-0.8053472,-0.2037612,0.1317812,348.0388,331.9706,0.7637094,-2.053712,0.2710101,0.2997805,0.9145795,4.24721,-1.646057,-0.4062744,-0.106978,0.3085106,339.7042,342.513,2.302812,
192.821,-0.09772807,-0.008615676,-0.004502442,-0.1092963,0.9958215,-0.357756,-0.4561225,0.2145446,0.03300446,346.2173,352.2584,3.584561,-1.126058,-0.2912347,-1.370693,-0.6882494,4.311681,-0.8375906,-0.8156103,-0.2068412,0.1126414,348.7605,328.9359,0.2729135,-2.074673,0.2339141,0.1275076,1.056781,4.270295,-1.799085,-0.4322924,-0.1048624,0.3072717,339.4335,338.3285,3.122353,
206.744,-0.09225368,0.003056987,-0.001690567,0.0242314,0.9471918,-0.2832688,-0.4572425,0.2148339,0.03315058,345.9087,351.6104,3.568277,-1.022419,-0.2746669,-1.427814,-0.4558933,4.029251,-1.02587,-0.8247122,-0.2094891,0.09307332,349.4844,326.0569,0.3647336,-2.078659,0.1849253,-0.04449832,1.151075,4.428355,-1.907728,-0.4575193,-0.1037744,0.3039868,339.3499,333.8289,3.830379,
220.743,-0.08731204,0.01133478,0.001801623,0.1247405,0.9006562,-0.1811185,-0.4583749,0.214976,0.03334183,345.6278,351.0237,3.428933,-0.9186641,-0.2525741,-1.477025,-0.1663103,3.812397,-1.135304,-0.8323852,-0.2119746,0.07314254,350.0716,323.179,0.6929562,-2.061456,0.1278559,-0.2062618,1.172839,4.599689,-1.978405,-0.4820649,-0.1033728,0.2993779,339.5212,329.2445,4.355172,
234.392,-0.08277217,0.01479571,0.00467515,0.1390495,0.8655387,-0.09228679,-0.4594628,0.2152167,0.03346106,345.4995,350.4839,3.229484,-0.8108572,-0.2264835,-1.51556,0.02399326,3.714685,-1.077378,-0.8384618,-0.2141665,0.05325542,350.4259,320.2817,0.7920819,-2.018851,0.07119379,-0.3533882,1.175402,4.676661,-1.977642,-0.505538,-0.1037141,0.2931783,339.782,324.8437,4.737525,
248.493,-0.07883935,0.01294863,0.006333165,0.1305906,0.8164594,-0.01024652,-0.4604389,0.215145,0.03352326,345.3539,350.0173,3.011776,-0.6988152,-0.2009125,-1.539341,0.05175821,3.68883,-0.9116763,-0.8430514,-0.2161875,0.03354001,350.5888,317.4294,0.4734431,-1.954621,0.01474644,-0.4810905,1.116605,4.664896,-1.922055,-0.5279938,-0.1047727,0.2858466,340.1465,320.7446,4.873806,
262.407,-0.07476165,0.008443143,0.007084128,0.05057291,0.7580562,0.04357562,-0.4613935,0.2151248,0.03370756,345.4165,349.6336,2.741144,-0.5862378,-0.1773207,-1.549052,-0.008069254,3.67404,-0.730481,-0.8464675,-0.2179725,0.01408413,350.6161,314.6679,359.8776,-1.876566,-0.03565165,-0.596346,1.065807,4.626643,-1.81189,-0.5495013,-0.1062214,0.2770209,340.4451,316.8451,4.838196,
276.168,-0.07233337,0.003556415,0.0102239,-0.02298764,0.6817009,0.08050932,-0.4623592,0.2152072,0.03385875,345.4609,349.3257,2.487885,-0.4824406,-0.1586214,-1.548934,-0.01259504,3.65579,-0.6384021,-0.8488767,-0.2195391,-0.005107887,350.6904,311.8896,359.363,-1.790847,-0.08089046,-0.7026516,1.042405,4.62165,-1.661155,-0.5699503,-0.1083842,0.2671424,340.5779,312.9881,4.68113,
290.243,-0.07127845,0.003073188,0.01106584,-0.07022525,0.5981792,0.09305934,-0.4633689,0.2154001,0.03398195,345.5186,349.0757,2.297679,-0.3901104,-0.1461212,-1.540858,0.2052987,3.56754,-0.6334212,-0.8504643,-0.2209049,-0.02393331,350.9368,309.098,359.4519,-1.701783,-0.1309443,-0.7973337,1.009482,4.656728,-1.563032,-0.5892594,-0.1114414,0.2564636,340.7429,309.1071,4.364175,
304.195,-0.07177655,0.00253793,0.0113825,-0.08419215,0.5296184,0.08971221,-0.4643921,0.2152685,0.03417081,345.5294,348.8171,2.143709,-0.3163718,-0.1377254,-1.529076,0.5652117,3.439904,-0.6078629,-0.8514798,-0.2221979,-0.04232773,351.2753,306.3166,0.1538397,-1.611808,-0.1947652,-0.869704,0.9231793,4.586985,-1.625709,-0.6075926,-0.1154284,0.2453992,341.3448,305.4842,3.792809,
318.005,-0.07364894,-0.001975656,0.01098435,-0.1211994,0.4652204,0.05909988,-0.4654704,0.2149394,0.0342896,345.6799,348.5734,2.033474,-0.2359248,-0.1325819,-1.50575,1.09419,3.27072,-0.5079848,-0.8512347,-0.2235725,-0.06011263,351.7052,303.5742,1.732571,-1.527218,-0.2697867,-0.9260075,0.8677568,4.438956,-1.849258,-0.6250072,-0.1201086,0.2335996,342.5486,302.1089,3.001175,
331.934,-0.07697553,-0.01007046,0.01060967,-0.195502,0.4172229,0.006024966,-0.4666067,0.2145866,0.03438443,345.9944,348.3094,1.944749,-0.1530569,-0.1336222,-1.463074,1.472332,3.07114,-0.3631034,-0.8499207,-0.2251099,-0.0768123,352.1723,301.1024,3.463669,-1.44211,-0.3431375,-0.9797069,0.9365875,4.243168,-2.034614,-0.6412071,-0.1254897,0.2209538,344.0342,298.9077,2.272882,
