time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
290.42400000000004,-0.004101279,0.02148842,0.01821409,-0.346605,-0.8818173,-0.01605642,-0.1987509,0.26802929999999997,0.1007772,0.3205179,272.3861,358.3485,-0.22208350000000002,0.04982634,0.35726740000000007,-0.4509121,-1.34463,-1.110431,-0.34479309999999996,-0.13053710000000002,-0.06433225,348.6761,274.6553,326.6834,-0.2429561,0.08328273,0.5826839,-0.2877932,-3.068489,-0.2555698,-0.3449304,-0.04943444,0.09826972,359.2334,210.9324,11.34511,,0.00017106938302037162
304.39099999999996,-0.004961872,0.01956183,0.01492417,-0.3465776,-0.8902032,0.03554186,-0.1988271,0.26817959999999996,0.1008867,0.03066392,273.1046,358.4462,-0.2191327,0.04540453,0.3904593,-0.4588957,-1.549431,-1.11821,-0.348097,-0.1299978,-0.05956011,348.7777,276.5151,326.7636,-0.2346975,0.09002006,0.6237003000000001,-0.335714,-3.355002,-0.3837743,-0.34553740000000005,-0.04940974,0.1067185,358.415,214.0663,11.39995,,0.0004823748836543305
318.193,-0.005091546,0.01638168,0.01218027,-0.3269017,-0.8946,0.1014277,-0.198846,0.26826700000000003,0.10097110000000001,359.8128,273.82099999999997,358.6246,-0.21800770000000003,0.04147866,0.4159669,-0.45474,-1.697585,-1.086875,-0.3514236,-0.1293987,-0.05467642,348.9025,278.314,326.9176,-0.201933,0.08402799,0.6718335,0.006521493000000001,-3.3242949999999998,-0.532976,-0.34517420000000004,-0.0491162,0.11596760000000002,357.3188,216.554,10.67402,,-0.00043414505144181954
332.17800000000005,-0.005026135,0.01114484,0.009871315,-0.29065219999999997,-0.9011474,0.1632546,-0.1989331,0.2684478,0.1011054,359.6228,274.5544,358.8299,-0.2167206,0.03940002,0.43938109999999997,-0.45552209999999993,-1.849825,-1.0242200000000001,-0.35475290000000004,-0.12882190000000002,-0.04954955,349.0227,280.1416,327.2131,-0.1666167,0.08508078,0.6985906,0.3547166,-3.092325,-0.5412118,-0.34532779999999996,-0.04863713,0.1250887,356.5584,218.5016,9.608884,,7.527994279585217e-05
346.212,-0.004311292,0.00771812,0.007827934,-0.24420160000000002,-0.9046618000000001,0.21292060000000002,-0.1989855,0.2684603,0.1011286,359.4734,275.2768,359.0386,-0.21436660000000002,0.04091945,0.4603532,-0.4948008,-1.936446,-0.9608015,-0.3581313,-0.12815,-0.04411713,349.048,281.9427,327.4991,-0.1206568,0.08205989,0.716104,0.706437,-2.727696,-0.498187,-0.3445698,-0.04809523,0.13416,356.023,219.9363,8.298581,,-0.00021525509476984553
359.957,-0.004699339,0.004744995,0.006191355,-0.2345135,-0.9077272,0.2434979,-0.1990794,0.2684267,0.1011429,359.2441,276.0107,359.2374,-0.2102601,0.04737662,0.4833375,-0.5832804,-1.998884,-0.8879969999999999,-0.36132800000000004,-0.12738110000000002,-0.03818022,348.9237,283.7534,327.7864,-0.07768248,0.08446759,0.7406081999999999,0.8450709999999999,-2.580274,-0.5538014,-0.34332379999999996,-0.04750089,0.14402179999999998,355.4095,221.662,7.191136,,0.00017516915241906132
374.19599999999997,-0.00484333,0.00139234,0.004636833,-0.21927739999999998,-0.9140203000000001,0.2645915,-0.1991733,0.26833340000000006,0.1011346,359.0569,276.7481,359.42900000000003,-0.20274679999999998,0.05479851,0.5089613000000001,-0.6541183,-2.1437470000000003,-0.7689793,-0.36447529999999995,-0.1266094,-0.03195061,348.7464,285.6741,328.2956,-0.05313146,0.08600562,0.7640826999999999,0.8903578999999999,-2.60567,-0.6198912,-0.3419259,-0.04666608,0.15362679999999998,354.8544,223.766,6.1331169999999995,,0.00010801531006390984
388.175,-0.004922923,-0.002043847,0.004039738,-0.2037875,-0.9234228000000001,0.2891747,-0.1992432,0.26821090000000003,0.10115980000000001,358.8728,277.506,359.6526,-0.1945863,0.05748954,0.5381997,-0.6453053000000001,-2.334164,-0.6774926,-0.3676673,-0.1258469,-0.02531127,348.7025,287.7271,328.9518,-0.02727526,0.09328528,0.7890073000000001,1.010741,-2.666317,-0.7755731,-0.3402324,-0.04579344,0.16360970000000002,354.17400000000004,226.0235,4.799631,,0.0005207568495600523
402.084,-0.004563091,-0.005599918000000001,0.0039692009999999995,-0.17711760000000001,-0.9341258,0.30796640000000003,-0.19929349999999998,0.2680355,0.1012036,358.7335,278.2705,359.8837,-0.186391,0.05650572,0.5678513000000001,-0.581879,-2.521846,-0.6020488,-0.3708039,-0.1251253,-0.01827531,348.7642,289.8373,329.7269,-0.003320038,0.0874934,0.8116418000000001,1.152684,-2.717879,-0.8371783000000002,-0.33816799999999997,-0.04532808,0.1737018,353.7625,228.3547,3.305328,,-0.00041641239485225415
416.103,-0.0037684420000000003,-0.008140826,0.004603617,-0.12469580000000001,-0.9403611,0.3251906,-0.19931600000000002,0.267845,0.10128430000000001,358.6618,279.0273,0.13863589999999998,-0.17899949999999998,0.05226124,0.5980255999999999,-0.4942406,-2.659345,-0.5748246,-0.3739033,-0.124427,-0.01079245,348.9336,291.974,330.5007,0.01899266,0.06399035,0.8245159,1.456718,-2.72553,-0.7562621999999999,-0.3360672,-0.04505554,0.1835765,353.9055,230.6531,1.413893,,-0.001676514016691632
429.79699999999997,-0.0032398559999999997,-0.008491836,0.005699648000000001,-0.0694903,-0.9446783000000001,0.33553059999999996,-0.1993353,0.2677029,0.10140360000000001,358.6209,279.7812,0.4085811,-0.16832329999999998,0.04793499,0.6292547,-0.4374733,-2.758225,-0.5811085,-0.37676190000000004,-0.1237472,-0.002804369,349.1235,294.1631,331.2186,0.04496753,0.03085891,0.8289859,1.7356029999999998,-2.665047,-0.5812670999999999,-0.33340929999999996,-0.04517353,0.1935512,354.5279,232.8084,359.5226,,-0.0024194128815539723
443.401,-0.0029396009999999996,-0.008239156,0.007223565,-0.02426673,-0.9491393,0.3295017,-0.19935970000000003,0.26758259999999995,0.1015547,358.5994,280.5478,0.6287443,-0.1535677,0.04400057,0.6680058000000001,-0.4398651,-2.7977279999999998,-0.6560779999999999,-0.379411,-0.1230039,0.005913485,349.3529,296.4327,331.7391,0.08326283,-0.001990331,0.8251649999999999,1.7657209999999999,-2.5697259999999997,-0.36697620000000003,-0.3298817,-0.0451615,0.2031041,355.3547,234.795,358.2088,,-0.002414675169067914
457.605,-0.0027298459999999997,-0.007806478,0.009472218000000001,0.01296551,-0.9577458000000001,0.3200616,-0.1994205,0.26747529999999997,0.1017495,358.5834,281.3335,0.8579556999999999,-0.13185379999999997,0.0443342,0.701145,-0.5586683000000001,-2.78171,-0.7189118,-0.3816332,-0.12232219999999999,0.01485476,349.4344,298.7488,332.0219,0.125223,-0.01935849,0.8131309,1.709082,-2.406885,-0.3305327,-0.32615190000000005,-0.04529997,0.212668,355.9158,236.5493,357.0534,,-0.0012227653477893542
471.73699999999997,-0.00296299,-0.007005038000000001,0.01295314,0.04402958,-0.969223,0.3222909,-0.1994981,0.2673897,0.10202760000000001,358.5649,282.1352,1.118708,-0.1055251,0.04721404,0.7349104999999999,-0.7348496,-2.752862,-0.7793229,-0.3835481,-0.12146330000000001,0.02427507,349.4625,301.1613,332.1057,0.1699049,-0.01798519,0.8039439,1.468667,-2.287141,-0.476524,-0.3216155,-0.04539608,0.22208850000000002,355.9717,238.2889,356.1989,,9.717662043589036e-05
485.60900000000004,-0.003561172,-0.006077479,0.0161194,0.05886561,-0.9812843000000001,0.32372399999999996,-0.1995749,0.2673189,0.10232260000000001,358.5241,282.9261,1.3524200000000002,-0.07780862,0.05349396,0.7630712,-0.9188339,-2.667084,-0.7847215,-0.3850721,-0.1204818,0.03398804,349.4027,303.494,332.041,0.2141681,-0.01548468,0.7896936999999999,1.126901,-2.187869,-0.5782609999999999,-0.3166732,-0.04581011,0.2310754,355.8452,239.9651,355.6997,,0.00018025591118800375
499.341,-0.004183762,-0.004746545,0.02003083,0.07466316,-0.9921059999999999,0.3262651,-0.1996781,0.2673354,0.10283989999999998,358.5026,283.7434,1.606334,-0.04761198,0.06197141,0.7898379,-1.071434,-2.606344,-0.7615311,-0.3861733,-0.11935919999999998,0.04405877,349.3185,305.8354,331.9456,0.2544111,-0.02793694,0.7639762,0.8776165000000001,-2.055596,-0.46455509999999994,-0.311452,-0.04658221,0.23954,356.0327,241.4113,355.4483,,-0.0009068060005825827
513.169,-0.004639499,-0.003982999,0.02418734,0.08920924,-1.004765,0.3362489,-0.19976259999999998,0.2672345,0.10330719999999999,358.4686,284.5705,1.874023,-0.01507121,0.06826499,0.8125398,-1.148547,-2.606807,-0.7417127,-0.38689159999999995,-0.1181441,0.05431119,349.311,308.2274,331.9494,0.2918146,-0.05230062,0.730158,0.7546404999999999,-1.904207,-0.23288760000000003,-0.3059895,-0.04755861,0.24753379999999997,356.5645,242.65400000000002,355.3098,,-0.0017619091698004082
527.11,-0.003971799,-0.0040322840000000006,0.02892664,0.1156518,-1.019352,0.33556220000000003,-0.1997398,0.26717579999999996,0.10386849999999999,358.4857,285.4201,2.132126,0.01745424,0.07608506,0.8290743,-1.2026729999999999,-2.6486,-0.6918563,-0.38718040000000004,-0.11679500000000001,0.0646673,349.2688,310.6761,332.0305,0.3253803,-0.06337727,0.7020526999999999,0.5025863,-1.8717270000000001,-0.09651567,-0.3000883,-0.0484054,0.2552884,356.8354,244.0452,355.4963,,-0.0007945376945699717
540.979,-0.0019144379999999999,-0.005038952,0.03461305,0.1516954,-1.0467469999999999,0.3230088,-0.19962879999999997,0.26707470000000005,0.1045656,358.5436,286.3007,2.385646,0.0659841,0.08654278,0.8514323,-1.263508,-2.769991,-0.6391077,-0.3865877,-0.11538,0.07552717,349.1998,313.3358,332.1845,0.3555316,-0.05620038,0.6893507,0.06717849,-2.072402,-0.09803266,-0.2936585,-0.049158,0.26284179999999996,356.556,245.9971,356.0356,,0.0005174771072175343
554.895,0.001030723,-0.006739866,0.03998284,0.1829122,-1.078362,0.30808090000000005,-0.1994882,0.26689270000000004,0.1052982,358.6092,287.23,2.636136,0.11244569999999998,0.09271199,0.8672131999999999,-1.33074,-2.891384,-0.5921543,-0.3856711,-0.1139826,0.08639545,349.1459,316.1069,332.3361,0.3822663,-0.036785000000000005,0.6911313,-0.5103423,-2.50415,-0.10995239999999999,-0.2867471,-0.04986949,0.27005559999999995,355.7818,248.7225,356.9396,,0.0013951839609083127
568.884,0.005021932,-0.009253882,0.04612949,0.2096964,-1.125326,0.2868815,-0.1993076,0.26666409999999996,0.1060948,358.685,288.2207,2.859839,0.15949979999999997,0.09673812,0.8794349,-1.427633,-2.986243,-0.5210665,-0.38429009999999997,-0.11265719999999999,0.09740992,349.0476,318.9638,332.4093,0.40944559999999997,-0.02258306,0.6863964,-0.9999216999999999,-2.793507,0.09692348,-0.2794443,-0.05050269,0.2767372,355.0381,251.4749,358.1968,,0.0010152219601115143
582.87,0.008773651,-0.01132713,0.05181751,0.21679629999999997,-1.172234,0.25571020000000005,-0.1990978,0.26647600000000005,0.1069547,358.7534,289.2477,3.030424,0.209105,0.09992995,0.8884289000000001,-1.580227,-3.004443,-0.3802801,-0.3823018,-0.11139660000000001,0.10863479999999999,348.825,321.8315,332.2574,0.448887,-0.01382425,0.6575204000000001,-1.264008,-2.851848,0.3386675,-0.27166490000000004,-0.05095168,0.2826431,354.4154,253.9088,359.415,,0.0006262555412555416
596.332,0.01258941,-0.01222644,0.05779255,0.21551479999999998,-1.227663,0.2233587,-0.19877329999999999,0.2663469,0.1079493,358.8298,290.3243,3.179538,0.2443241,0.1003427,0.8903499,-1.706406,-2.954771,-0.2160837,-0.3801845,-0.11027460000000001,0.1197478,348.5548,324.6081,331.9714,0.48041090000000003,-0.01278529,0.6218581999999999,-1.265937,-2.673249,0.44388549999999993,-0.263947,-0.05174966,0.2883832,353.9579,255.7679,0.2042935,,7.717723963749822e-05
610.639,0.01690739,-0.01313138,0.06415315,0.2029003,-1.294075,0.2001309,-0.198377,0.2661272,0.10902049999999999,358.8722,291.4762,3.304101,0.2809662,0.09753142,0.8924618000000001,-1.8229060000000001,-2.87816,-0.03729914,-0.3775501,-0.10926099999999998,0.1311155,348.2471,327.3612,331.5403,0.5138057,-0.01353803,0.5764359,-1.163743,-2.437509,0.45046790000000003,-0.2557899,-0.05232259,0.293504,353.5924,257.317,0.7140955,,-5.261340602502266e-05
624.578,0.02189155,-0.01408017,0.07075436,0.1909329,-1.363675,0.18009239999999999,-0.1978761,0.2659289,0.1101922,358.9301,292.6852,3.41848,0.3157259,0.09163322,0.8924396000000001,-1.890775,-2.814233,0.1080778,-0.37444829999999996,-0.1083785,0.1424484,347.9825,330.0868,331.1132,0.5483336,-0.01138557,0.5203491,-1.0498040000000002,-2.1876029999999997,0.38781109999999996,-0.2471431,-0.05292761,0.29798909999999995,353.2141,258.6697,1.0275,,0.0001544199727383604
638.4169999999999,0.02764123,-0.01448818,0.0767764,0.16669089999999998,-1.438321,0.1500942,-0.1973339,0.2657225,0.1114174,358.9715,293.9669,3.45706,0.35659440000000003,0.07919893,0.8907896000000001,-1.9457950000000002,-2.789173,0.1795755,-0.3707275,-0.1077356,0.1538595,347.86699999999996,332.8782,330.7391,0.5677492,-0.01371448,0.4786687,-0.9323173,-2.022722,0.3685097,-0.2388442,-0.05350279,0.30217140000000003,352.93300000000005,260.0455,1.350218,,-0.0001682860033239403
652.373,0.0331339,-0.01398098,0.08258803,0.123807,-1.517158,0.1160137,-0.19670829999999997,0.2656511,0.1127193,359.0005,295.3062,3.4288480000000003,0.38858459999999995,0.06815387,0.8858985,-1.9884540000000002,-2.762522,0.21722529999999998,-0.3668612,-0.10700119999999999,0.1650581,347.8738,335.6629,330.3963,0.5791544,-0.01650568,0.4458008,-0.8479194999999999,-1.9348330000000002,0.3774121,-0.23057960000000002,-0.05411772,0.3060813,352.6762,261.47,1.6839689999999998,,-0.00019999999999999803
666.3439999999999,0.03962297,-0.01050562,0.08953002,0.08437625,-1.597995,0.10137610000000001,-0.19597920000000002,0.2657151,0.1141471,358.9951,296.7194,3.421261,0.4264854,0.06348354,0.8753816999999999,-2.006314,-2.737431,0.3190058,-0.3622998,-0.10610819999999999,0.1760935,347.7988,338.4362,330.0127,0.5904741,-0.01395845,0.415567,-0.8164993,-1.910521,0.3597296,-0.2220686,-0.05441678,0.30964179999999997,352.3534,262.9924,1.951961,,0.00018232266838451202
679.8910000000001,0.04530004,-0.005779415,0.09574930000000001,0.04739994,-1.6698080000000002,0.1054825,-0.1951464,0.2657943,0.11564669999999999,358.9525,298.1779,3.39428,0.46405820000000003,0.06705869,0.8573096,-1.9623529999999998,-2.724182,0.4799988,-0.357245,-0.10513910000000001,0.1868079,347.5382,341.159,329.6261,0.6040154000000001,-0.0031293479999999997,0.39229759999999997,-0.8822844999999999,-1.929804,0.292636,-0.2132072,-0.05460665,0.3128816,351.8001,264.6587,2.101028,,0.0007993727024433372
694.069,0.05306798,-0.0008296503,0.10244389999999999,0.007427316,-1.7494830000000001,0.10604839999999999,-0.19410870000000002,0.2658427,0.117185,358.9187,299.6926,3.3267379999999998,0.4998259,0.072061,0.8346174000000001,-1.8931220000000002,-2.7178259999999996,0.6212409000000001,-0.3517464,-0.104242,0.1971991,347.2312,343.8495,329.27099999999996,0.6186516,0.01071606,0.3705163,-0.9696304,-1.950451,0.1891582,-0.2043479,-0.05464184,0.31578090000000003,351.1372,266.3857,2.0812630000000003,,0.0009765416842996271
