time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.344,-0.0002690551,2.469926E-06,0.004467485,-0.01013145,-0.007051928,-0.008862632,0.3100766,-0.4035128,-0.1255512,355.8236,354.1779,1.460424,-0.001066877,-0.009923824,-0.004295831,-0.03442875,0.0006072624,0.004763333,0.1932375,-0.8749401,0.04271103,20.2858,350.3946,9.591272,0.0007681684,-0.02315503,-0.01001922,-0.01941035,0.06794672,-0.2903896,0.4076747,-0.8776081,0.05986661,11.82484,2.609082,336.17,
12.842,-0.0007161984,-0.0002856069,0.004807276,-0.005995039,-0.0009582792,-0.004393801,0.3100525,-0.4035169,-0.1254768,355.8223,354.1701,1.455869,-0.000584902,-0.00650677,-0.004619698,-0.01969614,0.000630687,0.002116798,0.1932373,-0.874998,0.04266466,20.29609,350.3893,9.584548,0.007442622,-0.02719453,-0.005394409,-0.1943452,0.0534072,-0.6215222,0.4075262,-0.877645,0.05988532,12.03958,3.167758,337.2638,
26.469,-0.001063981,-0.0003547682,0.004724924,-0.009228809,0.005178785,-0.006026264,0.3100235,-0.4035334,-0.1254416,355.8374,354.1562,1.45842,-0.000432294,-0.0019318,-0.004773901,-0.001571896,0.004804698,-0.0128959,0.1932231,-0.8750485,0.04260686,20.301,350.3896,9.590611,0.01235209,-0.02312948,-0.004753255,-0.2158866,-0.003182014,-0.6854184,0.4075387,-0.8775876,0.05972015,12.07368,3.588406,337.9336,
40.323,-0.001634013,-0.0006516724,0.004707277,-0.009824617,0.0117611,-0.004914969,0.3099806,-0.4035635,-0.1254029,355.845,354.1365,1.456412,-0.001383085,0.001405744,-0.004657975,0.008647106,0.008168887,-0.01124505,0.1931989,-0.8750572,0.04255695,20.29812,350.3918,9.6003,0.01378427,-0.01131274,-0.005833573,-0.09770848,-0.05442726,-0.4850114,0.4078866,-0.8775419,0.05952752,11.90729,3.668552,337.9546,
54.084,-0.001916408,-0.001120105,0.004648317,-0.0101596,0.01715787,-0.004677109,0.3099468,-0.4035896,-0.1253345,355.8465,354.1124,1.45175,-0.003150469,0.004220215,-0.003662734,0.007452638,0.009857082,-0.002215636,0.1931519,-0.8750272,0.0424965,20.2888,350.3898,9.610018,0.01912039,-0.0008077207,-0.005783551,-0.01325284,-0.1318236,-0.1948364,0.4082395,-0.8777161,0.05978974,11.78,3.607643,337.4785,
68.075,-0.002107109,-0.001709653,0.004568843,-0.01276871,0.02046618,-0.003546481,0.3099129,-0.4036249,-0.1252663,355.8718,354.088,1.446962,-0.005247598,0.007588602,-0.003532808,0.03948443,0.02169356,0.01759885,0.1930653,-0.8749502,0.04240703,20.24769,350.3751,9.618916,0.02315255,-0.001721526,-0.002853789,-0.05232309,-0.1316016,-0.2427986,0.408376,-0.8779692,0.05985142,11.75146,3.887552,337.7594,
81.892,-0.002273554,-0.002394148,0.004086119,-0.01800267,0.02226834,-0.005009821,0.309868,-0.4036873,-0.1252339,355.8987,354.0681,1.459733,-0.006986524,0.00594979,-0.002112284,0.01870829,0.02456092,0.01590375,0.1929885,-0.874935,0.04246148,20.23806,350.3567,9.618344,0.03407417,-0.001135341,-7.917499E-05,-0.1133471,-0.1943365,-0.5445394,0.4086425,-0.8778118,0.05948113,11.6337,4.561459,338.7033,
95.612,-0.002496629,-0.002581218,0.003434521,-0.02471515,0.01843177,-0.008226098,0.3098149,-0.4037506,-0.1252246,355.9162,354.0598,1.463102,-0.008268036,0.002882884,-0.0003696199,-0.01245847,0.02154101,0.007978299,0.1928829,-0.8748924,0.04240751,20.23648,350.3365,9.619184,0.04240894,-0.001207642,0.002451461,-0.1262564,-0.2641112,-0.5472168,0.4089225,-0.8780818,0.06038897,11.52887,5.066495,339.1071,
110.213,-0.002110703,-0.002794335,0.002900793,-0.02269857,0.01691693,-0.0119419,0.3097886,-0.4038105,-0.125217,355.9375,354.0509,1.470844,-0.009930585,0.003472919,-0.0008606834,0.02162391,0.03958086,0.01139108,0.1927352,-0.8748674,0.04234172,20.20969,350.3085,9.632824,0.03597007,-0.001234879,0.006032412,-0.05492655,-0.2301887,-0.1920143,0.4093209,-0.8776119,0.05952628,11.51094,4.991289,338.6229,
123.608,-0.002056834,-0.002603,0.0025536,-0.01763084,0.0110274,-0.008827862,0.3097868,-0.4038157,-0.1251898,355.9418,354.0483,1.47322,-0.01113682,0.001165014,-0.0004795538,0.002237603,0.04326601,0.00516397,0.1926028,-0.874909,0.04244423,20.21533,350.2798,9.64209,0.02153878,0.006404677,0.008756806,0.1088293,-0.2044369,0.3146023,0.4095772,-0.8778777,0.06054816,11.38689,4.5234,337.4048,
