time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.429,-0.003768151,-0.002564974,0.001988566,-0.001116636,0.04150151,-0.005550502,-0.06322655,0.03721172,-0.2312495,354.14,357.2417,357.1035,-0.008771393,-0.005182466,0.01183738,-0.02609334,0.1795808,0.09714428,-0.1546736,-0.757472,-0.1620413,50.62556,33.82495,2.244451,-0.01002176,0.01401467,-0.005034699,-0.0961547,-0.06577306,0.09701462,-0.0219453,-0.750972,-0.1518569,53.52797,314.9553,13.33318,
12.802,-0.002583641,-0.002614171,0.0020941,-0.0110939,0.02870435,-0.003925855,-0.06324574,0.03719199,-0.2312313,354.1537,357.2526,357.1086,-0.01514368,-0.005704583,0.01405678,-0.0244746,0.2287105,0.1394497,-0.1550976,-0.7576239,-0.1617242,50.64682,33.71769,2.571234,-0.003030351,0.0115693,0.00801889,0.01273702,-0.08352163,0.1039411,-0.02188382,-0.7508536,-0.1517875,53.43321,315.098,13.40701,
26.139,-0.00132172,-0.002458555,0.002643171,-0.01310719,0.01350497,0.001211766,-0.06327102,0.03718752,-0.2311752,354.1623,357.2596,357.097,-0.0209258,-0.007537855,0.01436992,-0.0174701,0.2368198,0.1712761,-0.1553618,-0.7577386,-0.1615804,50.6912,33.58009,2.73036,0.005222111,0.007819586,0.0189223,0.09237058,-0.1167107,0.07536863,-0.02164886,-0.7508522,-0.1513772,53.28136,315.3105,13.44601,
39.914,-0.0003966019,-0.001826559,0.00303297,-0.01583267,-0.0009706942,0.003934505,-0.06328657,0.03720236,-0.2311229,354.1778,357.2877,357.0898,-0.02235154,-0.007092755,0.01248426,-0.01231648,0.2253373,0.1543166,-0.1557329,-0.7576734,-0.1616072,50.68853,33.51959,2.866632,0.009702247,0.00899944,0.02794751,0.1534574,-0.1587468,0.07301223,-0.02141524,-0.7506368,-0.1508501,53.04462,315.6814,13.52028,
53.914,0.0002764383,-0.002886038,0.003479118,-0.01858535,-0.01345896,-0.0003358506,-0.06327638,0.03714889,-0.2310929,354.1929,357.3291,357.107,-0.02153623,-0.007510603,0.009470715,-0.01707295,0.1827021,0.1398264,-0.1556149,-0.7580521,-0.1613177,50.72758,33.49624,2.923784,0.009825725,0.0135496,0.02966368,0.1449791,-0.216844,0.07060149,-0.02122861,-0.7506155,-0.150556,52.83449,315.7955,13.36316,
67.677,0.0007475864,-0.004503665,0.002781526,-0.05063497,-0.01857838,-0.005904734,-0.06326538,0.03705627,-0.2311043,354.3129,357.3438,357.1064,-0.0184457,-0.008262414,0.006715622,-0.02188532,0.1288569,0.1221794,-0.1558087,-0.7577101,-0.1614641,50.76345,33.49593,2.907419,0.01073559,0.009343476,0.02683206,0.1351609,-0.1903628,0.00997491,-0.02110269,-0.7506816,-0.1503566,52.87046,315.8995,13.30649,
81.551,0.001056176,-0.005912153,0.00284932,-0.058155,-0.02395567,-0.009915391,-0.0632574,0.03693259,-0.2310798,354.3423,357.3833,357.1229,-0.01327569,-0.005026233,0.003774883,-0.01367341,0.1064946,0.06204621,-0.1558259,-0.7577025,-0.1614676,50.72299,33.5328,2.923208,0.0121139,0.008297808,0.0232114,0.1270467,-0.1752477,0.002334699,-0.02097688,-0.7508814,-0.1502894,52.83381,315.9872,13.28352,
95.658,0.001061736,-0.005408683,0.002856425,-0.05655147,-0.03204092,-0.0113921,-0.06325558,0.0368647,-0.2310498,354.3812,357.4206,357.1391,-0.007228482,-0.004827629,0.0003532101,-0.02229327,0.0442504,0.03855294,-0.1557345,-0.7578313,-0.1613656,50.74269,33.54788,2.902643,0.01278496,-0.006098999,0.00926191,0.06137561,-0.05899913,-0.1085595,-0.02097676,-0.7507549,-0.1506156,53.09091,315.9628,13.35505,
110.234,0.001177496,-0.003791237,0.003116793,-0.04195311,-0.03435588,-0.009438767,-0.06325293,0.03685576,-0.2310123,354.3747,357.4462,357.1362,0.001430546,-0.002944449,-0.002726089,-0.0399496,0.005861321,-0.019664,-0.1557846,-0.7577994,-0.161417,50.73695,33.60324,2.937076,0.01319783,0.0117113,0.006785249,0.02505334,-0.2122609,-0.003343942,-0.0202202,-0.7503253,-0.1506002,52.82385,315.8057,12.89137,
123.119,0.0005962914,-0.001993425,0.003550729,-0.01531705,-0.03600923,-0.008619819,-0.06328163,0.03688133,-0.2309601,354.3357,357.4732,357.152,0.007229395,-0.0002874882,-0.003687521,-0.02556481,-0.003764504,-0.06613787,-0.1556861,-0.7578205,-0.16143,50.70839,33.69453,2.980016,0.009432349,-0.001737836,-0.008805265,-0.06731437,-0.08834381,-0.09126429,-0.02077884,-0.7509947,-0.1506065,53.03191,315.6202,12.84823,
