time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.375,-0.001307758,-0.002059278,-0.0002009491,-0.0468698,-0.01408371,0.002441203,-0.09008358,0.08294874,0.09453295,351.6008,7.821374,0.2264837,0.08024998,0.009192082,0.04031159,0.176183,-0.2522099,-0.1463596,-0.2467979,-0.7884488,0.2391477,35.81404,15.40125,17.36826,-0.04276985,0.08745972,0.09921766,0.03522548,0.08020522,0.05617256,0.06429682,-0.7823828,0.1825375,48.31388,347.4629,326.7807,
13.041,-0.001713887,-0.000252712,0.0001209733,-0.01521152,-0.01110302,-0.006909595,-0.09013189,0.08295083,0.09455925,351.5519,7.819009,0.2412441,0.06729774,0.007204232,0.03991646,0.1784356,-0.2318989,-0.0604958,-0.2461121,-0.7881942,0.2396504,35.77003,15.32192,17.10359,-0.03701536,0.07068718,0.08910445,-0.02265737,0.1382376,0.02642681,0.06393722,-0.7816609,0.1836426,48.5187,347.5481,326.957,
26.257,-0.001896488,0.001355923,0.0003352076,0.007595333,-0.009819685,-0.0122254,-0.09017456,0.08296651,0.09458497,351.5325,7.826215,0.2482616,0.05665933,0.008929222,0.04059342,0.1683577,-0.1616808,-0.01110887,-0.2454807,-0.7879198,0.2401568,35.69056,15.21144,16.95554,-0.03464541,0.07404144,0.0867361,0.0865138,0.0686558,0.00409466,0.06358882,-0.7805383,0.1845844,48.27993,347.5802,327.0599,
40.342,-0.001875407,0.001465549,0.0001920508,0.01916288,-0.009542439,-0.01423623,-0.09020884,0.0829919,0.09458818,351.4875,7.836662,0.251648,0.05083287,0.01225692,0.03830417,0.1299577,-0.05111178,-0.03507001,-0.2450177,-0.787562,0.2401856,35.58364,15.2166,17.0803,-0.03119959,0.08230816,0.08499273,0.2015904,-0.04197038,-0.02723286,0.06329628,-0.779764,0.1853991,47.85654,347.6414,327.1001,
54.286,-0.002301331,0.001022607,-0.0002499738,0.01286574,-0.01402247,-0.008820638,-0.09026036,0.08303791,0.0945683,351.4996,7.846593,0.2498053,0.05119157,0.01316555,0.03243446,0.04704643,0.03454572,-0.1373163,-0.2442314,-0.7875912,0.2408931,35.5281,15.48428,17.50038,-0.02671139,0.0778588,0.07821823,0.1872309,-0.07913931,-0.03041225,0.06318362,-0.779457,0.1862329,47.67212,347.6621,327.0704,
67.789,-0.002558157,0.0006393048,-0.0008694902,0.00375769,-0.01511069,-0.0141501,-0.09031028,0.0830695,0.09453653,351.5108,7.854106,0.2867717,0.0529584,0.01148352,0.02503779,-0.02645347,0.06027514,-0.214853,-0.243963,-0.7871814,0.2405316,35.52646,15.82362,17.9213,-0.02144554,0.06947622,0.07010815,0.1757849,-0.05945837,-0.04617884,0.06310798,-0.7791252,0.1867936,47.54753,347.7581,327.1847,
81.868,-0.0033469,0.001259008,-0.001262405,0.003905353,-0.01623318,-0.02192642,-0.09039663,0.08305442,0.09453693,351.4842,7.853858,0.3194844,0.05057058,0.009697618,0.0180223,-0.03904381,0.07376337,-0.2341396,-0.2432687,-0.7873023,0.2410609,35.4761,16.05719,18.20638,-0.01194252,0.05738016,0.05952283,0.1730589,-0.01078832,-0.1157668,0.06315752,-0.7789217,0.1869688,47.4537,348.0765,327.5361,
95.981,-0.004000586,0.002567752,-0.001682914,0.02022983,-0.01084481,-0.02684061,-0.09048545,0.08308297,0.09452747,351.4321,7.849189,0.3260121,0.04468283,0.004994693,0.01367871,-0.03725987,0.008434363,-0.1693348,-0.2429528,-0.7870212,0.2409231,35.53286,16.13411,18.18424,-0.003350603,0.03779097,0.0460587,0.0925848,0.1073712,-0.152045,0.06323495,-0.7789454,0.1873059,47.63767,348.3874,327.964,
110.064,-0.004595299,0.004376943,-0.001978736,0.04266215,-0.005355966,-0.02531336,-0.0905753,0.08321035,0.09450151,351.3553,7.839437,0.3160346,0.0349559,0.004374546,0.009547104,0.03438253,0.02589805,-0.0936607,-0.2429523,-0.786821,0.2406455,35.43959,15.96707,18.03154,0.004226805,0.0260578,0.03518621,0.04633393,0.1485185,-0.209426,0.0630776,-0.7792905,0.1878014,47.74627,348.7989,328.3964,
123.626,-0.005179068,0.005527584,-0.002029527,0.05327183,-0.001367366,-0.01438162,-0.09066817,0.08337045,0.09447168,351.3131,7.846822,0.2926549,0.03032515,-0.001812607,0.005835905,0.00993822,-0.02093178,-0.03743683,-0.2425063,-0.7868348,0.2409482,35.49852,15.93904,17.96005,0.007014,0.01505446,0.02508897,-0.02440505,0.1759707,-0.2129554,0.06308535,-0.7794958,0.1880452,47.94376,349.1021,328.7052,
