time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.309,0.003039919,0.001750355,-0.005281041,0.008905251,-0.01474454,0.01089653,0.005185068,-0.2108184,-0.77223,2.941596,358.7462,359.2076,0.00681333,0.001394337,-0.0006336768,0.002651734,-0.008534446,0.01510556,-0.1003551,-0.7715783,-0.4880057,356.5919,1.876341,12.83199,-0.0008606467,0.001917651,-0.001855533,0.008896422,-0.0260154,-0.0720313,0.134093,-0.781527,-0.4902259,2.646225,1.725033,358.219,
14.491,0.002664402,0.0007793801,-0.005050422,0.008182088,-0.01408846,0.005554695,0.005206347,-0.210839,-0.7722921,2.932129,358.7595,359.2082,0.006944189,0.0008072511,-0.0003291038,-5.200127E-07,-0.01729946,0.01104034,-0.1002976,-0.7715678,-0.4880025,356.5963,1.888441,12.82563,-0.002596047,-0.004416497,0.003025871,-0.07617535,-0.003828087,-0.07202154,0.134021,-0.781538,-0.4901434,2.741472,1.733661,358.2957,
26.11,0.002471554,0.0002003588,-0.0049167,0.002205981,-0.01012355,0.0002202058,0.005235732,-0.2108691,-0.7723542,2.93984,358.7619,359.2167,0.005731888,0.001145174,-0.0002212076,0.002390881,-0.009061313,0.01305104,-0.1002534,-0.7715704,-0.487978,356.5974,1.899362,12.81711,-0.001088064,0.001083698,0.000244507,-0.01570048,-0.008246112,-0.07530872,0.1339934,-0.7814794,-0.4901779,2.729434,1.748836,358.3405,
40.103,0.002207049,-0.0002769757,-0.00447081,-0.003953025,-0.008519615,-0.00322359,0.005257726,-0.2108931,-0.7723962,2.952579,358.7676,359.225,0.004607569,0.001490766,0.0005156696,-0.0009179903,-0.002237331,0.0184052,-0.1002101,-0.7715649,-0.4879538,356.5977,1.900472,12.8032,-0.0009058714,0.008262165,-0.002518155,0.0518335,0.01726658,-0.01165741,0.1339973,-0.7814003,-0.4902104,2.677132,1.729496,358.341,
53.953,0.00199241,0.0001179909,-0.003877612,-0.004064648,-0.007714314,-0.001001588,0.005277097,-0.2108544,-0.7724177,2.957191,358.7723,359.2225,0.004250858,0.0008417642,0.0003805133,0.0003843014,-0.006191638,-0.002966369,-0.1001814,-0.7715725,-0.487918,356.6012,1.904726,12.80313,0.001172717,0.009472973,-0.001528976,0.03617156,0.02226802,0.03243611,0.1340385,-0.7812724,-0.4902138,2.648465,1.704391,358.3058,
67.673,0.001861162,0.0007458391,-0.003482079,0.0006077845,-0.008055017,0.00998678,0.005296886,-0.2108,-0.7724383,2.948497,358.7762,359.1971,0.004733657,-0.0004288799,0.00152565,-0.02626917,-0.01967671,0.01292818,-0.1001323,-0.7715638,-0.4878686,356.6225,1.915685,12.7996,0.005131037,0.01138605,-0.003031495,0.06664289,0.002926581,0.04881703,0.1341624,-0.781152,-0.4903394,2.578032,1.69852,358.2457,
81.867,0.001492827,0.0007905492,-0.003538868,-0.005275843,-0.009962882,0.01799996,0.005289912,-0.2108026,-0.7724929,2.963914,358.7842,359.1548,0.004984424,0.001937531,-0.0005280873,0.01563994,-0.01266736,0.005522516,-0.1001045,-0.7715749,-0.4878581,356.6164,1.923386,12.79636,0.00658934,0.00843288,-0.002553799,0.03002095,0.0004243642,0.05538529,0.1342169,-0.7810578,-0.4902316,2.574167,1.696028,358.2057,
95.801,0.0009700064,0.000803246,-0.003909701,-0.0143118,-0.005650437,0.01037246,0.005269885,-0.2108149,-0.7725639,2.985469,358.7819,359.1674,0.006390265,0.001236553,-0.0001413984,-0.01023606,-0.02811111,0.03293245,-0.1000367,-0.7715489,-0.4878195,356.6313,1.949041,12.77219,0.006879524,0.009785443,-0.003672562,0.05458502,0.00199297,0.07380746,0.1343685,-0.7809308,-0.4905061,2.517539,1.682909,358.1268,
109.79,0.000704143,0.001035849,-0.00424365,-0.01232896,0.00110044,-0.001671655,0.005258203,-0.2108005,-0.7726326,2.993501,358.7723,359.1878,0.006492195,0.003035668,-0.002196213,0.02511511,-0.01757096,0.03211815,-0.09997483,-0.7715424,-0.4878483,356.6121,1.97489,12.74309,0.006948336,0.01102079,-0.00466769,0.05427813,-0.002317967,0.08444755,0.1344225,-0.7808049,-0.4902944,2.475254,1.680954,358.0443,
123.427,6.915398E-05,0.001879034,-0.004470045,-0.004728524,-0.0008440848,-0.004617594,0.005228698,-0.2107413,-0.772696,2.986004,358.777,359.1962,0.006289852,0.001039795,-0.0003730974,-0.006096416,-0.02677074,0.05427999,-0.09992596,-0.7715138,-0.4878776,356.6223,2.001253,12.6986,0.007195138,-0.006484973,-0.0006972873,-0.08243003,-0.0298332,0.03216816,0.1344841,-0.7809294,-0.4903795,2.553261,1.705672,358.0377,
