time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.329,-0.0003462363,-0.0005625795,-1.937342E-05,-0.003981777,-0.009693509,0.004960139,-0.394532,-0.06208959,-0.3564521,358.1318,7.81916,357.5609,-0.002024858,-0.0007083468,-0.00107645,-0.009077889,0.001072988,0.0008117367,-0.5501364,-0.5332131,-0.04167202,12.60175,1.15721,42.45428,-0.03454439,0.03671727,-0.01899227,0.5858822,-0.04343958,0.06792992,-0.2450065,-0.5464028,-0.04575249,18.03112,4.156707,337.0803,
13.255,-0.0006550994,-0.001087562,0.0003689171,-0.003074948,-0.007721197,0.003499859,-0.39456,-0.06212828,-0.3564551,358.1323,7.82323,357.5608,-0.001406745,-5.71816E-05,-0.0007550069,-0.004035961,-0.005610686,-0.01471038,-0.5501637,-0.5331932,-0.04169789,12.60737,1.157908,42.46074,-0.04638139,0.04333498,-0.01834569,0.5431335,0.1350223,-0.05093629,-0.2457837,-0.5460043,-0.04564667,17.7653,3.811305,337.3993,
26.699,-0.001170693,-0.001190252,0.0005728278,-0.002930728,-0.005609374,0.003332069,-0.3945984,-0.06215,-0.3564496,358.1354,7.825031,357.5594,-0.00115361,0.001129947,-0.0007479255,0.004652732,0.001631375,-0.03615953,-0.5501935,-0.5331623,-0.04172136,12.60775,1.166981,42.48423,-0.05181049,0.04074501,-0.01747413,0.4698327,0.2422438,-0.1515217,-0.2463807,-0.5457222,-0.04601715,17.60272,3.582869,337.8034,
40.334,-0.001779436,-0.001025502,0.0009462361,-0.003919849,-0.005235968,0.007977781,-0.3946474,-0.06214334,-0.3564104,358.1437,7.828829,357.5481,-0.001157022,0.001256691,-0.001356116,0.002764685,0.004562636,-0.03742571,-0.550226,-0.5331155,-0.04175356,12.60348,1.175309,42.52028,-0.05004498,0.03388723,-0.01632475,0.4081337,0.2509766,-0.1897037,-0.2467295,-0.5457978,-0.04605219,17.42296,3.442346,338.0734,
54.489,-0.001982527,-0.001200455,0.001200609,-0.001962281,0.0008198291,0.004889784,-0.3946889,-0.06214637,-0.3563685,358.1434,7.817142,357.5479,-0.001040607,0.000482164,-0.00124491,-0.002450548,-0.004991313,-0.01917755,-0.5502444,-0.5330871,-0.04178278,12.59899,1.174254,42.53401,-0.03995759,0.02412263,-0.01399084,0.2840999,0.1798522,-0.2272752,-0.2469598,-0.5457154,-0.04656834,17.36193,3.56548,338.3218,
68.124,-0.00214503,-0.001174232,0.001414517,-0.006284398,0.002680555,-0.004019758,-0.3947254,-0.06218604,-0.3563489,358.1509,7.811101,357.5693,-0.001935301,0.001435019,-0.001986085,0.003056808,0.03530283,-0.01454293,-0.5502697,-0.5330667,-0.04182839,12.58574,1.165217,42.54958,-0.02950887,0.01299184,-0.00885629,0.1460786,0.1354966,-0.1995145,-0.2471445,-0.5459366,-0.04577231,17.46924,3.663436,338.4583,
82.022,-0.002016446,-0.001048808,0.001717928,-0.007980254,0.005229781,-0.01586273,-0.3947512,-0.0622327,-0.3563302,358.1518,7.800539,357.6036,2.323285E-05,-0.001223187,-0.0005391947,-0.007200289,-0.01080084,-0.02883608,-0.5502923,-0.5330785,-0.04180736,12.59218,1.173058,42.5671,-0.01655044,0.006529224,-0.002962101,0.03867277,0.07647172,-0.1974284,-0.2468797,-0.5456613,-0.04639853,17.58321,3.838805,338.5403,
95.835,-0.00239673,-0.0001594951,0.001978323,-0.007510656,0.003776754,-0.004871852,-0.3947855,-0.06221288,-0.3562975,358.1602,7.800016,357.5932,-0.0007922821,1.12768E-05,-0.000631023,-0.01259153,0.0080849,-0.02802015,-0.5503207,-0.5330754,-0.04182198,12.5952,1.172626,42.59224,0.001818391,0.004087144,0.002536059,-0.04513158,-0.03930251,-0.2165159,-0.2467384,-0.5458581,-0.04545007,17.62149,4.128119,338.6369,
110.192,-0.002592394,0.0005228645,0.002084526,-0.006396971,0.003750373,0.01248065,-0.3948081,-0.06215906,-0.3562577,358.1727,7.798601,357.5567,0.000486976,0.0005168892,-0.0005121893,-0.003396663,0.007639701,-0.02485015,-0.5503199,-0.5330801,-0.04179937,12.60042,1.176049,42.61403,0.01726905,-0.00433782,0.008861635,-0.1852646,-0.1073649,-0.1434887,-0.2463397,-0.5457309,-0.04573883,17.87427,4.499104,338.6978,
123.999,-0.00276812,0.000943193,0.001668035,-0.01227159,0.00460965,0.01947242,-0.3948364,-0.06211178,-0.3562388,358.2047,7.793453,357.5389,0.001191974,0.0005125565,-0.000283954,-0.002408354,-0.02037926,0.01026832,-0.550317,-0.5330618,-0.04180685,12.60711,1.179188,42.60999,0.02789212,-0.01520351,0.01274834,-0.2858833,-0.1482874,-0.03062641,-0.2458575,-0.546223,-0.04479754,18.25475,4.794579,338.5553,
