time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.315,0.01678407,0.003073642,0.01379196,0.03179762,0.04311216,0.03164609,0.2834838,-0.1086674,-0.02248764,3.775841,354.5958,2.490747,-0.005589143,-0.007067052,0.004673132,-0.02591363,0.05635932,0.004043363,0.1716167,-0.567339,0.1533883,19.28442,352.7869,5.340607,-0.0302524,-0.05447415,0.02371873,-0.2264881,0.2986252,-0.3771979,0.4039594,-0.5534843,0.1787438,4.911389,3.970736,338.996,
12.921,0.01661046,0.002792457,0.01409346,0.03108315,0.04894086,0.02797551,0.2837256,-0.1086176,-0.02228951,3.754623,354.5396,2.480678,-0.004209144,-0.006918511,0.005491355,-0.02449643,0.04471117,0.01440698,0.1716208,-0.5674158,0.1534578,19.29576,352.7501,5.33544,-0.0326809,-0.05927458,0.02502278,-0.3042962,0.272674,-0.5657064,0.4034031,-0.5539048,0.1788115,5.181934,4.06031,339.8325,
26.429,0.01624493,0.002419353,0.01452418,0.02684075,0.05193322,0.02645539,0.2838989,-0.1085655,-0.02207017,3.747116,354.4871,2.463123,-0.001768005,-0.006456631,0.00619965,-0.02220274,0.0266064,0.02308988,0.1716345,-0.5674837,0.1535347,19.30454,352.7227,5.320403,-0.03531728,-0.0542677,0.01981766,-0.2056599,0.2559575,-0.5168862,0.4032336,-0.5543686,0.1788371,5.188869,3.941748,340.193,
40.325,0.01584986,0.002251647,0.01480083,0.01720401,0.05440021,0.0247671,0.2840772,-0.1085635,-0.02182317,3.734011,354.443,2.453162,5.159259E-05,-0.005721269,0.006697552,-0.02306564,0.01770712,0.03248139,0.1716702,-0.5675576,0.153667,19.31543,352.6932,5.29389,-0.03131824,-0.04792677,0.0154367,-0.117509,0.2114701,-0.2992831,0.4030633,-0.5549883,0.1789556,5.177251,3.817526,340.0616,
54.063,0.01581828,0.001718853,0.01537505,0.01307204,0.05635578,0.023079,0.2843023,-0.1085331,-0.02163243,3.728979,354.3986,2.442171,0.001438836,-0.005228305,0.007905066,-0.03420787,0.009084024,0.03831831,0.1717267,-0.5675963,0.1537826,19.33023,352.661,5.252488,-0.03227203,-0.04990124,0.01310475,-0.1066452,0.2436149,-0.08994683,0.4028326,-0.5556655,0.1790899,5.382751,3.563869,339.8014,
67.954,0.01623349,0.001548184,0.01588948,0.005842188,0.06034992,0.01991754,0.2845592,-0.1084808,-0.02142477,3.732829,354.3422,2.437765,0.002685571,-0.002330054,0.007822037,-0.005431558,0.01272361,0.03366226,0.1717808,-0.5676126,0.1538159,19.31886,352.6396,5.235125,-0.03107052,-0.04889009,0.01349412,-0.09439652,0.2624996,0.09938829,0.402707,-0.5560567,0.1797084,5.580808,3.29167,339.428,
81.917,0.01614769,0.001297368,0.01714873,0.004190088,0.05599739,0.01892843,0.2847471,-0.1084831,-0.02112341,3.720798,354.3037,2.419411,0.004467152,-0.0008150798,0.008026538,0.001245285,0.01202777,0.02101898,0.1718642,-0.5676494,0.1539831,19.32224,352.6252,5.222924,-0.0197963,-0.04493251,0.01281869,-0.1115324,0.154068,0.08649171,0.4027346,-0.556448,0.1790764,5.673425,3.381765,339.3759,
95.777,0.01644035,0.001387628,0.01812751,0.0003462743,0.05253875,0.01761814,0.2849479,-0.1084726,-0.02080894,3.727701,354.2723,2.412232,0.006483354,-0.001180494,0.009962896,-0.02727468,-0.001069487,0.01664355,0.1719787,-0.5676352,0.1541419,19.33925,352.6103,5.201674,-0.008109741,-0.04431886,0.0142967,-0.1731804,0.04285971,-0.0376527,0.4024774,-0.5571953,0.1803605,5.815475,3.660664,339.6308,
110.425,0.01709437,0.0009539925,0.01915588,-8.471205E-05,0.04614634,0.01662744,0.2852169,-0.1084724,-0.02052259,3.728884,354.2444,2.400488,0.00764015,0.002202319,0.009624472,0.006445953,0.002977032,0.02066062,0.1720841,-0.5675867,0.1541704,19.32097,352.5998,5.192965,-0.002915321,-0.0425161,0.01655465,-0.1935016,-0.01267244,-0.1966808,0.4023058,-0.5573877,0.1799883,5.899182,3.897459,340.0804,
123.445,0.01781204,0.001253406,0.01999358,-0.009858297,0.03682611,0.01427227,0.2854918,-0.1084283,-0.02021694,3.747727,354.2311,2.394301,0.01031799,0.002076402,0.01071052,-0.007413598,-0.0007183471,-0.009316583,0.1722404,-0.5675721,0.1544089,19.32124,352.6067,5.205046,-0.006700548,-0.03955518,0.02014954,-0.1675145,0.04499774,-0.02423791,0.4022368,-0.5575726,0.1808542,6.075385,3.774067,339.8615,
