time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.393,0.004269236,0.001975394,0.01008727,0.01035053,-0.01044843,0.01600093,0.02003032,0.09647308,-0.09910846,0.5184519,345.9515,359.0366,0.000790491,-0.001786677,0.004928379,-0.01698385,0.00650875,-0.00400996,-0.06739314,-0.626511,-0.01699806,46.10332,22.71015,9.54406,-0.01094133,0.00881011,-0.0120696,-0.0127677,0.1519351,0.1960777,0.03405662,-0.6232733,0.007320179,43.78251,297.456,354.2866,
12.516,0.005285849,0.002088121,0.01061879,0.01274597,-0.01607419,0.02215844,0.0201267,0.09651709,-0.0989317,0.4948091,345.9738,359.018,-0.0003393416,-0.001425143,0.005601775,-0.01175355,0.002676917,0.005628771,-0.06739629,-0.6264864,-0.01692541,46.11059,22.70977,9.549933,-0.01507164,0.01313831,-0.0129795,-0.05597624,0.1286275,0.2154146,0.03389131,-0.6229793,0.007272616,43.63799,297.302,354.3876,
26.143,0.006739918,0.001591047,0.01080101,0.01079438,-0.01503512,0.0235228,0.02025771,0.09653555,-0.09876409,0.4889567,345.9825,358.9969,-0.001156433,-0.0001415607,0.005944612,0.003824703,0.003925759,0.004872642,-0.0674099,-0.626458,-0.01685497,46.11336,22.70405,9.551385,-0.01534231,0.01441748,-0.005586584,-0.03831668,0.06350549,0.1888269,0.03389679,-0.6229097,0.007480795,43.56281,297.3624,354.3988,
40.025,0.008193156,0.000282691,0.01056364,-0.002149086,-0.0189649,0.02217477,0.02040803,0.09648074,-0.0986383,0.5047551,346.0059,358.9681,-0.001000284,-0.0005113124,0.005022177,-0.00735857,-0.009538095,0.004526301,-0.06742729,-0.6264232,-0.01677806,46.11879,22.69886,9.544987,-0.01448641,0.01737201,0.003506943,-0.01993624,-0.004195604,0.188075,0.03382832,-0.62269,0.007646609,43.41166,297.4408,354.4893,
53.733,0.009311929,-0.001004111,0.01021994,-0.01834826,-0.02066212,0.0202519,0.0205664,0.0964085,-0.09852029,0.5417498,346.0213,358.941,-0.001046087,0.0003657566,0.004619895,0.007318742,-0.01257746,-0.002540146,-0.06745036,-0.6263921,-0.01672146,46.11934,22.69683,9.535491,-0.01205298,0.0201029,0.01163853,0.0168372,-0.06402766,0.2014887,0.03389382,-0.6225333,0.007675955,43.20455,297.6156,354.6814,
67.876,0.01082189,-0.002199106,0.01003659,-0.03114976,-0.0192507,0.01913294,0.02076536,0.0963421,-0.09838444,0.5685374,346.0377,358.9107,-0.002136917,0.0005280102,0.004746255,0.01208789,-0.005346456,-0.0008131919,-0.06747729,-0.6263683,-0.01666637,46.12224,22.69377,9.526271,-0.01022168,0.01701251,0.009718822,0.01057684,-0.04295098,0.1689678,0.03383608,-0.6226029,0.00762401,43.18285,297.6152,354.713,
81.91,0.01147442,-0.002756957,0.01023767,-0.03834912,-0.02675723,0.02469377,0.02095538,0.09630664,-0.09822321,0.5892472,346.0717,358.8634,-0.004398903,-0.0006234401,0.005308986,-0.004230611,-0.003502701,0.02147893,-0.06752431,-0.6263585,-0.01656172,46.13463,22.67305,9.50949,-0.009177296,0.01043433,0.003706621,-0.03101108,-0.006585004,0.08584392,0.03373203,-0.6224743,0.007701458,43.24046,297.5208,354.621,
95.431,0.01257613,-0.002632437,0.01012362,-0.04701109,-0.0286545,0.02464738,0.02117079,0.09627912,-0.09807539,0.6158696,346.0975,358.8259,-0.005715141,-0.000711704,0.006118731,-0.004275968,-0.003656191,0.03579774,-0.06758232,-0.6263421,-0.0164577,46.14487,22.63796,9.48982,-0.007469662,0.006142056,0.004013628,-0.02410822,-0.004160902,0.04734881,0.03370435,-0.6224555,0.007748034,43.24074,297.5125,354.6143,
109.749,0.01342013,-0.002786977,0.01019301,-0.03843533,-0.03300483,0.02205315,0.02137703,0.09619878,-0.09793115,0.619506,346.1263,358.8134,-0.005065902,0.00131545,0.006227076,0.01834452,0.008898075,0.02099165,-0.06764725,-0.6262901,-0.01639532,46.13628,22.60441,9.468848,-0.003078276,0.002507361,0.007163939,-0.002271024,-0.03317454,-0.007096056,0.03369263,-0.6224539,0.007829901,43.24237,297.5259,354.5953,
123.343,0.01412631,-0.002012281,0.01005252,-0.03035456,-0.03632049,0.02042985,0.02158886,0.09615976,-0.09779456,0.6191757,346.1642,358.794,-0.003526815,0.0006920062,0.005772918,0.0123556,-0.006192809,0.01818253,-0.06767364,-0.6262668,-0.01632722,46.14323,22.58958,9.453585,-0.001196648,0.002265358,0.009677622,-0.009089202,-0.04859459,-0.0397791,0.0336576,-0.622378,0.00802117,43.23817,297.5339,354.5345,
137.066,0.01437483,-0.001304748,0.009733414,-0.02187781,-0.04223729,0.02877524,0.0218063,0.09617633,-0.09765986,0.5988919,346.2042,358.7516,-0.001726839,-0.0007675708,0.005764225,-0.008983425,-0.0148059,0.01532004,-0.06769355,-0.6262258,-0.0162531,46.1542,22.57939,9.441766,0.002400029,-0.00174818,0.007246909,-0.02168579,-0.04509082,-0.0685313,0.03390726,-0.6225082,0.008029448,43.22612,297.5132,354.4267,
