time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.322,0.001889784,0.0004896552,0.001461484,-0.002811183,-0.0008183155,0.005502888,0.6702345,0.3318936,-0.03038333,353.883,350.486,357.4207,0.001809607,-0.001614482,-0.002021038,0.001374432,-0.007528625,-0.002481038,0.5148908,-0.160756,0.1845057,12.20832,332.1221,17.94855,-0.005215661,0.006963035,-0.007655511,0.04476907,0.09467924,0.03472188,0.6219329,-0.1422926,0.1832691,357.3118,359.0291,3.666712,
13.095,0.002132157,0.0005896771,0.001575051,-0.00223558,-0.004000789,0.006449086,0.670264,0.3319036,-0.03034118,353.8806,350.494,357.4156,0.0009171249,-0.001254553,-0.002120674,-0.001454439,-0.004012167,0.0002212672,0.5149037,-0.1607613,0.1844918,12.20922,332.1254,17.9481,-0.00303475,0.006167955,-0.00578359,0.05057865,0.0004223532,-0.03563682,0.6219121,-0.1422648,0.1832137,357.2965,359.0759,3.726091,
26.489,0.002383608,0.0001365009,0.001472816,-0.004920727,-0.007397801,0.003922004,0.670298,0.3318895,-0.03031152,353.8871,350.5047,357.4155,-0.00019217,-0.0004082738,-0.002346496,0.002628812,0.004509686,0.007250822,0.5149078,-0.1607645,0.1844722,12.20415,332.1248,17.94673,-0.001217647,0.007607579,-0.005624219,0.08175302,-0.02164066,-0.0402588,0.6218853,-0.1422333,0.1831309,357.2184,359.1042,3.767422,
40.536,0.002413929,-0.0004527295,0.001536899,-0.01130855,-0.01016809,0.002212233,0.6703271,0.3318568,-0.03028653,353.9047,350.5176,357.4118,-0.001003544,3.576104E-06,-0.001932643,0.003971399,0.0001317441,0.005814184,0.514904,-0.1607435,0.1844582,12.19254,332.1218,17.94421,1.967439E-05,0.007438093,-0.005163343,0.08503027,-0.03795949,-0.04818865,0.6218522,-0.1422151,0.1830882,357.1498,359.1409,3.813436,
54.425,0.002579755,-0.0007236669,0.001536088,-0.01365658,-0.009825578,0.002431752,0.6703622,0.3318315,-0.03026397,353.9187,350.5261,357.4058,-0.001735988,0.001044273,-0.002568655,0.006395284,0.01039639,0.01568129,0.5148943,-0.160713,0.1844351,12.17966,332.1159,17.94427,0.0004136059,0.004629556,-0.002491073,0.02902945,-0.05408805,-0.04631333,0.6218076,-0.1421984,0.1831037,357.1585,359.1769,3.843228,
68.461,0.002563799,-0.0002898575,0.001521119,-0.01337808,-0.009437081,0.00476526,0.6703877,0.3318293,-0.03023454,353.9271,350.5354,357.3964,-0.002086437,0.0006397822,-0.002649034,0.01066392,0.01557395,0.01345862,0.5148802,-0.1606926,0.1844213,12.17428,332.1111,17.94909,0.001635426,0.005049352,-0.002298777,0.03639087,-0.0668316,-0.04097397,0.6217914,-0.142173,0.1830377,357.1343,359.2338,3.88042,
81.823,0.002447373,7.773575E-05,0.001604489,-0.008045153,-0.009958932,0.005679574,0.6704098,0.3318314,-0.03020076,353.9233,350.5446,357.3929,-0.002410788,-0.0009694597,-0.002582567,0.003580641,0.01242483,0.003031827,0.5148481,-0.1606999,0.1844288,12.17713,332.1057,17.95393,0.004639565,0.006038832,-0.0002370061,0.0155204,-0.08055922,-0.002950667,0.6217811,-0.1420952,0.1831385,357.1345,359.3013,3.877095,
96.017,0.002173068,-3.914114E-05,0.001708039,-0.0002240929,-0.009783009,0.006182706,0.6704296,0.3318234,-0.03017161,353.9098,350.5514,357.3922,-0.002617518,-0.003840247,-0.001135812,-0.01544326,-0.006567512,-0.0358207,0.514809,-0.1607062,0.1844085,12.19873,332.1036,17.96071,0.009371333,0.01063941,-0.0004147093,0.04657374,-0.09547368,0.05239661,0.6219379,-0.1419652,0.1829335,357.0806,359.4233,3.811681,
110.078,0.001842004,3.298257E-05,0.001630787,-0.001296518,-0.007416343,0.006408199,0.6704535,0.3318275,-0.03015791,353.9099,350.5531,357.3859,-0.003155042,-0.0002527635,-0.003311793,0.01091379,0.0260565,0.01380433,0.5147803,-0.1607113,0.1844023,12.18639,332.0908,17.9681,0.01207938,0.008148517,0.003628505,-0.005753563,-0.1035649,0.08032908,0.6219669,-0.1419663,0.1835302,357.1187,359.5272,3.712698,
123.725,0.002151469,0.0001314889,0.001593099,0.00203289,-0.000469575,0.004871793,0.6704972,0.3318335,-0.0301417,353.9038,350.5417,357.3859,-0.003069026,-0.002434166,-0.001673093,0.0004866881,0.01032144,-0.02355873,0.5147353,-0.1607099,0.1844434,12.20119,332.0883,17.97863,0.01227706,0.003726733,0.007461325,-0.0856932,-0.2035338,-0.08925428,0.6220657,-0.1417575,0.182978,357.34,359.8642,3.997414,
137.758,0.00183316,0.0006461877,0.00162458,0.0001827326,-0.001002891,0.006635991,0.6704676,0.3318343,-0.03013048,353.905,350.5457,357.3778,-0.002745662,-0.001733774,-0.001384544,0.006454924,0.006669831,-0.02268228,0.5147027,-0.1606903,0.1844334,12.20559,332.0865,17.99317,0.01663396,0.003149533,0.008259052,-0.02839107,-0.1821178,0.005432064,0.6221011,-0.1416654,0.1838745,357.2866,359.9514,3.877438,
151.68,0.001700853,0.0009995108,0.001495127,-0.005440814,0.001398929,0.009830209,0.6704491,0.3318381,-0.0301224,353.9131,350.545,357.3603,-0.002875787,0.0002041272,-0.002421763,0.02081162,0.02422598,0.006199218,0.5146472,-0.1606975,0.184449,12.19774,332.0804,18.01087,0.01492172,0.001994194,0.006663651,0.01460678,-0.09201006,0.05691407,0.6222901,-0.1417962,0.1836178,357.2369,359.9071,3.792457,
165.398,0.001592146,0.0008767736,0.001612192,-0.003516071,-0.0003738356,0.007460845,0.6704574,0.3318421,-0.03010361,353.9116,350.5499,357.3579,-0.002386996,-0.001921951,-0.001131985,-0.002790539,0.005947664,-0.01963356,0.5146079,-0.1606951,0.1844579,12.20835,332.0783,18.01881,0.01174984,-0.005504067,0.008977033,-0.07028532,-0.0667032,0.03464379,0.6223561,-0.1418516,0.1837617,357.3392,359.9375,3.777856,
179.55,0.001533846,0.001159576,0.001486022,-0.003864738,-0.002411127,0.002000016,0.6704845,0.3318705,-0.03009163,353.9167,350.5548,357.3628,-0.001624255,-0.0009959795,-0.00143799,9.787704E-05,0.00992184,0.0008616443,0.5145875,-0.1606898,0.1844649,12.20781,332.0724,18.02099,0.01045891,-0.009514011,0.00887991,-0.09542785,-0.08698607,0.00802719,0.6224324,-0.141923,0.1838965,357.4475,0.018862,3.787728,
193.536,0.001364912,0.001243577,0.001412036,0.002180729,-0.003386746,0.0009514627,0.6705005,0.3318906,-0.03007598,353.9056,350.5581,357.3675,-0.0004737543,-0.001482855,-0.0009692351,-0.00161421,-0.002166996,-0.005881908,0.5145751,-0.1606894,0.184471,12.21015,332.0718,18.02167,0.009391943,-0.0107704,0.008387595,-0.1071409,-0.1023328,-0.01093238,0.6224642,-0.1419865,0.1840274,357.558,0.1119061,3.813987,
