time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.319,0.0008110316,-0.0001387285,-0.002582988,0.004679072,-0.004472605,-0.01226013,-0.0751152,-0.2006629,-0.3768834,350.6436,20.49168,358.0651,0.001707989,-0.0007945485,0.0003469243,0.0021546,-0.002607311,0.004587489,-0.04782547,-0.7938308,-0.1069177,14.19497,21.78416,358.335,-0.005011669,-0.02867409,0.004995,-0.4494301,-0.01579165,-0.1801576,0.1063949,-0.774349,-0.1872596,13.84564,27.98947,4.69201,
13.146,0.001004208,-0.0009010744,-0.002267247,-0.0009789433,-0.001034196,-0.002828313,-0.07509732,-0.2006921,-0.3769036,350.6603,20.48916,358.0601,0.002911486,-0.000765249,-0.0007373592,0.01067954,-0.01341247,0.008796295,-0.04778192,-0.7938308,-0.1069417,14.1934,21.78955,358.3235,-0.01830813,-0.01576391,0.008481277,-0.3075768,0.09769156,-0.1687431,0.1061134,-0.7739775,-0.1873179,13.7288,27.78905,4.825257,
26.336,0.001365056,-0.0008147233,-0.002304036,0.002175575,0.0003858455,0.004223133,-0.07508616,-0.200692,-0.3769796,350.6655,20.49158,358.045,0.003393763,-0.0006799572,-0.001639353,0.0165231,-0.01986375,0.008121117,-0.0477413,-0.7938297,-0.1069774,14.19012,21.79619,358.3062,-0.02350157,0.004158381,0.006223858,-0.09259844,0.1310515,-0.1935229,0.1059198,-0.7737212,-0.1875643,13.37147,27.63367,4.7132,
40.302,0.001689371,-0.0004316952,-0.002096879,0.01387587,-0.001529341,0.01562196,-0.07507065,-0.2006783,-0.3770441,350.6653,20.51172,357.9884,0.003869369,-0.001117699,-0.002145935,0.01552964,-0.02881541,0.01842372,-0.04769437,-0.7938324,-0.1070273,14.1883,21.80879,358.2809,-0.02121202,0.01787502,0.003903269,0.03856885,0.1105514,-0.1918241,0.105958,-0.773536,-0.1874665,13.11704,27.57856,4.563835,
54.325,0.002173687,-0.0001936193,-0.00188892,0.02058934,-0.00477652,0.02450221,-0.07503267,-0.200677,-0.3770746,350.6628,20.53283,357.9527,0.003226029,0.0003158566,-0.003054266,0.03212307,-0.02896691,0.004255056,-0.04765915,-0.7938311,-0.107089,14.17493,21.82237,358.2546,-0.007695243,0.02293146,0.001140599,0.107916,-0.01015239,-0.1462314,0.1062422,-0.7731962,-0.1875319,13.07039,27.71815,4.393721,
68.243,0.002140122,0.0003621326,-0.001676559,0.01843826,-0.008037024,0.02924083,-0.07500352,-0.2006647,-0.3770901,350.6755,20.55444,357.9408,0.002926767,-0.0001609973,-0.002196786,0.01174263,-0.02913414,0.0155686,-0.04762699,-0.7938329,-0.1071223,14.17627,21.83333,358.2335,0.01146782,0.02900241,-0.00494713,0.2752804,-0.1522202,-0.07029536,0.1068696,-0.7728026,-0.1874942,12.78018,27.94111,3.858809,
81.679,0.001945786,0.0006969187,-0.001545811,0.008965578,-0.007197526,0.02081313,-0.07498272,-0.2006528,-0.3771077,350.6831,20.55588,357.9393,0.001091743,0.001627021,-0.002190237,0.02472415,-0.02171212,0.003711333,-0.04763073,-0.7938206,-0.1071875,14.16471,21.84385,358.2135,0.02336795,0.02569287,-0.007623221,0.3405727,-0.2122059,0.06196808,0.1071922,-0.7724578,-0.1883832,12.81534,28.00484,3.330858,
95.589,0.001150304,0.000938598,-0.001118444,0.003600752,-0.009695451,0.01466258,-0.07499698,-0.2006255,-0.3771219,350.6829,20.56788,357.9376,-0.001041882,0.001587827,-0.0009214178,0.003934541,-0.008624373,-0.001867722,-0.047644,-0.7938146,-0.1071841,14.16287,21.84951,358.2075,0.02886521,0.02435274,-0.01026257,0.3785295,-0.2121299,0.1302175,0.1077805,-0.7722512,-0.1879704,12.81027,27.99812,2.867207,
110.208,0.0007297035,0.0008383467,-0.001085842,-0.004709907,-0.01200438,0.006547149,-0.07500601,-0.2006088,-0.3771479,350.6898,20.57593,357.9589,-0.003102365,0.001523365,0.0009177863,-0.0143862,0.005320873,0.005105022,-0.04770264,-0.7937918,-0.1071748,14.16542,21.84997,358.2101,0.031627,0.01953497,-0.00879209,0.3533465,-0.1901966,0.2126516,0.1083089,-0.7719924,-0.1882114,12.93341,27.92985,2.465863,
123.611,0.0001466337,0.0004706407,-0.001189467,-0.005377616,-0.0159489,0.001350966,-0.07501692,-0.2006194,-0.3771809,350.6879,20.59196,357.9712,-0.005708656,0.003294033,0.001478533,-0.01307188,0.02846872,-0.03765112,-0.04779646,-0.7937602,-0.107118,14.15413,21.84369,358.2501,0.03666394,0.0005300157,-0.01144943,0.2257632,-0.2221474,0.2407957,0.1086656,-0.7720639,-0.1885137,13.15733,28.05628,2.305048,
