time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.299,0.03224776,0.003761615,0.00559839,0.02381122,-0.2758681,-0.02364494,-0.001150012,0.1037631,-0.1235765,9.874951,5.947622,358.9995,0.08490208,0.01823703,0.05999421,0.1917203,-0.2795795,0.1114783,-0.1418104,-0.1925973,0.03622488,334.944,11.34527,22.69764,0.07993089,-0.004264218,-0.005667631,-0.01854235,-0.3463942,0.03178389,0.1320747,-0.1986386,0.03505578,339.5256,356.7207,2.892166,
13.061,0.03749692,0.005395844,0.004766327,0.03279717,-0.3242013,-0.0404372,-0.0004876852,0.1038539,-0.1235186,9.828163,6.286952,358.98,0.1008872,0.01584988,0.07327034,0.1871888,-0.3156619,0.1440489,-0.1401404,-0.1923679,0.03763955,335.0002,11.73662,22.66431,0.09130133,0.008956621,-0.01830262,0.1168983,-0.4173853,0.02706608,0.1334723,-0.1984488,0.03417728,339.2328,357.0857,3.101877,
26.52,0.04224176,0.006801255,0.003700617,0.02537444,-0.3667381,-0.05316757,0.000267148,0.104021,-0.1235218,9.823341,6.647905,358.982,0.1209629,0.01679429,0.08148604,0.2224602,-0.3299636,0.1970852,-0.138193,-0.1921235,0.03900453,335.0135,12.2266,22.50664,0.1055548,0.01227868,-0.02619951,0.08361626,-0.3482414,0.1082592,0.135096,-0.1981884,0.03377297,339.2048,357.3801,2.943171,
40.345,0.04769362,0.007438302,0.002729657,0.0214706,-0.4124332,-0.06746528,0.001089096,0.1040958,-0.1234846,9.78957,7.068164,358.9795,0.1460634,0.0210835,0.0877149,0.2665995,-0.3590735,0.2765418,-0.1358028,-0.1912876,0.04072243,335.0617,12.84836,22.25244,0.1182124,0.01519241,-0.03144122,0.03393968,-0.3451073,0.1629443,0.1367823,-0.1977887,0.03325691,339.2682,357.7513,2.806315,
53.829,0.05283011,0.007256511,0.001701954,0.01795681,-0.4643028,-0.06785424,0.001984119,0.1041272,-0.1234769,9.761814,7.528621,358.9385,0.1716045,0.03100072,0.08936489,0.3403997,-0.3862531,0.3033555,-0.1334251,-0.1908723,0.04156096,334.9915,13.50475,22.01987,0.1350161,0.02890665,-0.04987879,0.1157946,-0.3845639,0.2010854,0.1386856,-0.1971358,0.03190467,339.054,358.2181,2.743658,
67.926,0.05834584,0.006954218,1.070462E-05,0.0130779,-0.5274851,-0.0584996,0.003040791,0.1042661,-0.1235654,9.76177,8.048312,358.8682,0.1949622,0.04083244,0.08946844,0.4117389,-0.4589633,0.3043206,-0.1306686,-0.1901145,0.042973,334.8954,14.26107,21.86911,0.1479674,0.04225487,-0.06654243,0.1884321,-0.4047692,0.2346696,0.1406956,-0.1962045,0.03071977,338.7906,358.6788,2.657711,
81.965,0.06603301,0.007976595,-0.002373247,0.0143329,-0.6122391,-0.0571973,0.00424099,0.1044855,-0.123683,9.725108,8.674239,358.8045,0.2238643,0.05396506,0.08993278,0.4876102,-0.5881116,0.2703655,-0.1271316,-0.1887688,0.0451975,334.7461,15.12847,21.86243,0.1587453,0.05704208,-0.08608708,0.2404342,-0.3968453,0.2543098,0.1428175,-0.1954391,0.02805858,338.5131,359.1056,2.549638,
95.694,0.07426201,0.01050974,-0.004569776,0.01871555,-0.6945469,-0.07685428,0.00557375,0.1047405,-0.123795,9.66767,9.38282,358.7902,0.2492399,0.06580371,0.09156401,0.5582962,-0.710893,0.2111914,-0.1238895,-0.188103,0.04623766,334.5363,16.02536,21.95068,0.1676723,0.06566763,-0.1125303,0.2881221,-0.3813282,0.2232968,0.1451708,-0.1944619,0.02675881,338.2241,359.4188,2.547495,
110.081,0.08449966,0.01526988,-0.007173672,0.01626787,-0.7993603,-0.1085214,0.007032037,0.1051596,-0.1239599,9.626196,10.21207,358.776,0.2749781,0.07255948,0.09925764,0.5750209,-0.8642637,0.1900111,-0.1200117,-0.1869503,0.04824848,334.4739,17.01613,22.13008,0.1820818,0.05751395,-0.1218054,0.1948237,-0.5546297,0.1537877,0.147543,-0.1935758,0.02452963,338.2591,0.01296537,2.834254,
123.885,0.09393565,0.0190273,-0.009096655,0.03134981,-0.8997493,-0.1334971,0.008559346,0.1054326,-0.1240816,9.508274,11.10211,358.7392,0.3104452,0.08146986,0.1098591,0.6259954,-1.046987,0.1807889,-0.115107,-0.1853916,0.05116995,334.4094,18.22223,22.35357,0.1895976,0.07845579,-0.1562845,0.3329493,-0.5569823,0.04422751,0.1505177,-0.1926749,0.0208518,337.7678,0.2358987,3.166144,
137.661,0.101648,0.02172473,-0.01054517,0.03662493,-0.9920817,-0.1394446,0.01020086,0.1057696,-0.1242711,9.447242,12.03627,358.665,0.3565745,0.09470433,0.1216732,0.7282196,-1.170486,0.2269051,-0.1100721,-0.1838966,0.05314097,334.3337,19.63409,22.35176,0.2152921,0.08807439,-0.1831075,0.4325787,-0.7551848,0.02209333,0.1536716,-0.1913949,0.01831491,337.29,0.9897961,3.580412,
151.363,0.1107967,0.02250736,-0.0125562,0.03592219,-1.094092,-0.1439794,0.01202714,0.1060103,-0.1244809,9.375637,13.06513,358.5853,0.3914414,0.1041607,0.1283775,0.8233756,-1.227443,0.2514783,-0.104578,-0.1822889,0.05575667,334.1887,21.04468,22.26956,0.2461406,0.09277707,-0.2057239,0.4311979,-0.8983398,0.04075911,0.1574125,-0.1901972,0.0142399,337.0178,1.821522,3.913254,
165.356,0.1188962,0.02101826,-0.01453322,0.03104598,-1.191606,-0.146583,0.0140022,0.1061758,-0.1247541,9.320167,14.17079,358.4998,0.4321819,0.1134233,0.1348542,0.9198213,-1.284066,0.2896476,-0.09820219,-0.1803196,0.05874885,334.0714,22.59128,22.10025,0.2818953,0.09649201,-0.2321138,0.4441209,-1.060897,0.09455158,0.1615887,-0.1890955,0.01082359,336.7301,2.864496,4.186383,
178.842,0.1282374,0.01687854,-0.01714594,0.01078233,-1.308167,-0.1485886,0.0160116,0.1061794,-0.1249982,9.302223,15.40355,358.4076,0.479097,0.1234637,0.135292,1.053237,-1.319024,0.3263164,-0.09140989,-0.1786312,0.06099249,333.8967,24.28373,21.77875,0.3189091,0.09352462,-0.2573631,0.4176751,-1.290817,0.1393819,0.1660641,-0.1880998,0.006266911,336.5642,4.146198,4.572382,
