time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.313,-0.00422689,-0.02154418,0.03049975,-0.08510834,0.003238062,0.01784689,0.1480511,-0.1116108,0.3256829,1.076596,356.263,359.4662,0.01522408,0.1842568,-0.3860745,0.7256432,-0.2852846,0.7736986,-0.0387421,0.2973806,0.4110889,289.9878,286.5046,41.65979,0.05165303,0.2158469,-0.3144392,0.448565,1.805169,-1.271764,0.3223087,0.3080521,0.4660124,298.2977,48.17585,327.4315,
12.887,-0.006161074,-0.01795488,0.02319488,-0.06900243,0.03778349,0.003071979,0.1479781,-0.1117368,0.325897,1.042592,356.1807,359.503,0.02700374,0.1538808,-0.3819123,0.1747702,-0.4582786,1.816434,-0.03837707,0.2986936,0.4063596,289.7374,288.0291,43.72048,0.01357495,0.1908891,-0.2949625,0.4042661,1.508067,-1.232871,0.3205177,0.3096552,0.4618827,298.4778,47.94908,326.4307,
26.475,-0.007112531,-0.01404989,0.01677522,-0.04105824,0.06441719,-0.005807898,0.1478318,-0.1119814,0.3259599,1.019652,356.0969,359.519,0.04465523,0.1233519,-0.3539653,-0.1856773,-0.4481674,2.249527,-0.03767428,0.2996549,0.4022053,289.387,290.2372,44.2818,-0.05232594,0.1715616,-0.2994554,0.4101871,0.763566,-0.9975391,0.3180357,0.3111993,0.4579777,297.6793,48.08939,326.2171,
40.256,-0.008882048,-0.01483253,0.008786944,-0.03002575,0.07278029,-0.005906997,0.1476893,-0.1122578,0.3261192,1.054743,356.0332,359.5194,0.05683854,0.1039279,-0.3320478,-0.2151424,-0.3378903,2.184402,-0.03676143,0.300518,0.3983186,289.0768,291.0712,45.11624,-0.1083438,0.1542263,-0.3019197,0.4211097,0.1859088,-0.7685611,0.3152784,0.3124824,0.4543007,296.7596,48.34671,326.1774,
54.359,-0.01053923,-0.01565565,0.0002517175,-0.06450284,0.07227617,-0.005757546,0.1474944,-0.1125048,0.3258929,1.203753,355.9856,359.5052,0.07232966,0.08716627,-0.3080973,-0.1145742,-0.117542,1.869941,-0.03564465,0.3016026,0.3952092,288.6004,290.9164,46.11875,-0.1766383,0.1320066,-0.2924376,0.3987057,-0.4115321,-0.6317866,0.3119345,0.3131039,0.4513935,295.408,48.08538,326.8472,
68.301,-0.01218451,-0.01085496,-0.00514947,-0.05684664,0.07360793,-0.01323201,0.1472822,-0.1125419,0.3256772,1.198881,355.9212,359.5316,0.09563048,0.07009722,-0.2750631,0.02183618,0.2805889,1.287441,-0.03434536,0.3012228,0.3928415,287.7555,290.1568,46.68554,-0.2257641,0.1142289,-0.2497859,0.1598612,-0.8131117,-0.5340442,0.3092987,0.3151744,0.4501324,294.313,46.44572,328.8568,
81.874,-0.01371819,-0.0009909224,-0.008450228,0.02613354,0.08783227,-0.02450137,0.1470549,-0.112292,0.3254757,0.9710481,355.8272,359.5997,0.114788,0.05800812,-0.2402108,0.06271978,0.6343591,0.6951253,-0.03323263,0.3015087,0.3909169,286.7974,290.0139,46.12594,-0.2500513,0.09227785,-0.1833961,-0.1726814,-1.123238,-0.1931073,0.3065475,0.315947,0.4490635,293.6736,44.16067,332.1752,
95.959,-0.01511095,0.005893952,-0.01155693,0.09603756,0.1055529,-0.03401319,0.1468267,-0.1120117,0.3252463,0.8166186,355.7122,359.6763,0.1226924,0.04695081,-0.1948424,0.1233132,0.9009824,-0.07382365,-0.03245179,0.3027452,0.3897697,285.9587,290.1175,44.35208,-0.2482531,0.06899713,-0.1313063,-0.3034731,-1.256979,0.1681407,0.304296,0.3172713,0.4483267,293.3231,42.62206,334.9734,
110.196,-0.01651195,0.005896249,-0.01624504,0.1096678,0.1144551,-0.04311409,0.1465367,-0.1120461,0.3246789,0.7664491,355.6084,359.7314,0.1085165,0.04021433,-0.15568,0.2136854,0.8966966,-0.6706434,-0.03173099,0.3024746,0.3881721,285.6352,290.0406,42.65265,-0.2337214,0.0464154,-0.1047523,-0.3086669,-1.084749,0.06655872,0.301883,0.3166198,0.4464263,293.0189,41.35135,336.4558,
123.873,-0.01699848,0.001002122,-0.02340172,0.0929402,0.128912,-0.0507631,0.1463297,-0.1122921,0.3241117,0.7412701,355.4858,359.7937,0.08520443,0.03410532,-0.1350631,0.2833207,0.7948467,-0.7975426,-0.03167723,0.3024557,0.3866228,285.3874,289.5812,42.06887,-0.2178455,0.03345589,-0.1021327,-0.2672216,-0.779155,-0.2832921,0.3000217,0.3167981,0.4449266,292.7058,40.10394,337.0195,
