time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.396,-0.01860612,0.005937585,-0.03223951,-0.04369001,-0.03894317,-0.01978555,-0.1393031,0.09069055,-0.1006215,351.5984,3.850698,0.9022407,0.01299758,1.450415,-0.05760447,1.699162,0.03801337,0.824231,-0.2396591,0.08673209,0.1001355,286.3542,100.0293,302.8455,0.1367622,1.472577,-0.1465129,1.186367,0.8874137,-0.3474829,-0.03200217,0.09082504,0.09468224,295.2772,353.0047,349.1256,
9.875,-0.01822564,0.006862838,-0.02973022,-0.042665,-0.0590436,0.002681769,-0.1395807,0.09071669,-0.1009907,351.6625,3.939713,0.8666227,0.01113573,1.449982,-0.04329417,1.943518,0.06078711,1.09782,-0.2397464,0.1072928,0.101245,286.9903,102.748,302.4975,0.1359897,1.462138,-0.1428456,1.198296,0.924051,-0.4315822,-0.03040015,0.1105623,0.09359351,294.5524,352.7962,348.1529,
21.951,-0.01849437,0.006059342,-0.0276778,-0.05650242,-0.07876218,0.02573961,-0.1398246,0.09079781,-0.1013524,351.7514,4.037836,0.8327755,0.00526115,1.460434,-0.006173912,1.643714,-0.03053948,1.082863,-0.2393259,0.1280484,0.1028171,286.9662,103.543,302.9454,0.1250421,1.453338,-0.1417258,1.229549,0.7784073,-0.3503881,-0.02931313,0.1303632,0.09257205,293.6407,352.4975,347.8134,
36.182,-0.01798902,0.005513283,-0.02485997,-0.05338548,-0.09045114,0.02318629,-0.1400437,0.09099755,-0.1015578,351.7661,4.121814,0.852448,0.006611426,1.475431,0.03485316,1.000061,-0.1348253,0.7923852,-0.2384488,0.1487722,0.1041939,286.5256,102.9093,303.4787,0.1102715,1.45004,-0.1367014,1.20583,0.5169631,-0.04711678,-0.02879167,0.1501307,0.09195598,292.5839,352.6928,347.8006,
49.962,-0.01740814,0.008136602,-0.01972071,-0.01208447,-0.1058217,-0.01564304,-0.1402139,0.09126538,-0.1016242,351.661,4.190584,0.9775176,0.02428993,1.492266,0.08453173,0.1535167,-0.1065689,0.3724817,-0.2372346,0.169914,0.1058219,286.0184,99.82742,305.2609,0.08203225,1.443871,-0.1161313,0.991578,0.04487169,0.4807079,-0.0291576,0.1693389,0.0916453,291.7501,353.3317,348.689,
64.174,-0.01622357,0.01208432,-0.01406296,0.03717728,-0.1017923,-0.04679816,-0.1404195,0.09142965,-0.1016569,351.5359,4.245543,1.043809,0.04435822,1.501591,0.1275771,-0.392596,-0.01925388,0.1319028,-0.2361656,0.1901229,0.10818,285.7186,96.23824,307.7475,0.03894429,1.43364,-0.06770234,0.5871871,-0.5243083,0.8635909,-0.02967871,0.1893553,0.09205122,291.6487,353.2005,350.9083,
77.821,-0.01645732,0.01406588,-0.0104772,0.04916779,-0.09704593,-0.02865412,-0.1406929,0.09163916,-0.1017724,351.5075,4.319603,0.9965414,0.0790687,1.499243,0.1590814,-0.5877024,0.3129275,0.0814582,-0.2344961,0.2116536,0.1104076,286.2278,92.77699,310.584,0.01490867,1.425737,-0.02884981,0.3324168,-0.7080287,0.8759513,-0.02993983,0.2086944,0.09251207,291.7074,352.9159,352.3785,
91.738,-0.01734749,0.01479619,-0.006925144,0.04271213,-0.0920296,0.002031553,-0.1409577,0.09188056,-0.1018073,351.5109,4.40134,0.9453183,0.09263188,1.48684,0.1838366,-0.6688836,0.5055047,0.2591513,-0.2337906,0.2312891,0.1129045,286.73,89.20034,314.0856,-0.001998765,1.408671,0.01817011,0.05785977,-0.6695133,0.4943449,-0.02991118,0.2288333,0.09387559,292.2799,351.8875,353.5534,
105.688,-0.01720864,0.01505232,-0.00427232,0.0312291,-0.08650935,0.004264632,-0.1411555,0.09210017,-0.101825,351.5135,4.458095,0.9742866,0.09318843,1.466032,0.2036749,-0.6996192,0.5788984,0.5018281,-0.2326984,0.251737,0.1152103,287.1942,85.63657,317.8582,0.0001825076,1.383262,0.06417002,-0.234988,-0.4120048,0.04848373,-0.02920571,0.2466613,0.09498331,293.1669,351.3754,353.5192,
119.672,-0.01660611,0.01560709,-0.001388147,0.0132655,-0.08351354,-0.0007669808,-0.1413689,0.09236595,-0.1017452,351.5344,4.518264,0.9984508,0.08215217,1.433778,0.2183394,-0.8272998,0.5412399,0.6333231,-0.2321507,0.2702252,0.1174131,287.4583,81.73193,321.8031,0.01161679,1.350826,0.1098114,-0.6015754,-0.1578642,-0.2580047,-0.02868433,0.2657549,0.09698708,294.4488,351.4934,352.8527,
133.588,-0.01572912,0.01592874,0.001016878,0.007687072,-0.07019204,-0.01501407,-0.1415696,0.09253934,-0.1016425,351.5165,4.528293,1.042778,0.05406845,1.388525,0.2226707,-1.087929,0.339061,0.4917303,-0.2321629,0.287262,0.1194013,287.2289,77.57188,325.3956,0.03091973,1.314815,0.1383396,-0.8822613,0.1146821,-0.4078613,-0.02756051,0.2825276,0.09787384,295.7509,352.1819,351.6302,
147.288,-0.01455124,0.01350331,0.003506835,0.01561851,-0.05221798,-0.03151766,-0.1416822,0.0925051,-0.101544,351.4683,4.521745,1.095409,0.02218421,1.339053,0.2212888,-1.41535,0.1122049,0.164488,-0.231587,0.3048179,0.1209095,286.7337,72.76769,329.0364,0.04442833,1.271626,0.1537698,-1.039654,0.230138,-0.4292575,-0.02683279,0.299724,0.100305,296.907,352.7566,350.7655,
161.439,-0.01366027,0.01200249,0.004621804,0.0008246123,-0.03901783,-0.02092824,-0.1419203,0.09280688,-0.1015221,351.5266,4.536237,1.075362,-0.0002467558,1.2852,0.2097296,-1.69393,-0.02881467,-0.2430084,-0.2312916,0.3204086,0.1221067,286.2583,67.634,332.5839,0.04632137,1.233959,0.1624737,-1.25422,0.1507373,-0.3342008,-0.02638136,0.3158062,0.1014176,298.2892,353.351,350.4291,
175.424,-0.01215093,0.01124326,0.005588834,-0.002164001,-0.02268171,-0.01742717,-0.1420435,0.09295166,-0.1014124,351.5221,4.519375,1.091992,0.001508441,1.220457,0.1928391,-1.719876,0.05252969,-0.4699194,-0.2305659,0.3352719,0.1232574,286.2904,63.7035,335.1548,0.0432556,1.177656,0.1559824,-1.196697,0.09217018,-0.3556195,-0.02537917,0.3304358,0.1025787,299.1901,353.2587,350.5151,
189.183,-0.01014497,0.01048505,0.005732862,-0.01918533,-0.01427807,-0.01511491,-0.1421239,0.09308794,-0.1013224,351.5715,4.518543,1.109533,0.02139734,1.148232,0.1816468,-1.60263,0.353505,-0.3615482,-0.2299688,0.349374,0.1244969,287.1205,60.87157,337.1944,0.04773142,1.114473,0.1478106,-1.195999,0.08494964,-0.3589974,-0.02415583,0.3444331,0.1038411,300.1985,353.3273,350.398,
203.319,-0.007786822,0.009041227,0.005212577,-0.04704759,-0.01141525,-0.01401866,-0.1421811,0.09317151,-0.1012679,351.66,4.524044,1.132772,0.03121179,1.066586,0.179675,-1.496697,0.5280577,-0.06153552,-0.2298359,0.3617239,0.1259796,288.1272,58.06621,339.732,0.08204561,1.045858,0.1229918,-1.103983,0.1050057,0.09001723,-0.02259101,0.3567923,0.1043515,300.6373,355.12,349.2851,
217.331,-0.005968163,0.00675845,0.004530884,-0.07168783,-0.009528143,-0.01313438,-0.1422365,0.09319514,-0.1012308,351.7572,4.515277,1.158877,0.02085256,0.9809512,0.1866273,-1.570528,0.5021929,0.2901533,-0.2301877,0.3731175,0.1272199,289.1442,53.95725,343.8103,0.1131362,0.9764344,0.09018338,-0.9539026,-0.001918783,0.6257156,-0.02154917,0.3681617,0.1043612,300.759,357.4742,348.1939,
231.284,-0.004062396,0.00305397,0.003352468,-0.09307552,-0.00186178,-0.004331158,-0.1422539,0.09312326,-0.1012164,351.8643,4.496465,1.156965,-0.01284046,0.8824908,0.1692261,-1.586195,0.2654935,0.3677208,-0.2311702,0.3824828,0.1273871,289.6266,50.02487,347.6225,0.1229183,0.9102565,0.05328392,-0.6914662,-0.2636046,0.9681297,-0.02041643,0.3789758,0.104327,300.5443,359.0932,348.0577,
244.928,-0.002262319,0.001044533,0.002783351,-0.0916766,0.005753309,-0.001129144,-0.1422208,0.09307507,-0.1011683,351.913,4.48092,1.163669,-0.05403659,0.7998845,0.1130017,-1.31719,-0.03750066,-0.007993251,-0.2323723,0.3909603,0.1268217,289.0965,47.85206,349.2387,0.1324189,0.8489046,0.02969906,-0.5012553,-0.4084779,1.245248,-0.01925199,0.3890254,0.10471,300.3289,0.9828963,347.6598,
259.243,-0.0004460249,-0.0002213342,0.004196438,-0.03767378,0.01032731,-0.006043345,-0.1421621,0.09303114,-0.101042,351.8036,4.466117,1.166826,-0.07778093,0.7229159,0.05073892,-0.8836808,-0.1866819,-0.4720922,-0.2330764,0.3986006,0.1265588,288.1403,47.57365,348.7311,0.1364551,0.7861063,0.02771492,-0.4809382,-0.5068095,1.392905,-0.0182593,0.3981978,0.1053056,300.4691,2.7997,347.3108,
272.876,0.0009576471,0.001038067,0.004657963,0.001612656,0.01388096,0.005013972,-0.1421184,0.09307182,-0.1009352,351.7923,4.462952,1.13566,-0.07742887,0.6553776,0.02210882,-0.7502656,-0.07792001,-0.8992598,-0.2332618,0.4060417,0.1268178,287.6182,46.91533,347.9916,0.1289694,0.719501,0.04266394,-0.6004805,-0.6188849,1.368783,-0.01740421,0.4064883,0.1061961,301.0001,3.9983,347.4765,
286.589,0.001678519,0.002382739,0.005594763,0.03809787,0.003468798,0.03047321,-0.1420863,0.09313622,-0.1007999,351.6822,4.520132,1.026963,-0.06221187,0.5904886,0.03755191,-1.060039,0.2259384,-1.255237,-0.2330046,0.4124969,0.1272848,287.8788,43.86734,348.8637,0.1179767,0.6480346,0.06671941,-0.8359858,-0.6963248,1.240242,-0.01650324,0.4138582,0.1070931,301.9534,4.727024,347.9608,
300.79,0.002044191,0.002791305,0.005079853,0.05302546,-0.01235964,0.06180914,-0.1420562,0.09318811,-0.1007319,351.6473,4.599275,0.9160729,-0.03652606,0.5254581,0.07291647,-1.35669,0.591035,-1.221123,-0.2327618,0.4183131,0.1280334,288.9429,40.77497,350.1483,0.1095308,0.5739366,0.08369939,-1.058151,-0.7177413,1.058331,-0.01546101,0.4202506,0.1076113,303.0968,5.129215,348.5593,
314.745,0.002798425,0.003564706,0.004204482,0.05214758,-0.03387846,0.06026579,-0.142002,0.09325609,-0.1007001,351.636,4.654285,0.9153914,-0.00975238,0.4586573,0.09255441,-1.363808,0.8419296,-0.9394096,-0.2325529,0.4228812,0.1287277,290.103,39.34581,350.5166,0.1042064,0.5164807,0.08031231,-1.065452,-0.7325882,0.910372,-0.01433174,0.4261128,0.1078475,303.883,5.408378,349.1721,
328.217,0.004802269,0.006190722,0.005003039,0.08999369,-0.05082498,0.01804795,-0.1418795,0.09341612,-0.1006118,351.4422,4.712552,0.985128,0.009625947,0.3999735,0.09285335,-1.187944,0.982265,-0.638154,-0.2325242,0.4270461,0.1291893,291.1269,39.18151,350.0456,0.1053417,0.4687564,0.06385761,-0.9311268,-0.7790368,0.8779238,-0.01304467,0.4314179,0.1078591,304.2903,5.891322,349.7113,
