time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.327,0.005329944,-0.01333572,0.04434313,-0.193224,0.008772824,0.01828466,0.0413087,0.1460241,-0.394145,347.1111,2.374055,359.3799,-0.01948124,-0.03198168,0.07155209,-0.3950909,-0.2693779,-0.02118113,-0.05657132,-0.1675596,-0.2234997,301.42,342.2919,15.07368,0.00751698,-0.08885907,0.03933927,0.0426874,-0.4779586,0.1672058,0.1552918,-0.1703868,-0.2279103,307.9465,359.5934,2.68452,
12.782,0.005993491,-0.01333943,0.03866891,-0.1931059,0.002707996,0.003394482,0.04144645,0.1458535,-0.3937719,347.257,2.36483,359.4307,-0.02750503,-0.01085039,0.07403193,-0.2514105,-0.2914442,-0.01583941,-0.05699403,-0.1670233,-0.2225388,301.4993,342.0719,15.50845,0.006896148,-0.04926034,0.03091717,0.07407661,-0.1575593,-0.0058375,0.1557422,-0.1700533,-0.2271615,307.8023,359.275,2.458762,
25.913,0.006491552,-0.01261648,0.03258513,-0.1834758,0.0008953154,-0.01544445,0.04157782,0.1457126,-0.3934951,347.3783,2.334632,359.4867,-0.03583773,0.008516974,0.07323795,-0.1214885,-0.2123953,-0.1818949,-0.0572145,-0.1664061,-0.2213919,301.5117,341.3026,16.02053,0.008921633,-0.01162348,0.03341994,0.01148924,0.05426345,-0.04185112,0.1557244,-0.1690198,-0.2269635,307.8975,359.3081,2.049259,
39.85,0.006206504,-0.01131929,0.02685991,-0.1683002,0.006689043,-0.01329278,0.04160541,0.145573,-0.3932667,347.4803,2.324718,359.4863,-0.03947518,0.02373712,0.0801271,-0.09718279,-0.1403774,-0.3134004,-0.05740547,-0.1655569,-0.2200567,301.6626,340.604,16.35872,0.01458076,0.02214531,0.03500081,0.01898802,0.1760464,0.01401831,0.1560591,-0.1676233,-0.2258453,307.8608,359.5849,1.469059,
53.82,0.006097589,-0.01120917,0.02076018,-0.1408893,0.01426115,-0.002189948,0.04164112,0.1453815,-0.3930967,347.5483,2.311265,359.4603,-0.04369187,0.04148094,0.089461,-0.09541854,-0.1018691,-0.4446027,-0.05763008,-0.1638377,-0.2184244,301.8904,339.7544,16.77081,0.02786271,0.06213074,0.03757446,0.0368959,0.2341754,0.2149791,0.1561789,-0.1655142,-0.2254731,307.8107,0.5563094,0.552853,
67.423,0.006399858,-0.01126343,0.01515103,-0.1288501,0.01371357,0.00438711,0.04177386,0.1452525,-0.3928404,347.6383,2.316017,359.4587,-0.04646382,0.05997235,0.09699993,-0.1116221,-0.1082283,-0.5170083,-0.0578663,-0.1625985,-0.2172879,302.1894,338.9619,17.21968,0.04297355,0.1135427,0.03189401,0.1604897,0.2592523,0.4129462,0.1565997,-0.1627709,-0.2251603,307.5094,1.742904,359.523,
81.527,0.006936824,-0.01111404,0.008993016,-0.1222409,0.01242077,0.009248337,0.04191941,0.1451267,-0.392889,347.7385,2.309507,359.4478,-0.04411453,0.07906967,0.09217518,-0.02183035,-0.09261688,-0.5203304,-0.0578877,-0.161099,-0.216184,302.2244,338.1724,17.74691,0.05031201,0.1473983,0.02177195,0.3155571,0.189302,0.5621724,0.1566266,-0.1602712,-0.2249812,307.0491,2.945265,358.7189,
95.497,0.007599138,-0.01065881,0.002658466,-0.1180569,0.01187988,0.008051735,0.04205263,0.1449991,-0.3930349,347.8233,2.302485,359.4504,-0.03772361,0.1018997,0.08243674,0.06176687,-0.09894905,-0.4446103,-0.05793466,-0.1581793,-0.214989,302.1753,337.612,18.22167,0.04398503,0.1789608,0.01415964,0.4363296,0.1105253,0.5478811,0.1565522,-0.1571342,-0.2237323,306.5328,3.689351,358.2807,
109.916,0.007950189,-0.01035942,-0.002853466,-0.1106976,0.008358148,0.007998209,0.04216754,0.14486,-0.3932402,347.8961,2.2984,359.454,-0.03362515,0.1278711,0.07247071,0.139063,-0.2138521,-0.2845335,-0.05814477,-0.1559415,-0.214354,302.1208,337.2294,18.94323,0.02586528,0.2107426,0.01291029,0.4358746,0.04929902,0.4080654,0.1561428,-0.1530363,-0.2237912,306.214,3.895961,358.2308,
123.392,0.008839007,-0.01071963,-0.008711892,-0.1043967,0.004870709,0.007999137,0.04231179,0.1446997,-0.3935347,347.9748,2.298476,359.4549,-0.02949879,0.1543379,0.07099998,0.1621303,-0.3320102,-0.1367082,-0.0582616,-0.1531723,-0.2131451,302.1627,337.0097,19.65358,0.03762409,0.2372705,0.005605877,0.5835614,0.3327002,0.3007658,0.1572518,-0.1496336,-0.2234117,305.5692,4.476038,357.0278,
