time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.309,-0.03113656,-0.001053065,0.07648514,-0.07658216,0.9668508,-0.1315233,0.002019286,0.1854145,-0.6883833,353.3242,72.55765,351.9614,-0.2560838,0.08206557,0.6233754,-1.072514,1.482284,0.6996543,0.2008486,-0.08659588,-0.5627228,329.2516,103.6,20.06166,0.2861582,0.05449039,0.5844208,-0.6327438,1.241514,-0.04753763,0.2976891,-0.1314107,-0.903768,335.2502,91.96225,348.8692,
12.033,-0.0348233,1.680572E-06,0.08039253,-0.09375538,1.053555,-0.1683422,0.001397729,0.1854958,-0.6871899,353.2924,71.55495,351.9612,-0.3053833,0.1011564,0.6565834,-1.250091,1.401244,0.690026,0.1953444,-0.08525729,-0.5537611,328.6841,102.2578,19.62864,0.3023923,0.04768035,0.6461563,-0.6644046,1.493163,-0.08824501,0.3022969,-0.1308215,-0.8947144,335.3893,90.13519,349.1084,
24.902,-0.03872173,0.001384342,0.08346746,-0.1071066,1.126975,-0.202934,0.0008054972,0.1855217,-0.6859792,353.236,70.51789,351.9613,-0.3387365,0.1083726,0.6832677,-1.354418,1.406927,0.6980687,0.1898281,-0.08406796,-0.5448274,328.2176,100.7222,19.3143,0.3081734,0.04815679,0.7003,-0.7419966,1.624649,-0.109986,0.3066775,-0.130205,-0.8850835,335.3645,88.3424,349.3633,
39.002,-0.04270752,0.002478006,0.08558469,-0.1108872,1.195286,-0.2213541,0.0001121759,0.185579,-0.6847525,353.2153,69.43114,351.9767,-0.371298,0.1092415,0.7130633,-1.409946,1.523194,0.6846955,0.1837244,-0.08273416,-0.5355473,327.9496,98.96791,19.01613,0.3065758,0.05266695,0.7474256,-0.8275496,1.681501,-0.1634326,0.3111447,-0.1292897,-0.8748936,335.2364,86.61481,349.5431,
52.634,-0.04697511,0.002546518,0.08715636,-0.1193526,1.260993,-0.217815,-0.0007112622,0.1856045,-0.6835171,353.2034,68.2916,352.0487,-0.4098355,0.105648,0.7431051,-1.503917,1.724461,0.6306474,0.1769823,-0.08152553,-0.5260548,327.7671,97.01342,18.57289,0.2976885,0.06240113,0.7879266,-0.9282417,1.693648,-0.3121621,0.3148158,-0.1285642,-0.8643659,334.9647,84.94846,349.4828,
66.435,-0.05178037,0.001969449,0.08898925,-0.1241613,1.334445,-0.2016568,-0.001576483,0.1856205,-0.6821895,353.2276,67.08282,352.147,-0.4465653,0.1022002,0.7620507,-1.599612,1.887162,0.5180248,0.1691007,-0.08059414,-0.5163716,327.5872,95.10399,17.98181,0.2844608,0.0710087,0.8312229,-1.031623,1.753442,-0.5115001,0.3192676,-0.12768,-0.8530036,334.6229,83.13039,349.2768,
80.609,-0.05653285,0.000744265,0.09162539,-0.1254215,1.415465,-0.2031227,-0.002521217,0.185591,-0.6808167,353.2392,65.78571,352.2007,-0.4865226,0.09974235,0.7774373,-1.712337,2.036834,0.3934177,0.1619499,-0.07922164,-0.506998,327.3725,93.12376,17.29806,0.278049,0.07242279,0.8831709,-1.000978,1.928232,-0.6509869,0.323241,-0.1267492,-0.8408799,334.5959,81.09347,349.1007,
94.526,-0.06200668,-0.0002051247,0.0948756,-0.1203354,1.503963,-0.2180379,-0.003540934,0.1855718,-0.6794077,353.2411,64.41901,352.2394,-0.5235996,0.09736186,0.7900476,-1.735656,2.212222,0.2526819,0.1531458,-0.07794358,-0.4971669,327.3347,91.09573,16.56894,0.2679645,0.07141147,0.9401037,-0.9650424,2.107117,-0.7460642,0.3270581,-0.1259481,-0.8279257,334.6423,78.907,348.9788,
108.265,-0.0665084,-0.001621555,0.09682514,-0.1264212,1.578949,-0.2210968,-0.004569888,0.1854588,-0.6780303,353.2571,63.01491,352.3413,-0.5680162,0.09504134,0.8030704,-1.755757,2.294041,0.2043682,0.1442056,-0.07696959,-0.487394,327.2204,88.9641,16.07004,0.2675613,0.0591206,0.9932349,-0.7621555,2.300513,-0.6672349,0.3314254,-0.1246045,-0.814306,335.1906,76.73086,349.042,
122.207,-0.07114486,-0.00326883,0.09806176,-0.1294691,1.660808,-0.2105345,-0.005689681,0.1853812,-0.6766807,353.3192,61.53435,352.4482,-0.6156178,0.09380894,0.8166773,-1.760448,2.440947,0.1528122,0.1345721,-0.07532226,-0.477529,327.227,86.65831,15.56915,0.2369544,0.06791987,1.057283,-0.8486077,2.455214,-0.6449907,0.3334981,-0.1232553,-0.7998565,335.321,74.18343,349.3238,
136.618,-0.07560641,-0.00500706,0.09941384,-0.1255602,1.736527,-0.2043424,-0.006876528,0.1852872,-0.6753001,353.386,60.00056,352.5465,-0.6794707,0.09707642,0.8305233,-1.946979,2.49325,0.1668021,0.1230345,-0.07467875,-0.4677312,326.8425,84.0128,15.32489,0.173775,0.09330609,1.110163,-1.158916,2.415873,-0.839504,0.3354616,-0.1217324,-0.7848774,334.5999,71.62021,349.5357,
150.255,-0.07969857,-0.006436477,0.1012175,-0.120869,1.82032,-0.2072467,-0.008040488,0.1851514,-0.673762,353.4446,58.37793,352.6327,-0.7414153,0.09924103,0.8312349,-2.080271,2.534484,0.09908256,0.112379,-0.07318124,-0.4585139,326.4587,81.40517,15.01158,0.1285375,0.1096014,1.141316,-1.281252,2.349795,-0.9642345,0.33677,-0.1203643,-0.7700791,334.0493,69.24619,349.7303,
163.808,-0.083957,-0.006319742,0.1043012,-0.1057919,1.916801,-0.2345416,-0.009279549,0.1851192,-0.6721523,353.4823,56.67965,352.6709,-0.7983805,0.1001969,0.8181963,-2.161895,2.559524,-0.03024381,0.0999107,-0.07232744,-0.4495881,326.0632,78.87883,14.61053,0.07699694,0.1168562,1.186247,-1.297783,2.422061,-1.127593,0.3376486,-0.1190518,-0.7540482,333.6441,66.66733,349.7836,
178.01,-0.0878374,-0.005880132,0.1075175,-0.1051,2.004266,-0.2832632,-0.01056296,0.185022,-0.6704985,353.4337,54.88986,352.7179,-0.8411185,0.09892128,0.8003822,-2.165251,2.603741,-0.1555488,0.08803318,-0.07115297,-0.4410892,325.7919,76.37318,14.18727,0.03997156,0.1159736,1.220881,-1.235175,2.540952,-1.217356,0.3383241,-0.1176622,-0.7381549,333.4818,63.9992,349.8322,
191.705,-0.0916794,-0.005288709,0.1113063,-0.0963012,2.091971,-0.3244022,-0.01197755,0.1849956,-0.6688168,353.4211,53.03799,352.7567,-0.8825006,0.09452513,0.7749754,-2.078507,2.676069,-0.2385638,0.07555427,-0.06984895,-0.4330677,325.7431,73.89001,13.77696,-0.00678388,0.1147676,1.256346,-1.178159,2.632025,-1.317222,0.3378854,-0.1164328,-0.721682,333.2921,61.28611,349.8668,
