time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.96,-0.01977962,-0.03702708,0.09801947,-0.1502597,-0.09609107,0.03511566,0.08086792,-0.007886708,0.1271496,356.0702,4.261909,5.508996,0.1480245,-0.0914754,-0.03036706,0.1384769,-0.3333673,0.1513012,-0.02961931,-0.603558,0.2738973,29.06792,6.847183,19.08894,0.05137514,-0.2427596,-0.2651893,-0.6731699,0.1509276,0.002351992,0.1664605,-0.6324796,0.260635,29.57975,322.9109,317.5785,
11.863,-0.01002445,-0.03409728,0.09731715,-0.175278,-0.08638281,0.04077925,0.08106476,-0.008239448,0.1283832,356.2907,4.295981,5.488066,0.1639862,-0.04398827,-0.01636717,0.01235751,-0.3011125,-0.1630306,-0.0275322,-0.6025003,0.2743043,29.28681,7.559338,19.68279,0.09937422,-0.1917492,-0.2589178,-0.4011811,0.01741235,-0.1535662,0.168821,-0.6335815,0.2573197,29.58457,323.4282,317.9068,
24.291,-0.002110183,-0.03002254,0.09611217,-0.1905035,-0.08613387,0.07181175,0.08129665,-0.008433342,0.1297252,356.4756,4.367428,5.389729,0.1703567,0.01293005,-0.00192125,0.007388851,-0.2990642,-0.2456121,-0.02539231,-0.6002402,0.2748387,29.35596,8.038187,19.91408,0.1455071,-0.1595715,-0.2528923,-0.2400386,-0.02221977,-0.3762199,0.171766,-0.6344861,0.2535024,29.87866,324.1627,318.3798,
38.318,0.00696341,-0.02102791,0.09570011,-0.170274,-0.08818146,0.1400082,0.08154875,-0.008269429,0.1311238,356.5898,4.472461,5.157313,0.1667509,0.1053553,0.02176092,0.2731456,-0.3321997,-0.03873556,-0.02320747,-0.5958872,0.2755057,28.85744,8.004605,19.25487,0.1938367,-0.1339589,-0.2532446,-0.2722565,0.004080297,-0.5089679,0.175354,-0.6353801,0.249993,30.35711,324.731,318.4943,
52.483,0.01476248,-0.008848591,0.0964151,-0.1053102,-0.08881851,0.1935351,0.0819521,-0.00796771,0.13255,356.5726,4.570046,4.934456,0.1546056,0.2206306,0.04653904,0.7842942,-0.3920938,0.4094782,-0.02100779,-0.5898853,0.275902,27.6537,7.387528,17.54976,0.2348613,-0.1199648,-0.2558937,-0.4724348,0.1255755,-0.5824725,0.1792108,-0.6360811,0.2467566,31.18108,325.0106,318.1319,
66.294,0.02253135,0.003051383,0.09793029,-0.0231651,-0.07738431,0.1932905,0.08248436,-0.007610083,0.1340268,356.4622,4.637575,4.792298,0.1437832,0.3443937,0.06906476,1.374311,-0.3701697,0.8017277,-0.01863044,-0.5830799,0.2771048,25.79094,6.606141,15.57625,0.2720745,-0.09672781,-0.2555539,-0.5538904,0.193751,-0.6656667,0.1837353,-0.6355759,0.2430471,31.96971,325.438,317.9736,
80.061,0.03249498,0.01394362,0.09950803,0.04543995,-0.0488459,0.1383004,0.0833483,-0.007326305,0.1354365,356.321,4.619374,4.806013,0.141779,0.4467686,0.08170246,1.644639,-0.2854309,0.9103604,-0.01635851,-0.5752134,0.2776188,24.14087,6.088061,14.21616,0.3124455,-0.05538129,-0.2532284,-0.3890548,0.2647907,-0.8024843,0.1881866,-0.6344561,0.2398314,32.67554,326.1615,318.5472,
94.221,0.04369863,0.02097039,0.09925496,0.06138768,-0.01396023,0.06024002,0.08436042,-0.007035375,0.1367259,356.2732,4.557279,4.89921,0.1586701,0.5264249,0.08403781,1.653032,-0.1725415,0.5932816,-0.01388415,-0.5666673,0.277927,22.84319,6.291162,13.99715,0.3534049,-0.01042729,-0.2443065,-0.1140971,0.2638923,-1.020177,0.1938299,-0.6322843,0.2359526,33.24368,327.3607,319.7393,
108.39,0.05573137,0.02414755,0.09727846,0.01933235,0.01777521,0.005560329,0.08550349,-0.006689012,0.1379309,356.3656,4.47545,4.970933,0.1824331,0.591392,0.08290036,1.533449,-0.06892038,0.1090302,-0.01107714,-0.5580305,0.279536,21.789,6.960423,14.53569,0.4046539,0.0384374,-0.2273182,0.1610663,0.1627166,-1.354391,0.1990244,-0.6304269,0.2333888,33.69136,329.2519,321.4677,
121.726,0.0669409,0.0249358,0.0943719,-0.05272859,0.03804013,-0.008985394,0.08678865,-0.00636673,0.1391184,356.545,4.40109,4.998132,0.1954113,0.6566886,0.08062066,1.509017,0.03328007,-0.1622523,-0.008576895,-0.5480437,0.2799188,20.55604,7.423692,14.91584,0.4534148,0.09189031,-0.2035287,0.3791599,-0.1442086,-1.649701,0.2053748,-0.6272316,0.2297759,33.64312,331.6684,323.3092,
135.751,0.078361,0.02320819,0.09154652,-0.1031334,0.0491081,0.02223284,0.08818194,-0.006160438,0.1403229,356.695,4.349142,4.907207,0.2056255,0.7243641,0.06530008,1.704493,0.08933564,-0.2832588,-0.005639859,-0.5380922,0.2795153,18.82999,7.78535,14.93952,0.4835419,0.1292124,-0.1959147,0.4532097,-0.409574,-1.82508,0.2105972,-0.6253,0.2260954,33.4748,334.0476,324.9015,
149.668,0.08828308,0.02009644,0.08982879,-0.1126133,0.04830433,0.0808441,0.08967504,-0.006022811,0.1416049,356.7856,4.337597,4.732419,0.2198186,0.7561313,0.04396479,1.972741,-0.07423598,-0.1480271,-0.002636688,-0.5289863,0.279017,17.01757,8.174668,14.15715,0.4698794,0.1367609,-0.2036779,0.4023049,-0.2970206,-1.690372,0.2151104,-0.623345,0.2228578,33.69677,335.3365,325.9806,
163.575,0.0996327,0.01559737,0.08910995,-0.07368164,0.05289771,0.1420971,0.09131104,-0.005844653,0.1428771,356.7863,4.312553,4.512192,0.227019,0.75644,0.02780496,2.227342,-0.274143,0.3710777,0.0006641215,-0.5205316,0.2784466,15.25954,8.096108,12.26482,0.4242108,0.1272856,-0.2172082,0.276226,-0.0512764,-1.283353,0.2191517,-0.6216874,0.2195065,34.06381,335.5109,326.3679,
177.66,0.1091898,0.01086203,0.08928818,-0.01995054,0.06063046,0.1610891,0.09307945,-0.005897164,0.1441822,356.7066,4.260681,4.374581,0.2343613,0.7287911,0.01740767,2.402438,-0.4775479,0.9801298,0.00428437,-0.5132673,0.2784594,13.64827,7.839293,9.729522,0.370616,0.1115652,-0.217199,0.2443722,0.1540775,-0.8558182,0.222726,-0.6208435,0.2172824,34.30256,335.1974,326.5736,
