time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.309,0.01329987,0.002396856,-0.02429597,0.0474843,-0.005750719,0.0220804,0.02663112,0.1090391,-0.09482087,358.2921,345.8958,356.6435,-0.001535363,-0.007676042,-0.01805726,-0.02899703,0.04563926,0.04232619,-0.06324233,-0.6331518,-0.01592863,49.61336,26.75735,11.30725,0.004853582,0.007301288,-0.01111327,0.04931275,-0.02502062,0.07759545,0.03122892,-0.6205547,0.004458353,44.4903,292.4951,351.5745,
12.798,0.01251833,0.0043298,-0.02400136,0.055071,-0.005670577,0.04123642,0.02681404,0.1090944,-0.09515893,358.2345,345.8935,356.6147,-0.002967724,-0.008782301,-0.01867509,-0.02446062,0.03946952,0.0517689,-0.06325379,-0.6332459,-0.01618828,49.63449,26.71939,11.32021,0.006325122,0.004908937,-0.01318808,0.04353578,-0.01310944,0.05652668,0.03130052,-0.6205477,0.004315255,44.4899,292.5241,351.6059,
26.429,0.01203355,0.003933983,-0.02389878,0.05413841,-0.006620218,0.0469421,0.02697593,0.1090806,-0.0955061,358.1883,345.8983,356.5952,-0.002302869,-0.00980687,-0.02027675,-0.03112751,0.03548346,0.04572795,-0.0632664,-0.6333649,-0.01648916,49.66315,26.71349,11.36077,0.006022589,0.005050119,-0.0141548,0.02905867,-0.01895278,0.03961144,0.03137451,-0.6204601,0.004111432,44.47267,292.5507,351.63,
40.495,0.011641,0.002401006,-0.02425976,0.04153693,-0.009287736,0.04236356,0.02710813,0.1089937,-0.09586203,358.1714,345.9213,356.587,-0.003087401,-0.007771624,-0.02014523,-0.0007823481,0.02957145,0.04426622,-0.06325533,-0.6334689,-0.01676188,49.6594,26.66397,11.34211,0.003957921,0.006312092,-0.01654341,0.002517743,-0.01725209,0.03234116,0.03139336,-0.6203339,0.00390123,44.45235,292.5494,351.6361,
54.194,0.01106007,-0.0006858255,-0.02449414,0.02533624,-0.01687745,0.02135864,0.02725989,0.1088718,-0.09621435,358.1968,345.9472,356.6087,-0.001911587,-0.006304345,-0.01948925,0.0161087,0.004333256,0.0403943,-0.06323443,-0.6334741,-0.01702688,49.66169,26.61332,11.29507,0.0008813087,0.01297287,-0.01484953,-0.0167272,-0.05538286,0.0774953,0.03156235,-0.6200009,0.003548028,44.322,292.5901,351.6985,
67.966,0.01065158,-0.003538852,-0.02516873,0.001555923,-0.01709135,-0.0020728,0.0273748,0.1087783,-0.09658504,358.2247,345.9549,356.616,-0.001168033,-0.002342455,-0.01864513,0.04493053,0.01513244,0.03309402,-0.06323163,-0.6335043,-0.01742264,49.62896,26.53032,11.23681,-0.0003686193,0.0175142,-0.008743715,-0.009793893,-0.116817,0.09324853,0.03143761,-0.6199882,0.003497869,44.13712,292.7068,351.7649,
82.024,0.009539747,-0.00524069,-0.02525251,-0.01146672,-0.01972387,-0.01671185,0.02746463,0.1087524,-0.09692568,358.2864,345.975,356.642,-0.0004838826,-0.002150265,-0.01844519,0.0157738,0.02509088,0.0463572,-0.0631334,-0.6336864,-0.01750637,49.64409,26.48973,11.24208,0.002139666,0.01612185,-0.003633565,0.008373123,-0.1515094,0.0489505,0.03173446,-0.6196055,0.003288321,44.0414,292.8272,351.7493,
95.678,0.008104946,-0.005387276,-0.02466958,-0.006991792,-0.01817151,-0.02412817,0.02753597,0.1087022,-0.09721269,358.2803,345.9826,356.6779,-6.761402E-07,0.001451698,-0.01720013,0.03639025,0.03900482,0.03925231,-0.06317409,-0.6334449,-0.0180084,49.61071,26.41631,11.2224,0.005541171,0.01318601,-0.008818397,-0.03654823,-0.1481944,-0.01362934,0.03207136,-0.6196188,0.002965935,43.97627,292.7813,351.5818,
110.046,0.006872189,-0.004007984,-0.02374719,0.001079551,-0.00956491,-0.02760086,0.02755857,0.1086964,-0.09748615,358.2696,345.9785,356.6982,0.001117446,0.003063152,-0.0181955,0.04166429,0.0229811,0.02797249,-0.06301273,-0.6335543,-0.0181963,49.59076,26.36578,11.18491,0.008392407,0.004414557,-0.01588831,-0.05252481,-0.0655365,-0.06504068,0.0320047,-0.6196132,0.002853233,44.04196,292.6674,351.4504,
123.645,0.005139196,-0.002380138,-0.022215,0.01374222,-0.004730443,-0.01830712,0.02757096,0.1087368,-0.09773752,358.2359,345.9662,356.7025,0.002513437,0.0005439103,-0.01901249,0.01506799,0.003935151,0.03349916,-0.06297278,-0.6333657,-0.01852696,49.60662,26.33649,11.16452,0.0106456,-0.002240567,-0.01845609,-0.03514518,-0.01106149,-0.0748658,0.03214642,-0.6196854,0.002654094,44.09344,292.6207,351.3935,
137.36,0.003598629,-0.0004279236,-0.02050712,0.03258717,0.002557619,-0.01060928,0.02760017,0.1087526,-0.09799419,358.1832,345.9478,356.7319,0.002259283,0.002444773,-0.01951446,0.05287532,0.01016867,0.0306661,-0.06289434,-0.633297,-0.01900864,49.56985,26.23255,11.0785,0.009427353,-0.005979893,-0.02053717,-0.03707751,0.04167658,-0.1078056,0.03210947,-0.6197729,0.002504282,44.24554,292.5085,351.2648,
151.487,0.00225164,0.0004139747,-0.01961377,0.04298338,0.00449883,-0.002375611,0.02764952,0.1087273,-0.09828335,358.1404,345.9435,356.743,0.004045276,0.001884413,-0.02117882,0.01585512,0.02061003,0.0311261,-0.06279479,-0.6333081,-0.01923166,49.58139,26.23001,11.10892,0.01210214,0.004171834,-0.01009637,0.02535716,-0.05717757,-0.01248111,0.03240677,-0.6195968,0.002322355,44.14425,292.6704,351.3796,
165.406,0.00158924,-0.0002932476,-0.01999236,0.03341167,0.008899552,-0.0106568,0.02761543,0.1086238,-0.09858498,358.1651,345.9344,356.7708,0.005492299,0.004087602,-0.02128798,0.02794472,0.02406473,0.0114873,-0.06272579,-0.6331363,-0.01965572,49.5479,26.20701,11.10167,0.01015666,0.007131014,-0.01371726,-0.01239251,-0.05031721,-0.02562157,0.03250495,-0.6196761,0.002144335,44.12203,292.6271,351.2908,
179.397,0.001014026,-0.002302102,-0.02166317,0.00832672,0.009833694,-0.02504599,0.02765727,0.1084901,-0.09896685,358.2256,345.9202,356.7887,0.005831896,0.005387552,-0.02112648,0.03578002,0.01140255,0.008791148,-0.06257834,-0.6330942,-0.01994105,49.52685,26.16402,11.06153,0.007249429,0.008172844,-0.02024372,-0.02768843,0.00658154,0.02544025,0.03258488,-0.6195252,0.001822542,44.1022,292.5886,351.3205,
193.158,0.0009231158,-0.004714257,-0.02355202,-0.01821855,0.009858938,-0.04143424,0.02768862,0.1083758,-0.09932266,358.304,345.9196,356.818,0.005902896,0.005519479,-0.02168653,0.03668915,0.003637144,0.01046508,-0.06247905,-0.6329991,-0.02027237,49.50999,26.12532,11.02485,0.006725935,0.007569083,-0.02287452,-0.02251651,0.02619481,0.03798389,0.03269061,-0.6194199,0.001500329,44.09583,292.5588,351.3509,
207.258,0.0009520585,-0.006417342,-0.02510964,-0.02953531,0.006956554,-0.05258885,0.02772152,0.1083585,-0.09971169,358.373,345.9206,356.8519,0.006217502,0.005814025,-0.02203007,0.03854642,0.01018345,0.002110831,-0.06236497,-0.6328757,-0.02064604,49.4777,26.09941,11.00335,0.007116756,0.009215191,-0.02380076,-0.02967358,0.006584089,0.04060793,0.03283515,-0.6193501,0.001178641,44.05805,292.537,351.3556,
220.951,0.0011865,-0.006371593,-0.02628411,-0.03124832,0.006065133,-0.05843048,0.02774471,0.1082694,-0.1000672,358.4012,345.917,356.8907,0.004735368,0.003499008,-0.02173359,0.03215295,0.01024798,0.0208792,-0.06228171,-0.6327897,-0.02097132,49.47104,26.04927,10.97465,0.009287033,0.004840416,-0.02165474,-0.005600916,0.01202487,0.001463967,0.0329385,-0.6193788,0.001033794,44.08956,292.5386,351.3405,
234.691,0.001208708,-0.005479288,-0.02691131,-0.02323125,0.004049462,-0.05123298,0.02777535,0.1082533,-0.1004352,358.4102,345.9131,356.9041,0.005004368,0.0011614,-0.02213624,0.01525929,0.0237358,0.02900531,-0.06216002,-0.6327215,-0.02129255,49.4719,26.01577,10.98145,0.0102788,0.004001427,-0.02093446,0.0001147429,0.009273289,0.002190364,0.03305432,-0.6193333,0.0007781815,44.09306,292.5423,351.3499,
248.836,0.001185095,-0.00362679,-0.02714286,-0.01286222,0.0006802462,-0.03764634,0.02778381,0.1082503,-0.1008038,358.3989,345.9205,356.9078,0.007912009,0.001227554,-0.02275314,0.01060125,0.0180139,0.009295291,-0.06199198,-0.6326364,-0.02159863,49.46242,26.01602,10.98773,0.01056989,0.002399986,-0.02335403,-0.01555953,0.02223428,-0.01288753,0.03323927,-0.6193216,0.0003786795,44.11162,292.4922,351.3177,
262.822,0.001417691,-0.002228617,-0.02728911,0.0002700983,-0.0008697087,-0.02631778,0.02781779,0.1082477,-0.1011853,358.3816,345.924,356.9269,0.01055955,0.001526116,-0.02318144,0.01046565,0.003832059,-0.008435344,-0.06180689,-0.6325118,-0.02195159,49.44753,26.02534,10.9863,0.01090048,0.002388867,-0.02439731,-0.02216007,0.02338042,-0.01254999,0.03339798,-0.6192937,5.05168E-05,44.12293,292.4506,351.2923,
276.346,0.001996174,-0.001561539,-0.0276591,0.009469149,-0.00193295,-0.0209754,0.02789277,0.1081932,-0.1015934,358.3785,345.9208,356.9559,0.01126496,0.001560235,-0.02315386,0.007864014,0.008668919,-0.01168414,-0.06166549,-0.6324217,-0.0222331,49.4357,26.03334,10.99605,0.0105817,0.002534785,-0.02429401,-0.02035249,0.02403831,-0.005772535,0.03353018,-0.6192735,-0.0002275351,44.12964,292.4186,351.2816,
290.537,0.002810569,-0.00185916,-0.02851802,0.007238109,-0.001671614,-0.02350465,0.02795529,0.1081131,-0.102016,358.39,345.9183,356.9727,0.01158579,0.001650744,-0.02332321,0.004186506,0.003411991,-0.009636937,-0.06147741,-0.6322778,-0.02256414,49.43017,26.04501,11.00581,0.01077109,0.002377559,-0.02408342,-0.0175873,0.01796773,-0.01257211,0.03367331,-0.6192463,-0.0005206242,44.14045,292.3943,351.2612,
304.207,0.003476901,-0.00251585,-0.02964152,0.0005388581,-0.001959301,-0.02485322,0.02800757,0.1080643,-0.1024548,358.4162,345.9241,356.9847,0.01171804,0.002313962,-0.0228691,0.01089364,0.00502153,-0.01113913,-0.06130682,-0.6321617,-0.02286873,49.4152,26.04669,11.00388,0.01108827,0.001942619,-0.02428744,-0.01098067,0.01683158,-0.01289783,0.03380961,-0.6192162,-0.000829326,44.15156,292.3766,351.2486,
318.259,0.004122017,-0.002631301,-0.03039225,-0.002883796,0.00164031,-0.02461226,0.02807659,0.1080468,-0.1028764,358.4273,345.914,356.9958,0.01188915,0.003566452,-0.02248644,0.02351305,-0.002440671,-0.01398763,-0.06110638,-0.6320189,-0.02322894,49.39261,26.03439,10.97473,0.01147104,0.002512028,-0.02443339,-0.003107475,0.004891162,-0.007152136,0.03393935,-0.6191492,-0.001149882,44.15364,292.3782,351.2461,
331.752,0.004610929,-0.002122823,-0.0306564,-0.00224381,0.005845589,-0.01838906,0.0281437,0.1080463,-0.1032618,358.4312,345.9074,357.0013,0.01211158,0.003935177,-0.02296631,0.02511617,-0.009607889,-0.02013032,-0.06091927,-0.6318709,-0.02357998,49.37231,26.03958,10.95328,0.01114281,0.003544264,-0.02609595,-0.02117797,-0.004563935,-0.01136313,0.03412539,-0.6191646,-0.001517003,44.14206,292.3399,351.2009,
345.974,0.005167373,-0.001472522,-0.0303202,0.00496584,0.0093029,-0.01081479,0.02820188,0.1080743,-0.1036499,358.4158,345.8934,357.0047,0.01092951,0.002232,-0.02353602,0.01557496,-0.01592022,-0.009610949,-0.06077057,-0.6317625,-0.02388798,49.37489,26.03222,10.92983,0.01197233,0.001579231,-0.02534143,-0.004642208,0.005312221,-0.01211032,0.03424822,-0.6192032,-0.001773702,44.15706,292.3412,351.2021,
360.022,0.005973216,-0.0004441041,-0.03008889,0.01177839,0.0128074,-0.004699262,0.02832168,0.1081031,-0.1040402,358.3955,345.8765,357.0075,0.01012008,0.001328514,-0.02406879,0.008648174,-0.01099339,-0.005302905,-0.06062278,-0.6316532,-0.02420621,49.37608,26.03056,10.92254,0.01167216,0.002799749,-0.02358067,-0.0009491604,-0.004299786,-0.002153021,0.03439647,-0.6192024,-0.002056282,44.1526,292.345,351.2018,
