time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.307,0.002076942,0.003352916,-0.005505199,0.03507935,-0.01365034,-0.001808154,-0.2545565,0.2101351,0.04169875,346.7769,5.025059,1.00688,0.0005145259,0.0008546175,-3.532044E-05,-0.0007348079,-0.003767765,0.004026024,-0.5066899,-0.7012575,0.08210336,66.70763,293.421,294.8643,-0.01254765,-0.003144873,-0.0103628,-0.100302,0.2671015,0.2487255,-0.03604608,-0.6952434,0.07557337,66.56042,43.35295,24.1257,
12.893,0.001762431,0.003367219,-0.005041826,0.03892328,-0.01650038,0.001352628,-0.2545552,0.2101757,0.04165152,346.7521,5.036626,1.004839,6.265429E-05,0.0009155204,-0.0002667147,0.001763779,-0.006287957,-0.0008395817,-0.5066899,-0.7012575,0.08210331,66.7075,293.4217,294.8647,-0.02705973,-0.01273023,-0.02137661,-0.1670994,0.1701841,0.3734398,-0.03674424,-0.6955209,0.07570781,66.92398,43.48296,24.67074,
26.458,0.001881488,0.003319003,-0.005045078,0.03432874,-0.01275352,0.0002662098,-0.2545443,0.2102164,0.04158014,346.7323,5.045155,0.9962065,-0.0005289587,0.0007319495,-0.0009183054,-0.001253179,-0.01193463,-0.005045345,-0.50669,-0.7012575,0.08210338,66.7067,293.4217,294.864,-0.02821526,-0.006574542,-0.01111735,-0.05518216,0.1730508,0.3120833,-0.03694691,-0.6952899,0.07564703,66.83154,43.17552,24.58814,
40.295,0.001726267,0.002622954,-0.004355663,0.03820745,-0.01120947,-0.002305541,-0.2545436,0.2102303,0.04153761,346.7052,5.046291,1.000969,-0.0005576529,-5.445577E-05,-0.001901783,-0.006245234,-0.006065908,-0.005024622,-0.5067363,-0.701433,0.08201292,66.69122,293.4184,294.8544,-0.02457067,0.003563443,-0.002185412,0.05582933,0.1878769,0.2184834,-0.03719874,-0.6949539,0.07540149,66.58916,42.8047,24.33513,
54.047,0.001523528,0.002426247,-0.004068273,0.02642465,-0.009516531,-0.001220778,-0.2545217,0.2102513,0.04149714,346.6961,5.049911,1.003056,0.0002424521,-9.619067E-06,-0.002807074,-0.003222422,0.0004086758,-0.01053109,-0.5067531,-0.7014792,0.08197568,66.69301,293.4159,294.8437,-0.01800784,0.00722731,0.002523423,0.0957796,0.1372463,0.1372934,-0.0369728,-0.6950579,0.07556863,66.51353,42.56427,24.03039,
68.016,0.001486441,0.001485066,-0.003069053,0.02722983,-0.009002745,-0.002810292,-0.254468,0.2102351,0.04149643,346.683,5.062269,1.003913,0.000182883,0.0003751876,-0.003348747,-0.001975262,-0.0008473966,-0.0129665,-0.5067838,-0.7014655,0.08197156,66.6996,293.4092,294.8306,-0.007274879,0.009628394,0.006642234,0.09845818,0.1587273,0.06472071,-0.03682528,-0.6948432,0.07564084,66.37894,42.60635,24.05658,
81.965,0.001549457,0.001153748,-0.002849123,0.01814142,-0.002459394,-0.004531682,-0.254413,0.210234,0.04147556,346.6779,5.046288,1.00414,-0.0008942749,-0.000390252,-0.004394213,-0.01960415,0.00515113,-0.00828749,-0.5068319,-0.7014459,0.08197311,66.70494,293.388,294.8005,0.006694923,0.01402668,0.01059684,0.1093603,0.2146431,-0.03824776,-0.0365999,-0.6954287,0.07573916,66.04526,42.72237,24.18336,
95.611,0.0009089671,0.000634017,-0.002092739,0.01764272,-0.002045689,-0.001059312,-0.254424,0.2102186,0.04146537,346.6674,5.048546,0.9973539,-0.002270177,0.001145257,-0.00351455,-0.007749102,-0.0143053,-0.008996925,-0.5068935,-0.7013891,0.08196447,66.70001,293.3781,294.7808,0.0136214,0.00836197,0.005390596,0.020123,0.1297057,-0.08878788,-0.03650592,-0.6950839,0.07570124,66.10797,42.96523,24.29911,
109.928,0.0008359253,0.0002669562,-0.001994193,0.007961658,0.005872749,0.0002237369,-0.2544197,0.2102013,0.0414381,346.6787,5.030732,0.9940712,-0.002670133,0.00206169,-0.002636732,0.01004998,-0.01785817,-0.007419019,-0.506947,-0.7013621,0.08193848,66.69289,293.3812,294.7797,0.01585834,0.005863782,0.002272588,0.02115061,0.03314306,-0.1690837,-0.03626471,-0.6952811,0.07562076,66.03383,43.07555,24.18681,
123.676,0.0005378463,-0.0002000347,-0.001532906,0.000983024,0.005700983,0.003837273,-0.2544397,0.2101742,0.04142955,346.6924,5.028335,0.9874571,-0.003641607,0.001138388,-0.00339266,-0.003577994,-0.007810771,0.01578412,-0.5070205,-0.7013319,0.08191465,66.68684,293.3594,294.7672,0.01179123,0.000408771,-0.002968629,-0.03380277,-0.06620269,-0.1443415,-0.03618413,-0.6953139,0.0756968,66.13757,43.18658,24.14833,
137.412,0.0005664373,-0.0007153179,-0.001570427,-0.005529629,0.007495248,0.004012233,-0.2544565,0.2101393,0.04140916,346.7083,5.019304,0.9853814,-0.002717951,0.001520106,-0.003365711,0.00433669,-0.003416138,0.01383764,-0.5070553,-0.701313,0.08189398,66.68388,293.3547,294.7711,0.002989629,0.002959449,-0.002218664,0.05541722,-0.1287147,-0.143319,-0.03625711,-0.694872,0.07547825,66.14102,42.86518,23.63261,
151.568,0.0003933382,-0.001656938,-0.001252026,-0.007727587,0.002226439,0.003356283,-0.2544798,0.2100857,0.04140097,346.7194,5.023784,0.9874475,-0.001453101,0.001469112,-0.003578634,0.01002708,0.002986465,0.009732584,-0.5070825,-0.7012975,0.08186856,66.68658,293.3517,294.7784,-0.003813401,0.002621562,-0.003087968,0.05003059,-0.1530612,-0.09056442,-0.03622852,-0.6951395,0.0755395,66.22243,42.6967,23.39833,
165.241,0.0006255357,-0.002063153,-0.00162799,-0.01439345,0.003556816,0.002583875,-0.2544876,0.2100535,0.04136622,346.7437,5.017002,0.9896287,-0.0002815472,0.0008838584,-0.003987952,0.00327069,0.002793113,-0.006600523,-0.5071138,-0.7012598,0.08182329,66.69282,293.3561,294.7838,-0.006711863,0.004695449,-0.002042626,0.07991505,-0.1216385,-0.06252223,-0.0362772,-0.6948237,0.07541218,66.21526,42.47715,23.13814,
