time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.331,0.000546574,-0.0004947383,0.002189796,-0.01233702,0.0003277253,-0.006472488,0.1551277,-0.5224997,-0.1285062,358.8555,358.7561,0.5218861,-0.002012425,0.0001482493,0.0001623504,-0.008133465,0.006760844,-0.02079307,0.03753223,-1.043861,0.2689306,5.082203,5.583661,20.47441,-0.01325956,-0.01119396,-0.0136993,0.027115,0.1600977,0.08898199,0.2007097,-1.02862,0.2870732,0.4298119,347.9549,347.5905,
12.064,0.0007812762,-0.0004909908,0.001995552,-0.01122522,0.001385493,-0.007508984,0.1551545,-0.522494,-0.1284797,358.8616,358.753,0.5311775,-0.001371912,0.0005697443,3.430701E-05,-0.005445541,0.008440566,-0.006052847,0.0375248,-1.043868,0.2689439,5.08334,5.576309,20.48132,-0.01630507,-0.01720293,-0.006915027,0.03091261,0.03504455,-0.1618566,0.200455,-1.028646,0.2867702,0.5651746,348.0968,348.0113,
25.21,0.0008104455,-0.0007809997,0.00201138,-0.01073777,0.00163527,0.002126237,0.1551735,-0.5225005,-0.1284489,358.868,358.7516,0.5143157,0.00029228,0.000384754,1.054192E-05,-0.0002059797,-0.001589137,-0.003082989,0.03752493,-1.04388,0.2689614,5.082749,5.573228,20.48445,-0.01981603,-0.01243606,-0.00878684,0.09609033,0.02721582,-0.1673436,0.2001267,-1.028757,0.2865557,0.481802,348.0616,348.2419,
39.325,0.001056492,-0.0008485611,0.001568309,-0.01571427,0.003966223,0.01347625,0.1552054,-0.5225121,-0.1284378,358.891,358.7455,0.4771109,0.001763338,-0.0006329704,0.0001257627,0.0008404994,-0.007137216,0.0165011,0.03754679,-1.043899,0.2689799,5.081615,5.572983,20.47642,-0.02787855,-0.007391627,-0.01191889,0.1079378,0.1080045,-0.1198168,0.1998868,-1.028815,0.2862295,0.435812,347.8392,348.3102,
53.286,0.001599779,-0.001079319,0.001127252,-0.01325812,0.002814658,0.008332117,0.1552572,-0.522539,-0.1284324,358.8934,358.7454,0.484145,0.003228368,-0.001782949,0.0002081866,-0.001887564,-0.02159935,0.02824947,0.03759059,-1.043908,0.2689818,5.082975,5.579452,20.45706,-0.02978421,-0.003143401,-0.01197165,0.06124775,0.1555978,-0.04967827,0.1996602,-1.028685,0.2866841,0.4717337,347.6679,348.2234,
66.959,0.001733041,-0.0007549848,0.0009691204,-0.008665431,0.0006424605,0.003360844,0.1552944,-0.5225391,-0.1284185,358.8939,358.7492,0.4899922,0.003056992,-0.001340456,-0.0003494286,0.01451764,-0.01101877,0.01719565,0.03763124,-1.043926,0.26896,5.078321,5.587176,20.44088,-0.02324649,0.004369122,-0.009547307,0.05847096,0.1134967,-0.0249511,0.1999179,-1.028551,0.286149,0.4410445,347.6704,348.2025,
81.137,0.00180919,-0.0004908303,0.0007762689,-0.00189788,-0.0004556238,-0.002578818,0.15532,-0.5225163,-0.128401,358.8855,358.7497,0.5025784,0.0012477,-0.002007655,-0.00022447,0.005338262,-0.000438126,0.01087998,0.03766613,-1.04395,0.2689831,5.081646,5.592016,20.42824,-0.01209045,0.01186018,-0.00591718,0.09725741,0.01837585,-0.03755702,0.1997297,-1.028456,0.286504,0.3605769,347.7314,348.2672,
94.99,0.001879947,-0.0001567721,0.0003508447,0.0003537595,-0.0004666303,-0.004571124,0.1553461,-0.522488,-0.1283957,358.8819,358.7489,0.5096489,-6.427313E-05,-0.002561749,0.001423717,-0.02236683,-0.01235528,0.01617201,0.03767315,-1.043966,0.2690139,5.094071,5.59178,20.41633,-0.001834714,0.01077466,0.00399305,0.04408897,-0.06003677,-0.1156565,0.1998428,-1.028263,0.2864784,0.392973,347.8397,348.4155,
109.145,0.00184538,-0.0002191604,-0.0001096083,0.003424594,-0.001426293,-0.002206702,0.1553857,-0.5224941,-0.1284072,358.8732,358.7514,0.5081919,-0.002543879,0.0004498539,0.0001616341,0.005900245,0.02258667,-0.02676535,0.03765462,-1.043976,0.2690278,5.086153,5.582222,20.43093,0.01005096,0.007710007,0.01176736,0.01677371,-0.156314,-0.1470575,0.199921,-1.028196,0.2869986,0.4241079,348.1225,348.6232,
122.309,0.001974794,-0.0003383042,-0.0007771141,0.002207848,0.000731349,-0.0002226442,0.1554332,-0.5225066,-0.1284358,358.8733,358.7473,0.5047557,-0.00236826,-0.0003894916,0.0008949381,-0.01481225,0.004381989,-0.03223888,0.03763341,-1.043976,0.2690814,5.094857,5.580035,20.45537,0.01849084,-0.002143561,0.02045893,-0.09326778,-0.1822708,-0.1755526,0.2002639,-1.028164,0.2875939,0.7098812,348.4536,348.7723,
136.448,0.001879251,-0.0004498522,-0.001471754,1.932604E-05,0.0007217386,0.0007042501,0.155445,-0.5225177,-0.1284731,358.8772,358.7465,0.5025177,-0.001526454,-2.6358E-05,0.001573516,-0.01599885,-0.002397014,-0.01426399,0.03760784,-1.043962,0.2690912,5.097405,5.578429,20.47129,0.02757183,-0.0039504,0.02143521,-0.07955141,-0.227439,-0.1048106,0.2007956,-1.028286,0.2874461,0.6793194,348.7157,348.731,
150.404,0.001648695,-0.0007693127,-0.002189418,0.001080992,0.0007405845,0.0007713896,0.1554122,-0.5225353,-0.1285176,358.8753,358.745,0.5019246,-0.001207362,0.0008621116,0.0008939289,0.005338678,0.01535732,-0.01779163,0.03759271,-1.043965,0.2691148,5.09058,5.573669,20.48367,0.03177524,-0.01715496,0.02430017,-0.188618,-0.2209289,-0.1165787,0.2009472,-1.028288,0.2881836,0.9848489,348.9458,348.6996,
