time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.387,0.01304765,-0.04188924,-0.07083632,-0.400912,-0.06624018,0.04424539,0.1462128,-0.1014986,0.3128026,356.9084,355.7007,359.8273,0.01780178,1.534969,-0.4158359,1.807078,1.051016,0.368801,-0.03713357,-0.08552703,0.4392937,290.3966,327.4461,26.08317,0.06416675,1.646924,-0.1713917,1.451133,-0.592192,0.1170257,0.3168018,-0.09035759,0.5089876,294.8899,9.867946,330.9524,
12.708,0.01367347,-0.03552232,-0.05811961,-0.3286108,-0.07336337,0.03837297,0.1463885,-0.102139,0.312434,357.049,355.7796,359.773,-0.00216978,1.57384,-0.3822158,1.650115,0.791562,0.2051657,-0.03762098,-0.06255849,0.4358402,289.5617,325.4904,27.92946,0.05517067,1.683784,-0.09129545,0.8148683,-0.4658023,0.06049297,0.3171737,-0.06589134,0.5092161,295.2422,9.555834,331.4978,
26.268,0.01317328,-0.03090562,-0.04666567,-0.3251615,-0.07607378,0.06094297,0.1464742,-0.1022294,0.3120666,357.3442,355.8581,359.6155,-0.01701746,1.617877,-0.3533955,1.501024,0.5506287,0.1665311,-0.03822057,-0.03925085,0.4325315,288.885,323.5842,29.9536,0.03575556,1.730809,-0.03686622,0.375878,-0.4603914,-0.03743507,0.3175991,-0.04017635,0.5094765,295.5679,8.645112,332.6697,
40.193,0.01215954,-0.02274946,-0.03216128,-0.2742537,-0.0705357,0.08539655,0.1465716,-0.1020659,0.3121154,357.418,355.9138,359.5016,-0.02747355,1.657646,-0.3296818,1.359423,0.3397066,0.2415579,-0.03871215,-0.01489189,0.4293159,288.312,321.9578,31.98186,0.02244904,1.777943,-0.0178109,0.3023021,-0.2532811,-0.3412341,0.3182932,-0.01454762,0.5085836,295.7129,7.425057,333.2133,
54.052,0.01156681,-0.01126373,-0.01609044,-0.1774835,-0.0662361,0.08829092,0.1467341,-0.1018344,0.3124738,357.3402,355.9603,359.4579,-0.03213051,1.698467,-0.3072379,1.169941,0.1307513,0.3355668,-0.0389746,0.009603675,0.4259833,287.9979,320.6546,33.85532,0.01460628,1.815971,-0.024284,0.559706,0.07770137,-0.8516889,0.3194167,0.01147716,0.508604,295.5341,5.410451,333.3544,
67.987,0.01134563,0.001684902,0.001349474,-0.0699314,-0.0602883,0.07845815,0.1468927,-0.1019533,0.3122933,357.2086,356.0035,359.439,-0.03010045,1.727848,-0.2919258,0.9871119,-0.005370084,0.4310929,-0.03916955,0.03363862,0.4224125,287.7675,319.7896,35.33673,0.02341304,1.84612,-0.03201227,0.5269523,0.2432819,-0.8879508,0.3203284,0.03786994,0.5078688,295.5854,4.57114,333.1498,
81.665,0.0112221,0.01021888,0.01824467,0.002999564,-0.05303207,0.06252725,0.1470422,-0.1013529,0.3136795,357.1212,356.0288,359.4405,-0.02235135,1.742755,-0.2852586,0.8484755,-0.05482749,0.6214176,-0.03934348,0.05768604,0.4187044,287.4323,319.6861,36.33424,0.04377932,1.864661,-0.04799733,0.2677014,0.141512,-0.2785967,0.3206964,0.06349126,0.5064498,295.5399,5.987616,332.4285,
95.5,0.01133778,0.01618399,0.03400173,0.02819561,-0.03787223,0.04880804,0.1472157,-0.1009461,0.3145456,357.0941,356.0261,359.42,-0.005189124,1.749217,-0.2953345,0.8381163,0.02398249,0.862905,-0.03936758,0.08254936,0.4149822,286.696,320.0079,37.12424,0.05556798,1.867179,-0.07272617,0.01401912,-0.1650182,0.4330815,0.3208839,0.08963422,0.5050249,295.3445,7.929469,332.2205,
109.797,0.01076951,0.02175112,0.0488143,0.0477703,-0.0153809,0.07026325,0.147301,-0.1004953,0.3156207,357.0028,356.0131,359.312,0.01456101,1.742707,-0.3058197,0.8485613,0.1246228,1.088547,-0.03928275,0.1052614,0.4109976,285.8373,320.697,37.66362,0.05997689,1.852211,-0.0984869,-0.08362922,-0.4375969,0.9275674,0.3214533,0.1135978,0.5026658,294.9843,9.633858,332.3196,
123.623,0.01016607,0.02352284,0.06244826,0.08304099,-0.005559664,0.09980489,0.1474516,-0.1002431,0.3168821,356.8631,356.0117,359.1916,0.03592455,1.725634,-0.2984574,0.7658039,0.2494761,1.131807,-0.03878618,0.1292161,0.4082811,285.0912,321.9364,37.32458,0.06647421,1.821479,-0.1196143,-0.09301548,-0.5229322,1.146965,0.3222161,0.138425,0.5013846,294.6865,11.13266,332.215,
