time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.32,0.1661628,-0.01675001,-0.1499708,0.2310811,-2.527008,0.3813205,-0.05652311,0.07824418,-0.1029144,353.4954,56.85423,356.3352,0.7042655,0.04480883,-0.3914755,1.538035,-1.718976,-0.05891949,0.03119444,-0.2297089,0.1210032,312.1801,60.32151,30.45505,0.1146169,-0.07440516,-0.9248775,0.9970272,-1.999039,1.069284,0.230721,-0.2383586,-0.1777144,335.4529,66.1073,350.9957,
12.995,0.1574713,-0.01743027,-0.1497085,0.2098753,-2.445167,0.3537959,-0.05454952,0.07801354,-0.1048777,353.5393,58.67172,356.353,0.6825155,0.04314636,-0.4097673,1.522456,-1.572012,-0.1619119,0.03966715,-0.2292725,0.1158504,312.0819,61.78579,30.60608,0.09381615,-0.07739605,-0.9087036,1.158389,-1.766997,0.927817,0.2307674,-0.2388978,-0.1884675,336.0916,67.77647,350.4239,
26.613,0.1486846,-0.01715923,-0.1486005,0.1802137,-2.342656,0.3373157,-0.05268288,0.07776403,-0.1068592,353.5909,60.35894,356.4407,0.6606198,0.04060553,-0.4220523,1.47508,-1.382793,-0.2209791,0.04773754,-0.2288452,0.1105877,312.0904,63.1589,30.60743,0.07015902,-0.07277318,-0.8904176,1.245667,-1.620206,0.766719,0.2305287,-0.2392142,-0.1988876,336.6177,69.39531,349.8206,
40.157,0.140367,-0.01691014,-0.1470493,0.1558139,-2.223514,0.3318074,-0.05095306,0.07755518,-0.1087229,353.6726,61.93053,356.5167,0.6383262,0.0403458,-0.4331629,1.44914,-1.17107,-0.2949123,0.05555333,-0.228031,0.1053556,312.1751,64.66163,30.31164,0.04323158,-0.06193852,-0.8660038,1.200841,-1.613607,0.7014733,0.2296462,-0.2394569,-0.2085846,336.9731,71.05268,349.5615,
54.113,0.1323488,-0.01584698,-0.1442838,0.1744694,-2.110766,0.3187252,-0.04937327,0.07739115,-0.1105055,353.7791,63.43448,356.4757,0.6159002,0.03983949,-0.4418932,1.401829,-0.9517952,-0.361904,0.06285395,-0.2273629,0.09994696,312.3195,66.14536,29.81394,0.01653586,-0.05058821,-0.8343565,1.056676,-1.631599,0.7487692,0.228384,-0.2395971,-0.2177532,337.2569,72.55859,349.7693,
68.076,0.1217527,-0.01631846,-0.1397587,0.2245401,-1.976146,0.2863712,-0.04804844,0.07705659,-0.1122243,353.9089,64.83444,356.3419,0.5730488,0.04199847,-0.4529673,1.242428,-0.65513,-0.5016878,0.06863834,-0.2272046,0.09430167,312.3622,67.58813,28.80244,-0.02694647,-0.02830485,-0.7800517,0.7232639,-1.631322,0.8323772,0.2267102,-0.2392144,-0.2258049,337.1732,73.66135,350.5465,
81.734,0.1097971,-0.01808974,-0.1355604,0.2666706,-1.841572,0.2795772,-0.04696694,0.07672358,-0.114007,354.1286,66.11665,356.2657,0.5266278,0.04489027,-0.4576231,1.086592,-0.4682622,-0.6086377,0.07445413,-0.22607,0.08904319,312.3134,68.93021,27.84084,-0.06596496,-0.0075396,-0.729897,0.4239092,-1.606297,0.828948,0.2248121,-0.2392296,-0.2336091,336.8637,74.59531,351.3068,
95.876,0.09730035,-0.02076163,-0.1314119,0.2786402,-1.705612,0.2983107,-0.04595605,0.07636684,-0.1156972,354.3727,67.29099,356.296,0.4762692,0.04741617,-0.4491506,0.9807324,-0.4775242,-0.6137904,0.07886195,-0.2261063,0.08421941,312.1855,70.06448,27.38659,-0.08730586,0.002748768,-0.6758385,0.3058345,-1.429407,0.7925049,0.2235176,-0.2388636,-0.2406721,336.8144,75.30058,351.8452,
110.279,0.0861057,-0.02280131,-0.128109,0.2561156,-1.569586,0.3256531,-0.04501432,0.07602179,-0.1174169,354.5825,68.34435,356.4124,0.4331096,0.04845934,-0.4301709,0.9638249,-0.6483327,-0.530296,0.08341455,-0.2256794,0.07993028,312.0281,71.06629,27.55644,-0.09484294,0.005057194,-0.6315618,0.3060711,-1.255802,0.7314665,0.2217766,-0.2387849,-0.2476083,336.9161,76.00676,352.1729,
123.735,0.07671945,-0.02142036,-0.1244388,0.2367201,-1.45308,0.3181995,-0.04416063,0.07586646,-0.1190389,354.7344,69.34975,356.4518,0.3836855,0.04516559,-0.3861553,1.052936,-0.970577,-0.2766905,0.08799107,-0.2246593,0.0767546,311.9808,71.64214,28.79477,-0.09874959,0.008780772,-0.5850525,0.3095537,-1.155766,0.6560761,0.2205029,-0.2384778,-0.253564,336.9821,76.75357,352.4177,
