time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.312,0.00937273,0.0008373576,-0.0589904,-0.09249397,-0.08675003,-0.1099794,0.03644821,0.08457673,-0.001000166,358.2197,8.012162,356.6262,0.03448786,-0.01921405,-0.006385456,0.140806,-0.3229502,-0.01456507,-0.02419553,-0.410965,0.161153,23.52929,29.03015,13.00955,0.2241467,0.08154109,-0.03218275,-0.0353111,-0.4928956,-0.2758068,0.1294077,-0.4008617,0.1958477,10.19214,356.0011,347.3462,
14.667,0.00715432,0.001783891,-0.06041497,-0.07259392,-0.06539115,-0.1121764,0.03650819,0.08461314,-0.001849115,358.1998,8.032435,356.6989,0.04614616,-0.01878653,-0.001407349,0.1365113,-0.3567319,-0.04504558,-0.02325916,-0.4111435,0.1613266,23.53888,29.31737,12.87345,0.2467983,0.08784861,-0.03788197,-0.03035978,-0.5828221,-0.3104126,0.132819,-0.3996289,0.1949758,10.09206,356.6937,347.5546,
26.501,0.005937193,0.003307985,-0.06177266,-0.05464787,-0.05847231,-0.09751061,0.03658102,0.08476752,-0.002723128,358.2041,8.074184,356.7359,0.06644208,-0.01424252,-0.0006645266,0.1555481,-0.4120974,-0.1000743,-0.02184496,-0.4112211,0.1614049,23.47814,29.70435,12.70773,0.2662321,0.09300078,-0.04833587,-0.01790143,-0.6376201,-0.2556904,0.1364298,-0.3984182,0.1940034,9.949093,357.2962,347.5749,
40.087,0.005705086,0.00589593,-0.06334002,-0.04202219,-0.06379935,-0.0806366,0.03667408,0.08492613,-0.003651351,358.2034,8.1437,356.7866,0.09257223,-0.009026889,-0.005451918,0.2164043,-0.5247692,-0.1478375,-0.02026016,-0.4112139,0.1610639,23.3997,30.20844,12.39296,0.2789983,0.09455159,-0.06140911,-0.03121661,-0.6104829,-0.2473477,0.1402281,-0.3972777,0.1924343,9.905952,357.7879,347.674,
54.048,0.006198662,0.007866979,-0.06473473,-0.03959119,-0.07607879,-0.0827354,0.03677297,0.08505166,-0.004582465,358.2071,8.220731,356.8807,0.1181155,-0.00543198,-0.01208265,0.260406,-0.6387564,-0.1916904,-0.01824073,-0.4112186,0.1609078,23.33187,30.80305,12.04609,0.2912411,0.09641228,-0.07549459,-0.01301257,-0.5615668,-0.2832427,0.1442398,-0.3960064,0.1915276,9.821716,358.2169,347.9052,
68.06,0.007328289,0.008113562,-0.06664345,-0.04231302,-0.08112499,-0.09495561,0.03693342,0.08502614,-0.00558573,358.2113,8.284627,356.9886,0.1551522,-0.005281959,-0.02092819,0.2463342,-0.7937285,-0.2450557,-0.01553025,-0.4113199,0.1608278,23.34594,31.62636,11.76802,0.3163341,0.09782153,-0.08793197,-0.01275516,-0.6273081,-0.3401826,0.1490168,-0.394807,0.1895017,9.704174,358.9135,348.1744,
81.938,0.00763386,0.006820595,-0.06805649,-0.04562079,-0.0860073,-0.09263366,0.03704178,0.0850122,-0.006592005,358.2384,8.360761,357.0597,0.187875,-0.005967601,-0.02678173,0.1855733,-0.8809777,-0.3050344,-0.01223185,-0.4115179,0.1611574,23.364,32.49452,11.64711,0.3485742,0.0993289,-0.1017062,0.008138538,-0.7463891,-0.4234968,0.1539653,-0.3937348,0.1878278,9.497619,359.8168,348.5289,
95.922,0.007729111,0.003740086,-0.06963553,-0.0464825,-0.09018623,-0.07767741,0.03716543,0.0849086,-0.007608235,358.259,8.438387,357.1027,0.2157892,-0.007893819,-0.02773763,0.1051904,-0.9357558,-0.3094425,-0.008786,-0.4115521,0.1614991,23.51172,33.34056,11.57761,0.3815394,0.09692935,-0.1148678,-0.04419164,-0.8577179,-0.5122394,0.1592412,-0.3927192,0.1861605,9.422204,0.8476101,348.9482,
111.63,0.00808709,0.0008616802,-0.07056668,-0.04928321,-0.09861025,-0.06412446,0.03728104,0.0848816,-0.008594096,358.2876,8.533177,357.137,0.2504886,-0.002657767,-0.02378881,0.05073245,-0.9230464,-0.3159342,-0.005162211,-0.4110816,0.161218,23.61024,34.09489,11.54371,0.417627,0.09155212,-0.1347509,-0.08036877,-0.9683472,-0.5560388,0.1650441,-0.3918191,0.1838191,9.318753,1.939391,349.316,
123.635,0.009478676,-0.000827666,-0.07090931,-0.05863791,-0.112803,-0.04832806,0.03748694,0.08487451,-0.009551227,358.3368,8.651642,357.1794,0.282059,0.007715869,-0.01933776,0.02304209,-0.9003559,-0.3407122,-0.000325853,-0.4107278,0.1619408,23.62294,34.82943,11.51404,0.4431369,0.08372126,-0.1498589,-0.132378,-1.043997,-0.5643739,0.1708614,-0.3911795,0.1815018,9.283307,3.024275,349.6359,
137.162,0.01187102,-0.0006282557,-0.07027704,-0.06360222,-0.1273706,-0.03264459,0.03774706,0.08496773,-0.01051462,358.3877,8.783609,357.192,0.3149273,0.02500001,-0.01924125,0.03330258,-0.8627831,-0.4470389,0.003836554,-0.4098595,0.1612164,23.38007,35.61555,11.51022,0.4720698,0.0696909,-0.1712145,-0.2090224,-1.122734,-0.6048386,0.1771534,-0.390578,0.1779186,9.347054,4.22367,350.047,
151.313,0.01458496,0.001104367,-0.06901332,-0.05831759,-0.1446765,-0.02754349,0.03806895,0.08506668,-0.01146445,358.4041,8.924515,357.2332,0.352212,0.03956467,-0.02532823,0.01129401,-0.8747751,-0.586152,0.009661334,-0.4094738,0.1615436,23.0489,36.60035,11.60003,0.4908025,0.06661353,-0.1970455,-0.08708166,-1.150528,-0.5464867,0.1835175,-0.390168,0.174653,8.988569,5.208696,350.2173,
165.304,0.01812349,0.003087085,-0.06771284,-0.04213354,-0.1645131,-0.04553033,0.03838304,0.08510113,-0.01237351,358.3603,9.087031,357.3121,0.3921287,0.04353135,-0.03777999,-0.05789961,-0.9645154,-0.6799102,0.0150767,-0.4090387,0.1608189,22.83416,37.80448,11.75695,0.5056525,0.05732876,-0.2184488,-0.05254548,-1.166437,-0.5071355,0.1900137,-0.390124,0.171116,8.725143,6.202006,350.3867,
179.247,0.02135091,0.003268067,-0.06686507,-0.02902306,-0.1823737,-0.07078505,0.03875232,0.08508003,-0.01328242,358.3326,9.252958,357.4188,0.4302693,0.0379186,-0.05399323,-0.148089,-1.085397,-0.7090773,0.0215885,-0.4089302,0.1606062,22.7774,39.13348,11.94942,0.5267881,0.02988099,-0.2450186,-0.1928579,-1.184889,-0.577347,0.1968303,-0.3905604,0.1673481,8.798699,7.367546,350.8578,
193.147,0.02424059,0.00271537,-0.06651482,-0.03275945,-0.2031118,-0.0796833,0.03915678,0.08507895,-0.01422277,358.3481,9.451047,357.4939,0.4660133,0.02951115,-0.06969336,-0.1946436,-1.21379,-0.6759965,0.02810876,-0.4085987,0.1598409,22.8695,40.4662,12.03051,0.5470628,0.005059252,-0.266337,-0.3509011,-1.251331,-0.6045071,0.203817,-0.391045,0.1632024,9.001192,8.687325,351.3122,
207.151,0.02738289,0.0009854371,-0.06663363,-0.04103394,-0.2281197,-0.07666884,0.03966925,0.08497226,-0.01517043,358.3611,9.674265,357.5618,0.4974208,0.02923592,-0.08385424,-0.148308,-1.287836,-0.666448,0.03529253,-0.4080895,0.1590657,22.85966,41.6851,11.90804,0.5740017,-0.01881152,-0.2922069,-0.4998455,-1.356287,-0.6119497,0.2113115,-0.391704,0.1585787,9.278704,10.1729,351.765,
220.641,0.03072357,-0.0006011204,-0.06682047,-0.05177049,-0.2535671,-0.06723583,0.04025602,0.08493328,-0.01612222,358.3987,9.917091,357.6133,0.5264369,0.03835585,-0.09822066,-0.02544026,-1.347786,-0.6931441,0.04261076,-0.407204,0.1577556,22.72708,42.82746,11.52515,0.6021161,-0.03322119,-0.3209914,-0.5823636,-1.493503,-0.5641552,0.2190554,-0.3923283,0.1537445,9.516876,11.7692,352.0677,
234.806,0.03535167,-0.0009093392,-0.06680896,-0.0692608,-0.2870871,-0.05607335,0.04086162,0.0849607,-0.01701927,358.4552,10.20905,357.6726,0.5553117,0.05662866,-0.1166672,0.120781,-1.407179,-0.8153484,0.05040522,-0.40614,0.1561992,22.33373,44.02265,10.9609,0.6255327,-0.03880629,-0.3534306,-0.5766074,-1.6208,-0.4947875,0.2269372,-0.3930235,0.1481957,9.614004,13.38367,352.2295,
248.891,0.04039998,-0.0006521702,-0.06616627,-0.07653937,-0.3252347,-0.05465018,0.04158774,0.08496553,-0.01789957,358.4904,10.5246,357.7578,0.5827508,0.0737479,-0.1381855,0.1863633,-1.462631,-0.9574282,0.05831432,-0.4051217,0.1543414,21.82262,45.33169,10.44596,0.644422,-0.04387925,-0.3888962,-0.5725279,-1.735643,-0.3907744,0.2348704,-0.3937538,0.1421843,9.749211,15.03803,352.2514,
262.841,0.04579798,0.0008994637,-0.06517522,-0.07726985,-0.3600603,-0.06116671,0.04235074,0.08508515,-0.01873076,358.5027,10.88042,357.8474,0.6072619,0.07835267,-0.1618371,0.06722943,-1.539183,-1.010548,0.06645009,-0.4044008,0.1524922,21.49746,46.88447,10.31856,0.654711,-0.05270499,-0.4255956,-0.5929328,-1.740305,-0.3020282,0.2429238,-0.3946438,0.1356733,9.979459,16.51181,352.307,
276.7,0.05222493,0.003543498,-0.06360613,-0.05949599,-0.4043505,-0.08055443,0.04328246,0.08523208,-0.01956475,358.4543,11.26778,357.9587,0.6282928,0.07341827,-0.1832604,-0.1682269,-1.611336,-0.9867365,0.07474709,-0.4037714,0.1506266,21.3563,48.64022,10.59505,0.6650336,-0.06242785,-0.4643221,-0.6123509,-1.824932,-0.1547771,0.2509939,-0.3954254,0.1287836,10.31643,18.12726,352.1557,
290.83,0.05922446,0.005902453,-0.06225676,-0.03440151,-0.4456651,-0.09855847,0.04434665,0.0853346,-0.02041131,358.374,11.67974,358.0562,0.641129,0.0674829,-0.2001784,-0.368654,-1.61546,-0.9265635,0.08298044,-0.4032228,0.148525,21.23719,50.31664,11.00781,0.6693237,-0.06526942,-0.5032927,-0.5549714,-1.889046,-0.04208881,0.2589374,-0.3963094,0.1211335,10.52477,19.71027,351.8873,
