time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.414,-0.1529399,0.1084009,-0.03351863,0.5082038,-0.2617685,0.1386551,0.2837923,0.04033634,0.09652478,354.7787,355.7984,0.1595725,0.7751756,1.177422,0.8377031,3.257287,-1.551659,-1.600521,0.1785907,-0.4918863,0.2071812,15.58992,355.4657,0.8987418,0.5620826,-0.8532476,-0.7731683,-2.468525,-0.5430369,-2.127706,0.4426373,-0.586616,0.1769551,30.58195,358.1316,359.5932,
12.547,-0.156236,0.04457874,-0.03366447,0.5885796,-0.2824889,0.1836392,0.2815698,0.0387921,0.09605175,354.1959,356.0827,0.04389084,0.7594677,1.19654,0.7810886,3.264889,-1.547559,-1.823212,0.1865356,-0.4773417,0.2158523,13.21584,357.6873,2.643973,0.5694822,-0.8154242,-0.8140398,-2.257707,-0.5132501,-2.081882,0.4491564,-0.5955163,0.16548,32.00788,0.001363982,1.017223,
26.059,-0.1575934,-0.02311085,-0.03500595,0.5861763,-0.3040647,0.2145598,0.2794294,0.03618792,0.09544355,353.7755,356.3828,359.9129,0.7324626,1.207543,0.7140548,3.251482,-1.576587,-1.877254,0.1939279,-0.4628969,0.2233967,10.76456,359.7144,4.013011,0.5663891,-0.7820113,-0.8469123,-2.210833,-0.558287,-1.860428,0.4555615,-0.6042277,0.1542035,33.60767,1.565809,1.866511,
40.019,-0.1566561,-0.1024687,-0.03749533,0.5095982,-0.3232636,0.2249715,0.2773112,0.03234932,0.09487665,353.5394,356.7028,359.7892,0.6940116,1.211571,0.6370006,3.260103,-1.601133,-1.879861,0.2005154,-0.4487356,0.2301147,8.201431,1.617468,5.187788,0.5475996,-0.7428961,-0.8678349,-2.178386,-0.6762081,-1.453744,0.4617179,-0.6117361,0.1426592,35.22958,2.600634,1.945666,
53.743,-0.1543463,-0.189489,-0.0394171,0.3698125,-0.3512836,0.2205219,0.2751987,0.0274868,0.09433225,353.4899,357.0743,359.6616,0.6469212,1.207026,0.5510484,3.30555,-1.616574,-1.871376,0.2062865,-0.4350316,0.2348763,5.486225,3.426603,6.233562,0.5175076,-0.6879845,-0.8738569,-2.055323,-0.9196624,-0.9250187,0.4676419,-0.6186002,0.1318618,36.63186,3.078744,1.058483,
67.921,-0.152355,-0.2620634,-0.03941223,0.240156,-0.3756691,0.2337264,0.2731324,0.0218581,0.09385845,353.4949,357.445,359.4743,0.5945482,1.186052,0.4518991,3.395532,-1.664476,-1.770459,0.2111956,-0.4228048,0.2383564,2.595745,5.184816,6.917016,0.4919535,-0.6351774,-0.8639423,-1.944156,-1.072448,-0.6192541,0.4735421,-0.6254478,0.1212397,37.96741,3.619833,0.2860342,
81.905,-0.1494114,-0.3280578,-0.03943746,0.04449516,-0.378855,0.2332869,0.2711042,0.01610616,0.09323016,353.8239,357.7726,359.2906,0.5469315,1.146129,0.3643249,3.400392,-1.725406,-1.672773,0.2156112,-0.411408,0.2414439,359.8444,6.955429,7.405146,0.4837891,-0.6083156,-0.8456843,-1.918037,-1.066092,-0.6687325,0.4792401,-0.6316168,0.1115422,39.36898,4.867702,0.4737012,
95.422,-0.1454619,-0.3768033,-0.03959211,-0.1620282,-0.3664651,0.1873071,0.2692603,0.01019061,0.09268448,354.2941,358.0459,359.2451,0.4786424,1.062176,0.2620613,3.302245,-1.776588,-1.551135,0.2184834,-0.4018572,0.2427261,357.3536,8.70195,7.701396,0.5015156,-0.5644516,-0.8061708,-1.665145,-1.045846,-1.024503,0.4851863,-0.6382516,0.1027747,40.03365,7.132285,1.545372,
110.204,-0.1399785,-0.4032735,-0.0381116,-0.3948272,-0.3502331,0.112145,0.2676195,0.004750282,0.09223622,355.0266,358.2832,359.266,0.4192422,0.986165,0.189228,3.274623,-1.711905,-1.417459,0.2211372,-0.3935614,0.2439982,354.7574,10.17963,7.814975,0.5024351,-0.5324534,-0.7581995,-1.530918,-1.059057,-1.196782,0.490211,-0.6439512,0.09422696,40.7114,9.298705,2.459466,
123.116,-0.1324006,-0.4033854,-0.03684204,-0.6280705,-0.3308902,0.04606928,0.266147,0.0002293587,0.09176582,355.939,358.5172,359.2971,0.3460815,0.8666128,0.1058881,3.320017,-1.526379,-0.9904172,0.223129,-0.3878098,0.2448746,352.1906,11.35133,6.998852,0.4780947,-0.5040603,-0.7016432,-1.441602,-1.010115,-1.256379,0.4945855,-0.6497058,0.08760465,41.41569,11.21753,3.292885,
