time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.395,-0.0004301779,-0.0361344,-0.09331957,-0.3602647,0.1259608,0.0943443,0.01872855,-0.0205624,-0.1192288,19.70115,2.338918,0.5401032,-0.07065921,0.9134413,0.3051308,0.8412939,0.4437304,0.6159081,-0.1133571,-0.3391834,0.05705326,340.138,8.303394,358.7921,0.1195004,0.9189098,0.2644795,0.9796348,-0.7262414,-0.1200533,0.1215505,-0.3441018,0.05057882,337.9698,353.1241,357.4002,
13.128,0.0002644993,-0.04183101,-0.0979014,-0.4083461,0.117964,0.09196268,0.01880306,-0.02136964,-0.1208185,20.10823,2.238625,0.5343825,-0.0754464,0.9814136,0.2779028,0.8332266,-0.3481387,0.1474239,-0.1159388,-0.3243318,0.06033026,339.2847,9.319986,359.7291,0.1091854,0.9710979,0.2419178,1.146923,-0.3293512,-0.07195535,0.1235049,-0.3297875,0.05294391,336.8321,352.6099,357.5968,
26.417,0.001092009,-0.04789877,-0.1048036,-0.4846026,0.09678007,0.09336287,0.01881576,-0.02212793,-0.1225486,20.65696,2.182381,0.5089602,-0.100085,1.060198,0.2348786,0.9652501,-0.9985815,-0.405012,-0.1188713,-0.308836,0.0631226,337.9078,10.20955,1.273973,0.1022771,1.017097,0.2062459,1.275594,0.3842613,0.1175508,0.1259684,-0.315845,0.05550399,335.5315,351.4448,356.9501,
40.154,0.001667894,-0.0538657,-0.1125978,-0.5648883,0.0737993,0.09924484,0.01888472,-0.02300801,-0.1243481,21.24159,2.114622,0.4778768,-0.1302959,1.116158,0.2087202,1.020878,-1.289775,-0.7799788,-0.1217351,-0.2932597,0.06626303,336.594,10.70329,2.78405,0.1012185,1.070102,0.1601916,1.492763,0.8834085,0.1994237,0.128555,-0.3011242,0.05741509,333.9444,350.0508,356.4606,
53.935,0.001213443,-0.05854245,-0.1187645,-0.6249005,0.04695619,0.1039631,0.01885229,-0.02384679,-0.1260828,21.82637,2.076406,0.4248414,-0.1666099,1.152081,0.2098776,0.8310531,-1.288169,-1.014855,-0.1247319,-0.2770568,0.07034838,335.8586,10.67018,4.302643,0.118041,1.113859,0.1239522,1.676928,0.7236527,0.2261172,0.1305571,-0.2856356,0.05921758,332.286,349.5642,356.6528,
68.016,0.0001484938,-0.06078312,-0.1214511,-0.6327294,0.02837182,0.112783,0.01883841,-0.02463386,-0.12771,22.30279,2.004615,0.3499439,-0.1984696,1.173486,0.2349005,0.6619787,-0.720315,-0.967151,-0.1271029,-0.2605902,0.07496864,335.4133,9.898182,4.784502,0.122536,1.151157,0.09809881,1.823946,0.3571274,0.1030414,0.1324626,-0.2698774,0.06013486,330.7086,349.2062,357.5986,
81.968,-0.001370512,-0.0596569,-0.1202948,-0.5953704,0.02210542,0.1143783,0.01875681,-0.02529147,-0.1292441,22.67962,1.932878,0.2869967,-0.2051388,1.180063,0.267418,0.4169601,0.01301272,-0.6794801,-0.1287855,-0.2437933,0.07954127,335.5028,8.894584,4.325453,0.1276509,1.171814,0.09609319,1.714106,-0.002686836,-0.02760345,0.1344199,-0.2535105,0.06311839,329.7141,349.0325,358.6663,
95.852,-0.002513051,-0.05600503,-0.1168348,-0.5392318,0.037577,0.09382211,0.01867753,-0.02591545,-0.1307513,23.00894,1.871193,0.3205407,-0.1955274,1.186629,0.3003536,0.003303667,0.4773332,-0.3588338,-0.1305111,-0.2257841,0.08313174,336.3107,8.004107,3.746432,0.1409219,1.196296,0.10901,1.384249,-0.1959364,0.01582405,0.1366172,-0.2362532,0.06424871,329.2365,349.2969,359.0679,
109.731,-0.003077768,-0.0531727,-0.1141507,-0.519798,0.05879124,0.0636896,0.01862395,-0.02667958,-0.1322971,23.41505,1.831175,0.4080759,-0.1814626,1.207407,0.2949082,-0.1737696,0.000396103,-0.4131833,-0.1335369,-0.2083518,0.08610386,336.6174,8.172774,4.618511,0.1424419,1.223065,0.100587,1.212899,-0.04800837,0.04006412,0.1389063,-0.2193774,0.06601076,328.5855,349.0187,359.1438,
123.326,-0.002999935,-0.05479096,-0.1129459,-0.5331209,0.07771546,0.03563761,0.01860827,-0.0276618,-0.133948,23.89174,1.786561,0.4818181,-0.1751681,1.239561,0.2559301,-0.2119959,-1.097646,-0.78741,-0.1368667,-0.1898951,0.08891258,336.528,9.182118,7.136244,0.1492801,1.243281,0.09359606,1.065168,-0.1519837,0.04374142,0.1411809,-0.2018308,0.06743969,328.0587,349.0296,359.514,
