time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.325,-0.005388203,0.003727133,-0.00116777,-0.005589383,0.05675304,-0.01239112,0.8187667,0.4490784,0.1252417,8.356894,344.3264,357.5189,0.01209662,0.009762114,-0.008505681,-0.05798936,0.1892887,0.02288804,0.6407312,0.1482487,0.2222964,320.6001,324.9337,24.47322,0.008962393,-0.01262465,-0.02493632,0.1158296,0.01331241,0.1587866,0.8601057,0.1620951,0.3164682,320.0873,352.5868,345.0693,
9.031,-0.004514385,0.004940052,-0.003037094,-0.01499424,0.04299634,-0.002102667,0.8187364,0.4491831,0.125154,8.37465,344.3237,357.4981,0.008117793,0.0078279,-0.004265164,-0.0197569,0.08836465,-0.001995292,0.6407389,0.1482879,0.222335,320.6485,324.9162,24.57057,0.0005576308,-0.02012481,-0.00297134,-0.08300287,-0.09711476,0.07883842,0.8595939,0.1626304,0.316401,320.4291,352.7064,345.2483,
20.684,-0.003660883,0.00534146,-0.004548276,-0.01651174,0.03225106,-0.0002377745,0.8187199,0.4492706,0.1250527,8.383657,344.3153,357.4937,0.006963175,0.006279484,0.002677679,-0.02624774,-0.009925861,-0.005896243,0.6407658,0.1483402,0.2223616,320.6864,324.9405,24.58193,-0.01944477,-0.02570342,0.008947426,-0.106628,0.06898106,-0.1249846,0.8591807,0.1621268,0.3168774,320.7233,352.309,345.3227,
34.588,-0.002263736,0.005724429,-0.006960515,-0.01997215,0.02193813,-0.003424876,0.8187445,0.4493661,0.1248874,8.409354,344.3127,357.4969,0.009231142,0.00840122,0.01486887,-0.0468407,-0.147673,0.03437404,0.6409898,0.1488495,0.222785,320.8642,325.1853,24.57546,-0.03272856,-0.02709097,0.02512693,-0.1944659,0.07274775,-0.2435228,0.8586539,0.1623366,0.3176696,321.2521,351.914,345.5688,
48.599,-0.0008155713,0.005914706,-0.009180493,-0.01489038,0.01580203,-0.01155545,0.8187885,0.4494587,0.1246888,8.427098,344.3109,357.5231,0.01533254,0.02010969,0.02497617,-0.07175264,-0.2032698,0.1026401,0.641216,0.1501882,0.2236136,321.0286,325.678,24.47959,-0.02388255,-0.0119331,0.02342914,-0.156371,0.03692817,-0.1267113,0.8588797,0.1627655,0.3170772,321.2389,352.0867,345.4902,
62.704,0.0005692155,0.007444706,-0.01095186,0.0009415201,0.01213214,-0.02247734,0.8188498,0.4496095,0.1244793,8.415606,344.3255,357.5696,0.02015533,0.04183538,0.03415611,-0.1043672,-0.1541552,0.1342356,0.6415263,0.151266,0.2240255,321.0226,325.9674,24.25815,0.0002230736,0.01437703,0.01626566,-0.08205127,0.1412568,0.07376553,0.8594795,0.1638009,0.3176153,321.0485,352.3981,344.9787,
76.291,0.001977387,0.01025377,-0.0134479,0.01473036,0.008958217,-0.02133408,0.8189135,0.4498245,0.1242262,8.384916,344.3253,357.5984,0.01721563,0.06249076,0.03863189,-0.1195968,-0.1168239,0.09016652,0.6416014,0.1530041,0.2244362,321.116,326.0668,24.12489,0.02915187,0.04236309,0.01190311,-0.06327458,0.1388789,0.2937995,0.8601696,0.1654259,0.3178224,320.8585,353.1687,344.1859,
90.451,0.002919408,0.01218722,-0.01669369,0.0235411,0.003156431,-0.02299831,0.8190224,0.4501077,0.1237527,8.378275,344.3408,357.6317,0.01050038,0.09318881,0.03910984,-0.05717877,-0.1519131,0.07086226,0.6413211,0.1559658,0.2252107,321.191,326.1221,24.26058,0.0499515,0.08309265,0.004505884,-0.01430232,0.08187498,0.4498081,0.8608296,0.1677366,0.3169593,320.5492,353.9239,343.6201,
104.67,0.004159382,0.01276244,-0.02122127,0.03155997,0.00310734,-0.02182141,0.8191181,0.4502108,0.1233043,8.341911,344.3441,357.661,0.008630809,0.140924,0.03480166,0.1338718,-0.2510535,0.1900723,0.6414342,0.1589496,0.2251683,320.9985,326.3415,24.74684,0.05082754,0.132331,-0.005163936,0.1126581,0.104103,0.4278511,0.8610112,0.1712589,0.3175594,320.1591,354.1119,343.2963,
118.291,0.004851278,0.01289729,-0.02556974,0.0338993,-0.004562059,-0.01509044,0.8192306,0.450435,0.1227499,8.324035,344.3598,357.6606,0.01524667,0.1867948,0.0372043,0.2158699,-0.3283966,0.3681211,0.6414374,0.1629324,0.2257849,320.7417,326.9426,24.96032,0.03557443,0.1841769,-0.004054587,0.1655862,-0.1079878,0.3077985,0.8609833,0.1754493,0.3171579,319.8553,354.1147,343.7179,
