time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.417,-0.0006581747,0.0002602435,0.0008130011,0.006207876,0.02179428,-0.007819362,-0.1447718,-0.4116351,-0.2798777,349.5864,6.76399,0.2942722,-0.001839134,-0.002304298,0.001461933,-0.006127222,0.00854019,0.00107809,-0.161139,-0.9824435,-0.01803303,19.24519,24.53965,20.25987,-0.04820897,-0.01832406,-0.01213972,0.09577942,0.4203886,-0.1558042,0.01539015,-0.9809434,-0.07808755,28.05691,357.2881,343.2191,
12.919,-0.0004988086,4.300203E-05,0.0004995452,-5.407901E-05,0.02459661,-0.00167044,-0.1448041,-0.411629,-0.279878,349.5975,6.753368,0.2789431,-0.001918738,-0.002082829,0.001878278,-0.01092049,0.009065453,-0.003616523,-0.1611551,-0.98245,-0.01802436,19.24663,24.53467,20.26867,-0.04992199,-0.007926653,-0.009534758,0.127244,0.3712958,-0.1574639,0.01496455,-0.9804696,-0.07821693,27.97587,357.2404,343.4854,
26.032,-0.0001384682,-0.0004004528,0.0005541653,-0.0005498207,0.02095543,0.0009865846,-0.1448269,-0.4116331,-0.2798688,349.6022,6.744137,0.2720742,-0.001853452,-0.002176814,0.001867149,-0.01367164,0.007735985,1.273294E-05,-0.1611797,-0.9824517,-0.0180116,19.25023,24.52993,20.27884,-0.04183324,0.01217937,-0.005714749,0.2295219,0.1949359,-0.1189827,0.01475774,-0.9799587,-0.07851681,27.58794,357.2749,343.475,
40.197,0.0003081074,-0.0007003136,0.0007279758,-0.001081607,0.01157104,0.003499302,-0.1448256,-0.4116466,-0.2798516,349.6004,6.750179,0.2695438,-0.0006424811,-0.002553304,0.001522669,-0.01611908,-0.001795556,-0.006378386,-0.1611947,-0.9824567,-0.01799496,19.25431,24.532,20.29058,-0.03232106,0.03246787,-0.001909587,0.2760284,0.03218336,0.01211562,0.01476864,-0.9793047,-0.07839385,27.23454,357.1494,343.1448,
53.826,0.0007545089,-0.0008122885,0.0008006697,-0.003908901,0.001806177,0.005506403,-0.1447933,-0.4116714,-0.2798326,349.6106,6.765028,0.2662539,3.481461E-05,-0.003165501,0.001127485,-0.01803129,-0.006678513,-0.002107498,-0.161198,-0.982458,-0.01798599,19.25996,24.53566,20.29915,-0.02138036,0.05112081,0.001558569,0.3385578,-0.09781105,0.09894947,0.01500327,-0.978397,-0.0786657,26.79225,357.0489,342.8101,
67.774,0.001631933,-0.0009669001,0.0005940312,-0.008559759,-0.001326037,0.004238546,-0.1447375,-0.4116994,-0.2798241,349.6259,6.770554,0.2702434,-0.0003604325,-0.001145817,0.0005040855,0.01532266,0.01569069,-0.003614372,-0.1611978,-0.9824588,-0.01799226,19.26005,24.53611,20.29834,-0.003962557,0.06346871,0.003429608,0.3556949,-0.2288474,0.1709223,0.01558401,-0.977838,-0.07859664,26.37048,357.0029,342.3772,
81.566,0.001577103,-0.000622959,0.0008368843,-0.01092676,-0.01372756,0.008299693,-0.1447274,-0.4116965,-0.2797989,349.6414,6.80497,0.2659,0.0001853338,-0.0007290158,-0.0003772919,0.02269991,0.01708846,-0.006179399,-0.1611871,-0.9824629,-0.01800444,19.25794,24.53508,20.29325,0.01769642,0.05194806,0.007322182,0.1875578,-0.2934755,0.1978868,0.01643459,-0.9778082,-0.0781794,26.40863,357.0638,341.9814,
95.697,0.001773254,5.241774E-06,0.00065033,-0.01245464,-0.01684257,0.006333017,-0.1447055,-0.4116779,-0.2797888,349.6509,6.822529,0.2744012,0.002218175,-0.002366338,-0.0009396956,0.01273087,-0.01899922,0.008353647,-0.1611696,-0.9824601,-0.01803237,19.26763,24.5453,20.28341,0.03968524,0.02518297,0.008040288,-0.001390034,-0.347211,0.1603592,0.0171347,-0.9789659,-0.07846274,26.61035,357.3179,341.6868,
110.156,0.001724089,-0.0002280806,0.001201095,-0.001421461,-0.02034879,-0.002930372,-0.1446896,-0.4116879,-0.279753,349.6193,6.839416,0.2910895,0.0006458997,-0.0002120749,-0.001506485,0.0291705,0.009443531,-0.0002209352,-0.1611467,-0.9824652,-0.01805612,19.25883,24.54333,20.26765,0.05451461,0.004159861,0.01198507,-0.2056204,-0.355814,0.1990937,0.01822725,-0.9783015,-0.07734004,27.0687,357.4311,341.2813,
123.474,0.001301243,-0.0002904124,0.00145665,-0.001419951,-0.02034721,-0.002942047,-0.1446846,-0.4116935,-0.2797282,349.6354,6.843699,0.2976732,0.0007048603,0.0004254838,-0.001260193,0.02571527,0.004340276,-0.002141896,-0.1611353,-0.9824431,-0.01809282,19.25771,24.54597,20.25162,0.06915265,0.001670295,0.01087114,-0.1467737,-0.4818882,0.1639425,0.0194179,-0.9781011,-0.07820463,26.90446,357.7547,340.9203,
