time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.324,0.02856917,0.1298131,0.008285952,-0.07045183,-0.1134308,0.0329709,0.2333243,0.01899523,0.2181643,357.8477,0.3183801,1.41425,-0.04596537,0.04913682,-0.02122374,-0.2271243,0.395894,0.1936174,0.00869979,-0.6537814,0.2063583,42.70604,336.428,341.2247,0.02872773,-0.1625202,0.00670177,0.444845,-0.1171332,-0.3184521,0.3228053,-0.4925924,0.3307025,6.24117,346.8847,351.5221,
12.83,0.01963051,0.1806348,0.01751079,0.06455112,-0.1238787,0.05499169,0.2334257,0.02233946,0.2185695,357.6337,0.457517,1.353749,0.08007121,0.1565667,0.127937,0.07759029,0.130999,-0.01202738,0.01305382,-0.648787,0.2118377,42.26409,337.2428,341.7523,0.09663069,-0.3534143,-0.001917478,-0.418429,-0.2745425,-0.6019666,0.3254439,-0.5015597,0.3308365,8.179638,347.7744,351.5441,
26.09,0.009949149,0.2175038,0.02299348,0.129996,-0.1482035,0.06461563,0.2333562,0.02576995,0.2188316,357.4983,0.6316425,1.297834,0.2017544,0.2652045,0.2714979,0.4218913,-0.2032877,-0.1765127,0.01876815,-0.6426315,0.2186433,41.38259,338.3749,342.3163,0.1855893,-0.6075299,-0.02596227,-1.608034,-0.4253201,-1.056142,0.3292727,-0.513983,0.3297148,11.74661,349.1782,351.6487,
40.181,-0.0003663339,0.2361849,0.02504575,0.1540489,-0.1781013,0.07731111,0.2330338,0.02895039,0.2191525,357.3768,0.8455511,1.214466,0.3205474,0.3627168,0.4024928,0.7785522,-0.4392047,-0.4064023,0.02561049,-0.6360184,0.2269398,40.34383,339.981,343.3079,0.2479957,-0.7763919,-0.0704643,-2.312079,-0.4593896,-1.256559,0.3333406,-0.5268109,0.3276196,14.93389,350.3764,351.7677,
54.181,-0.01107993,0.2402589,0.0239887,0.1317621,-0.2180778,0.07668065,0.23263,0.03189069,0.2193578,357.3546,1.090114,1.175847,0.4360982,0.4414646,0.5161236,1.103253,-0.5240391,-0.7116703,0.03370548,-0.6285342,0.2358534,39.31202,342.0079,344.8279,0.3103558,-0.978217,-0.1601841,-3.283049,-0.2717876,-1.32435,0.3384696,-0.5419279,0.3233099,19.31294,351.1999,351.5215,
67.747,-0.02014325,0.2316116,0.0215695,0.1061689,-0.2589335,0.06597334,0.2321422,0.03442201,0.2195442,357.322,1.362637,1.160511,0.5321037,0.4953097,0.5988455,1.336861,-0.5187666,-1.03222,0.0423651,-0.6210904,0.245334,38.33451,344.279,346.6689,0.3397231,-1.093908,-0.2552622,-3.904793,-0.04519929,-1.021638,0.3436809,-0.5564683,0.3184594,23.40287,351.3123,350.5499,
81.92,-0.02937927,0.2098368,0.01758106,0.090694,-0.2926475,0.05723296,0.2315757,0.03636575,0.2196501,357.265,1.648093,1.138377,0.635619,0.5498111,0.6774313,1.55565,-0.5007812,-1.398966,0.05228416,-0.6130297,0.2557947,37.24611,346.9435,348.885,0.3672923,-1.178987,-0.3769578,-4.367155,0.1708393,-0.6820197,0.3496196,-0.5715171,0.3120773,27.58414,350.9753,349.196,
95.924,-0.03655735,0.1824115,0.01417162,0.1012018,-0.3112414,0.05872379,0.2309462,0.03781128,0.2197548,357.1607,1.923984,1.088495,0.7554686,0.6109226,0.7529606,1.739087,-0.5181269,-1.868607,0.06376155,-0.6038762,0.2671664,36.07374,350.0876,351.418,0.4371874,-1.191023,-0.5041587,-4.013308,0.2146995,-1.07506,0.3567045,-0.5849155,0.3028759,30.5077,352.1458,350.152,
110.044,-0.04379246,0.1450891,0.01021934,0.1245799,-0.3236062,0.0753591,0.2301908,0.03866252,0.2197828,357.018,2.20069,0.9894653,0.8234887,0.659714,0.7870723,1.874327,-0.7066658,-2.062521,0.0748131,-0.5946929,0.2778616,34.54132,352.8578,353.2758,0.5388014,-1.132865,-0.5909288,-3.091646,0.08490899,-1.973394,0.3644666,-0.5974097,0.2917937,31.76226,355.3098,353.3883,
123.459,-0.04916762,0.1071796,0.007790871,0.1975313,-0.3312397,0.1026437,0.2293574,0.03881776,0.2198717,356.7166,2.499619,0.8468987,0.8881498,0.7153295,0.8118525,2.012871,-0.9870879,-2.156248,0.08688106,-0.5847169,0.2885915,32.66304,355.5372,354.7212,0.6034238,-1.097412,-0.6695501,-2.798303,0.2031295,-2.493814,0.3715329,-0.610643,0.2826299,33.57367,358.2347,356.5815,
137.356,-0.05290155,0.06020538,0.005114261,0.3120404,-0.3268697,0.1316191,0.2286204,0.03799361,0.2199084,356.2598,2.773099,0.6717815,0.9501064,0.7673859,0.8121384,2.149241,-1.292858,-2.340684,0.09931412,-0.5741231,0.2979548,30.54222,358.5066,356.1566,0.6469729,-1.073141,-0.7374902,-2.951748,0.3313767,-2.742016,0.3792999,-0.6227654,0.2721843,36.03878,1.209195,359.69,
150.899,-0.05542647,0.007063845,0.002647715,0.411912,-0.3248238,0.1576699,0.2278899,0.03632861,0.2198911,355.8078,3.055427,0.4792393,0.9972711,0.81393,0.7939315,2.207619,-1.602196,-2.454376,0.1116693,-0.5639788,0.3082186,28.37239,1.436533,357.276,0.6725463,-1.007459,-0.7904667,-3.04313,0.2375588,-2.639972,0.3871154,-0.6319866,0.2619474,38.32347,3.964907,2.084427,
165.216,-0.05665267,-0.05083042,0.0004394799,0.4562856,-0.3203428,0.1815367,0.2271393,0.03375605,0.219909,355.4304,3.336171,0.2714309,1.020385,0.8587117,0.7598383,2.277311,-1.785291,-2.529494,0.1237002,-0.5525454,0.3164647,26.05196,4.161501,358.3145,0.6792106,-0.8904687,-0.8195314,-2.766752,-0.319945,-2.090373,0.3956475,-0.6392652,0.251206,39.85362,5.77628,2.318029,
179.055,-0.0562613,-0.1151202,-0.001397246,0.4229937,-0.3061236,0.1965585,0.2264094,0.03045106,0.2198405,355.23,3.577075,0.08528624,1.023912,0.9082893,0.7079281,2.453379,-1.945128,-2.61574,0.1350985,-0.5412577,0.3241075,23.30118,6.843852,359.2591,0.6713265,-0.7576419,-0.8274893,-2.369915,-1.086291,-1.415941,0.4040786,-0.6452426,0.2407986,41.00198,6.789762,0.8006121,
193.245,-0.05547148,-0.1691134,-0.001659507,0.338559,-0.2980346,0.2104125,0.225705,0.02662349,0.2198154,355.18,3.828727,359.8994,1.001858,0.9463956,0.6451471,2.584043,-1.986882,-2.638197,0.1457482,-0.5299143,0.3308893,20.47713,9.182748,0.04848531,0.6592857,-0.6287564,-0.8109561,-1.954005,-1.623151,-1.076547,0.411828,-0.6503336,0.2311926,41.74477,7.9887,359.4088,
206.922,-0.05141993,-0.2239743,-0.001479765,0.1911447,-0.2681164,0.2292159,0.2252129,0.02245706,0.2198257,355.3298,4.018744,359.7043,0.9622132,0.9675147,0.5709748,2.636784,-1.918523,-2.78966,0.1554331,-0.5191013,0.3361907,17.59001,11.45944,1.128483,0.6458021,-0.5233672,-0.7824711,-1.623575,-1.791628,-1.06203,0.418981,-0.6546957,0.2220179,42.23691,9.682925,358.9529,
220.938,-0.04665332,-0.2630768,-0.0009621195,0.02644961,-0.2434514,0.2530676,0.2248201,0.01816258,0.219825,355.622,4.198385,359.5139,0.9103037,0.9620679,0.4896146,2.550165,-1.811302,-2.987074,0.1642804,-0.5093322,0.340771,14.82309,13.67008,2.425509,0.6259958,-0.4488883,-0.7452351,-1.502379,-1.73111,-1.166319,0.4253633,-0.6588386,0.2139393,42.86801,11.75733,359.2606,
235.037,-0.04130798,-0.2871324,-0.0008757543,-0.1323415,-0.2163319,0.280466,0.2244706,0.01400968,0.2197388,356.0431,4.357597,359.2993,0.8491322,0.9238964,0.4064498,2.314661,-1.763163,-3.050763,0.1721592,-0.5005943,0.3443497,12.44099,15.77446,3.586605,0.5897881,-0.3917254,-0.6977856,-1.432508,-1.493721,-1.244973,0.4309086,-0.6624638,0.2066319,43.45717,13.81687,0.05730746,
248.784,-0.03363324,-0.3012014,-0.0003472548,-0.2669924,-0.1750211,0.3190031,0.2242978,0.009913564,0.2197415,356.4653,4.46226,359.0422,0.7820868,0.8669048,0.328208,2.124672,-1.771185,-2.897564,0.1793458,-0.4927933,0.347248,10.288,17.63442,4.23599,0.5393234,-0.3433863,-0.6382564,-1.437097,-1.148934,-1.284532,0.4353314,-0.6654428,0.2008445,44.08411,15.8889,1.35465,
262.879,-0.02501543,-0.2993664,0.001057028,-0.4013033,-0.1299305,0.3554556,0.2242711,0.006357789,0.2198191,357.0741,4.525582,358.787,0.6947485,0.7805572,0.2498764,1.949103,-1.709061,-2.436436,0.1852053,-0.4862034,0.3489445,8.639356,18.97311,4.206992,0.4728395,-0.2865816,-0.5608453,-1.34891,-0.8261476,-1.234562,0.4387105,-0.6671085,0.1962357,44.50789,17.62436,2.61853,
276.767,-0.01528931,-0.2776702,0.005057534,-0.6029399,-0.09567448,0.4011159,0.2244628,0.003982812,0.2200599,357.9933,4.586816,358.523,0.6106102,0.7019681,0.1840195,1.858799,-1.61569,-2.038903,0.1901208,-0.480312,0.3500145,7.040243,20.1158,3.969287,0.3961657,-0.2124301,-0.465505,-1.07671,-0.6061373,-1.124714,0.4411484,-0.6676326,0.1931603,44.5268,18.80913,3.410006,
290.333,-0.003829723,-0.2302409,0.01185007,-0.8188011,-0.07435427,0.4367896,0.2248579,0.003297389,0.2204518,359.0541,4.648793,358.2928,0.5189893,0.6186645,0.1205641,1.742112,-1.498067,-1.757936,0.1935582,-0.4757108,0.3503802,5.569728,21.15212,3.780671,0.3116448,-0.1345099,-0.3556401,-0.7222683,-0.5207994,-0.9532399,0.4425106,-0.6673921,0.1915812,44.31768,19.41602,3.545777,
304.599,0.00959484,-0.1556735,0.02301998,-0.8771812,-0.05874095,0.4514319,0.225429,0.004319489,0.221176,359.7594,4.717638,358.0434,0.4199303,0.5220011,0.06628528,1.524611,-1.338767,-1.4601,0.1956625,-0.4725535,0.3502642,4.517933,21.98373,3.616505,0.2201116,-0.06448857,-0.2376806,-0.4646263,-0.4621739,-0.7267901,0.4426693,-0.6664477,0.191969,44.21819,19.64252,3.408123,
318.482,0.02313278,-0.05977024,0.03885638,-0.7044194,-0.06157669,0.4382974,0.2261389,0.006715387,0.2222919,359.8785,4.807619,357.7566,0.3132212,0.4072469,0.02239544,1.220517,-1.102077,-1.065328,0.1964775,-0.4708827,0.3497126,4.062662,22.45375,3.38278,0.1413981,-0.007821469,-0.1310057,-0.3248802,-0.362961,-0.5624345,0.4420305,-0.6648176,0.1935782,44.17386,19.86247,3.433829,
332.258,0.03766812,0.04242838,0.05652519,-0.4020927,-0.06709497,0.3741026,0.2271008,0.009982526,0.2236392,359.6354,4.878529,357.5696,0.2013844,0.2773749,-0.01220788,0.8190907,-0.8055214,-0.6539344,0.1958926,-0.4708685,0.3487981,4.193219,22.57139,3.248111,0.05153786,0.06090249,-0.003296554,-0.1971335,-0.189437,-0.4208663,0.4398583,-0.6617646,0.1973952,44.03413,19.8991,3.585627,
345.929,0.05177347,0.1332107,0.07287943,-0.1555889,-0.07272226,0.2370558,0.2282861,0.01356712,0.224999,359.4016,4.924728,357.6251,0.0843811,0.1372319,-0.03720801,0.3358911,-0.4422104,-0.2770929,0.1939871,-0.4726077,0.3477438,4.846279,22.28938,3.340072,-0.05061144,0.1467287,0.1450802,-0.00848194,-0.007415405,-0.2770845,0.4362785,-0.6571673,0.2034433,43.71368,19.61807,3.608698,
360.145,0.06413406,0.2020438,0.08374503,-0.04622146,-0.055161,0.07614145,0.2295689,0.01746428,0.2261998,359.3476,4.910632,357.828,-0.03748716,-0.01267458,-0.05278748,-0.2335886,0.03033618,0.1525497,0.1909484,-0.475929,0.3465308,6.172091,21.3908,3.561831,-0.1283196,0.2164641,0.2532747,0.1587023,0.06645217,-0.1317782,0.4323925,-0.6520401,0.2097796,43.39864,19.14834,3.361322,
374.231,0.07496424,0.251672,0.08816204,-0.02025236,-0.01618908,-0.06610158,0.2308784,0.02145618,0.2271984,359.3386,4.843209,358.09,-0.1540667,-0.1687999,-0.06582083,-0.9068645,0.4882413,0.6195108,0.1869976,-0.480832,0.3451201,8.266218,20.04861,3.921757,-0.2352368,0.3218929,0.3935575,0.5076686,0.0884499,0.1130867,0.426778,-0.6446543,0.2184641,42.79097,17.87913,2.365347,
