time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.305,0.0486261,-0.5286088,-0.01226462,-0.1162223,-0.3993704,0.1236094,-0.4780128,0.075957,-0.2510105,352.8027,8.094889,358.3817,-0.6556975,-1.061885,-0.4558777,-1.476848,1.577131,1.376503,-0.712458,-0.6105542,-0.351247,27.84004,344.0692,317.1531,0.07122383,0.06409787,-0.02671049,1.064677,-0.8380885,0.0994757,-0.3987677,-0.2676689,-0.2126433,342.1595,348.9925,3.541167,
11.769,0.0454317,-0.6492969,-0.01860623,-0.1700359,-0.3580351,0.118524,-0.4775617,0.06406182,-0.2512668,352.9525,8.311575,358.407,-0.6355987,-1.157052,-0.4152825,-1.533378,1.592995,1.216351,-0.7200623,-0.6278936,-0.3543746,29.65934,343.2015,316.3921,0.06193924,-0.09066409,-0.08522873,1.831112,-0.9926972,-0.1699462,-0.3978506,-0.2746759,-0.2169148,340.0598,349.273,5.547591,
24.555,0.04089481,-0.758164,-0.02233929,-0.2174297,-0.3090413,0.03991088,-0.4771223,0.05114233,-0.2513665,353.133,8.420884,358.647,-0.6002232,-1.230486,-0.3681754,-1.637594,1.39179,1.180435,-0.7263359,-0.6453575,-0.357141,31.18115,342.4604,315.0948,0.02913914,-0.245828,-0.150316,2.501089,-0.8253676,-0.4755946,-0.3985185,-0.286913,-0.2180957,337.4792,348.599,7.922893,
38.583,0.03626634,-0.8359115,-0.01599423,-0.4208318,-0.2438039,-0.003253037,-0.4766265,0.03857708,-0.2509415,353.9066,8.464903,358.9216,-0.5398476,-1.280763,-0.313454,-1.814268,1.204343,0.986715,-0.7319461,-0.6622665,-0.3585749,32.8628,342.3225,314.0598,0.02317908,-0.5844683,-0.07180516,1.567662,-1.155294,-1.008474,-0.3974541,-0.3036444,-0.2155775,338.7647,348.799,9.947867,
52.253,0.03251587,-0.868506,0.0003192388,-0.7635433,-0.1852275,0.09178492,-0.4762239,0.02769154,-0.2502784,355.2353,8.572637,358.9501,-0.4892653,-1.272551,-0.2426344,-1.793712,0.9977508,0.9688279,-0.7364258,-0.6770499,-0.3581358,34.09704,341.8108,312.771,0.07648112,-0.8116608,-0.008127049,0.7614056,-1.263398,-0.7671312,-0.3950558,-0.3209881,-0.2142268,339.7965,349.7914,10.13797,
66.135,0.02866987,-0.829852,0.01545122,-1.053048,-0.1545442,0.3253915,-0.4759385,0.02090877,-0.2501208,356.6548,8.777207,358.6102,-0.3738445,-1.171523,-0.09428887,-1.539385,1.004128,0.6932518,-0.737302,-0.6871735,-0.3536104,35.2132,341.6669,312.5938,0.1037483,-1.116463,0.09277069,-0.6699779,-1.277982,-0.8775588,-0.3940309,-0.3436508,-0.2098897,343.1289,350.3732,10.00518,
80.261,0.02335458,-0.6838822,0.02388416,-0.9802526,-0.1822564,0.5339655,-0.475991,0.01994514,-0.2494471,357.2128,9.13338,358.0539,-0.2465965,-0.9861838,0.0646267,-1.137803,1.144686,0.3881325,-0.7367204,-0.6924986,-0.345949,36.28885,341.5695,313.1829,0.09290783,-1.425028,0.1642841,-1.97935,-1.25904,-1.543981,-0.3929298,-0.3680446,-0.2076634,347.7874,350.1109,10.88822,
94.204,0.02242442,-0.4829721,0.06463096,-0.3637531,-0.2154642,0.344772,-0.4754419,0.01865637,-0.2452523,355.8744,9.302579,358.1081,-0.1081844,-0.7257314,0.2418935,-0.5485265,1.08072,0.02355117,-0.7335063,-0.692246,-0.3366696,36.50593,341.8786,314.4565,0.1064321,-1.672661,0.1587201,-2.787905,-1.286016,-2.258537,-0.3898907,-0.3924272,-0.2068617,352.4806,349.7665,12.41596,
108.275,0.02110098,-0.2688517,0.1111877,-0.07071716,-0.1655141,0.0942168,-0.4751601,0.02088535,-0.2432358,355.7553,9.220636,358.3864,0.1061731,-0.3183275,0.4828627,0.2379404,0.7034216,-0.7127903,-0.7256894,-0.6829007,-0.3238243,35.44517,343.6172,317.1042,0.1827567,-1.827241,0.07067361,-3.206091,-1.374189,-2.357627,-0.3852434,-0.4182651,-0.2103509,356.4595,350.1867,13.15109,
122.203,0.013706,-0.04081962,0.142943,-0.1770793,-0.02222491,0.1590436,-0.4753154,0.02777457,-0.240795,356.5092,9.005958,358.0676,0.4034453,0.2339361,0.7411731,1.128119,0.05766833,-2.099093,-0.7145211,-0.6653419,-0.3089597,33.03188,347.7073,321.7409,0.2770058,-1.995314,-7.678941E-05,-4.263968,-1.811594,-2.766087,-0.379357,-0.4445532,-0.2094055,2.673694,351.2729,13.9848,
136.155,0.0080487,0.1847994,0.17188,-0.2285415,0.1022902,0.1812427,-0.4753055,0.03649133,-0.2378428,356.7522,8.755606,358.0072,0.5894233,0.6402457,0.8765573,1.624332,-0.3113053,-2.911128,-0.704421,-0.6474451,-0.2958088,30.73941,351.1632,325.8286,0.4425399,-2.126988,-0.1061035,-5.302897,-2.71003,-3.091692,-0.3707941,-0.4697825,-0.2149917,9.953393,354.1941,14.91898,
150.032,0.005398611,0.3846642,0.1939317,-0.2606654,0.2162177,0.08279497,-0.4751856,0.04571718,-0.2347017,356.9243,8.385322,358.2469,0.7292566,1.036309,0.9602772,1.933985,-0.2293464,-3.439198,-0.6937247,-0.6246806,-0.2826532,28.75692,354.0469,330.0695,0.5871986,-2.134804,-0.3040363,-5.699233,-2.933807,-2.966661,-0.3604367,-0.4927584,-0.2236997,15.9356,356.3986,15.26867,
164.053,0.002490597,0.5194943,0.2063117,-0.3123984,0.3225712,0.02184384,-0.4752416,0.05592978,-0.2317215,357.2893,7.912205,358.3829,0.7923758,1.353914,0.9919458,2.131801,0.257162,-3.613744,-0.6831432,-0.5994151,-0.2692514,27.26983,355.8115,334.1769,0.7455126,-2.036314,-0.5280443,-5.790298,-3.337384,-3.115799,-0.3484443,-0.5111433,-0.2350586,21.66424,359.663,16.43796,
178.025,0.0008578226,0.6468525,0.215116,-0.3587452,0.4715954,-0.0550982,-0.4751432,0.06625891,-0.2288213,357.5888,7.291207,358.6021,0.820776,1.630673,0.9927616,2.442399,0.6072266,-3.781595,-0.6723337,-0.5719985,-0.2569125,25.24783,357.241,338.3508,0.865737,-1.859708,-0.7313249,-5.580109,-3.60119,-2.977939,-0.3363357,-0.5259867,-0.2484084,26.46678,3.151977,17.3316,
191.685,0.003649902,0.7087714,0.2165336,-0.2816559,0.5604116,-0.1114534,-0.4747952,0.07610679,-0.2260569,357.5695,6.710759,358.735,0.8498887,1.837726,0.9633853,2.602942,0.7823439,-4.160257,-0.6609255,-0.5446755,-0.2460836,22.91893,359.0428,342.8411,0.940694,-1.593236,-0.9368897,-5.188396,-3.576295,-2.552078,-0.3240055,-0.5363552,-0.2641895,30.37357,5.89432,17.55271,
205.606,0.01024063,0.7240011,0.2134566,-0.1126375,0.5963832,-0.109987,-0.4744036,0.08494157,-0.2233728,357.328,6.225091,358.6753,0.8930451,1.964947,0.903761,2.473706,0.6732823,-4.565166,-0.649044,-0.5182301,-0.2359313,20.6316,1.33069,347.1773,0.9533311,-1.317632,-1.086886,-4.684297,-3.084368,-2.291334,-0.3123503,-0.5449725,-0.280071,33.48026,7.810304,18.35726,
219.677,0.0182249,0.6968626,0.2055572,0.1301855,0.5878055,-0.04460295,-0.4739468,0.09240431,-0.2209287,356.8281,5.81286,358.3983,0.9209375,2.010348,0.8427514,2.374114,0.256559,-4.661934,-0.6372544,-0.4929266,-0.2268077,18.05527,3.553859,350.5663,0.9571334,-1.076696,-1.176843,-4.200382,-2.200128,-2.625895,-0.3016386,-0.55235,-0.2959972,35.82968,10.38444,21.62553,
233.633,0.02524065,0.6331053,0.1932306,0.4170783,0.5518302,0.05584829,-0.4734744,0.0981068,-0.2187271,356.0826,5.470591,357.9708,0.9478737,2.012458,0.7551947,2.277322,-0.338103,-4.671689,-0.6254005,-0.4689878,-0.219444,15.2477,6.031545,353.3916,0.9133136,-0.8844511,-1.226662,-3.958158,-0.9627336,-2.778597,-0.2928167,-0.5583971,-0.312326,37.71878,12.18236,26.00951,
247.463,0.03103578,0.5374031,0.1751174,0.6654728,0.5106895,0.1276945,-0.472946,0.1016941,-0.2169768,355.2477,5.149019,357.5806,0.9629279,1.978445,0.6547833,2.335114,-1.041406,-4.438308,-0.6138889,-0.4465623,-0.2133821,12.0861,8.485952,355.284,0.8431479,-0.7232196,-1.238636,-3.695487,0.02179994,-2.43918,-0.2833827,-0.5632829,-0.3275813,39.17481,12.73057,29.49185,
261.169,0.03424189,0.4145697,0.1519232,0.8155097,0.4691534,0.1528325,-0.4724809,0.103003,-0.2155973,354.4805,4.84737,357.2895,0.959889,1.911016,0.5433767,2.476346,-1.652772,-4.13124,-0.6028124,-0.4260758,-0.209084,8.683787,10.84679,356.5872,0.8028489,-0.5914809,-1.206956,-3.293802,0.1610949,-1.948762,-0.2728655,-0.5669585,-0.3406066,40.66645,13.29806,31.32881,
275.221,0.03542359,0.280758,0.1306598,0.822125,0.4472429,0.1476323,-0.472001,0.1020957,-0.2143677,353.9834,4.515506,357.0958,0.9396485,1.801965,0.4301466,2.494417,-2.08453,-3.885661,-0.592732,-0.4083931,-0.2056172,5.453573,13.2158,357.7956,0.8015885,-0.4751141,-1.124797,-2.6371,-0.4333915,-1.609532,-0.2622021,-0.569626,-0.35155,42.12843,14.68059,31.62865,
289.103,0.03592046,0.1071545,0.105927,0.7038936,0.4638954,0.1110068,-0.4715169,0.09824592,-0.2136344,353.732,4.086455,357.0207,0.8997294,1.654685,0.3248911,2.463931,-2.336906,-3.524094,-0.5834419,-0.3933299,-0.2032146,2.500435,15.33534,358.5718,0.7999752,-0.3757041,-1.001737,-1.79413,-1.104519,-1.377149,-0.2519692,-0.572182,-0.3605104,43.06347,16.17897,30.84951,
303.253,0.03508449,-0.06841564,0.08352426,0.4912859,0.4837304,0.08108335,-0.4709685,0.09196985,-0.2131546,353.8014,3.664843,356.9797,0.845089,1.480272,0.2268654,2.475052,-2.463502,-3.007671,-0.5750383,-0.3810828,-0.2020887,359.7791,17.19716,358.684,0.7654096,-0.3156475,-0.8614061,-1.069085,-1.402763,-1.109214,-0.2435182,-0.5758532,-0.3681441,43.47998,17.07624,29.77736,
316.86,0.03571991,-0.2459188,0.06009354,0.1831825,0.4859681,0.1268192,-0.4703169,0.08375579,-0.2130724,354.2932,3.351572,356.7708,0.7753653,1.295922,0.1380408,2.719142,-2.389319,-2.289229,-0.5675606,-0.3711143,-0.20158,357.062,18.5606,357.729,0.7004303,-0.3119363,-0.7187563,-0.7225928,-0.998152,-0.9271002,-0.2366187,-0.581482,-0.3740431,43.47113,17.68424,30.04949,
330.669,0.03988867,-0.4140086,0.03727499,-0.1270344,0.4407344,0.1959105,-0.4696442,0.07402939,-0.2131598,354.938,3.201267,356.5475,0.6819299,1.120914,0.05838212,3.303334,-1.974916,-1.589566,-0.5611818,-0.3636614,-0.2024322,353.8126,18.98951,355.8206,0.63692,-0.3489922,-0.6016612,-0.7459635,-0.3775615,-0.8761289,-0.2307094,-0.5878263,-0.3784828,43.495,18.49773,31.6357,
344.816,0.04592291,-0.5598212,0.01902949,-0.2610391,0.3653664,0.1376031,-0.4688137,0.06226146,-0.2132819,355.2199,3.054517,356.6714,0.5893036,0.9366327,-0.01107408,3.704963,-1.529956,-1.158664,-0.5555247,-0.3591527,-0.203756,350.5648,19.11753,353.9549,0.5690627,-0.399713,-0.4821219,-0.8260614,0.09700691,-0.8042813,-0.2257349,-0.5946817,-0.3809454,43.5215,19.19138,33.38971,
358.78,0.05184767,-0.7020905,0.003103012,-0.2737543,0.2936122,0.005242529,-0.4679538,0.04882014,-0.2134296,355.3281,2.888265,356.9481,0.5150992,0.7391635,-0.0699639,3.827028,-1.226837,-0.8962371,-0.5504805,-0.3575724,-0.2053284,347.6356,19.36417,352.3124,0.4493358,-0.4511456,-0.3082041,-0.7182809,0.5017015,-0.4163506,-0.2233135,-0.6021186,-0.3801516,43.20317,18.60069,34.17913,
372.774,0.05577504,-0.8326102,-0.01371895,-0.2245195,0.2418818,-0.1063104,-0.4672583,0.03450692,-0.2140331,355.3415,2.731457,357.1776,0.4506295,0.5284067,-0.1207936,3.683306,-0.9969065,-0.6375777,-0.5463194,-0.3583111,-0.2075784,345.3309,19.69546,350.7595,0.3272982,-0.485507,-0.1463342,-0.444684,0.5242692,0.1155366,-0.2209994,-0.6097425,-0.3776643,42.99036,17.10278,33.43457,
