time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.317,0.001334382,-0.02856119,0.06105896,-0.2774549,0.01731054,-0.02757637,0.5663465,0.5453541,0.6163209,351.8484,359.3684,357.8884,-0.6306854,-0.07905158,0.1025641,-0.4687607,1.272038,0.4336301,0.453223,0.3146305,1.080262,346.8135,355.01,8.771316,0.7945958,-0.1775674,-0.04356416,-0.8627217,-1.008625,-1.106049,0.7561339,0.3000349,1.063963,12.36265,15.47034,358.2002,
12.887,0.00127184,-0.02881506,0.06062515,-0.2789679,0.0254933,-0.04907375,0.5663695,0.544951,0.6171744,352.0728,359.3212,357.9572,-0.7023976,-0.0793624,0.09678386,-0.4483886,1.426541,0.3771634,0.4426548,0.3134988,1.081579,346.8693,353.8264,8.181658,0.8534361,-0.1932026,-0.05883881,-0.9866569,-0.973439,-1.287745,0.7685795,0.297304,1.063229,12.54211,16.82823,359.7295,
26.393,0.001125056,-0.02816212,0.06076308,-0.2715352,0.03539268,-0.05616169,0.5663773,0.5446171,0.618045,352.2705,359.268,357.9832,-0.7702788,-0.08137448,0.08710048,-0.4424102,1.539598,0.303919,0.4312871,0.3122638,1.082693,346.9539,352.5792,7.659852,0.9044638,-0.1912338,-0.07815242,-0.9643617,-0.984158,-1.371917,0.7814587,0.2947332,1.061984,12.48286,18.16743,1.027091,
39.855,0.0008881129,-0.02621953,0.0613419,-0.2571354,0.04485197,-0.05488116,0.566375,0.5443739,0.6189358,352.4501,359.2214,358.0062,-0.8246783,-0.08517143,0.07676896,-0.4411257,1.597845,0.2123836,0.4195314,0.3109439,1.083787,347.0736,351.321,7.24552,0.9669834,-0.1809727,-0.1054498,-0.905825,-1.07363,-1.409761,0.7954781,0.2923776,1.060555,12.30286,19.66182,2.190109,
54.003,0.0006676838,-0.0244117,0.06203528,-0.2378837,0.05555781,-0.04372381,0.5663809,0.5440438,0.6198366,352.6008,359.1689,358.0045,-0.8845134,-0.09373315,0.06580956,-0.508679,1.653012,0.1090863,0.4068089,0.3097325,1.084858,347.3765,349.9707,6.877333,1.029254,-0.1706702,-0.1378936,-0.8161024,-1.224158,-1.300681,0.8102828,0.2901743,1.057966,12.20856,21.21336,2.929572,
67.872,5.157292E-05,-0.02366823,0.06228143,-0.23291,0.06527849,-0.02732094,0.5663893,0.5436889,0.6206481,352.7981,359.1078,357.9784,-0.9421697,-0.100255,0.04842961,-0.5367469,1.767552,0.006360174,0.3935562,0.3081488,1.084721,347.6363,348.4129,6.535099,1.08654,-0.1576375,-0.1761155,-0.7210737,-1.383779,-1.184055,0.8255938,0.2882245,1.05561,12.10883,22.85171,3.508051,
81.53,-0.0007465035,-0.02353739,0.0620184,-0.2379721,0.07491833,-0.004570101,0.5663875,0.543368,0.6214724,353.0105,359.0604,357.9262,-0.9925803,-0.107108,0.02690008,-0.5603009,1.87566,-0.07688381,0.3798886,0.3065674,1.085732,347.9252,346.7744,6.188421,1.133939,-0.1479353,-0.2159881,-0.6299949,-1.49229,-0.978169,0.8412924,0.2864513,1.05163,12.16899,24.36809,3.789906,
95.845,-0.001432534,-0.02269617,0.06202856,-0.2405295,0.08182878,0.009021883,0.5663556,0.5431273,0.6223468,353.1985,359.0066,357.888,-1.032946,-0.1134056,0.002291977,-0.6343625,1.940453,-0.1066762,0.365976,0.3051572,1.085039,348.3327,345.197,5.704135,1.169151,-0.136656,-0.2607709,-0.48008,-1.516441,-0.8203981,0.8572887,0.284594,1.047495,12.09242,25.70868,3.907515,
109.863,-0.001093483,-0.02063625,0.06300916,-0.2265428,0.08720359,-0.004968265,0.5664426,0.5429566,0.6232572,353.3409,358.9173,357.9246,-1.06202,-0.108195,-0.03431603,-0.5456668,1.947024,-0.05637666,0.3517262,0.3036386,1.083483,348.357,343.7794,5.207281,1.195482,-0.1350471,-0.3005871,-0.4750136,-1.459045,-0.6787357,0.8737459,0.2826973,1.04281,12.2355,26.88153,4.181675,
123.396,-0.0004225746,-0.01819832,0.06479388,-0.1963152,0.08811908,-0.02454155,0.5665204,0.5427777,0.6242102,353.4454,358.8336,357.9707,-1.083646,-0.09983762,-0.07265103,-0.4479508,1.861795,0.003242558,0.3369596,0.3025334,1.082585,348.2979,342.6036,4.744729,1.224112,-0.1328072,-0.3450056,-0.5356885,-1.453751,-0.7111143,0.8903647,0.2808769,1.037222,12.23431,28.28118,4.802674,
