time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.309,0.09555119,0.008701421,-0.06123488,0.5878429,0.2588095,-0.04524193,0.3128229,0.03926831,-0.01199162,356.2224,349.7522,0.3037502,-0.545682,-1.033208,-0.895977,-3.262522,2.38179,0.2411868,0.1756654,-0.5204756,0.03203749,18.09441,343.4488,351.4866,-0.5415519,0.8110718,0.2798069,2.029158,1.259043,1.472669,0.4007437,-0.4845558,0.129694,8.112468,344.2401,352.944,
12.957,0.09431073,-0.0695196,-0.06424727,0.6116851,0.2955411,-0.07100257,0.3140298,0.03600734,-0.01296771,355.7785,349.4265,0.5604602,-0.5527722,-1.02681,-0.9536011,-3.233377,2.462859,0.3061591,0.1696884,-0.532208,0.01923484,20.51527,341.1047,350.259,-0.5183635,0.712719,0.2768418,1.593579,1.30342,1.190851,0.3952814,-0.4779118,0.1336531,7.587293,343.0694,353.039,
26.144,0.09310823,-0.1379035,-0.06666534,0.5207247,0.3304126,-0.1362096,0.3152544,0.03215826,-0.01388508,355.7193,349.0755,0.8442754,-0.5528317,-1.000204,-0.9978428,-3.127804,2.53012,0.406225,0.1639166,-0.543161,0.006158099,22.64597,338.5923,348.9257,-0.4852198,0.6506328,0.2551232,1.451246,1.285277,1.221871,0.3909525,-0.4711508,0.1362741,6.453924,341.8479,352.8415,
40.184,0.09164543,-0.210821,-0.06901062,0.318362,0.3649191,-0.2405768,0.3165569,0.02774727,-0.01504591,355.9798,348.6936,1.129737,-0.5444745,-0.9503031,-1.029645,-2.901971,2.57893,0.4978781,0.1585596,-0.5531846,-0.006981615,24.36613,335.991,347.6984,-0.4499537,0.6066127,0.2167353,1.477114,1.314082,1.386983,0.3869767,-0.4660323,0.1384754,4.796431,340.4631,352.5433,
54.124,0.08898095,-0.2666088,-0.06928518,0.1728879,0.3790351,-0.2619213,0.3176414,0.02274129,-0.01586929,356.1123,348.3582,1.250553,-0.5165266,-0.8804685,-1.045702,-2.628498,2.442548,0.5186466,0.1538179,-0.5615454,-0.02039205,25.77692,333.835,346.6224,-0.4209894,0.548292,0.1841007,1.434128,1.37831,1.31125,0.3832911,-0.4616742,0.1406395,3.535989,339.0997,352.6111,
67.91,0.08577645,-0.3111835,-0.06863511,-0.0126705,0.3909806,-0.2602819,0.3186119,0.01782674,-0.01677758,356.4927,348.0194,1.270624,-0.477369,-0.753184,-1.041379,-2.215324,2.055798,0.8703645,0.1499684,-0.5681664,-0.03293008,25.96651,331.7852,345.0926,-0.3759591,0.4734024,0.1514632,1.427926,1.319355,1.161682,0.3806481,-0.458673,0.141941,2.360375,338.0516,352.92,
82.016,0.08090925,-0.3361447,-0.06949435,-0.2222784,0.3918613,-0.2908418,0.3195137,0.01327437,-0.0178991,357.1103,347.6916,1.332222,-0.4279113,-0.6306744,-1.012661,-2.023598,1.614958,1.192278,0.1475058,-0.5730515,-0.0454095,25.90532,329.8235,343.1136,-0.3275253,0.3797734,0.1263051,1.319268,1.215373,0.8792408,0.3779583,-0.4564681,0.1435111,1.676936,337.2538,353.425,
95.613,0.07412694,-0.345017,-0.07022879,-0.3555982,0.4008975,-0.3060079,0.3203229,0.008826196,-0.01887476,357.6003,347.3377,1.35964,-0.3768373,-0.5359067,-0.9666224,-1.841621,1.279738,1.259732,0.1448821,-0.57781,-0.05596947,25.88972,328.2592,341.4731,-0.2681387,0.2925377,0.08581466,1.119866,1.18412,1.139717,0.3775692,-0.4574154,0.143429,0.4550396,336.1763,352.8471,
109.857,0.06432084,-0.3338585,-0.0677324,-0.4685764,0.3991219,-0.2982057,0.3209878,0.005286813,-0.01959452,358.1714,347.019,1.307333,-0.3236026,-0.4358455,-0.8797318,-1.51002,1.185987,1.099028,0.1419244,-0.5816439,-0.06364009,26.04332,326.998,340.7159,-0.2415128,0.1643449,0.07142035,0.689568,1.277846,0.7851406,0.3748978,-0.4590589,0.1459299,0.7364395,334.9996,352.6881,
123.382,0.05546986,-0.3004712,-0.06176056,-0.5684716,0.3677506,-0.2959231,0.3215065,0.00317809,-0.02021942,358.8297,346.7968,1.247324,-0.2973703,-0.3628466,-0.7867389,-1.080743,1.431569,0.8762345,0.1394827,-0.5837961,-0.07116424,26.52076,325.5016,340.7946,-0.1957023,0.02360801,0.07186502,0.5401219,0.9401668,-0.002483116,0.3738374,-0.4613024,0.1467404,1.711268,334.9546,353.7817,
137.513,0.04648956,-0.2310506,-0.05033033,-0.5719899,0.2933991,-0.2892648,0.3219012,0.003018618,-0.02047619,359.2494,346.7046,1.279834,-0.2799976,-0.3065423,-0.6863922,-0.7264518,1.75591,0.691857,0.1368977,-0.5859266,-0.07587799,27.2089,323.8734,341.2615,-0.1287839,-0.06341464,0.06134135,0.6214263,0.4731688,-0.3864413,0.3744406,-0.4642728,0.1460682,1.957114,335.4542,354.9261,
151.352,0.03822979,-0.1427883,-0.03605124,-0.4769295,0.2174602,-0.2674058,0.3221039,0.004619241,-0.02033997,359.4431,346.657,1.362751,-0.2555839,-0.2418957,-0.5460007,-0.4417923,2.056992,0.5568281,0.1348225,-0.587176,-0.07698223,28.01286,322.2169,341.9857,-0.04452745,-0.1243225,0.03790312,0.6642551,0.04580047,-0.2996489,0.375928,-0.4680395,0.1455285,1.535526,336.1305,355.4575,
