time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.383,-0.008595169,0.007823769,-0.01183419,0.07161234,0.0308589,-0.01731931,-0.1130227,0.2239536,-0.7431575,11.50663,0.2909962,0.6019676,-0.009137446,0.04595118,-0.01249836,0.04182754,0.02417146,-0.295346,-0.2233203,-0.278265,-0.5504913,345.5057,357.5413,3.545131,0.03752635,0.0301278,-0.001438555,-0.02358822,-0.1822753,0.1293118,-0.02161983,-0.3235323,-0.550777,2.151979,357.4075,356.9535,
12.823,-0.009487127,0.008842893,-0.01434951,0.06816825,0.04251533,-0.01232477,-0.1131917,0.2241085,-0.7434376,11.45993,0.2462992,0.6139646,0.02050259,0.0818563,-0.02278556,0.2195373,-0.0326459,-0.02809266,-0.222232,-0.2763433,-0.5510911,345.0085,357.8749,3.186743,0.04280994,0.05677582,0.002460934,0.06092235,-0.1946247,0.2458072,-0.02097167,-0.3217615,-0.5507168,1.918918,357.5454,356.5691,
26.104,-0.0100187,0.01007667,-0.0168743,0.07856947,0.05712495,-0.01063143,-0.1133274,0.2243787,-0.7438744,11.37214,0.1802291,0.6390256,0.04823902,0.1192832,-0.03229078,0.3932299,-0.03953654,0.2471013,-0.2212539,-0.2740359,-0.5515071,344.3669,358.28,2.571887,0.04187697,0.08803828,0.005779933,0.1570634,-0.1468891,0.3740886,-0.02058198,-0.3200951,-0.5505459,1.566253,357.5347,356.0677,
40.278,-0.01033453,0.0115421,-0.01860335,0.09330093,0.06204732,-0.002650184,-0.1134682,0.2245655,-0.7442126,11.26603,0.1266375,0.633747,0.06279426,0.1537594,-0.03471753,0.5013524,-0.04108772,0.3510506,-0.2204669,-0.2714384,-0.5519237,343.7591,358.5766,2.142943,0.03336655,0.1057628,0.01263909,0.1780207,-0.08696714,0.3725885,-0.02048288,-0.3186851,-0.550038,1.355702,357.4672,355.7802,
54.2,-0.01075516,0.01260671,-0.02041706,0.1112425,0.05514003,0.01659632,-0.1136647,0.2247418,-0.7445213,11.14982,0.0817498,0.5818595,0.06433322,0.1812775,-0.02874487,0.5262672,-0.1017806,0.2355894,-0.2199343,-0.2686376,-0.5515605,343.3033,358.7535,2.21496,0.01325702,0.1180816,0.02671903,0.1891738,-0.0002110639,0.1759162,-0.02087574,-0.3167,-0.5493851,1.221312,357.3215,355.9878,
67.888,-0.01066473,0.01361901,-0.02227967,0.1111983,0.0511212,0.02066649,-0.1138425,0.2249488,-0.7448986,11.07218,0.05065402,0.5813445,0.05974208,0.2061553,-0.01582228,0.5024332,-0.2228471,0.01733593,-0.2194862,-0.2652584,-0.551483,342.9745,358.9036,2.698397,-0.002570572,0.1371324,0.04007468,0.2520779,0.07827076,0.01572341,-0.02115337,-0.314114,-0.5478576,0.9625964,357.1236,356.2865,
82.06,-0.009864427,0.01387003,-0.02571132,0.09962752,0.05595367,0.006356064,-0.1139538,0.2250921,-0.745384,11.0191,0.01070949,0.6268086,0.05238974,0.2297026,0.001172838,0.4927885,-0.3571785,-0.2396606,-0.2191346,-0.2619102,-0.5506252,342.6482,359.0018,3.508451,-0.01297295,0.1746961,0.0514207,0.4172827,0.1964509,0.05737587,-0.02095666,-0.3108571,-0.5474554,0.3690105,356.7346,356.2526,
95.961,-0.009465816,0.01349339,-0.02967881,0.07635154,0.05416394,-0.001646209,-0.1140851,0.2252276,-0.7459512,10.99699,359.9795,0.6450688,0.04815745,0.2586009,0.02469685,0.4504612,-0.4421991,-0.3579445,-0.2187321,-0.2571823,-0.5492455,342.4133,359.164,4.170774,-0.01088498,0.2216994,0.06541244,0.5878744,0.2407832,0.1462033,-0.02056529,-0.307138,-0.5454096,359.6074,356.4043,356.0759,
109.923,-0.009213664,0.01087534,-0.03489323,0.06476804,0.0545135,-0.008589482,-0.1141967,0.2252873,-0.7466142,10.9613,359.9363,0.6673138,0.03845906,0.3028904,0.04608432,0.5478979,-0.450798,-0.4410882,-0.2186933,-0.2521329,-0.5482855,341.8495,359.2155,4.813194,0.005303208,0.2709933,0.08776309,0.6714637,0.1545948,0.2046886,-0.01987152,-0.3023158,-0.5436832,358.9037,356.3722,355.8948,
123.404,-0.009254556,0.009208513,-0.03977811,0.05943273,0.04756114,-0.003486413,-0.1143349,0.225405,-0.7472645,10.91486,359.9122,0.6589268,0.02640175,0.3545391,0.07679027,0.6033481,-0.4613684,-0.4813194,-0.2187969,-0.2457407,-0.5451548,341.3141,359.2992,5.419962,0.02969416,0.3096178,0.116846,0.620607,-0.01027996,0.2777518,-0.01897269,-0.2978744,-0.5410452,358.4007,356.6254,355.6042,
137.41,-0.009029251,0.009515031,-0.04436927,0.05824984,0.04324003,0.003919582,-0.1144874,0.2255789,-0.7479808,10.85985,359.8824,0.6454162,0.01117933,0.422389,0.1062999,0.7802449,-0.3265881,-0.4377154,-0.2189556,-0.2385577,-0.5434205,340.3968,359.2003,5.75016,0.03977291,0.3711928,0.1486216,0.6453706,-0.01690651,0.4869102,-0.01827934,-0.2905122,-0.5378767,357.7757,356.6395,354.9394,
