time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.309,0.1000839,0.008184189,-0.0806047,-0.07561059,-1.255898,-0.3042251,0.203021,0.5891862,0.3092001,5.338785,25.18161,2.903157,0.4134693,-0.04020726,-0.4174596,0.1664414,-1.519702,-0.2551594,0.357257,0.1124352,0.4189254,357.8151,78.16063,14.64096,0.04120937,0.0004620985,-0.5713609,-0.1785971,-1.1376,-0.1692181,0.4974768,0.1129165,0.2327984,7.963035,61.29552,2.397153,
13.063,0.09870379,0.01066303,-0.07873537,-0.04939229,-1.240131,-0.333444,0.2043903,0.5892292,0.3080551,5.195839,26.18241,3.039225,0.3964699,-0.03740196,-0.4142182,0.1651982,-1.439721,-0.2860532,0.3621418,0.1121814,0.4142276,357.855,79.21908,14.59892,0.02687305,0.01140649,-0.5690361,-0.3321866,-1.052965,-0.187349,0.4972852,0.1127591,0.2256059,7.61737,62.09353,2.734047,
26.758,0.09693823,0.01059198,-0.07897984,-0.04382537,-1.231169,-0.3107052,0.2056738,0.5892712,0.3069139,5.154428,27.18594,3.10857,0.3786745,-0.02916015,-0.4148386,0.1197502,-1.420951,-0.2939738,0.3666874,0.1119691,0.4094506,357.8106,80.33753,14.65105,0.02309781,0.01072945,-0.5732877,-0.4674892,-1.079302,-0.1037944,0.4973185,0.1125119,0.2183231,7.442558,63.10272,3.271787,
40.46,0.09399091,0.007120014,-0.07943159,-0.03303722,-1.237117,-0.2699901,0.206868,0.5891865,0.3057933,5.128349,28.2,3.127176,0.3619322,-0.02088543,-0.4191473,0.0661073,-1.482147,-0.2729091,0.3714498,0.1118535,0.4048037,357.735,81.61175,14.83316,0.03077972,-0.004439244,-0.5972299,-0.6120599,-1.308753,0.1556855,0.4976873,0.1122113,0.210392,7.662854,64.6314,4.230391,
54.209,0.09028239,0.001858692,-0.0797416,-0.03983678,-1.244104,-0.2404802,0.2079544,0.5890642,0.3047124,5.133018,29.2223,3.195214,0.346544,-0.01589471,-0.4193926,0.01450828,-1.52084,-0.2185291,0.3753186,0.1114538,0.4001748,357.6436,82.84592,15.12259,0.04245189,-0.013108,-0.6276248,-0.5924884,-1.580473,0.2650082,0.4981609,0.1119442,0.2022687,7.926975,66.38871,4.864889,
68.447,0.08634824,-0.002250705,-0.07980823,-0.09107117,-1.236414,-0.2172056,0.2090867,0.5889603,0.3036498,5.200976,30.20732,3.383888,0.3335117,-0.01778231,-0.4134548,-0.0009065196,-1.509569,-0.1495379,0.3801955,0.1110086,0.3958295,357.6181,83.9804,15.45525,0.04892859,-0.01545767,-0.6529983,-0.4228413,-1.744202,0.2428121,0.4985458,0.112044,0.1939598,8.264897,68.05238,5.051494,
82.033,0.08317741,-0.00507356,-0.07794515,-0.1641136,-1.207833,-0.2257352,0.2102335,0.5889131,0.30265,5.241611,31.14756,3.692799,0.3245252,-0.02478552,-0.4026907,0.04314021,-1.434377,-0.1110736,0.3840964,0.1105243,0.391471,357.7111,84.97009,15.70465,0.05105358,-0.01425376,-0.6803082,-0.04923806,-1.824764,0.04998175,0.4986468,0.1124725,0.1848289,8.757186,69.52447,4.419807,
95.773,0.08120639,-0.00598029,-0.07409494,-0.2290958,-1.158607,-0.2624611,0.21139,0.5888389,0.3018178,5.201684,32.03806,4.047344,0.3149482,-0.02794931,-0.3927969,0.0561695,-1.317488,-0.1517558,0.3879173,0.1100549,0.3871125,357.7201,85.84154,15.75319,0.04956239,-0.01426369,-0.6964136,0.1785564,-1.852866,-0.1058332,0.4991035,0.1123871,0.1760495,9.200871,70.90263,3.765832,
110.251,0.08026225,-0.005040142,-0.06821114,-0.2799069,-1.096699,-0.3014339,0.2125684,0.5887477,0.3009853,5.138581,32.85007,4.413023,0.3014159,-0.03088471,-0.3812682,0.08863999,-1.168927,-0.1989486,0.3922928,0.1098038,0.3827896,357.7858,86.56451,15.69372,0.04951805,-0.01660684,-0.7148296,0.235683,-1.953895,-0.2194082,0.5001062,0.111667,0.1674349,9.535248,72.51601,3.245642,
123.781,0.07929499,-0.003157251,-0.06164619,-0.2684881,-1.03708,-0.3132244,0.213622,0.5887107,0.300385,5.043069,33.62472,4.638098,0.2891757,-0.02623817,-0.3749083,0.05953275,-1.087,-0.2202249,0.3955809,0.1095828,0.3785338,357.7499,87.32133,15.69032,0.0512414,-0.02963176,-0.7260671,0.2025937,-2.09135,-0.1956058,0.5003316,0.1113071,0.1590165,9.938906,74.35217,3.072737,
