time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.312,0.000135125,-0.001796595,0.002724539,-0.01321016,0.00733625,0.004648102,0.01546684,0.7445683,-0.2294594,356.3532,356.6146,3.07659,-0.004628002,-0.001856716,-0.001775243,-0.007490702,0.01097488,-0.02452181,-0.02505563,0.2100338,-0.02281353,2.089985,4.214613,6.067548,-0.0306149,-0.004975952,-0.002718863,-0.02032683,0.1549707,-0.2069779,0.1309473,0.2107702,-0.05049026,10.03297,6.175626,346.3198,
13.065,-0.0001510758,-0.001607741,0.002477089,-0.01333579,0.004547715,0.008246362,0.01545733,0.7445489,-0.2294321,356.3625,356.6168,3.063688,-0.00312543,-0.0005006056,-0.002395554,0.0008263309,0.005704172,-0.01102656,-0.02509598,0.2100073,-0.02283651,2.089305,4.21179,6.076378,-0.03769917,-0.002485252,-0.003704951,-0.01071869,0.2132177,-0.2207168,0.1305054,0.2110019,-0.05069347,10.04268,5.992786,346.5825,
26.089,-5.36273E-05,-0.00149072,0.002088286,-0.0161319,0.001940623,0.00710234,0.01546165,0.7445284,-0.2294095,356.3789,356.6188,3.058332,-0.001650704,8.457732E-05,-0.002184016,0.002341868,0.006196491,0.003936695,-0.02512087,0.2099757,-0.02284496,2.087034,4.207338,6.075748,-0.03931542,0.01037038,-0.008793582,0.1188208,0.1848223,-0.1200653,0.1302282,0.2112173,-0.05098899,9.789785,5.784292,346.4719,
40.157,0.0001145805,-0.001568092,0.001785836,-0.01338927,-0.0002836499,0.004506095,0.01546764,0.7445034,-0.2293915,356.3859,356.6224,3.05792,0.0001896829,-8.72569E-05,-0.001515019,-0.009478766,-0.005448305,0.01405446,-0.02512708,0.2099566,-0.02285066,2.089307,4.206473,6.069086,-0.03765022,0.01715063,-0.01241635,0.1772337,0.1432408,0.004180706,0.1299231,0.2112417,-0.05148572,9.613407,5.609488,346.2193,
53.987,0.000338499,-0.001292669,0.001569805,-0.01172512,-0.003614485,-0.005707462,0.01546925,0.7444967,-0.2293843,356.3968,356.6286,3.078684,0.001088147,0.001260681,-0.001839208,0.006467998,-0.003992437,0.007742257,-0.02512107,0.2099416,-0.02286153,2.08867,4.209873,6.062406,-0.03650157,0.01341049,-0.01143819,0.1157039,0.1546004,0.0653377,0.1295953,0.2112035,-0.05092234,9.694708,5.436595,346.0942,
67.975,0.0003274921,-0.0008516051,0.001467698,-0.004990536,-0.00322707,-0.008080729,0.01546523,0.7445008,-0.2293748,356.3925,356.6303,3.08997,0.001710767,0.002027767,-0.001586613,0.0125605,-0.007940081,-0.004607393,-0.0251025,0.2099419,-0.0228709,2.081673,4.21697,6.060565,-0.0283653,0.01413046,-0.00918928,0.07771872,0.09739213,0.07563008,0.1297518,0.211565,-0.05143397,9.749141,5.47606,346.0527,
81.754,0.0002545136,-0.0002750107,0.001549648,0.003550174,-0.002343131,-0.008094312,0.01546311,0.7445127,-0.2293483,356.3773,356.6322,3.099062,0.002340539,0.001178248,-0.0003539911,-0.001432329,-0.01332424,0.007984481,-0.0250849,0.209937,-0.02288087,2.077522,4.226316,6.057704,-0.01572125,0.0187722,-0.007827269,0.1005437,-0.003265105,0.1332963,0.1298665,0.2117178,-0.0513932,9.678912,5.50324,345.8523,
95.583,0.0001164207,0.0002936731,0.001507079,0.004526872,-0.0001851268,-0.0006256243,0.01545803,0.7445313,-0.2293228,356.3708,356.6321,3.088161,0.00251902,0.000157633,0.001420824,-0.01552394,-0.01246114,0.01373804,-0.02506078,0.2099278,-0.02285069,2.073339,4.234519,6.056005,-0.002022731,0.01567362,-0.003832239,0.04379307,-0.0661716,0.2439869,0.1299595,0.2117553,-0.05093466,9.747961,5.525025,345.4218,
110.141,-0.0002555488,0.0005303623,0.001490701,0.003062457,-0.002862205,0.004940691,0.01544407,0.7445469,-0.229302,356.3696,356.641,3.075457,0.00135377,0.0021312,0.0004754678,0.01510685,0.003124788,0.0008178118,-0.02504834,0.2099216,-0.02283444,2.067394,4.234273,6.051474,0.006052507,0.009604429,-0.0003132661,0.009547167,-0.0785149,0.3199207,0.1303625,0.2119422,-0.0516224,9.858113,5.495868,344.9931,
123.274,-0.0002736887,0.0004335796,0.001217011,0.001452514,0.001347599,0.005274073,0.0154427,0.7445581,-0.2293009,356.3698,356.6344,3.069317,0.001723385,0.00205542,0.001368754,0.002279332,-0.009115594,-0.0107208,-0.02502929,0.2099242,-0.02280252,2.064975,4.237931,6.052982,0.01500614,0.007203674,0.004511494,-0.02613108,-0.0999416,0.3257999,0.1306986,0.2119871,-0.05024654,9.979928,5.536458,344.7204,
