time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.332,0.002236849,0.006796734,-0.004469293,-0.05563765,-0.1599745,0.02118689,1.088971,0.4574125,-0.04940408,8.952582,312.0654,3.369208,-0.05688086,-0.05274124,-0.02735024,0.2405194,-0.3832588,0.04612075,0.6098061,0.2790989,0.2342336,318.5133,306.9507,14.85371,-0.002689525,-0.03008794,0.1051728,-0.5519841,-0.02203864,-0.6917165,0.6773176,0.2931181,0.3290407,331.2491,314.0376,348.7831,
13.029,0.003145006,0.006961256,-0.001567371,-0.04727313,-0.1829465,0.02379133,1.089027,0.4575431,-0.04934075,8.93014,312.2338,3.311292,-0.05907208,-0.0460563,-0.03289709,0.1972711,-0.269611,-0.0345172,0.6092107,0.2789177,0.2335795,318.6616,306.8084,14.91626,0.02510034,0.003207555,0.07708764,-0.5012155,0.2405942,-0.3031763,0.6784116,0.293415,0.3296452,330.6957,314.0275,348.1839,
26.433,0.003676207,0.007486682,0.0007173427,-0.04009091,-0.1997873,0.01131218,1.089079,0.4576867,-0.04926327,8.929801,312.4043,3.263924,-0.05801578,-0.03520238,-0.04577373,0.09384821,-0.002829486,-0.1542104,0.6085649,0.2789325,0.2324414,318.6228,306.5924,14.53151,0.03878124,0.0260828,0.05412485,-0.2882455,0.1821344,-0.01141596,0.6787633,0.2939335,0.3301911,330.2035,313.9424,348.3389,
40.473,0.00286608,0.008958747,0.00296208,-0.02883336,-0.2095099,0.009234535,1.089095,0.457842,-0.04915458,8.902894,312.5743,3.237652,-0.05944961,-0.02012857,-0.07570961,0.07214487,0.3552078,-0.2599304,0.6077616,0.279203,0.2307197,318.3502,306.0034,14.0889,0.04567818,0.03673511,0.04883977,-0.06974661,-0.002470334,0.1554652,0.6796001,0.2945712,0.3312713,329.8998,313.8447,348.8814,
54.293,0.0006954151,0.01149391,0.0056775,-0.02008755,-0.2097263,0.02863823,1.089046,0.4580451,-0.04899162,8.81877,312.7209,3.215437,-0.07025541,-0.005133931,-0.104159,0.07668795,0.4657417,-0.2491558,0.6063478,0.2796961,0.22866,318.1192,305.5776,13.89394,0.06394094,0.0450517,0.05707857,0.003630557,-0.1768235,0.3369955,0.6811567,0.2950213,0.3324146,329.4617,314.0485,349.3477,
68.019,-0.002886367,0.01448665,0.008089189,-0.01522227,-0.2066154,0.06385358,1.088905,0.458321,-0.04879797,8.694453,312.8651,3.201221,-0.08934085,0.007595328,-0.123624,0.02990212,0.2925018,-0.1321498,0.6044549,0.2797615,0.2259703,318.0745,305.6939,13.88532,0.09195996,0.05005133,0.08020172,0.02280406,-0.2839027,0.4542364,0.6825503,0.2955785,0.3349472,329.0186,314.3205,349.7084,
81.754,-0.006074029,0.01625021,0.009582785,-0.01135842,-0.1973167,0.08292547,1.088722,0.4586335,-0.04859957,8.59796,312.9883,3.185114,-0.1143249,0.01936383,-0.1451784,-0.02685264,0.1378687,-0.04142929,0.6014781,0.2809609,0.2234596,318.0831,305.9643,13.84099,0.1087438,0.05187812,0.1100255,0.1155432,-0.407373,0.4411317,0.6844513,0.2964978,0.3376567,328.847,314.441,350.3023,
95.796,-0.008883571,0.0163388,0.01005554,-0.006190258,-0.176681,0.07874751,1.088411,0.4588284,-0.04842824,8.552855,313.0855,3.175755,-0.1458992,0.03855846,-0.177076,-0.1012304,0.1796424,-0.1352614,0.5986066,0.2824444,0.2195505,318.1371,306.0406,13.40795,0.1391872,0.06579307,0.1533802,0.2379756,-0.6315403,0.5550711,0.6877488,0.2975505,0.3412074,328.4933,314.6678,351.2982,
110.322,-0.01049064,0.01414821,0.009230294,-0.001750935,-0.147491,0.05537546,1.088328,0.4590354,-0.04829329,8.560504,313.153,3.172756,-0.1799919,0.0741376,-0.242294,-0.07442608,0.4910097,-0.1564661,0.5951329,0.2843685,0.2144607,317.6736,305.5821,12.9917,0.1870981,0.08302677,0.2157155,0.2395782,-1.039731,0.7230975,0.6907524,0.2991517,0.3463747,328.1074,315.5871,352.4041,
123.44,-0.01255834,0.01149545,0.008231143,0.006668179,-0.1147357,0.03571156,1.088109,0.4591037,-0.04818815,8.558368,313.1949,3.189628,-0.2110697,0.1035366,-0.2924249,-0.06228756,0.6462173,-0.1656849,0.5911644,0.2864406,0.2091994,317.2898,305.2279,12.59176,0.2363341,0.09009564,0.2877595,0.2017356,-1.517979,0.8079591,0.6950982,0.3003038,0.3515266,327.9482,316.9501,353.5752,
137.448,-0.01490109,0.01127442,0.008047128,0.01398563,-0.08112257,0.03522125,1.087779,0.4593153,-0.04807717,8.51909,313.1962,3.214086,-0.254092,0.1325,-0.3481991,-0.03271008,0.7398369,-0.1988802,0.5863906,0.2889023,0.2030056,316.9648,304.8106,12.23135,0.2890261,0.09554167,0.3439043,0.1159599,-1.563559,0.881028,0.6998757,0.3015241,0.3574191,327.6108,318.0978,354.2241,
151.409,-0.01773192,0.01285561,0.008188732,0.01910258,-0.05260121,0.05145567,1.087445,0.4595753,-0.0479694,8.433601,313.1983,3.236214,-0.2899288,0.1553628,-0.4000957,-0.07211452,0.8883744,-0.2228744,0.5816188,0.2909436,0.1959417,316.4826,304.5045,11.59408,0.3345096,0.1012102,0.3814808,0.001186267,-1.315728,0.9191014,0.7051123,0.3025166,0.3639597,327.0771,318.9008,354.3304,
165.169,-0.02013458,0.01319666,0.008048775,0.0161747,-0.02322621,0.06800313,1.087184,0.4596138,-0.04790106,8.360591,313.1797,3.255024,-0.3232931,0.1742597,-0.456323,-0.0908749,1.066525,-0.2599921,0.5757463,0.2939663,0.1882567,315.9229,304.1375,10.81498,0.3786092,0.1005941,0.4338929,-0.1690495,-1.075764,0.8327546,0.7107382,0.303541,0.371262,326.7885,319.7708,354.0669,
179.239,-0.02032165,0.01094579,0.007206021,0.01149412,-0.0102928,0.05081075,1.086984,0.4596405,-0.0478279,8.373282,313.1754,3.252106,-0.3662724,0.1896498,-0.5242646,0.01661164,1.096239,-0.2182865,0.5693548,0.2966038,0.1791172,315.4009,303.4972,10.60054,0.3987248,0.09344719,0.4779311,-0.211374,-0.9240755,0.6615828,0.7165223,0.3044392,0.37876,326.7648,320.365,354.0355,
193.202,-0.01902994,0.006888068,0.005833799,0.01068877,-0.01412177,0.01217091,1.086804,0.4595686,-0.04778841,8.438506,313.2063,3.253349,-0.4163366,0.2040314,-0.5960813,0.1634609,1.040851,-0.172767,0.5619188,0.299656,0.1691429,314.9912,302.6967,10.73664,0.4210549,0.08382154,0.5158607,-0.1872752,-0.9462889,0.5706086,0.7224665,0.3053979,0.3867388,326.7584,321.0258,354.317,
207.08,-0.01699574,0.001994639,0.004295738,0.01225776,-0.02049547,-0.03168747,1.08653,0.4596704,-0.0477455,8.542022,313.2445,3.254184,-0.4746044,0.2164854,-0.6771243,0.4331773,1.065389,-0.2358932,0.5539658,0.3029306,0.1581804,314.7352,301.2025,11.20315,0.4487129,0.08080679,0.5484729,-0.1253648,-0.9840358,0.5571895,0.7292667,0.3064235,0.3949364,326.6359,321.6628,354.7382,
221.109,-0.01547274,-0.002620843,0.002673611,0.01615029,-0.02489059,-0.07103936,1.086363,0.4595181,-0.04777962,8.658155,313.2789,3.263244,-0.5280023,0.2234392,-0.7563876,0.6860886,1.12969,-0.3138771,0.545777,0.3058067,0.1464211,314.5182,299.393,11.77262,0.4864247,0.08260608,0.5805967,-0.05643405,-1.005989,0.6154909,0.7367129,0.3074336,0.4040183,326.3443,322.3057,355.2016,
235.085,-0.01415908,-0.007649637,0.001304088,0.004348659,-0.0251204,-0.1009178,1.086223,0.4592811,-0.04781228,8.771252,313.3073,3.225993,-0.5705955,0.2233529,-0.8402726,0.8768707,1.245753,-0.3869025,0.5373199,0.3086486,0.1334496,314.252,297.4844,12.23484,0.5339984,0.08321447,0.6212848,-0.06027745,-1.10294,0.7141265,0.7448102,0.3082077,0.4136553,326.0149,323.2586,355.6068,
248.931,-0.01385609,-0.01039724,0.0008737794,0.0008148358,-0.03167865,-0.1131878,1.086112,0.4590544,-0.04776624,8.868731,313.3454,3.212663,-0.5912987,0.2170082,-0.9058188,0.9357057,1.320057,-0.4135701,0.5290349,0.3110361,0.1202147,313.9064,295.8268,12.51724,0.5763335,0.07718155,0.660516,-0.08958583,-1.274725,0.7875447,0.7531137,0.3087966,0.4235901,325.7823,324.4634,356.0554,
262.796,-0.01469303,-0.008975318,0.001442737,-0.001602927,-0.04020203,-0.1061898,1.085963,0.458964,-0.04768339,8.925384,313.3906,3.202671,-0.6027857,0.205179,-0.9554128,0.8564446,1.339384,-0.5335847,0.5205274,0.3134534,0.1063621,313.7071,294.6774,12.21799,0.6253679,0.06760892,0.705439,-0.1290025,-1.520605,0.8257918,0.7623556,0.3095609,0.4340442,325.7177,325.9122,356.6057,
276.9,-0.01649178,-0.005658616,0.002417185,-0.001592479,-0.04359515,-0.08173633,1.085703,0.4589913,-0.04762986,8.928515,313.4211,3.195974,-0.6148486,0.1903255,-1.003704,0.8021238,1.331771,-0.6416216,0.5118179,0.3156033,0.09168696,313.5833,293.6104,11.8231,0.6774839,0.0618836,0.7405305,-0.1804758,-1.59348,0.8445365,0.7725472,0.310243,0.4447092,325.6363,327.3009,356.9486,
290.638,-0.01819278,-0.002770971,0.003365767,-0.004687785,-0.03907354,-0.05086661,1.085412,0.459053,-0.04756787,8.915769,313.4439,3.179415,-0.6265545,0.1715173,-1.051757,0.7816989,1.27245,-0.7486976,0.5032422,0.317399,0.07620814,313.6198,292.5969,11.39499,0.7325296,0.055837,0.7693324,-0.2946987,-1.39594,0.8248488,0.7836086,0.3106781,0.4559581,325.5229,328.4847,356.7602,
304.503,-0.01978979,-0.001750949,0.003703792,-0.004775645,-0.03243481,-0.03572096,1.085032,0.459084,-0.04751554,8.935466,313.4527,3.175071,-0.6338667,0.1510197,-1.102494,0.7920156,1.176679,-0.7468848,0.4945872,0.3189726,0.05997723,313.6722,291.5534,11.22573,0.786204,0.04816519,0.7961921,-0.4142448,-1.227715,0.828581,0.7950024,0.3109135,0.4675009,325.4193,329.7409,356.3859,
318.344,-0.02128695,-0.001736093,0.003556852,-0.01034802,-0.02418784,-0.02841645,1.084666,0.4589712,-0.04747289,8.945945,313.4486,3.158467,-0.6322277,0.1329992,-1.156832,0.8616188,1.198017,-0.7832062,0.4866661,0.3203298,0.04297009,313.684,290.2618,11.02455,0.8272476,0.04092292,0.8152987,-0.4383273,-1.300362,0.8886004,0.8062717,0.3110815,0.4788184,325.2932,331.2187,356.3552,
