time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.318,0.200546,0.02141989,0.05714703,0.6050647,-0.4006695,0.1759209,0.09310675,0.3765052,-0.06376374,352.326,356.9822,359.8292,0.05083831,-1.958993,-1.990478,-5.488513,1.293545,-2.061604,-0.1382164,-0.4062504,-0.03425459,38.61534,337.5631,357.7742,0.1058878,1.410287,2.271353,5.617575,0.3083959,-2.902442,0.4202838,-0.4058359,-0.06591297,27.09937,31.29155,356.2897,
12.972,0.2027773,-0.1266814,0.06267861,0.527488,-0.3980526,0.08633393,0.09594679,0.3703738,-0.06285012,352.0638,357.2462,0.0002071161,0.03630687,-1.928524,-2.151655,-5.516251,1.329798,-1.887012,-0.1381427,-0.428641,-0.06460676,42.96157,335.3258,355.3914,-0.01371682,1.594812,2.311992,6.241761,1.259335,-2.692941,0.418826,-0.3833975,-0.03498834,21.58972,26.87147,353.9377,
26.197,0.2039022,-0.2687336,0.06464869,0.4298028,-0.3817886,0.0006791981,0.09880328,0.3622788,-0.06199539,351.9274,357.4721,0.1935876,0.007705271,-1.857316,-2.276404,-5.513752,1.389619,-1.598327,-0.1382643,-0.4494058,-0.09501901,46.87664,332.1173,352.1889,-0.1015172,1.728202,2.277542,6.279134,2.068726,-2.846123,0.4174639,-0.3605663,-0.00604783,16.00862,23.35334,353.2265,
40.241,0.2032684,-0.4301422,0.06439812,0.2913412,-0.3681156,-0.04570354,0.1016241,0.3522566,-0.06115699,351.9395,357.7141,0.2885325,-0.01418787,-1.760879,-2.357007,-5.392817,1.721179,-1.439222,-0.1387032,-0.4685225,-0.124798,50.81372,328.51,349.4079,-0.1664046,1.859775,2.168424,6.373728,2.354785,-3.113765,0.4152792,-0.3352873,0.02039336,10.18475,20.35078,352.7546,
54.085,0.2014705,-0.559459,0.06254867,0.1689096,-0.3620055,-0.03696163,0.1043329,0.341096,-0.06038845,352.0132,357.9973,0.2968152,-0.01800761,-1.632293,-2.388696,-5.174347,2.476045,-1.321747,-0.1395327,-0.4852877,-0.1535522,55.10873,324.8134,347.9566,-0.1931898,1.964646,1.975502,6.485547,2.083869,-3.304812,0.4144014,-0.3098945,0.04282234,4.377948,18.08,352.1318,
68.053,0.1975287,-0.6872963,0.05901916,0.008802682,-0.3710455,-0.02825292,0.106843,0.3290273,-0.05957663,352.2813,358.315,0.3250726,-0.021323,-1.496906,-2.364459,-4.948301,2.96072,-0.9471391,-0.1402344,-0.4998752,-0.1804526,58.79647,320.2313,346.0802,-0.1904986,1.99903,1.785132,6.576447,1.616839,-3.240207,0.413049,-0.2861724,0.06292777,358.8194,16.27087,351.2791,
81.472,0.1920386,-0.7715843,0.05533212,-0.2172695,-0.3880484,-0.05035532,0.109243,0.316905,-0.05895734,352.9297,358.6286,0.4274127,-0.01232314,-1.297967,-2.251341,-4.318008,2.861266,-0.5208147,-0.139732,-0.5112196,-0.2043031,60.92819,316.5501,344.6044,-0.178117,1.985716,1.544386,6.487837,1.097561,-3.108686,0.4115966,-0.2630858,0.07991141,353.5941,15.03556,350.6417,
95.582,0.1827856,-0.8285224,0.05051824,-0.5540033,-0.4117758,-0.09141685,0.1114268,0.3056089,-0.05842376,353.9808,358.9628,0.5613375,0.007068753,-1.099097,-2.066101,-3.615661,2.015668,-0.5205264,-0.1384159,-0.520225,-0.2248011,61.95771,313.7113,341.686,-0.1715741,1.880196,1.309066,6.202949,0.9291773,-2.517484,0.4098497,-0.2429752,0.09312966,349.4857,13.50337,349.6167,
110.13,0.1721082,-0.8321121,0.04317552,-0.8438176,-0.4328558,-0.1210682,0.1134017,0.2959512,-0.05825913,355.143,359.3114,0.6958909,0.01364909,-0.9164683,-1.8392,-3.037037,0.8444872,-0.8484827,-0.1376982,-0.5277181,-0.2415463,62.19275,311.1612,337.1285,-0.1444556,1.742103,1.065193,5.549807,0.525682,-2.343593,0.4092438,-0.2248525,0.1037372,345.9403,12.82211,349.608,
123.004,0.1560853,-0.7688476,0.03039223,-1.098618,-0.4533243,-0.1484729,0.115026,0.2896068,-0.0581969,356.3768,359.6568,0.8511252,0.0003982037,-0.7624245,-1.598529,-2.593501,0.161612,-1.055897,-0.1383681,-0.5345464,-0.2548633,62.34244,308.9927,333.1967,-0.1212332,1.565816,0.8216559,4.722771,0.04952025,-2.328606,0.4065521,-0.2088095,0.1096199,342.9886,12.76124,350.33,
