time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.314,0.02841637,0.01704524,-0.02252481,0.1243013,0.03942868,-0.03738603,0.01399672,0.3102097,-0.1109084,3.693467,359.8242,1.465017,-0.04837285,-0.06359544,-0.1286375,-0.01680198,1.729486,2.688057,-0.1999965,-0.5719731,-0.1049313,62.97435,310.1958,318.4998,0.1719581,0.05682452,0.08634873,0.3065307,-0.08424182,-0.2278009,0.2358285,-0.5394743,-0.07157622,58.26402,11.96365,13.56701,
13.151,0.02735008,0.01490713,-0.02155711,0.1011818,0.03635465,-0.04588917,0.01430142,0.3103608,-0.1111796,3.647144,359.8072,1.517251,-0.009873957,-0.06564602,-0.1234639,-0.03902446,1.542558,2.188444,-0.1989514,-0.5727345,-0.1060962,63.43374,309.7776,319.3162,0.1833749,0.05456424,0.08887117,0.2857987,-0.07402756,-0.3027466,0.2383573,-0.538879,-0.07040339,58.04679,12.44194,13.72606,
26.845,0.0252476,0.01229653,-0.02003255,0.08648759,0.03418652,-0.05082689,0.01460409,0.3104765,-0.1114371,3.596241,359.7815,1.568172,0.03304768,-0.06695386,-0.1153108,-0.06169959,1.167377,1.494362,-0.1972151,-0.5734708,-0.1072815,63.71888,309.7848,319.4398,0.1919394,0.05084665,0.08740295,0.2536846,-0.07859629,-0.3643482,0.2408377,-0.538377,-0.06944551,57.87306,12.96986,13.89955,
40.58,0.02318041,0.01038593,-0.01864809,0.07563163,0.03634591,-0.04758621,0.01482213,0.3105887,-0.1116438,3.552938,359.7609,1.592921,0.07857217,-0.0696675,-0.1061211,-0.1253123,0.7676269,0.6939327,-0.1951121,-0.5744903,-0.1081923,64.03802,310.1591,318.9707,0.190055,0.04516504,0.0820984,0.1940982,-0.1608792,-0.3699168,0.2431125,-0.5377593,-0.06840377,57.86449,13.24245,13.74915,
53.929,0.02030553,0.008885695,-0.01710608,0.06870458,0.03775359,-0.0303518,0.01500452,0.3107009,-0.1118362,3.499665,359.7255,1.58291,0.1166303,-0.06967569,-0.09410574,-0.2141658,0.378695,-0.05685563,-0.1928485,-0.5749304,-0.1090295,64.29675,310.7786,318.1148,0.1819209,0.0450335,0.0829531,0.2168675,-0.2444866,-0.3602684,0.2452427,-0.5373356,-0.06720317,57.731,13.32211,13.3539,
68.133,0.01732449,0.007380947,-0.01534092,0.06379282,0.04310507,-0.01687261,0.01511943,0.3107142,-0.1119809,3.454393,359.6863,1.579064,0.142547,-0.06456572,-0.07944236,-0.2596058,0.0503646,-0.6254807,-0.1907039,-0.5756114,-0.109936,64.41151,311.6664,317.3385,0.1653345,0.05077252,0.08859891,0.2931341,-0.3537222,-0.3034062,0.2469202,-0.535961,-0.0660134,57.4967,13.03645,12.57049,
82.081,0.01432136,0.006355911,-0.01330682,0.0578917,0.04903958,-0.007625238,0.01526546,0.3107729,-0.1121105,3.419833,359.6259,1.581885,0.1552956,-0.05746502,-0.06425291,-0.2971534,-0.1774601,-0.9966371,-0.1887486,-0.5761678,-0.1105122,64.4829,312.5979,316.6246,0.1410646,0.0674851,0.0977762,0.4949542,-0.5129947,-0.1891662,0.248552,-0.5351282,-0.06508064,56.97889,12.12267,11.08638,
95.536,0.01155864,0.006041832,-0.01110048,0.0543537,0.05521609,-0.006956084,0.01542783,0.3108594,-0.1122714,3.377607,359.5807,1.595995,0.1600565,-0.04851887,-0.04668774,-0.3575318,-0.3771415,-1.285194,-0.1869629,-0.5768468,-0.1105924,64.47181,313.5886,315.8106,0.1168967,0.07392513,0.09895555,0.5515968,-0.5838206,-0.05522648,0.2499726,-0.534025,-0.06437166,56.62744,11.1736,9.753214,
110.214,0.00903031,0.006154905,-0.008864062,0.05304221,0.06209404,-0.01042812,0.01547432,0.3109578,-0.1123275,3.335157,359.5231,1.622932,0.1560987,-0.03652306,-0.02835696,-0.3621249,-0.5082939,-1.412928,-0.1852044,-0.5762174,-0.1109337,64.3661,314.6371,315.2706,0.1026548,0.05835104,0.08827882,0.3753475,-0.4252314,0.01977414,0.2511543,-0.5347655,-0.06284398,56.65479,10.86228,9.474859,
123.617,0.006861098,0.006247255,-0.006885231,0.0443972,0.06766088,-0.01535793,0.01549649,0.311047,-0.1123683,3.323971,359.4672,1.646031,0.1417978,-0.02003941,-0.004743854,-0.3061108,-0.5541551,-1.417159,-0.184114,-0.576028,-0.1106835,64.25471,315.7403,315.0775,0.09622051,0.04434087,0.08248607,0.23378,-0.1204306,-0.00351231,0.2518607,-0.5334646,-0.06222843,56.60044,11.23708,10.14059,
