time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.303,-0.01109608,0.000796662,-0.05348774,0.01799196,0.008480702,-0.02144328,-0.4211646,0.2050333,0.009414673,349.6746,12.14585,359.4698,0.0836644,0.310245,-0.03201949,0.9202267,0.2772882,-0.008239832,-0.5063906,-0.07079484,0.1927855,315.9706,8.833068,11.94531,-0.03193839,0.2759843,-0.004597228,0.750232,-0.06029005,-0.2089147,-0.3223492,-0.0865434,0.1650605,319.0123,8.419702,346.6204,
12.722,-0.01224778,0.0001521874,-0.05739006,0.01210559,0.006738206,-0.03791346,-0.4213735,0.205052,0.008454978,349.6519,12.11591,359.524,0.07197814,0.3397432,-0.01160591,0.8447099,0.3067462,-0.1073011,-0.5058032,-0.06530422,0.1936646,315.3544,8.820544,11.67858,-0.03013045,0.2973114,0.007587592,0.7015733,0.002526117,-0.2341458,-0.3223001,-0.08199907,0.1658891,318.5634,8.121576,346.6107,
26.438,-0.01339245,0.0008535716,-0.06129831,0.0204589,0.01181502,-0.0547088,-0.4216081,0.2051626,0.007477522,349.5927,12.07395,359.5628,0.05072885,0.3872674,0.008326899,0.768977,0.2568209,-0.2841097,-0.5054743,-0.05872308,0.1944845,314.7051,8.402373,11.87814,-0.02429552,0.3309379,0.02369872,0.6543236,0.05573598,-0.2234242,-0.3222979,-0.07648872,0.1668802,318.1719,7.908125,346.5144,
40.026,-0.01430923,0.003641151,-0.06528356,0.02835562,0.02110207,-0.05934698,-0.4218336,0.2053602,0.006432235,349.5415,12.02757,359.5889,0.03229562,0.4439796,0.01031083,0.8476775,0.1829501,-0.439649,-0.5051761,-0.0515078,0.1950617,313.7278,8.026669,12.15937,-0.01885741,0.3760895,0.03022264,0.6909311,-0.05464985,-0.1861919,-0.3223501,-0.07019901,0.1678385,317.5232,7.872129,346.5883,
53.833,-0.01498549,0.006795499,-0.07016751,0.03424834,0.03340314,-0.0580956,-0.4220863,0.2055435,0.005304337,349.5036,11.97535,359.5952,0.02659335,0.4953979,-4.727859E-06,1.018689,0.1645072,-0.449711,-0.5049024,-0.04358709,0.1954851,312.5665,8.15311,12.00515,-0.01986795,0.4307263,0.01819534,0.8695397,-0.2843831,-0.2334976,-0.3223352,-0.06360003,0.1676399,316.3934,7.664384,347.0836,
68.01,-0.01609569,0.007604023,-0.0754995,0.0331271,0.0446137,-0.04842523,-0.4223738,0.2055597,0.004119694,349.4713,11.9234,359.5947,0.02294323,0.5603477,-0.01958248,1.271108,0.258464,-0.4592774,-0.504907,-0.03499108,0.1955123,311.0629,8.546564,11.37779,-0.01166053,0.4933541,-0.008311993,1.195227,-0.5798897,-0.2041303,-0.3218737,-0.05541872,0.168458,314.6972,7.663198,347.6509,
81.873,-0.01716689,0.005243596,-0.0799768,0.02595498,0.05525693,-0.04201717,-0.4226497,0.2055102,0.00283426,349.4681,11.84862,359.6041,0.02059109,0.6277428,-0.0396064,1.550772,0.4791631,-0.5143432,-0.504692,-0.02474528,0.1961277,309.2828,9.079076,10.19874,0.006691985,0.5691637,-0.04478506,1.574623,-0.817721,-0.1169004,-0.3208876,-0.0466681,0.167431,312.6118,7.886681,348.0869,
95.457,-0.01803262,0.002319978,-0.08462933,0.002095009,0.06890701,-0.02580607,-0.4229138,0.2054974,0.001505435,349.5366,11.77635,359.6032,0.0133391,0.6957204,-0.03900541,1.618576,0.7079913,-0.600216,-0.504874,-0.01387925,0.1969563,307.7706,9.379495,8.909476,0.03314745,0.6422631,-0.07851651,1.902908,-0.8709059,-0.05651805,-0.319412,-0.03689231,0.1676298,310.4051,8.090977,348.2449,
110.051,-0.01853337,0.0003093555,-0.08942137,-0.02777927,0.07408646,-0.006218169,-0.4231776,0.2055564,0.0001178384,349.6277,11.71787,359.5887,-0.004477134,0.7561141,-0.01673241,1.486742,0.8525344,-0.7072901,-0.50548,-0.002149224,0.198539,306.6576,9.24183,7.928391,0.05260599,0.7060781,-0.07971534,1.871904,-0.8869503,-0.115148,-0.3177231,-0.02601373,0.1680649,308.8214,7.792739,348.8607,
123.391,-0.01885574,-0.001129319,-0.09413949,-0.05838057,0.07457257,0.006721825,-0.4234266,0.2054194,-0.001261711,349.7146,11.65897,359.6043,-0.03547559,0.8150184,0.01482616,1.236122,0.8259705,-0.8088867,-0.5066024,0.01078506,0.2001578,305.898,8.605679,7.610233,0.07433273,0.7656457,-0.0793303,1.88466,-0.9797919,-0.08853742,-0.3157063,-0.01488495,0.1680742,307.1409,7.644129,349.5962,
