time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.842,0.003659433,-2.840455E-05,-0.002607803,0.001559894,-0.01566899,0.009970257,0.09075174,0.1298514,-0.1568387,352.9128,1.874923,0.1587561,0.001284056,-0.004127122,-0.005851749,-0.02446496,-0.009158318,0.01360456,0.05564649,-0.4931641,-0.02319174,351.8298,34.06767,9.805275,-0.0176957,-0.01654502,-0.0321095,0.8899989,0.233398,-0.1645781,0.1619044,-0.4948275,-0.04814831,9.11111,321.8007,2.200212,
11.759,0.003993494,6.229951E-05,-0.002961455,-0.002787804,-0.0151336,0.007840116,0.09082919,0.1298556,-0.1568918,352.9203,1.886628,0.1563794,0.001653656,-0.003120434,-0.006569181,-0.01167088,-0.0151394,0.005352131,0.0556607,-0.4931801,-0.02328171,351.8386,34.07499,9.812848,-0.01472675,0.0007833401,-0.03537703,0.7766681,0.2357671,0.02151039,0.1621258,-0.4947548,-0.04869877,8.693592,321.7006,2.588124,
24.615,0.004090753,-0.0007878818,-0.003278132,-0.01013791,-0.01903332,0.01025025,0.09090006,0.1298124,-0.1569517,352.9463,1.914896,0.1484729,0.001968746,-0.00183325,-0.007636145,0.01503889,-0.01653827,0.0008848361,0.0556749,-0.4931936,-0.02338863,351.8358,34.09031,9.805552,-0.01263955,0.007175817,-0.02750252,0.554844,0.2073683,0.1167802,0.1620633,-0.4951115,-0.04806089,8.433111,321.5408,2.58284,
38.357,0.004229906,-0.001216431,-0.004115501,-0.02068589,-0.01649679,0.01229582,0.09097347,0.1297609,-0.157043,352.9796,1.922576,0.1373331,0.001307243,-0.002069112,-0.00731496,0.02172964,-0.01130483,-0.005917585,0.05567743,-0.4932168,-0.02349336,351.8268,34.10571,9.792817,-0.001360118,0.01189144,-0.003926985,0.6186928,-0.01861349,0.08328612,0.1618733,-0.4948499,-0.04790279,8.244256,322.1045,3.099035,
52.254,0.003817515,-0.001164128,-0.004598282,-0.02058968,-0.01600954,0.01436745,0.09102365,0.1297235,-0.1571298,352.9909,1.938846,0.1270897,0.0003469598,-0.003008906,-0.005465225,0.01192412,-0.001937455,-0.005510578,0.05568129,-0.4932374,-0.02354909,351.829,34.11077,9.787013,0.007013262,0.01552047,0.01155337,0.548174,-0.1686572,0.04731543,0.1618863,-0.4945325,-0.04805399,8.149162,322.5974,3.361425,
66.389,0.003456191,-0.0008722435,-0.005021004,-0.01196383,-0.01422639,0.01681519,0.09107682,0.1297196,-0.1572058,352.9666,1.949589,0.1040106,0.001336594,-0.005509209,-0.002177665,-0.002142044,0.0006348151,0.03971473,0.05570009,-0.4932776,-0.02360364,351.8553,34.1116,9.778528,0.00855276,0.009939766,0.01015522,0.09804514,-0.1287916,0.004338993,0.1619998,-0.4946023,-0.04771342,8.405128,322.3427,2.662668,
80.361,0.003155726,-0.0006221411,-0.005514944,-0.004686828,-0.01289765,0.01283386,0.0911274,0.1297218,-0.1572914,352.9772,1.960248,0.1041357,0.0003788014,-0.002594189,-0.003334841,0.009137844,-0.000974461,-0.006136904,0.05570241,-0.4933107,-0.02364701,351.8511,34.11156,9.776682,0.005751367,0.003469076,0.005138583,-0.3123675,-0.02967538,-0.008364508,0.1627187,-0.4942581,-0.04763398,8.641622,322.0798,1.831032,
94.011,0.002814861,-0.00101033,-0.00628196,-0.0116038,-0.0135013,0.001259327,0.09117222,0.1296967,-0.1574061,352.9957,1.967827,0.1265519,0.0008338256,-0.0001131957,-0.003940401,0.01777982,-0.006790752,-0.01762432,0.05571031,-0.4933261,-0.02369676,351.846,34.12027,9.768768,0.008151159,-0.000357762,0.004958634,-0.4360468,-0.009218307,-3.246649E-05,0.1626816,-0.4946211,-0.04713586,8.773136,321.9066,1.27429,
108.081,0.002130153,-0.001119745,-0.006999028,-0.00673166,-0.009319239,0.01423306,0.09119695,0.1296737,-0.1575367,352.9947,1.977302,0.09421748,0.001315258,0.002326003,-0.003792121,0.02209232,-0.01206279,-0.02352951,0.05572221,-0.4933068,-0.02373603,351.8347,34.13432,9.760596,0.01118017,0.001351051,0.007547909,-0.3960259,-0.01510045,0.04983586,0.1628048,-0.4945508,-0.04676215,8.729614,321.8456,0.996838,
122.044,0.001453204,-0.0005085108,-0.007360328,0.003781115,-0.008773536,0.01138594,0.09120819,0.1296847,-0.1576591,352.9753,1.9842,0.08769429,0.002585486,0.003413931,-0.0008029663,0.00875761,-0.004953238,0.01114681,0.05576726,-0.4932457,-0.02373796,351.8292,34.14169,9.752627,0.01139697,-0.008397835,0.01420838,-0.1072901,-0.1042993,-0.04257721,0.1627557,-0.4943323,-0.04726304,8.763502,322.1444,1.494624,
