time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.317,0.0004331354,-0.0007062716,0.002806369,0.004210256,-0.008904568,-0.0133956,0.1407092,-0.3917326,-0.5229728,353.0437,354.2971,0.6019645,0.0001942743,0.001234473,-0.0002337221,0.01184069,0.0009085676,0.00332569,0.06238558,-1.022323,-0.2027171,3.638084,5.081264,359.2867,-0.008310773,-0.0189471,-0.007819083,-0.01352622,0.03900964,-0.1387098,0.1693422,-1.039514,-0.2015763,14.3386,344.7645,358.2907,
12.638,2.45321E-05,-0.001166145,0.002272415,0.007961372,-0.005147105,-0.01125056,0.1406763,-0.3917632,-0.5229561,353.0334,354.2932,0.6096706,-0.002996061,0.002812405,0.0007254335,0.005381355,0.01493536,-0.01619688,0.06235234,-1.022304,-0.2027041,3.630581,5.072362,359.2932,-0.008956183,-0.01633726,-0.007232404,-0.009862842,0.05293365,-0.09013668,0.169341,-1.039579,-0.2015975,14.35135,344.7303,358.3082,
26.323,-0.0002808573,-0.001603421,0.001674509,-0.001533672,0.0009207263,-0.01370274,0.1406439,-0.3918,-0.5229479,353.0527,354.2793,0.6197736,-0.004954766,0.003649544,0.001630315,-0.001139844,0.01824651,-0.0385138,0.06227387,-1.02226,-0.2026775,3.624735,5.058807,359.3291,-0.006201983,-0.007786821,-0.005048795,-0.004638279,0.0191781,-0.002469427,0.1693551,-1.039586,-0.2016133,14.31632,344.7209,358.2568,
40.209,-0.0004730327,-0.002031882,0.001309434,-0.005948517,0.008285321,-0.01986079,0.1406342,-0.3918383,-0.522922,353.0742,354.2477,0.6457661,-0.006266332,0.003675806,0.001367744,0.002861829,0.02443861,-0.057235,0.06218556,-1.022222,-0.2026404,3.616711,5.043442,359.3843,-0.003179795,-0.0008734035,-0.002950402,-0.02687144,-0.01434558,0.07508109,0.1693413,-1.039586,-0.2016646,14.30393,344.6996,358.1833,
54.116,-0.0009454444,-0.001371556,0.001137984,-0.003704797,0.01143866,-0.01564518,0.1406187,-0.3918357,-0.522889,353.0699,354.2383,0.6458375,-0.005735882,0.0009645572,0.002122397,-0.0286199,0.01974395,-0.04780228,0.06213166,-1.022187,-0.2025869,3.636858,5.036141,359.4255,-0.001417449,0.006193259,-0.0001920757,-0.07658113,-0.03085876,0.1747717,0.1693743,-1.039347,-0.2014435,14.26666,344.5949,357.8646,
67.859,-0.0009528367,-0.0001386634,0.001232983,0.004713117,0.01816398,-0.005324394,0.140598,-0.3918027,-0.5228527,353.0492,354.2164,0.6331351,-0.004840936,-0.0009495862,0.002034843,-0.03560338,0.01609112,-0.03249615,0.0620891,-1.022179,-0.202574,3.646645,5.029814,359.4487,0.0008820194,0.01173913,0.002939089,-0.1053028,-0.05138367,0.233019,0.169608,-1.038982,-0.2013931,14.21051,344.4795,357.4312,
81.775,-0.001062044,0.001676372,0.001047987,0.02083523,0.01520751,0.001206283,0.1405407,-0.3917294,-0.5228342,352.9944,354.2091,0.6295252,-0.00358547,-0.001374222,0.0002300763,-0.001965794,0.01593379,-0.01833093,0.06205199,-1.022178,-0.2025816,3.643582,5.020382,359.4612,0.004254478,0.01535735,0.006502769,-0.1148421,-0.06863774,0.2462433,0.1696731,-1.038734,-0.2009344,14.16494,344.4162,357.0838,
95.508,-0.001202947,0.00308668,0.0008542176,0.03746931,0.008476658,0.0009162356,0.1404873,-0.3916459,-0.5228207,352.9335,354.2168,0.643151,-0.0008015243,-0.003657348,0.0009282175,-0.03286846,0.006269189,0.02401191,0.06204024,-1.022187,-0.2025748,3.666276,5.010874,359.4503,0.007842023,0.01617778,0.009480573,-0.08290178,-0.07893207,0.1870699,0.1699128,-1.038576,-0.2010987,14.14146,344.4733,357.0772,
109.885,-0.0007989522,0.003525506,0.0001930947,0.03999992,0.008082667,-0.0006709214,0.1404926,-0.3915751,-0.522805,352.9132,354.2083,0.6449779,0.00070511,-0.0003718911,-0.001756359,0.02347445,-0.005101108,0.02173116,0.06204301,-1.022197,-0.2026024,3.654387,5.010492,359.4299,0.01333754,0.01656154,0.01163729,0.001100753,-0.1010207,0.1083363,0.1700109,-1.038577,-0.2009977,14.06342,344.5944,357.1948,
123.294,-0.0009825862,0.002565994,-1.361237E-06,0.03587876,0.0006219381,0.004780653,0.1404829,-0.391558,-0.522786,352.896,354.2196,0.6384427,0.002372099,-0.001104018,-0.0005585213,-0.01261729,-0.01358055,0.032324,0.06207153,-1.0222,-0.2025912,3.658552,5.020262,359.4033,0.01658874,0.01114468,0.01525686,0.01850169,-0.1015459,-0.02590179,0.1701073,-1.038451,-0.2009063,14.1127,344.7254,357.3372,
