time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.309,-0.00267752,-0.002829808,0.00314726,0.02479728,-0.01469612,-0.02662186,-0.1009517,-0.2860895,-0.2110595,351.6906,0.7167284,357.4904,-0.006505015,-0.00210767,-0.003225486,0.04835267,0.0108344,0.01089355,-0.2018739,-0.8213353,0.01126756,351.2474,7.127115,346.1379,-0.003547752,-0.002113404,-0.01409909,0.093219,0.0741095,0.001990594,-0.1074591,-0.8315572,-0.02907614,4.280249,312.5976,25.01491,
14.258,-0.003425145,-0.00397843,0.004310736,0.003814449,-0.01107344,-0.03175525,-0.1010167,-0.2861926,-0.2109696,351.7423,0.7077823,357.5232,-0.007252965,-0.001008605,0.001567368,0.02005827,0.01849288,-0.01971863,-0.2018921,-0.8212476,0.0112488,351.2365,7.107771,346.1465,-0.001933585,0.02460271,-0.02320151,0.100187,0.198667,0.2246153,-0.1073179,-0.8307606,-0.02996896,3.655007,312.4349,25.39463,
26.134,-0.004145408,-0.006185106,0.0059144,-0.01345819,-0.0002096184,-0.02571733,-0.1010924,-0.2863564,-0.2108433,351.7706,0.685859,357.5211,-0.01024565,0.0003703484,0.005325325,0.006879276,0.02273377,-0.06852054,-0.2020078,-0.8211603,0.01130657,351.2201,7.05655,346.2169,0.001727575,0.03663758,-0.02202922,-0.04123577,0.1726369,0.2539361,-0.1071007,-0.8305685,-0.02984616,3.334337,312.3125,25.18604,
39.998,-0.005399071,-0.006798087,0.007914468,-0.04515639,0.00374821,-0.02073678,-0.101204,-0.2864596,-0.2106451,351.8896,0.6771011,357.5291,-0.01111299,0.0003597491,0.009123104,-0.01418611,0.02759184,-0.08219164,-0.202087,-0.82101,0.01148345,351.224,7.001917,346.3047,0.005303153,0.03555824,-0.01653931,-0.07411234,0.1164904,0.2174774,-0.1070013,-0.830425,-0.02991097,3.213007,312.3058,25.07281,
53.764,-0.006122287,-0.006620513,0.009537485,-0.03751525,0.006746009,-0.01173857,-0.1013081,-0.2865364,-0.2104346,351.8672,0.6699482,357.5178,-0.0102124,0.00165481,0.00954607,-0.01234431,0.00193299,-0.1091335,-0.2022397,-0.8209378,0.01142634,351.2084,6.973327,346.4185,0.00598385,0.02948297,-0.01809943,-0.03598544,0.1406844,0.1727122,-0.1068524,-0.8303829,-0.03025939,3.136411,312.2089,25.15892,
67.948,-0.006569598,-0.007056404,0.009508731,-0.0369889,0.01426177,-0.0005601592,-0.1014107,-0.2866486,-0.2102897,351.9083,0.6599237,357.496,-0.008085178,0.001728116,0.008378752,-0.003105113,-0.02778648,-0.1259812,-0.2022562,-0.8208637,0.01166428,351.1749,6.973173,346.5395,0.005237284,0.0208055,-0.02304504,-0.04554037,0.1806066,0.1034355,-0.1069442,-0.8305284,-0.03037606,3.11548,312.0135,25.1842,
81.818,-0.007523068,-0.009301001,0.0113169,-0.03551958,0.01967577,0.003406614,-0.1015407,-0.2868558,-0.2100846,351.9296,0.6365222,357.4959,-0.004345882,-0.0005980516,0.01018935,-0.02043008,-0.009702293,-0.09447806,-0.2022106,-0.8207974,0.01176078,351.1886,6.958138,346.5844,0.0007906358,0.005756284,-0.01842107,-0.007959537,0.1307143,-0.02470385,-0.1069809,-0.8306478,-0.03025158,3.328095,312.0302,25.19953,
95.59,-0.007722747,-0.009863186,0.01135505,-0.05853537,0.02404835,-0.007467007,-0.1016522,-0.2870236,-0.2099224,352.0335,0.6032891,357.5248,0.003309599,-0.001784557,0.008669104,-0.007440495,-0.03985601,-0.05681084,-0.2021812,-0.820837,0.01167225,351.1724,6.987434,346.6095,-0.0008978923,-0.005621529,-0.016039,-0.008351077,0.1059643,-0.103688,-0.1071033,-0.8307771,-0.0303539,3.446436,311.9393,25.21155,
109.992,-0.007692857,-0.009286766,0.01280525,-0.06561586,0.01483997,-0.01471299,-0.1017536,-0.2871393,-0.2096679,352.0773,0.6151195,357.5505,0.01199346,-0.00326456,0.00730811,-0.001064256,-0.0504344,0.006968424,-0.201954,-0.8208036,0.01186935,351.1703,7.032889,346.5901,-0.004669139,-0.01321158,-0.02247415,-0.07154884,0.1391842,-0.1996729,-0.1073693,-0.8309923,-0.03068833,3.724423,311.5762,25.12219,
123.41,-0.006880087,-0.006541474,0.01361543,-0.04804514,0.007379084,-0.02064514,-0.1018227,-0.2871558,-0.209421,352.0594,0.6217678,357.5804,0.01822494,-0.003203702,0.005303998,0.01512881,-0.05448117,0.04465875,-0.201601,-0.8207964,0.01199778,351.1563,7.097363,346.5349,-0.008985872,-0.02333767,-0.02462012,-0.04378851,0.1196146,-0.3065496,-0.1078315,-0.8308743,-0.03089792,4.167305,311.35,25.0997,
