time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.451,0.0006623302,-0.001057474,-0.001169602,-0.008493233,-0.005267983,0.003044171,0.1319085,0.04858791,-0.4519114,6.232884,4.58742,0.1889615,0.0005774241,8.332946E-05,-0.0003066872,0.00114379,-0.0066603,0.009333623,0.1044011,-0.5236086,-0.1435239,11.6215,8.186636,4.90397,-0.01744413,0.028195,-0.01159649,0.3287463,0.08524743,0.1092535,0.2928125,-0.5286701,-0.1838329,13.46513,12.03789,356.4878,
12.756,0.0007469946,-0.001243147,-0.00115947,-0.008335102,-0.005509682,0.00407043,0.131907,0.04855202,-0.4519095,6.240716,4.592644,0.1846139,0.000809945,-0.0007328152,0.0001120422,-0.0008602813,-0.008911787,0.009475526,0.104407,-0.5236015,-0.1435187,11.62419,8.189507,4.894464,-0.00437648,0.01673997,-0.008869449,0.1561307,-0.0336064,-0.001405208,0.2927892,-0.5285964,-0.1837739,13.64976,12.35704,356.7181,
26.362,0.0006827006,-6.585915E-05,-0.001049564,0.004892865,-0.007401748,0.006004498,0.1319232,0.04857792,-0.4519184,6.218572,4.599462,0.1722896,0.0001741771,-0.0008878372,0.0005980217,-0.003819713,-0.001888794,0.01563937,0.1044114,-0.523597,-0.1435069,11.62922,8.189713,4.884631,0.0008736148,0.005896542,-0.006414725,0.04504772,-0.0476093,-0.0960511,0.2927082,-0.5285897,-0.183923,13.68119,12.47079,356.8726,
40.129,0.0006722198,0.001863705,-0.0009887866,0.02117981,-0.006951643,0.00691611,0.131943,0.04865322,-0.4519299,6.160624,4.600718,0.1547073,-0.0003753257,-0.0005171648,0.001323453,-0.00567984,0.003962796,0.01845916,0.1044109,-0.5235882,-0.1434893,11.63316,8.182371,4.872313,-0.00128744,-0.005646087,-0.002549692,-0.02405784,-0.004225746,-0.04366718,0.2927181,-0.5286456,-0.18387,13.72331,12.45987,356.8912,
54.076,0.0005196602,0.002992533,-0.0009800949,0.03275223,-0.006858612,0.005143434,0.1319509,0.04871932,-0.4519347,6.125928,4.603696,0.1492621,-0.0001093695,-1.517532E-06,0.001410355,-0.009961373,0.001024558,0.007132663,0.1044083,-0.5235732,-0.1434757,11.63327,8.178033,4.866792,0.0001567909,-0.01282701,0.0009775027,-0.07844474,-0.01053989,-0.003745507,0.2927146,-0.5287883,-0.1838267,13.79486,12.48701,356.9231,
67.962,0.0005613072,0.003152045,-0.001327133,0.03370827,-0.004538954,0.004435597,0.1319601,0.04875571,-0.451943,6.109148,4.600459,0.1431144,3.951439E-05,0.003054452,0.0003107935,0.0225908,0.002422987,-0.02668322,0.1043989,-0.5235412,-0.1434666,11.62256,8.184511,4.878518,0.004071797,-0.01572674,0.002828205,-0.08157003,-0.04298076,0.01945703,0.2927897,-0.5291001,-0.183706,13.88317,12.54228,356.9194,
81.515,0.0003945533,0.002674684,-0.001800525,0.0219138,-0.006466131,0.00469695,0.1319609,0.04876959,-0.4519644,6.115416,4.615908,0.1360373,0.0005230127,0.001047659,0.001192857,-0.01151894,-0.005370916,-0.0212941,0.1043948,-0.523514,-0.1434463,11.62557,8.194977,4.895668,0.008784902,-0.01652686,0.005396544,-0.1041594,-0.06664951,0.003993946,0.2929016,-0.5292174,-0.1836622,14.01333,12.64363,356.9537,
95.555,0.0004005682,0.00186876,-0.002345301,0.007728816,-0.00688631,0.003484171,0.1319589,0.04876569,-0.4519983,6.125802,4.616692,0.1392137,-1.165597E-05,-9.261916E-05,0.001595356,-0.01591079,-0.0006832735,-0.007915958,0.1043824,-0.5235012,-0.1434357,11.6241,8.19932,4.905694,0.01132046,-0.01620469,0.006821842,-0.1225069,-0.08080765,-0.01843683,0.2930072,-0.5294888,-0.1834021,14.12861,12.76145,357.0175,
109.934,0.0003385233,0.001184828,-0.002456083,0.005912331,-0.0100905,-0.001412545,0.1319541,0.04875571,-0.4520212,6.124085,4.631179,0.1471145,-0.0006399034,-0.001585774,0.002120872,-0.02196587,0.004247016,0.01855003,0.1043615,-0.523504,-0.143421,11.63465,8.191329,4.90238,0.01173631,-0.02013013,0.01016208,-0.2097445,-0.07339813,-0.03652649,0.2931288,-0.5297262,-0.182672,14.42621,12.95119,357.2116,
123.353,0.0002510939,0.001742751,-0.002320211,0.01343529,-0.0102756,-0.00152021,0.131951,0.04880268,-0.4520567,6.10252,4.638739,0.144062,-0.0002575935,-0.001993483,0.00167001,-0.023108,0.004412968,0.004399486,0.1043473,-0.5235283,-0.1433859,11.64097,8.18011,4.900649,0.01369935,-0.0192211,0.01067043,-0.2274299,-0.0837426,-0.1165246,0.2931762,-0.529855,-0.1828765,14.561,13.21125,357.5218,
137.375,0.0001406879,0.00290657,-0.001815245,0.02749209,-0.00858165,-0.001097743,0.1319449,0.04888979,-0.4520828,6.049154,4.640337,0.1324086,0.0008435656,-0.001373557,0.001218494,-0.02071229,-0.002524678,-0.008839935,0.1043356,-0.5235543,-0.1433648,11.64788,8.181675,4.90842,0.01762801,-0.0236799,0.0112486,-0.3077831,-0.112294,-0.1556237,0.2933746,-0.5302924,-0.1820376,14.82014,13.50351,357.8328,
151.328,-0.000197311,0.003138474,-0.001262445,0.0324338,-0.008064396,-0.003967884,0.1319345,0.04895062,-0.4520967,6.019165,4.649909,0.1408835,0.001742609,0.0004831065,0.001247675,-0.004798758,-0.008349601,-0.005729929,0.1043276,-0.523572,-0.1433499,11.64809,8.188747,4.915792,0.0210875,-0.02167853,0.009675015,-0.2764098,-0.1410159,-0.1980105,0.2934191,-0.5302027,-0.1824179,14.8653,13.79194,358.0771,
165.094,-0.0006588757,0.002512597,-0.00109537,0.02351157,-0.006765712,0.001048906,0.1319284,0.04897106,-0.4521188,6.025116,4.649658,0.131005,0.00146484,0.002647286,0.0004620749,0.02393248,-0.003308168,-0.002272787,0.1043278,-0.5235764,-0.1433423,11.63465,8.193494,4.913565,0.02100433,-0.02636855,0.01045507,-0.3666505,-0.1394901,-0.1827449,0.2934976,-0.5302155,-0.1815791,15.19919,14.04128,358.3549,
179.199,-0.001098111,0.0005350125,-0.001298862,0.006208313,-0.004482335,0.007606378,0.1319195,0.04892584,-0.4521557,6.045159,4.646941,0.1164849,0.001734279,0.001591483,0.0008804821,0.006753776,-0.007460806,0.01143035,0.1043344,-0.5235698,-0.1433416,11.632,8.196657,4.902703,0.01835927,-0.02365588,0.008850731,-0.2959889,-0.1194167,-0.159073,0.2935442,-0.5305309,-0.1819135,15.25725,14.1649,358.4729,
193.284,-0.001588991,-0.001121638,-0.001676142,-0.01476317,-0.002549106,0.01133577,0.1318915,0.04885406,-0.4521829,6.0924,4.643995,0.1095919,0.001581158,0.000877023,0.0004651376,0.001445999,-0.005181121,0.004789853,0.1043425,-0.523571,-0.1433429,11.62916,8.198426,4.894855,0.01367463,-0.016499,0.00504493,-0.1520208,-0.07757063,-0.08004987,0.2936134,-0.530524,-0.1820134,15.10807,14.00535,358.2751,
207.192,-0.001880809,-0.002070777,-0.001988177,-0.02286126,0.00065448,0.007812284,0.1318625,0.04878577,-0.4522104,6.127913,4.638456,0.1189428,0.001669138,0.0006539783,0.0001829627,0.002173686,-0.01188264,0.004643799,0.1043504,-0.5235834,-0.1433459,11.62968,8.204068,4.89005,0.01043868,-0.01225179,0.003755171,-0.09728757,-0.06180052,0.005729688,0.2936487,-0.5305179,-0.1819513,15.11999,13.93911,358.162,
221.013,-0.002134395,-0.001487868,-0.001856604,-0.01339741,0.004463262,-0.0005330122,0.1318211,0.04876772,-0.4522188,6.119032,4.63237,0.1292658,0.000630041,0.001439327,-0.0003553294,0.0149616,-0.003055488,0.004307543,0.1043521,-0.5235959,-0.1433556,11.62255,8.207533,4.883975,0.008831459,-0.00729919,0.002667464,-0.05014701,-0.0577579,0.0427128,0.2936959,-0.5305291,-0.1819346,15.14157,13.94273,358.1101,
235.089,-0.00242438,0.0003874713,-0.001371838,0.004414414,0.006249082,-0.01065461,0.1317652,0.04881332,-0.4522057,6.083886,4.629029,0.1502004,-0.0002596445,0.001119382,-0.0001381249,0.00833209,0.002972572,0.006889523,0.1043446,-0.5235978,-0.1433567,11.61317,8.204286,4.876783,0.00674949,-0.003350165,0.001907207,-0.01564773,-0.0334242,0.05444118,0.2937545,-0.5305402,-0.1819045,15.15808,13.93179,358.0676,
248.976,-0.002671476,0.001661575,-0.0008547006,0.02276488,0.003963321,-0.01738015,0.1317106,0.04886435,-0.4521856,6.015197,4.635803,0.1657272,-0.0007653291,0.001227847,1.238048E-05,0.002745371,0.006797869,-0.01136151,0.1043293,-0.5235931,-0.1433546,11.60606,8.199853,4.880104,0.006005966,-0.001174791,0.001190784,-0.0121834,-0.02618707,0.03381108,0.2938039,-0.5305368,-0.1818818,15.17266,13.93799,358.049,
262.751,-0.002773484,0.001900624,-0.0009654777,0.02487023,0.003981282,-0.01770246,0.1316798,0.04889973,-0.4521833,6.00421,4.63215,0.1734261,-0.001134624,0.001350073,0.000212646,-0.0005959801,0.009296533,-0.01881647,0.1043062,-0.5235904,-0.1433524,11.60122,8.198644,4.895975,0.004963137,-0.0003655466,0.0006749752,-0.004595749,-0.02158639,0.01783181,0.2938459,-0.5305268,-0.1818606,15.18036,13.94595,358.0369,
276.845,-0.002992143,0.0008172367,-0.001243928,0.01422254,0.005186707,-0.01686619,0.1316439,0.04888278,-0.4521892,6.020997,4.629766,0.1910178,-0.001356218,0.001509686,0.0008467938,0.006188265,0.0103802,-0.001903626,0.1042884,-0.5235873,-0.1433506,11.59662,8.195441,4.902352,0.00388179,-0.001232404,0.0002102591,-0.006339973,-0.0186826,0.007246055,0.2938797,-0.5305196,-0.1818416,15.18641,13.95576,358.0284,
290.578,-0.002867627,-0.0002777496,-0.001693994,-0.0004148251,0.01191877,-0.02077045,0.1316138,0.04885146,-0.4522131,6.039192,4.609157,0.2269828,-0.001773482,0.0005184831,0.000999321,-0.0002449041,0.01080585,0.01094626,0.1042687,-0.523591,-0.1433425,11.59811,8.185323,4.898766,0.002459197,-0.003347879,6.972894E-05,-0.006996948,-0.01403906,0.01251008,0.293905,-0.530538,-0.1818261,15.19622,13.96228,358.0175,
304.379,-0.003291732,-0.0008658749,-0.00146619,-0.001112989,0.01247332,-0.01832257,0.131562,0.04882779,-0.4522149,6.033727,4.599961,0.2247748,-0.001232437,0.0002852347,0.0005948807,-0.004288601,0.005272451,-0.006252154,0.1042444,-0.5236102,-0.1433392,11.6009,8.18151,4.901367,0.00151095,-0.004829257,1.240202E-05,-0.0152589,-0.008742034,0.00322275,0.2939236,-0.5305829,-0.1818209,15.21007,13.96702,358.0137,
318.403,-0.003499999,-6.03908E-05,-0.0009942285,0.00732783,0.01155529,-0.0054691,0.1315106,0.04885171,-0.4522219,6.015885,4.593339,0.212968,-0.0007150263,-5.209327E-05,4.244174E-05,-0.007761876,-0.0003338379,-0.01638055,0.1042189,-0.5236305,-0.1433416,11.6024,8.184845,4.914855,0.0007417894,-0.005089123,-4.151536E-05,-0.01842699,-0.003959193,-0.01093439,0.2939276,-0.5306394,-0.1818176,15.22185,13.97609,358.0223,
332.324,-0.003338272,0.0008699284,-0.0004479645,0.02059007,0.01072971,-0.003302018,0.1314639,0.04888728,-0.4522579,5.969251,4.586557,0.2034884,-0.0008464557,-0.000225165,-0.0003759983,-0.005190996,0.001844987,-0.0094523,0.1041962,-0.5236468,-0.1433623,11.6063,8.186404,4.925187,-0.0005662853,-0.005012663,5.419354E-05,-0.01675938,0.007602889,-0.01063366,0.2939104,-0.5306963,-0.1818203,15.23017,13.97907,358.0374,
346.327,-0.002891623,0.001572849,-0.0001307386,0.02629255,0.01276796,-0.008147804,0.1314318,0.04892787,-0.4522978,5.937811,4.577312,0.2222006,-0.0008699387,0.0003903299,-0.0007478049,0.003550228,0.003154154,0.006655349,0.1041753,-0.5236571,-0.1433963,11.60642,8.183866,4.925673,-0.0008047448,-0.004157847,5.0998E-05,-0.01968955,0.00647537,-0.01261871,0.2938891,-0.5307378,-0.1818223,15.23819,13.98009,358.0528,
360.182,-0.002681242,0.001284373,0.0002295552,0.02161445,0.01342438,-0.01057648,0.1314134,0.04894551,-0.4522587,5.938978,4.557855,0.2259855,-0.0006189861,0.001978988,-0.001098842,0.01476185,0.001565398,0.01086966,0.1041617,-0.5236499,-0.1434329,11.59995,8.178639,4.913289,-0.0005858781,-0.002074985,0.0002739469,-0.01030209,0.001524693,-0.01899599,0.2938648,-0.5307612,-0.1818288,15.24047,13.98538,358.0688,
374.252,-0.002219499,0.0001979353,0.0002231303,0.009731621,0.01653328,-0.003616204,0.1314098,0.04892699,-0.4522252,5.945855,4.545201,0.2255491,-0.0004983244,0.00332771,-0.001153746,0.01809956,6.530211E-05,0.001509207,0.1041503,-0.523623,-0.143467,11.58489,8.177246,4.906396,-0.001185911,-0.0003704561,0.0006103077,-0.00343264,0.009621641,-0.01747543,0.2938474,-0.530762,-0.1818369,15.23954,13.98776,358.0835,
388.262,-0.001950476,-0.001683445,0.0001546351,-0.01050829,0.009738004,0.004592102,0.1313935,0.04885676,-0.4522096,5.988564,4.545434,0.2157389,-0.001260987,0.003550406,-0.0008659844,0.009795172,0.008319811,-0.01647332,0.1041306,-0.5235882,-0.143497,11.57164,8.176996,4.914476,-0.001862514,0.001017624,0.0006550029,0.001588827,0.01577553,-0.02137295,0.2938178,-0.5307468,-0.1818473,15.22925,13.98475,358.1016,
401.997,-0.001421205,-0.003088342,-0.00019076,-0.02273018,0.0003672183,0.008771082,0.131384,0.04877656,-0.4522233,6.04002,4.569602,0.2090422,-0.0022831,0.003526534,-0.0004568073,0.009058199,0.01502053,-0.01634254,0.1040961,-0.5235463,-0.143523,11.55886,8.172077,4.929389,-0.002134087,0.0007049962,0.0007992922,0.007439451,0.01803648,-0.0173986,0.2937958,-0.5307278,-0.1818415,15.21776,13.97805,358.1162,
415.953,-0.000935471,-0.002988165,-0.0005199619,-0.02211521,-0.007026815,0.01250719,0.1313773,0.04874101,-0.4522355,6.049364,4.57898,0.1894685,-0.003153153,0.0020241,0.0003641207,-0.0006648718,0.02198965,-0.009632571,0.1040577,-0.523516,-0.143535,11.55475,8.162701,4.942805,-0.001737004,-0.0009115003,0.0007853906,0.0006214227,0.01362544,-0.01186227,0.2937798,-0.5307238,-0.1818344,15.2129,13.97321,358.1274,
429.843,-0.0005461161,-0.001675398,-0.000574919,-0.006795027,-0.01160831,0.006881014,0.1313573,0.048781,-0.4522081,6.029968,4.588669,0.1909185,-0.003661102,0.0006580295,0.001129818,-0.002565205,0.02686499,0.009991266,0.1040199,-0.5235031,-0.1435285,11.55599,8.141641,4.943136,-0.0009187806,-0.003344896,0.0006201046,-0.01768366,0.006583638,-0.01336315,0.2937598,-0.5307429,-0.1818251,15.21918,13.97569,358.1478,
