time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.31,-0.00819444,0.0117957,-0.004870926,0.130223,0.04863641,0.01102208,0.2015074,0.04496694,0.227956,3.907777,355.4503,359.7019,-0.0118308,0.01742325,-0.09617409,-0.06584732,0.1020715,0.08635522,-0.5154628,-0.296251,0.03794762,4.671928,261.205,14.23277,-0.006404925,-0.01370258,-0.003144502,-0.3753051,-0.1456699,-0.2572963,0.9032676,-0.3264598,-0.1079774,20.45647,121.0575,355.7375,
13.108,-0.0080237,0.01320912,-0.007249025,0.1657467,0.03618402,-0.008929966,0.2013749,0.04517812,0.2278124,3.725981,355.458,359.7722,-0.01585367,0.0239919,-0.1013857,-0.07275844,0.1174756,0.1435377,-0.5158775,-0.2958309,0.03658363,4.68037,261.1661,14.4819,0.002089635,-0.00913387,0.002884313,-0.3520308,0.0623109,-0.2299642,0.9033736,-0.326873,-0.1069854,20.31961,120.5772,355.3868,
26.489,-0.007711037,0.01515318,-0.009200233,0.2054216,0.02678024,-0.02099136,0.2012718,0.04543149,0.2276347,3.500033,355.4553,359.8351,-0.01987574,0.02708047,-0.1056755,-0.06307687,0.1713572,0.1706562,-0.516265,-0.2953619,0.03533025,4.734457,261.0141,14.72205,0.01161001,-0.002414431,0.009668799,-0.1832442,0.2894806,-0.1508441,0.903652,-0.3272913,-0.105931,20.14112,119.9726,355.4545,
40.248,-0.007794989,0.01978486,-0.01164585,0.2502491,0.01748337,-0.01890569,0.2011794,0.0459941,0.2272974,3.234517,355.456,359.8795,-0.02161333,0.02616135,-0.1050619,-0.05754602,0.2365273,0.1959127,-0.5167133,-0.2950555,0.03434195,4.803075,260.7992,14.98793,0.01922308,0.002939038,0.01536936,0.1020473,0.456707,-0.05664448,0.9039133,-0.3276378,-0.1048357,20.08281,119.3997,355.9611,
53.925,-0.00749558,0.02382804,-0.01380735,0.2845106,0.01691789,-0.01729254,0.2011517,0.04639149,0.2270128,2.965384,355.4324,359.939,-0.02447969,0.02206794,-0.09364756,-0.03860568,0.2607913,0.2566669,-0.5173709,-0.2946635,0.03378291,4.940011,260.6726,15.3352,0.01945891,0.009204838,0.0148593,0.4016409,0.4411118,0.1206449,0.9042245,-0.3280871,-0.10339,20.04508,119.2387,356.8927,
68.09,-0.00767518,0.02596186,-0.01571629,0.3117341,0.01422365,-0.03171727,0.200985,0.04665011,0.2267937,2.688417,355.453,0.04721381,-0.02655115,0.02267233,-0.07380357,-0.1056532,0.2843013,0.3089551,-0.5172999,-0.2944674,0.03372812,4.888034,260.545,15.78003,0.01284827,0.01558986,0.008625784,0.4837651,0.2805343,0.3022839,0.9045258,-0.3285355,-0.1017114,19.84807,119.518,357.698,
82.039,-0.007812817,0.02532912,-0.01773855,0.3133425,0.01291059,-0.05337371,0.2008859,0.04687363,0.2264585,2.477168,355.4479,0.166244,-0.03409867,0.01526389,-0.03366898,-0.08863816,0.2920195,0.4683433,-0.5185787,-0.2942043,0.03491308,5.074966,260.5542,16.44439,0.00557403,0.01142807,0.003159561,0.4328815,0.09754436,0.2564486,0.9048964,-0.3286837,-0.1002211,19.90026,119.8048,358.0236,
95.831,-0.00684261,0.02229472,-0.02101258,0.2874036,0.01559783,-0.07180114,0.2008404,0.04699475,0.2260566,2.322609,355.4445,0.266614,-0.03870085,0.01031832,0.0146554,-0.1483453,0.2979899,0.6405132,-0.518729,-0.2942874,0.03662103,5.150825,260.648,17.30813,0.002403706,0.004838163,0.001372966,0.2719422,0.02884105,0.1228564,0.905403,-0.328694,-0.09869587,20.02297,119.8409,357.8743,
110.364,-0.005772483,0.0176138,-0.02518891,0.2359964,0.001131927,-0.08664548,0.2007957,0.04712242,0.2255422,2.263719,355.4853,0.3698189,-0.04178299,0.003870374,0.06727266,-0.1782345,0.3658321,0.7457272,-0.5202204,-0.2942957,0.03938363,5.275502,260.614,18.19098,0.0007902485,-0.004004263,0.001145993,-0.1640707,0.03079098,-0.1090508,0.9058985,-0.3285108,-0.09754871,20.0137,119.6528,356.9897,
123.884,-0.003892194,0.01233539,-0.03128671,0.1706563,-0.001410404,-0.1079851,0.2007969,0.04700631,0.2248791,2.261298,355.5017,0.5025351,-0.0435837,-0.005102279,0.1309049,-0.1245546,0.4034616,0.788459,-0.5202447,-0.2942457,0.04345367,5.54039,260.5634,18.93794,0.003119033,-0.01223469,0.00421093,-0.3262327,0.07734048,-0.3130173,0.9063497,-0.3281618,-0.0971699,20.20801,119.162,355.9268,
